 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -4.3725 -4.0643 -3.8349 -3.5729 -3.2807 -3.0414 -2.9040 -2.8270 -2.7479 -2.6433
 -2.5254 -2.3978 -2.2710 -2.1541 -2.0431 -1.8026 -1.6163 -1.4832 -1.3826
 -4.0564 -3.6831 -3.4014 -3.1697 -2.9811 -2.8327 -2.7168 -2.6223 -2.5383 -2.4567
 -2.3719 -2.2786 -2.1753 -2.0692 -1.9689 -1.7564 -1.5953 -1.4800 -1.3972 -1.3407
 -3.8484 -3.4473 -3.1381 -2.9132 -2.7620 -2.6507 -2.5523 -2.4635 -2.3859 -2.3171
 -2.2497 -2.1783 -2.0958 -2.0033 -1.9130 -1.7223 -1.5803 -1.4793 -1.4093 -1.3598
 -1.3236
 -3.7485 -3.3569 -3.0450 -2.8034 -2.6234 -2.4954 -2.4105 -2.3506 -2.2907 -2.2245
 -2.1588 -2.0969 -2.0325 -1.9564 -1.8754 -1.7003 -1.5713 -1.4811 -1.4189 -1.3742
 -1.3408 -1.3151
 -3.6785 -3.3103 -3.0117 -2.7727 -2.5840 -2.4392 -2.3320 -2.2540 -2.1973 -2.1499
 -2.0964 -2.0365 -1.9789 -1.9175 -1.8478 -1.6859 -1.5653 -1.4826 -1.4275 -1.3879
 -1.3578 -1.3341 -1.3153 -1.3004
 -3.5962 -3.2619 -2.9871 -2.7620 -2.5771 -2.4262 -2.3059 -2.2130 -2.1413 -2.0835
 -2.0333 -1.9836 -1.9313 -1.8795 -1.8210 -1.6746 -1.5600 -1.4817 -1.4323 -1.3987
 -1.3730 -1.3524 -1.3357 -1.3221 -1.3111 -1.3027 -1.2976 -1.2998 -1.3114 -1.3286
 -3.4869 -3.1914 -2.9467 -2.7434 -2.5719 -2.4255 -2.3007 -2.1971 -2.1141 -2.0471
 -1.9898 -1.9376 -1.8871 -1.8402 -1.7911 -1.6619 -1.5540 -1.4780 -1.4317 -1.4038
 -1.3840 -1.3680 -1.3548 -1.3436 -1.3342 -1.3265 -1.3212 -1.3186 -1.3235 -1.3389
 -1.3610
 -3.3550 -3.0977 -2.8839 -2.7053 -2.5527 -2.4185 -2.2985 -2.1919 -2.1004 -2.0249
 -1.9619 -1.9066 -1.8553 -1.8065 -1.7615 -1.6457 -1.5460 -1.4720 -1.4265 -1.4021
 -1.3883 -1.3783 -1.3701 -1.3629 -1.3566 -1.3510 -1.3465 -1.3440 -1.3447 -1.3518
 -1.3711
 -3.2049 -2.9848 -2.8000 -2.6450 -2.5122 -2.3939 -2.2850 -2.1838 -2.0910 -2.0094
 -1.9403 -1.8817 -1.8295 -1.7808 -1.7359 -1.6275 -1.5350 -1.4642 -1.4183 -1.3948
 -1.3850 -1.3813 -1.3793 -1.3777 -1.3759 -1.3739 -1.3721 -1.3709 -1.3711 -1.3746
 -1.3847
 -3.0519 -2.8669 -2.7069 -2.5716 -2.4563 -2.3536 -2.2583 -2.1670 -2.0797 -1.9979
 -1.9245 -1.8614 -1.8073 -1.7592 -1.7149 -1.6122 -1.5240 -1.4564 -1.4103 -1.3853
 -1.3763 -1.3765 -1.3806 -1.3854 -1.3896 -1.3928 -1.3953 -1.3973 -1.3993 -1.4025
 -1.4065
 -2.8999 -2.7466 -2.6094 -2.4905 -2.3883 -2.2987 -2.2160 -2.1364 -2.0583 -1.9822
 -1.9097 -1.8437 -1.7863 -1.7371 -1.6937 -1.5976 -1.5131 -1.4477 -1.4024 -1.3760
 -1.3657 -1.3668 -1.3745 -1.3850 -1.3956 -1.4051 -1.4132 -1.4200 -1.4258 -1.4313
 -1.4377
 -2.7489 -2.6239 -2.5114 -2.4070 -2.3154 -2.2348 -2.1618 -2.0927 -2.0247 -1.9572
 -1.8905 -1.8264 -1.7673 -1.7156 -1.6723 -1.5837 -1.5023 -1.4381 -1.3946
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F606W
 -5.2579 -4.7962 -4.3905 -4.0386 -3.7373 -3.4734 -3.2331 -3.0086 -2.8074 -2.6366
