 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.6383 -1.5960 -1.7861 -1.7612 -1.6402 -1.4661 -1.2721 -1.1436 -1.0323 -0.9154
 -0.8032 -0.6990 -0.6023 -0.5171 -0.4434 -0.2889 -0.1983 -0.1323 -0.1092
 -1.6361 -1.5117 -1.4094 -1.3462 -1.3219 -1.2710 -1.1691 -1.0527 -0.9449 -0.8420
 -0.7429 -0.6500 -0.5650 -0.4890 -0.4214 -0.2871 -0.1986 -0.1493 -0.1267 -0.1201
 -1.4938 -1.3767 -1.2647 -1.1662 -1.0887 -1.0460 -1.0197 -0.9641 -0.8809 -0.7883
 -0.6997 -0.6158 -0.5387 -0.4694 -0.4079 -0.2858 -0.2060 -0.1628 -0.1438 -0.1385
 -0.1421
 -1.3709 -1.2721 -1.1695 -1.0695 -0.9791 -0.9027 -0.8457 -0.8128 -0.7816 -0.7302
 -0.6612 -0.5882 -0.5191 -0.4561 -0.3997 -0.2869 -0.2130 -0.1743 -0.1585 -0.1548
 -0.1584 -0.1678
 -1.2528 -1.1748 -1.0893 -0.9993 -0.9108 -0.8300 -0.7602 -0.7022 -0.6617 -0.6300
 -0.5956 -0.5495 -0.4961 -0.4419 -0.3913 -0.2871 -0.2175 -0.1822 -0.1696 -0.1686
 -0.1734 -0.1827 -0.1962 -0.2139
 -1.1384 -1.0756 -1.0088 -0.9344 -0.8558 -0.7781 -0.7071 -0.6451 -0.5928 -0.5499
 -0.5155 -0.4849 -0.4514 -0.4139 -0.3748 -0.2837 -0.2181 -0.1849 -0.1752 -0.1784
 -0.1860 -0.1967 -0.2106 -0.2273 -0.2470 -0.2703 -0.2979 -0.3302 -0.3675 -0.4099
 -1.0311 -0.9772 -0.9240 -0.8647 -0.8002 -0.7320 -0.6645 -0.6025 -0.5494 -0.5041
 -0.4648 -0.4306 -0.4006 -0.3721 -0.3431 -0.2724 -0.2138 -0.1806 -0.1741 -0.1821
 -0.1945 -0.2084 -0.2240 -0.2415 -0.2608 -0.2808 -0.3035 -0.3313 -0.3661 -0.4080
 -0.4529
 -0.9341 -0.8840 -0.8373 -0.7888 -0.7373 -0.6820 -0.6235 -0.5652 -0.5124 -0.4673
 -0.4289 -0.3949 -0.3638 -0.3358 -0.3098 -0.2515 -0.2036 -0.1730 -0.1667 -0.1783
 -0.1964 -0.2155 -0.2346 -0.2543 -0.2750 -0.2965 -0.3182 -0.3424 -0.3713 -0.4070
 -0.4506
 -0.8507 -0.8008 -0.7549 -0.7095 -0.6669 -0.6226 -0.5757 -0.5261 -0.4768 -0.4323
 -0.3947 -0.3627 -0.3341 -0.3074 -0.2823 -0.2285 -0.1878 -0.1620 -0.1553 -0.1683
 -0.1911 -0.2162 -0.2407 -0.2645 -0.2880 -0.3113 -0.3351 -0.3597 -0.3871 -0.4176
 -0.4509
 -0.7841 -0.7321 -0.6837 -0.6386 -0.5966 -0.5574 -0.5199 -0.4807 -0.4397 -0.3987
 -0.3617 -0.3306 -0.3043 -0.2802 -0.2576 -0.2087 -0.1714 -0.1489 -0.1426 -0.1545
 -0.1789 -0.2086 -0.2390 -0.2683 -0.2962 -0.3230 -0.3492 -0.3751 -0.4014 -0.4290
 -0.4584
 -0.7341 -0.6748 -0.6215 -0.5736 -0.5306 -0.4921 -0.4577 -0.4263 -0.3945 -0.3613
 -0.3280 -0.2979 -0.2727 -0.2516 -0.2329 -0.1905 -0.1559 -0.1355 -0.1305 -0.1406
 -0.1642 -0.1954 -0.2299 -0.2648 -0.2982 -0.3298 -0.3599 -0.3888 -0.4169 -0.4451
 -0.4742
 -0.6891 -0.6030 -0.5381 -0.4892 -0.4514 -0.4206 -0.3933 -0.3671 -0.3413 -0.3156
 -0.2897 -0.2639 -0.2401 -0.2202 -0.2039 -0.1705 -0.1413 -0.1225 -0.1183
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -1.9387 -1.9100 -1.8415 -1.6816 -1.4953 -1.3187 -1.1733 -1.0563 -0.9516 -0.8518
 -0.7558 -0.6645 -0.5787 -0.4995 -0.4278 -0.2810 -0.1854 -0.1239 -0.0978
 -1.7253 -1.6074 -1.5504 -1.5248 -1.4212 -1.2681 -1.1207 -1.0002 -0.8989 -0.8048
 -0.7150 -0.6297 -0.5500 -0.4770 -0.4114 -0.2806 -0.1917 -0.1393 -0.1149 -0.1079
 -1.6040 -1.4709 -1.3550 -1.2702 -1.2363 -1.1910 -1.0839 -0.9632 -0.8606 -0.7716
 -0.6876 -0.6080 -0.5337 -0.4657 -0.4046 -0.2833 -0.2008 -0.1522 -0.1306 -0.1249
 -0.1287
 -1.5088 -1.3856 -1.2651 -1.1518 -1.0589 -0.9995 -0.9693 -0.9172 -0.8302 -0.7445
 -0.6657 -0.5915 -0.5221 -0.4585 -0.4014 -0.2874 -0.2095 -0.1634 -0.1435 -0.1394
 -0.1436 -0.1536
 -1.4222 -1.3131 -1.2028 -1.0939 -0.9920 -0.9011 -0.8294 -0.7815 -0.7508 -0.7048
 -0.6420 -0.5746 -0.5103 -0.4510 -0.3974 -0.2901 -0.2159 -0.1716 -0.1532 -0.1511
 -0.1568 -0.1671 -0.1815 -0.2009
 -1.3429 -1.2429 -1.1451 -1.0463 -0.9483 -0.8558 -0.7718 -0.6996 -0.6439 -0.6079
 -0.5786 -0.5400 -0.4915 -0.4394 -0.3902 -0.2895 -0.2187 -0.1758 -0.1587 -0.1592
 -0.1676 -0.1796 -0.1945 -0.2124 -0.2325 -0.2561 -0.2844 -0.3185 -0.3586 -0.4022
 -1.2630 -1.1717 -1.0843 -0.9978 -0.9097 -0.8224 -0.7393 -0.6636 -0.5972 -0.5429
 -0.5014 -0.4708 -0.4420 -0.4093 -0.3728 -0.2842 -0.2174 -0.1758 -0.1592 -0.1622
 -0.1745 -0.1898 -0.2067 -0.2254 -0.2460 -0.2681 -0.2931 -0.3225 -0.3574 -0.3985
 -0.4454
 -1.1910 -1.1000 -1.0221 -0.9437 -0.8669 -0.7890 -0.7117 -0.6379 -0.5705 -0.5113
 -0.4617 -0.4213 -0.3889 -0.3617 -0.3358 -0.2700 -0.2113 -0.1715 -0.1550 -0.1594
 -0.1758 -0.1956 -0.2161 -0.2372 -0.2590 -0.2805 -0.3034 -0.3297 -0.3610 -0.3986
 -0.4432
 -1.1331 -1.0361 -0.9586 -0.8861 -0.8162 -0.7482 -0.6801 -0.6121 -0.5470 -0.4877
 -0.4362 -0.3928 -0.3562 -0.3251 -0.2988 -0.2440 -0.1978 -0.1629 -0.1469 -0.1514
 -0.1707 -0.1957 -0.2212 -0.2463 -0.2709 -0.2957 -0.3210 -0.3484 -0.3780 -0.4095
 -0.4429
 -1.0975 -0.9885 -0.9031 -0.8292 -0.7638 -0.7018 -0.6422 -0.5829 -0.5237 -0.4669
 -0.4154 -0.3711 -0.3337 -0.3017 -0.2737 -0.2191 -0.1790 -0.1506 -0.1362 -0.1397
 -0.1596 -0.1882 -0.2191 -0.2493 -0.2784 -0.3064 -0.3341 -0.3615 -0.3894 -0.4186
 -0.4495
 -1.0956 -0.9590 -0.8581 -0.7778 -0.7128 -0.6527 -0.5976 -0.5455 -0.4944 -0.4435
 -0.3945 -0.3504 -0.3126 -0.2808 -0.2533 -0.1987 -0.1601 -0.1354 -0.1239 -0.1269
 -0.1455 -0.1752 -0.2098 -0.2454 -0.2798 -0.3126 -0.3441 -0.3744 -0.4040 -0.4337
 -0.4642
 -1.1211 -0.9476 -0.8237 -0.7331 -0.6635 -0.6044 -0.5514 -0.5025 -0.4572 -0.4134
 -0.3702 -0.3288 -0.2913 -0.2592 -0.2324 -0.1806 -0.1433 -0.1201 -0.1106
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.1317 -2.0199 -1.8072 -1.5876 -1.3792 -1.2049 -1.0791 -0.9766 -0.8833 -0.7954
 -0.7116 -0.6313 -0.5550 -0.4828 -0.4154 -0.2743 -0.1745 -0.1123 -0.0816
 -1.8204 -1.7852 -1.7322 -1.5615 -1.3688 -1.1909 -1.0488 -0.9408 -0.8480 -0.7633
 -0.6832 -0.6070 -0.5346 -0.4665 -0.4034 -0.2730 -0.1823 -0.1261 -0.0982 -0.0899
 -1.6947 -1.5564 -1.4862 -1.4646 -1.3524 -1.1901 -1.0387 -0.9183 -0.8230 -0.7405
 -0.6639 -0.5915 -0.5229 -0.4585 -0.3989 -0.2763 -0.1914 -0.1386 -0.1122 -0.1050
 -0.1091
 -1.6264 -1.4735 -1.3406 -1.2450 -1.2049 -1.1562 -1.0380 -0.9106 -0.8060 -0.7223
 -0.6484 -0.5793 -0.5142 -0.4532 -0.3968 -0.2806 -0.1998 -0.1492 -0.1238 -0.1174
 -0.1220 -0.1330
 -1.5711 -1.4246 -1.2860 -1.1614 -1.0577 -0.9867 -0.9501 -0.8925 -0.7979 -0.7075
 -0.6340 -0.5676 -0.5055 -0.4475 -0.3940 -0.2835 -0.2062 -0.1574 -0.1329 -0.1272
 -0.1331 -0.1446 -0.1602 -0.1791
 -1.5213 -1.3819 -1.2507 -1.1259 -1.0095 -0.9076 -0.8261 -0.7699 -0.7339 -0.6841
 -0.6181 -0.5545 -0.4952 -0.4400 -0.3892 -0.2840 -0.2100 -0.1628 -0.1390 -0.1341
 -0.1416 -0.1549 -0.1712 -0.1906 -0.2123 -0.2376 -0.2680 -0.3046 -0.3468 -0.3898
 -1.4764 -1.3409 -1.2159 -1.0987 -0.9866 -0.8815 -0.7865 -0.7045 -0.6392 -0.5938
 -0.5604 -0.5239 -0.4783 -0.4289 -0.3811 -0.2812 -0.2105 -0.1648 -0.1416 -0.1375
 -0.1469 -0.1628 -0.1812 -0.2015 -0.2239 -0.2477 -0.2745 -0.3060 -0.3438 -0.3876
 -0.4332
 -1.4404 -1.3025 -1.1803 -1.0688 -0.9644 -0.8642 -0.7695 -0.6826 -0.6060 -0.5413
 -0.4906 -0.4550 -0.4266 -0.3969 -0.3628 -0.2747 -0.2074 -0.1635 -0.1406 -0.1369
 -0.1479 -0.1669 -0.1886 -0.2114 -0.2350 -0.2600 -0.2858 -0.3140 -0.3466 -0.3853
 -0.4309
 -1.4193 -1.2701 -1.1453 -1.0355 -0.9359 -0.8432 -0.7544 -0.6697 -0.5913 -0.5211
 -0.4608 -0.4121 -0.3746 -0.3455 -0.3204 -0.2580 -0.1995 -0.1579 -0.1358 -0.1321
 -0.1440 -0.1662 -0.1921 -0.2186 -0.2451 -0.2719 -0.2994 -0.3290 -0.3608 -0.3945
 -0.4300
 -1.4209 -1.2558 -1.1189 -1.0056 -0.9067 -0.8180 -0.7358 -0.6572 -0.5821 -0.5119
 -0.4486 -0.3941 -0.3494 -0.3134 -0.2842 -0.2295 -0.1847 -0.1491 -0.1279 -0.1237
 -0.1353 -0.1592 -0.1892 -0.2204 -0.2511 -0.2811 -0.3108 -0.3405 -0.3707 -0.4022
 -0.4364
 -1.4594 -1.2556 -1.1055 -0.9833 -0.8797 -0.7904 -0.7111 -0.6383 -0.5692 -0.5029
 -0.4406 -0.3844 -0.3359 -0.2959 -0.2629 -0.2034 -0.1636 -0.1347 -0.1171 -0.1128
 -0.1235 -0.1475 -0.1801 -0.2159 -0.2516 -0.2860 -0.3194 -0.3518 -0.3836 -0.4156
 -0.4483
 -1.5449 -1.2898 -1.1113 -0.9744 -0.8615 -0.7664 -0.6850 -0.6138 -0.5494 -0.4887
 -0.4307 -0.3761 -0.3267 -0.2841 -0.2485 -0.1844 -0.1434 -0.1173 -0.1031
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -2.1879 -1.9983 -1.7564 -1.5352 -1.3320 -1.1606 -1.0365 -0.9396 -0.8538 -0.7699
 -0.6907 -0.6152 -0.5431 -0.4748 -0.4104 -0.2714 -0.1698 -0.1053 -0.0717
 -1.9046 -1.8882 -1.7380 -1.5267 -1.3290 -1.1511 -1.0144 -0.9107 -0.8237 -0.7424
 -0.6664 -0.5942 -0.5254 -0.4603 -0.3992 -0.2695 -0.1767 -0.1182 -0.0880 -0.0785
 -1.7279 -1.6171 -1.6009 -1.5108 -1.3335 -1.1602 -1.0087 -0.8931 -0.8023 -0.7226
 -0.6494 -0.5804 -0.5149 -0.4529 -0.3949 -0.2721 -0.1849 -0.1300 -0.1014 -0.0925
 -0.0965
 -1.6673 -1.5034 -1.3821 -1.3314 -1.2946 -1.1667 -1.0180 -0.8880 -0.7879 -0.7067
 -0.6354 -0.5692 -0.5067 -0.4478 -0.3925 -0.2757 -0.1925 -0.1400 -0.1125 -0.1041
 -0.1085 -0.1199
 -1.6292 -1.4623 -1.3128 -1.1902 -1.1071 -1.0690 -1.0080 -0.8946 -0.7831 -0.6943
 -0.6227 -0.5584 -0.4985 -0.4423 -0.3897 -0.2783 -0.1986 -0.1480 -0.1213 -0.1133
 -0.1184 -0.1303 -0.1466 -0.1664
 -1.5990 -1.4348 -1.2856 -1.1497 -1.0318 -0.9367 -0.8720 -0.8323 -0.7736 -0.6883
 -0.6109 -0.5471 -0.4891 -0.4352 -0.3851 -0.2788 -0.2024 -0.1534 -0.1275 -0.1200
 -0.1259 -0.1393 -0.1563 -0.1764 -0.1997 -0.2269 -0.2586 -0.2953 -0.3369 -0.3815
 -1.5747 -1.4116 -1.2651 -1.1317 -1.0090 -0.8990 -0.8043 -0.7281 -0.6745 -0.6360
 -0.5891 -0.5331 -0.4778 -0.4261 -0.3781 -0.2767 -0.2034 -0.1560 -0.1307 -0.1236
 -0.1306 -0.1459 -0.1649 -0.1861 -0.2094 -0.2353 -0.2641 -0.2968 -0.3347 -0.3790
 -0.4250
 -1.5609 -1.3920 -1.2458 -1.1155 -0.9965 -0.8864 -0.7855 -0.6962 -0.6204 -0.5593
 -0.5146 -0.4810 -0.4477 -0.4091 -0.3672 -0.2714 -0.2014 -0.1555 -0.1308 -0.1238
 -0.1315 -0.1490 -0.1709 -0.1945 -0.2192 -0.2454 -0.2726 -0.3024 -0.3365 -0.3762
 -0.4224
 -1.5626 -1.3799 -1.2275 -1.0968 -0.9809 -0.8752 -0.7768 -0.6855 -0.6034 -0.5316
 -0.4714 -0.4238 -0.3889 -0.3611 -0.3341 -0.2604 -0.1951 -0.1513 -0.1272 -0.1203
 -0.1286 -0.1481 -0.1734 -0.2006 -0.2282 -0.2561 -0.2850 -0.3149 -0.3467 -0.3821
 -0.4211
 -1.5855 -1.3850 -1.2205 -1.0827 -0.9653 -0.8621 -0.7683 -0.6806 -0.5988 -0.5240
 -0.4579 -0.4015 -0.3557 -0.3201 -0.2919 -0.2356 -0.1845 -0.1440 -0.1206 -0.1135
 -0.1214 -0.1418 -0.1702 -0.2016 -0.2331 -0.2642 -0.2953 -0.3263 -0.3579 -0.3910
 -0.4265
 -1.6421 -1.4076 -1.2279 -1.0787 -0.9528 -0.8472 -0.7550 -0.6716 -0.5939 -0.5210
 -0.4536 -0.3936 -0.3421 -0.3000 -0.2661 -0.2062 -0.1642 -0.1320 -0.1110 -0.1039
 -0.1111 -0.1315 -0.1617 -0.1969 -0.2329 -0.2683 -0.3028 -0.3365 -0.3697 -0.4031
 -0.4370
 -1.7525 -1.4590 -1.2527 -1.0886 -0.9510 -0.8363 -0.7404 -0.6576 -0.5836 -0.5148
 -0.4503 -0.3904 -0.3366 -0.2904 -0.2522 -0.1848 -0.1427 -0.1147 -0.0980
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.2042 -1.9514 -1.7022 -1.4872 -1.2980 -1.1303 -1.0058 -0.9082 -0.8261 -0.7461
 -0.6707 -0.5990 -0.5307 -0.4658 -0.4045 -0.2688 -0.1656 -0.0975 -0.0606
 -2.0219 -1.9262 -1.7093 -1.4865 -1.2929 -1.1219 -0.9876 -0.8852 -0.8000 -0.7221
 -0.6493 -0.5805 -0.5150 -0.4528 -0.3940 -0.2660 -0.1709 -0.1094 -0.0767 -0.0655
 -1.7653 -1.7239 -1.6776 -1.4988 -1.3021 -1.1292 -0.9832 -0.8705 -0.7813 -0.7042
 -0.6339 -0.5678 -0.5052 -0.4458 -0.3896 -0.2676 -0.1778 -0.1201 -0.0894 -0.0786
 -0.0820
 -1.6943 -1.5326 -1.4561 -1.4372 -1.3135 -1.1448 -0.9925 -0.8663 -0.7687 -0.6899
 -0.6209 -0.5572 -0.4973 -0.4406 -0.3870 -0.2704 -0.1845 -0.1294 -0.1000 -0.0895
 -0.0929 -0.1047
 -1.6713 -1.4863 -1.3350 -1.2336 -1.1942 -1.1376 -1.0077 -0.8751 -0.7647 -0.6790
 -0.6091 -0.5469 -0.4892 -0.4350 -0.3839 -0.2726 -0.1900 -0.1369 -0.1084 -0.0983
 -0.1019 -0.1139 -0.1308 -0.1516
 -1.6618 -1.4723 -1.3073 -1.1668 -1.0568 -0.9847 -0.9443 -0.8764 -0.7721 -0.6750
 -0.5988 -0.5365 -0.4802 -0.4281 -0.3792 -0.2730 -0.1938 -0.1422 -0.1144 -0.1047
 -0.1087 -0.1215 -0.1391 -0.1600 -0.1839 -0.2118 -0.2449 -0.2840 -0.3279 -0.3715
 -1.6611 -1.4681 -1.2996 -1.1515 -1.0231 -0.9146 -0.8285 -0.7683 -0.7255 -0.6684
 -0.5927 -0.5262 -0.4703 -0.4195 -0.3725 -0.2710 -0.1951 -0.1452 -0.1179 -0.1085
 -0.1128 -0.1269 -0.1461 -0.1681 -0.1924 -0.2196 -0.2496 -0.2838 -0.3236 -0.3687
 -0.4144
 -1.6725 -1.4699 -1.2980 -1.1484 -1.0167 -0.8991 -0.7967 -0.7098 -0.6399 -0.5880
 -0.5479 -0.5043 -0.4566 -0.4087 -0.3636 -0.2664 -0.1936 -0.1454 -0.1185 -0.1092
 -0.1140 -0.1293 -0.1508 -0.1750 -0.2008 -0.2281 -0.2578 -0.2896 -0.3249 -0.3652
 -0.4120
 -1.7003 -1.4822 -1.2990 -1.1458 -1.0131 -0.8956 -0.7897 -0.6950 -0.6125 -0.5425
 -0.4857 -0.4420 -0.4082 -0.3774 -0.3444 -0.2577 -0.1884 -0.1420 -0.1158 -0.1066
 -0.1118 -0.1284 -0.1524 -0.1798 -0.2083 -0.2374 -0.2677 -0.2993 -0.3327 -0.3690
 -0.4102
 -1.7480 -1.5102 -1.3134 -1.1496 -1.0126 -0.8945 -0.7898 -0.6945 -0.6083 -0.5316
 -0.4651 -0.4092 -0.3641 -0.3300 -0.3026 -0.2404 -0.1804 -0.1360 -0.1104 -0.1011
