 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F210M
  3.6217  3.2594  2.2568  1.4891  1.9548  3.2992  2.3617  1.1635  0.6401  0.8044
  0.8896  1.0878  1.6029  2.1189  2.4107  2.2523
  2.9659  2.9336  2.5768  2.2576  2.4228  3.0586  2.6972  2.1734  1.8537  1.7924
  1.7548  1.8193  2.0378  2.2597  2.3710  2.2146  2.0451  1.8783  1.7133
  2.5564  2.6439  2.6227  2.5574  2.5685  2.7573  2.7119  2.5939  2.4622  2.3495
  2.2809  2.2716  2.3078  2.3428  2.3400  2.1896  2.0323  1.8675  1.7063  1.5519
  1.4014
  2.3933  2.3903  2.3945  2.3885  2.3916  2.3952  2.4058  2.4248  2.4654  2.4756
  2.4680  2.4446  2.4129  2.3681  2.3177  2.1773  2.0157  1.8531  1.6956  1.5441
  1.3964  1.2530  1.1134
  2.1745  2.2280  2.2715  2.2962  2.3108  2.3176  2.3231  2.3320  2.3474  2.3656
  2.3739  2.3653  2.3436  2.3102  2.2667  2.1400  1.9966  1.8436  1.6886  1.5374
  1.3914  1.2503  1.1136  0.9806  0.8511
  1.9429  2.0381  2.1143  2.1691  2.2035  2.2228  2.2329  2.2403  2.2486  2.2602
  2.2734  2.2794  2.2703  2.2488  2.2147  2.1023  1.9728  1.8301  1.6804  1.5312
  1.3867  1.2473  1.1127  0.9821  0.8551  0.7312
  1.6984  1.8206  1.9229  2.0072  2.0697  2.1108  2.1352  2.1497  2.1599  2.1693
  2.1797  2.1900  2.1936  2.1852  2.1617  2.0642  1.9443  1.8126  1.6710  1.5255
  1.3823  1.2440  1.1108  0.9819  0.8571  0.7355  0.6169  0.5009  0.3874  0.2781
  1.4409  1.5755  1.6973  1.8075  1.9000  1.9703  2.0192  2.0501  2.0696  2.0834
  2.0950  2.1056  2.1145  2.1167  2.1066  2.0280  1.9155  1.7915  1.6589  1.5193
  1.3785  1.2409  1.1084  0.9807  0.8574  0.7377  0.6213  0.5076  0.3962  0.2871
  0.1815
  1.1973  1.3250  1.4519  1.5778  1.6945  1.7946  1.8738  1.9308  1.9687  1.9935
  2.0116  2.0257  2.0374  2.0455  2.0463  1.9929  1.8891  1.7697  1.6436  1.5113
  1.3747  1.2386  1.1064  0.9792  0.8567  0.7383  0.6234  0.5116  0.4025  0.2955
  0.1903
  0.9642  1.0817  1.2051  1.3336  1.4626  1.5857  1.6934  1.7807  1.8457  1.8909
  1.9220  1.9445  1.9615  1.9742  1.9804  1.9542  1.8641  1.7488  1.6258  1.4988
  1.3676  1.2342  1.1026  0.9753  0.8528  0.7349  0.6208  0.5103  0.4027  0.2975
  0.1946
  0.7394  0.8527  0.9714  1.0948  1.2273  1.3590  1.4858  1.5996  1.6939  1.7661
  1.8193  1.8573  1.8833  1.9002  1.9099  1.9011  1.8397  1.7316  1.6114  1.4874
  1.3611  1.2321  1.1027  0.9757  0.8529  0.7349  0.6212  0.5113  0.4049  0.3014
  0.1984
  0.5317  0.6381  0.7516  0.8715  0.9994  1.1307  1.2650  1.3938  1.5113  1.6075
