 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  1.2470  1.2693  1.2932  1.3123  1.3236  1.3256  1.2959  1.2644  1.2230  1.1755
  1.1225  1.1212  1.0572  0.9917  0.9230  0.7535  0.5883  0.4375  0.2864
  1.1015  1.0790  1.1006  1.1617  1.2305  1.2589  1.2535  1.2295  1.1945  1.1516
  1.1027  1.0495  0.9936  0.9357  0.8769  0.7289  0.5792  0.4278  0.2770  0.1287
  1.0335  1.0178  1.0087  1.0127  1.0337  1.0786  1.1328  1.1562  1.1462  1.1137
  1.0700  1.0204  0.9666  0.9099  0.8517  0.7064  0.5628  0.4169  0.2697  0.1243
 -0.0179
  0.9812  0.9692  0.9572  0.9485  0.9468  0.9540  0.9707  1.0009  1.0316  1.0383
  1.0192  0.9821  0.9349  0.8815  0.8250  0.6819  0.5429  0.4041  0.2618  0.1193
 -0.0207 -0.1574
  0.9146  0.9118  0.9054  0.8976  0.8908  0.8875  0.8886  0.8932  0.9022  0.9160
  0.9229  0.9115  0.8836  0.8436  0.7943  0.6561  0.5200  0.3878  0.2526  0.1141
 -0.0237 -0.1586 -0.2902 -0.4185
  0.8308  0.8397  0.8426  0.8413  0.8374  0.8327  0.8293  0.8276  0.8261  0.8242
  0.8225  0.8185  0.8057  0.7817  0.7469  0.6280  0.4955  0.3678  0.2401  0.1078
 -0.0266 -0.1597 -0.2899 -0.4168 -0.5411 -0.6625 -0.7808 -0.8956 -1.0067 -1.1141
  0.7296  0.7515  0.7658  0.7736  0.7764  0.7756  0.7731  0.7703  0.7673  0.7626
  0.7549  0.7440  0.7297  0.7112  0.6859  0.5912  0.4698  0.3457  0.2240  0.0988
 -0.0305 -0.1608 -0.2892 -0.4148 -0.5374 -0.6567 -0.7731 -0.8869 -0.9983 -1.1071
 -1.2112
  0.6111  0.6466  0.6734  0.6922  0.7037  0.7096  0.7117  0.7113  0.7092  0.7060
  0.6997  0.6889  0.6730  0.6526  0.6286  0.5481  0.4413  0.3230  0.2052  0.0864
 -0.0365 -0.1626 -0.2887 -0.4127 -0.5338 -0.6522 -0.7677 -0.8804 -0.9904 -1.0981
 -1.2035
  0.4797  0.5272  0.5654  0.5952  0.6172  0.6319  0.6409  0.6454  0.6468  0.6460
  0.6429  0.6360  0.6237  0.6055  0.5819  0.5059  0.4097  0.2990  0.1843  0.0695
 -0.0476 -0.1684 -0.2912 -0.4134 -0.5332 -0.6503 -0.7647 -0.8764 -0.9856 -1.0924
 -1.1968
  0.3353  0.3933  0.4431  0.4830  0.5152  0.5398  0.5573  0.5691  0.5761  0.5795
  0.5802  0.5780  0.5715  0.5592  0.5406  0.4695  0.3804  0.2771  0.1663  0.0539
 -0.0593 -0.1746 -0.2926 -0.4116 -0.5295 -0.6451 -0.7581 -0.8683 -0.9784 -1.0841
 -1.1870
  0.1781  0.2449  0.3065  0.3592  0.3981  0.4318  0.4587  0.4792  0.4938  0.5036
  0.5096  0.5123  0.5116  0.5063  0.4950  0.4375  0.3519  0.2559  0.1498  0.0395
 -0.0717 -0.1837 -0.2970 -0.4119 -0.5269 -0.6406 -0.7521 -0.8610 -0.9673 -1.0713
 -1.1731
  0.0079  0.0820  0.1556  0.2247  0.2692  0.3096  0.3446  0.3738  0.3972  0.4152
  0.4284  0.4374  0.4428  0.4444  0.4451  0.4099  0.3242  0.2354  0.1348
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  1.2880  1.3116  1.3319  1.3445  1.3469  1.3387  1.3128  1.2799  1.2386  1.1912
  1.1393  1.1028  1.0440  0.9831  0.9198  0.7593  0.5983  0.4426  0.2876
  1.1303  1.1775  1.2525  1.2896  1.2983  1.2932  1.2770  1.2505  1.2144  1.1706
  1.1209  1.0671  1.0103  0.9514  0.8910  0.7376  0.5838  0.4308  0.2795  0.1310
  1.0760  1.0607  1.0646  1.0957  1.1639  1.2192  1.2313  1.2151  1.1846  1.1451
  1.0989  1.0476  0.9921  0.9338  0.8737  0.7217  0.5706  0.4210  0.2727  0.1270
 -0.0155
  1.0556  1.0301  1.0102  1.0011  1.0055  1.0263  1.0738  1.1221  1.1336  1.1117
  1.0720  1.0244  0.9718  0.9151  0.8561  0.7051  0.5564  0.4105  0.2657  0.1224
 -0.0178 -0.1548
  1.0290  1.0069  0.9846  0.9651  0.9516  0.9451  0.9462  0.9585  0.9893  1.0178
  1.0171  0.9894  0.9459  0.8938  0.8368  0.6880  0.5408  0.3984  0.2580  0.1179
 -0.0204 -0.1557 -0.2875 -0.4160
  0.9847  0.9717  0.9552  0.9373  0.9199  0.9049  0.8932  0.8850  0.8810  0.8861
  0.9011  0.9068  0.8910  0.8579  0.8120  0.6700  0.5245  0.3843  0.2483  0.1127
 -0.0228 -0.1564 -0.2868 -0.4141 -0.5380 -0.6588 -0.7768 -0.8922 -1.0048 -1.1122
  0.9182  0.9176  0.9109  0.9001  0.8868  0.8720  0.8571  0.8429  0.8296  0.8173
  0.8082  0.8050  0.8017  0.7885  0.7614  0.6480  0.5073  0.3689  0.2361  0.1055
 -0.0259 -0.1569 -0.2858 -0.4118 -0.5346 -0.6544 -0.7712 -0.8851 -0.9963 -1.1052
 -1.2093
  0.8301  0.8433  0.8485  0.8476  0.8420  0.8326  0.8203  0.8064  0.7913  0.7753
  0.7586  0.7418  0.7268  0.7119  0.6936  0.6101  0.4871  0.3527  0.2222  0.0957
 -0.0307 -0.1582 -0.2849 -0.4093 -0.5308 -0.6494 -0.7653 -0.8783 -0.9884 -1.0961
 -1.2016
  0.7243  0.7504  0.7684  0.7786  0.7825  0.7808  0.7746  0.7647  0.7519  0.7369
  0.7198  0.7005  0.6793  0.6571  0.6344  0.5623  0.4575  0.3330  0.2055  0.0819
 -0.0401 -0.1632 -0.2870 -0.4097 -0.5298 -0.6472 -0.7620 -0.8740 -0.9834 -1.0903
 -1.1949
  0.6061  0.6418  0.6712  0.6930  0.7074  0.7148  0.7163  0.7128  0.7049  0.6936
  0.6794  0.6623  0.6421  0.6189  0.5932  0.5189  0.4254  0.3123  0.1903  0.0690
 -0.0497 -0.1682 -0.2876 -0.4074 -0.5258 -0.6418 -0.7551 -0.8657 -0.9737 -1.0794
 -1.1851
  0.4846  0.5243  0.5610  0.5921  0.6167  0.6338  0.6440  0.6481  0.6469  0.6410
  0.6313  0.6183  0.6020  0.5821  0.5584  0.4841  0.3940  0.2900  0.1749  0.0565
 -0.0604 -0.1758 -0.2912 -0.4071 -0.5228 -0.6370 -0.7489 -0.8581 -0.9647 -1.0689
 -1.1710
  0.3657  0.4048  0.4429  0.4793  0.5112  0.5374  0.5565  0.5690  0.5753  0.5764
  0.5727  0.5650  0.5530  0.5356  0.5300  0.4579  0.3633  0.2661  0.1593
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F162M
  1.3428  1.3625  1.3752  1.3783  1.3699  1.3503  1.3205  1.2817  1.2362  1.1859
