 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4136  0.3462  0.2859  0.2268  0.1863  0.1667  0.2120  0.2301  0.2396  0.2302
  0.1967  0.1402  0.0737  0.0003 -0.0769 -0.2648 -0.4467 -0.6157 -0.7821
  0.5324  0.4594  0.3871  0.3155  0.2512  0.2035  0.1738  0.1600  0.1569  0.1570
  0.1436  0.1044  0.0428 -0.0283 -0.1019 -0.2861 -0.4663 -0.6394 -0.8048 -0.9629
  0.5462  0.4798  0.4131  0.3473  0.2844  0.2264  0.1765  0.1403  0.1154  0.0972
  0.0841  0.0615  0.0138 -0.0515 -0.1225 -0.3034 -0.4817 -0.6543 -0.8194 -0.9768
 -1.1274
  0.5445  0.4838  0.4220  0.3598  0.2986  0.2409  0.1890  0.1431  0.1033  0.0697
  0.0382  0.0131 -0.0215 -0.0761 -0.1419 -0.3176 -0.4932 -0.6652 -0.8304 -0.9876
 -1.1375 -1.2810
  0.5243  0.4713  0.4160  0.3587  0.3004  0.2427  0.1882  0.1386  0.0939  0.0519
  0.0116 -0.0269 -0.0618 -0.1079 -0.1648 -0.3308 -0.5023 -0.6725 -0.8381 -0.9957
 -1.1454 -1.2884 -1.4254 -1.5574
  0.4838  0.4400  0.3931  0.3431  0.2900  0.2352  0.1805  0.1280  0.0788  0.0328
 -0.0118 -0.0567 -0.0974 -0.1424 -0.1945 -0.3460 -0.5108 -0.6772 -0.8424 -1.0011
 -1.1514 -1.2943 -1.4308 -1.5620 -1.6886 -1.8110 -1.9298 -2.0453 -2.1578 -2.2676
  0.4253  0.3888  0.3514  0.3102  0.2648  0.2157  0.1643  0.1125  0.0614  0.0122
 -0.0354 -0.0825 -0.1281 -0.1735 -0.2238 -0.3653 -0.5210 -0.6814 -0.8438 -1.0032
 -1.1551 -1.2987 -1.4354 -1.5662 -1.6918 -1.8129 -1.9301 -2.0440 -2.1550 -2.2634
 -2.3694
  0.3496  0.3204  0.2907  0.2586  0.2223  0.1810  0.1358  0.0880  0.0386 -0.0107
 -0.0597 -0.1082 -0.1560 -0.2025 -0.2516 -0.3858 -0.5334 -0.6871 -0.8442 -1.0022
 -1.1555 -1.3010 -1.4386 -1.5696 -1.6951 -1.8157 -1.9319 -2.0444 -2.1538 -2.2605
 -2.3649
  0.2626  0.2383  0.2135  0.1883  0.1607  0.1285  0.0914  0.0501  0.0057 -0.0407
 -0.0882 -0.1363 -0.1844 -0.2319 -0.2801 -0.4084 -0.5483 -0.6964 -0.8481 -1.0022
 -1.1553 -1.3028 -1.4424 -1.5747 -1.7007 -1.8214 -1.9376 -2.0499 -2.1585 -2.2637
 -2.3657
  0.1644  0.1425  0.1264  0.1051  0.0834  0.0594  0.0310 -0.0020 -0.0392 -0.0798
 -0.1229 -0.1679 -0.2141 -0.2610 -0.3082 -0.4315 -0.5631 -0.7044 -0.8511 -1.0003
 -1.1504 -1.2981 -1.4398 -1.5741 -1.7015 -1.8229 -1.9392 -2.0511 -2.1615 -2.2659
 -2.3664
  0.0549  0.0330  0.0294  0.0153 -0.0058 -0.0252 -0.0462 -0.0707 -0.0996 -0.1324
 -0.1687 -0.2082 -0.2500 -0.2936 -0.3386 -0.4567 -0.5813 -0.7145 -0.8555 -1.0002
 -1.1463 -1.2917 -1.4338 -1.5703 -1.6998 -1.8228 -1.9401 -2.0525 -2.1605 -2.2648
 -2.3656
 -0.0659 -0.0902 -0.0775 -0.0798 -0.1008 -0.1194 -0.1368 -0.1550 -0.1760 -0.2005
