 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -4.7527 -4.8303 -4.9093 -4.9880 -5.0656 -5.2529 -5.4297 -5.5962 -5.7547 -5.9093
 -6.0594 -6.2036 -6.3416 -6.4746
 -4.0780 -4.1272 -4.1847 -4.2487 -4.3176 -4.3898 -4.4641 -4.5393 -4.6155 -4.6929
 -4.7696 -4.8444 -4.9190 -4.9943 -5.0703 -5.2566 -5.4337 -5.6010 -5.7603 -5.9151
 -6.0653 -6.2096 -6.3475 -6.4798 -6.6073 -6.7304 -6.8497 -6.9656 -7.0783 -7.1879
 -4.1331 -4.1753 -4.2249 -4.2820 -4.3452 -4.4131 -4.4841 -4.5570 -4.6307 -4.7049
 -4.7799 -4.8555 -4.9300 -5.0034 -5.0762 -5.2583 -5.4349 -5.6026 -5.7628 -5.9182
 -6.0690 -6.2137 -6.3518 -6.4840 -6.6110 -6.7334 -6.8517 -6.9663 -7.0778 -7.1864
 -7.2923
 -4.1947 -4.2329 -4.2740 -4.3230 -4.3792 -4.4411 -4.5074 -4.5766 -4.6477 -4.7194
 -4.7917 -4.8645 -4.9376 -5.0103 -5.0824 -5.2599 -5.4345 -5.6020 -5.7624 -5.9184
 -6.0703 -6.2160 -6.3548 -6.4872 -6.6141 -6.7361 -6.8537 -6.9675 -7.0779 -7.1852
 -7.2898
 -4.2599 -4.2964 -4.3328 -4.3741 -4.4225 -4.4774 -4.5376 -4.6019 -4.6691 -4.7379
 -4.8076 -4.8778 -4.9482 -5.0186 -5.0889 -5.2637 -5.4354 -5.6021 -5.7623 -5.9182
 -6.0711 -6.2186 -6.3587 -6.4920 -6.6192 -6.7412 -6.8588 -6.9724 -7.0823 -7.1888
 -7.2920
 -4.3252 -4.3619 -4.3972 -4.4343 -4.4750 -4.5221 -4.5750 -4.6327 -4.6946 -4.7593
 -4.8256 -4.8928 -4.9605 -5.0283 -5.0960 -5.2656 -5.4341 -5.5988 -5.7582 -5.9131
 -6.0658 -6.2148 -6.3570 -6.4916 -6.6197 -6.7422 -6.8598 -6.9730 -7.0823 -7.1882
 -7.2929
 -4.3867 -4.4287 -4.4659 -4.5015 -4.5369 -4.5773 -4.6228 -4.6731 -4.7282 -4.7873
 -4.8491 -4.9127 -4.9773 -5.0423 -5.1073 -5.2703 -5.4340 -5.5961 -5.7541 -5.9077
 -6.0588 -6.2080 -6.3520 -6.4890 -6.6187 -6.7422 -6.8604 -6.9738 -7.0830 -7.1886
 -7.2907
 -4.4449 -4.4966 -4.5391 -4.5752 -4.6084 -4.6426 -4.6813 -4.7246 -4.7724 -4.8245
 -4.8804 -4.9392 -4.9997 -5.0613 -5.1235 -5.2796 -5.4370 -5.5949 -5.7507
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8794 -3.9341 -3.9987 -4.0755 -4.1564 -4.2409 -4.3292 -4.4159 -4.4993 -4.5834
 -4.6676 -4.7506 -4.8322 -4.9122 -4.9904 -5.1795 -5.3602 -5.5317 -5.6921
 -3.8828 -3.9668 -4.0356 -4.1021 -4.1825 -4.2679 -4.3555 -4.4428 -4.5273 -4.6124
 -4.6972 -4.7811 -4.8635 -4.9442 -5.0230 -5.2120 -5.3907 -5.5591 -5.7171 -5.8688
 -3.9095 -3.9797 -4.0575 -4.1393 -4.2071 -4.2867 -4.3728 -4.4601 -4.5455 -4.6300
 -4.7149 -4.7990 -4.8819 -4.9631 -5.0424 -5.2322 -5.4104 -5.5776 -5.7347 -5.8860
 -6.0346
 -3.9389 -4.0067 -4.0785 -4.1535 -4.2360 -4.3134 -4.3889 -4.4722 -4.5577 -4.6416
 -4.7258 -4.8096 -4.8925 -4.9740 -5.0537 -5.2443 -5.4228 -5.5899 -5.7472 -5.8982
 -6.0461 -6.1898
 -3.9704 -4.0344 -4.1036 -4.1765 -4.2518 -4.3307 -4.4133 -4.4908 -4.5688 -4.6506
 -4.7332 -4.8163 -4.8987 -4.9800 -5.0598 -5.2510 -5.4301 -5.5978 -5.7557 -5.9068
 -6.0542 -6.1976 -6.3356 -6.4687
 -4.0067 -4.0647 -4.1299 -4.1998 -4.2729 -4.3485 -4.4263 -4.5061 -4.5868 -4.6643
 -4.7417 -4.8216 -4.9027 -4.9834 -5.0629 -5.2542 -5.4339 -5.6024 -5.7612 -5.9126
 -6.0598 -6.2030 -6.3409 -6.4734 -6.6013 -6.7251 -6.8451 -6.9614 -7.0743 -7.1838
 -4.0497 -4.1004 -4.1594 -4.2248 -4.2946 -4.3676 -4.4429 -4.5196 -4.5973 -4.6759
 -4.7543 -4.8317 -4.9087 -4.9864 -5.0645 -5.2552 -5.4352 -5.6044 -5.7641 -5.9160
 -6.0634 -6.2066 -6.3446 -6.4770 -6.6043 -6.7273 -6.8464 -6.9617 -7.0735 -7.1821
 -7.2881
 -4.0997 -4.1435 -4.1950 -4.2541 -4.3190 -4.3881 -4.4603 -4.5345 -4.6100 -4.6860
 -4.7623 -4.8393 -4.9164 -4.9926 -5.0679 -5.2548 -5.4346 -5.6043 -5.7647 -5.9173
 -6.0650 -6.2086 -6.3469 -6.4796 -6.6068 -6.7292 -6.8475 -6.9621 -7.0731 -7.1809
 -7.2856
 -4.1545 -4.1943 -4.2391 -4.2909 -4.3495 -4.4135 -4.4816 -4.5524 -4.6252 -4.6991
 -4.7733 -4.8479 -4.9231 -4.9982 -5.0730 -5.2564 -5.4349 -5.6048 -5.7656 -5.9189
 -6.0670 -6.2112 -6.3504 -6.4837 -6.6112 -6.7338 -6.8519 -6.9660 -7.0765 -7.1836
 -7.2875
 -4.2108 -4.2490 -4.2902 -4.3350 -4.3865 -4.4440 -4.5065 -4.5728 -4.6419 -4.7127
 -4.7844 -4.8567 -4.9295 -5.0024 -5.0752 -5.2554 -5.4314 -5.6011 -5.7621 -5.9155
 -6.0636 -6.2083 -6.3486 -6.4829 -6.6112 -6.7341 -6.8523 -6.9661 -7.0762 -7.1827
 -7.2860
 -4.2651 -4.3086 -4.3475 -4.3876 -4.4321 -4.4826 -4.5386 -4.5991 -4.6634 -4.7303
 -4.7989 -4.8685 -4.9386 -5.0092 -5.0798 -5.2550 -5.4279 -5.5962 -5.7574 -5.9107
 -6.0585 -6.2031 -6.3443 -6.4803 -6.6099 -6.7336 -6.8523 -6.9663 -7.0762 -7.1824
 -7.2852
 -4.3166 -4.3655 -4.4073 -4.4458 -4.4862 -4.5304 -4.5793 -4.6334 -4.6918 -4.7538
 -4.8183 -4.8844 -4.9516 -5.0194 -5.0875 -5.2573 -5.4256 -5.5913 -5.7519
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.8643 -3.9168 -3.9866 -4.0651 -4.1462 -4.2311 -4.3198 -4.4078 -4.4926 -4.5770
 -4.6616 -4.7450 -4.8271 -4.9074 -4.9861 -5.1758 -5.3567 -5.5293 -5.6913
 -3.8759 -3.9527 -4.0112 -4.0870 -4.1712 -4.2574 -4.3461 -4.4345 -4.5202 -4.6058
 -4.6910 -4.7752 -4.8581 -4.9394 -5.0188 -5.2091 -5.3887 -5.5582 -5.7173 -5.8681
 -3.8924 -3.9644 -4.0476 -4.1124 -4.1883 -4.2744 -4.3628 -4.4514 -4.5380 -4.6232
 -4.7084 -4.7928 -4.8761 -4.9580 -5.0380 -5.2293 -5.4088 -5.5771 -5.7350 -5.8854
 -6.0322
 -3.9196 -3.9883 -4.0604 -4.1396 -4.2170 -4.2899 -4.3742 -4.4622 -4.5495 -4.6343
 -4.7190 -4.8033 -4.8865 -4.9685 -5.0489 -5.2412 -5.4211 -5.5895 -5.7473 -5.8975
 -6.0437 -6.1865
 -3.9478 -4.0142 -4.0849 -4.1581 -4.2343 -4.3161 -4.3931 -4.4721 -4.5571 -4.6422
 -4.7259 -4.8096 -4.8925 -4.9744 -5.0548 -5.2477 -5.4283 -5.5972 -5.7556 -5.9060
 -6.0518 -6.1941 -6.3319 -6.4650
 -3.9790 -4.0410 -4.1092 -4.1807 -4.2549 -4.3312 -4.4104 -4.4918 -4.5702 -4.6496
 -4.7314 -4.8138 -4.8961 -4.9775 -5.0577 -5.2508 -5.4320 -5.6016 -5.7609 -5.9117
 -6.0573 -6.1993 -6.3368 -6.4694 -6.5972 -6.7211 -6.8416 -6.9585 -7.0717 -7.1813
 -4.0159 -4.0713 -4.1349 -4.2035 -4.2753 -4.3498 -4.4263 -4.5041 -4.5835 -4.6634
 -4.7415 -4.8195 -4.8990 -4.9793 -5.0590 -5.2518 -5.4334 -5.6036 -5.7637 -5.9152
 -6.0609 -6.2027 -6.3402 -6.4726 -6.6000 -6.7231 -6.8425 -6.9584 -7.0707 -7.1794
 -7.2832
 -4.0594 -4.1078 -4.1648 -4.2285 -4.2968 -4.3685 -4.4425 -4.5183 -4.5953 -4.6726
 -4.7504 -4.8284 -4.9060 -4.9831 -5.0602 -5.2514 -5.4330 -5.6037 -5.7645 -5.9167
 -6.0626 -6.2045 -6.3421 -6.4747 -6.6020 -6.7248 -6.8436 -6.9586 -7.0700 -7.1780
 -7.2828
 -4.1078 -4.1513 -4.2017 -4.2591 -4.3225 -4.3903 -4.4612 -4.5343 -4.6090 -4.6846
 -4.7603 -4.8362 -4.9127 -4.9892 -5.0653 -5.2522 -5.4334 -5.6045 -5.7659 -5.9187
 -6.0651 -6.2072 -6.3453 -6.4784 -6.6061 -6.7289 -6.8474 -6.9619 -7.0729 -7.1804
 -7.2846
 -4.1587 -4.2004 -4.2451 -4.2958 -4.3528 -4.4152 -4.4817 -4.5512 -4.6229 -4.6959
 -4.7696 -4.8436 -4.9178 -4.9923 -5.0667 -5.2509 -5.4299 -5.6012 -5.7628 -5.9160
 -6.0626 -6.2050 -6.3436 -6.4775 -6.6058 -6.7288 -6.8473 -6.9616 -7.0720 -7.1790
 -7.2827
 -4.2090 -4.2528 -4.2946 -4.3399 -4.3905 -4.4466 -4.5076 -4.5724 -4.6402 -4.7099
 -4.7809 -4.8526 -4.9247 -4.9971 -5.0696 -5.2492 -5.4256 -5.5964 -5.7585 -5.9119
 -6.0585 -6.2009 -6.3400 -6.4748 -6.6042 -6.7281 -6.8470 -6.9613 -7.0716 -7.1783
 -7.2813
 -4.2567 -4.3051 -4.3479 -4.3899 -4.4355 -4.4856 -4.5405 -4.5997 -4.6627 -4.7283
 -4.7959 -4.8648 -4.9344 -5.0044 -5.0746 -5.2494 -5.4217 -5.5904 -5.7529
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8503 -3.9067 -3.9776 -4.0559 -4.1375 -4.2220 -4.3105 -4.3987 -4.4842 -4.5694
 -4.6544 -4.7381 -4.8204 -4.9012 -4.9803 -5.1706 -5.3520 -5.5245 -5.6888
 -3.8764 -3.9292 -3.9964 -4.0763 -4.1615 -4.2480 -4.3369 -4.4257 -4.5117 -4.5980
 -4.6836 -4.7680 -4.8512 -4.9330 -5.0129 -5.2045 -5.3851 -5.5558 -5.7163 -5.8674
 -3.8782 -3.9582 -4.0241 -4.0927 -4.1759 -4.2642 -4.3534 -4.4425 -4.5297 -4.6153
 -4.7009 -4.7855 -4.8690 -4.9513 -5.0318 -5.2247 -5.4055 -5.5753 -5.7344 -5.8847
 -6.0300
 -3.9033 -3.9718 -4.0467 -4.1247 -4.1922 -4.2747 -4.3635 -4.4530 -4.5410 -4.6263
 -4.7115 -4.7959 -4.8794 -4.9617 -5.0425 -5.2364 -5.4179 -5.5877 -5.7466 -5.8968
 -6.0416 -6.1831
 -3.9294 -3.9969 -4.0680 -4.1412 -4.2203 -4.2952 -4.3730 -4.4596 -4.5479 -4.6340
 -4.7183 -4.8023 -4.8854 -4.9675 -5.0484 -5.2428 -5.4250 -5.5952 -5.7546 -5.9052
 -6.0496 -6.1905 -6.3277 -6.4605
 -3.9567 -4.0216 -4.0915 -4.1639 -4.2380 -4.3149 -4.3953 -4.4728 -4.5538 -4.6391
 -4.7232 -4.8064 -4.8890 -4.9707 -5.0513 -5.2459 -5.4286 -5.5995 -5.7597 -5.9107
 -6.0551 -6.1956 -6.3324 -6.4648 -6.5929 -6.7172 -6.8378 -6.9550 -7.0688 -7.1784
 -3.9879 -4.0477 -4.1149 -4.1856 -4.2587 -4.3337 -4.4104 -4.4892 -4.5695 -4.6484
 -4.7282 -4.8096 -4.8912 -4.9724 -5.0526 -5.2469 -5.4300 -5.6015 -5.7623 -5.9140
 -6.0585 -6.1988 -6.3354 -6.4675 -6.5951 -6.7184 -6.8382 -6.9546 -7.0673 -7.1764
 -7.2821
 -4.0248 -4.0782 -4.1402 -4.2078 -4.2788 -4.3519 -4.4271 -4.5036 -4.5812 -4.6597
 -4.7386 -4.8169 -4.8950 -4.9738 -5.0530 -5.2465 -5.4297 -5.6016 -5.7631 -5.9154
 -6.0603 -6.2006 -6.3370 -6.4692 -6.5966 -6.7196 -6.8387 -6.9542 -7.0661 -7.1746
 -7.2796
 -4.0667 -4.1149 -4.1708 -4.2334 -4.3010 -4.3717 -4.4446 -4.5191 -4.5950 -4.6716
 -4.7483 -4.8253 -4.9026 -4.9799 -5.0568 -5.2473 -5.4304 -5.6027 -5.7648 -5.9177
 -6.0631 -6.2035 -6.3400 -6.4725 -6.6002 -6.7232 -6.8420 -6.9570 -7.0684 -7.1765
 -7.2811
 -4.1117 -4.1566 -4.2068 -4.2633 -4.3256 -4.3923 -4.4621 -4.5340 -4.6074 -4.6819
 -4.7570 -4.8321 -4.9072 -4.9827 -5.0583 -5.2455 -5.4273 -5.5997 -5.7621 -5.9155
 -6.0613 -6.2018 -6.3386 -6.4714 -6.5996 -6.7227 -6.8415 -6.9561 -7.0670 -7.1745
 -7.2787
 -4.1568 -4.2022 -4.2485 -4.2996 -4.3561 -4.4176 -4.4830 -4.5514 -4.6219 -4.6937
 -4.7665 -4.8398 -4.9132 -4.9866 -5.0603 -5.2434 -5.4229 -5.5956 -5.7584 -5.9120
 -6.0581 -6.1987 -6.3356 -6.4690 -6.5979 -6.7217 -6.8407 -6.9554 -7.0660 -7.1732
 -7.2766
 -4.2004 -4.2492 -4.2943 -4.3415 -4.3929 -4.4489 -4.5092 -4.5730 -4.6398 -4.7085
 -4.7784 -4.8493 -4.9206 -4.9922 -5.0639 -5.2423 -5.4180 -5.5894 -5.7533
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8438 -3.8995 -3.9687 -4.0459 -4.1272 -4.2117 -4.3001 -4.3881 -4.4734 -4.5605
 -4.6460 -4.7299 -4.8124 -4.8935 -4.9730 -5.1641 -5.3459 -5.5197 -5.6850
 -3.8559 -3.9139 -3.9860 -4.0667 -4.1511 -4.2377 -4.3267 -4.4155 -4.5019 -4.5891
 -4.6750 -4.7596 -4.8430 -4.9250 -5.0054 -5.1983 -5.3800 -5.5518 -5.7139 -5.8659
 -3.8703 -3.9445 -4.0024 -4.0800 -4.1657 -4.2537 -4.3433 -4.4326 -4.5203 -4.6063
 -4.6923 -4.7771 -4.8607 -4.9431 -5.0241 -5.2184 -5.4006 -5.5719 -5.7324 -5.8834
 -6.0280
 -3.8884 -3.9575 -4.0368 -4.0988 -4.1764 -4.2637 -4.3535 -4.4433 -4.5317 -4.6173
 -4.7029 -4.7876 -4.8711 -4.9536 -5.0347 -5.2299 -5.4129 -5.5843 -5.7446 -5.8954
 -6.0396 -6.1797
 -3.9136 -3.9813 -4.0520 -4.1280 -4.2006 -4.2740 -4.3600 -4.4495 -4.5387 -4.6252
 -4.7098 -4.7941 -4.8774 -4.9596 -5.0406 -5.2363 -5.4200 -5.5918 -5.7525 -5.9036
 -6.0476 -6.1871 -6.3232 -6.4556
 -3.9386 -4.0051 -4.0759 -4.1481 -4.2218 -4.2997 -4.3744 -4.4551 -4.5425 -4.6301
 -4.7147 -4.7983 -4.8811 -4.9629 -5.0437 -5.2394 -5.4236 -5.5960 -5.7573 -5.9089
 -6.0529 -6.1921 -6.3277 -6.4596 -6.5876 -6.7119 -6.8330 -6.9509 -7.0651 -7.1750
 -3.9657 -4.0286 -4.0982 -4.1701 -4.2434 -4.3179 -4.3946 -4.4735 -4.5518 -4.6335
 -4.7182 -4.8013 -4.8835 -4.9648 -5.0452 -5.2404 -5.4250 -5.5978 -5.7598 -5.9120
 -6.0562 -6.1952 -6.3304 -6.4620 -6.5895 -6.7130 -6.8330 -6.9497 -7.0631 -7.1728
 -7.2786
 -3.9969 -4.0542 -4.1203 -4.1909 -4.2633 -4.3372 -4.4124 -4.4888 -4.5668 -4.6459
 -4.7248 -4.8047 -4.8853 -4.9658 -5.0457 -5.2402 -5.4248 -5.5980 -5.7605 -5.9133
 -6.0580 -6.1969 -6.3319 -6.4633 -6.5906 -6.7137 -6.8330 -6.9490 -7.0615 -7.1705
 -7.2759
 -4.0326 -4.0850 -4.1458 -4.2130 -4.2837 -4.3562 -4.4302 -4.5053 -4.5817 -4.6586
 -4.7360 -4.8140 -4.8919 -4.9699 -5.0480 -5.2412 -5.4256 -5.5993 -5.7623 -5.9157
 -6.0609 -6.2000 -6.3350 -6.4664 -6.5937 -6.7167 -6.8358 -6.9513 -7.0633 -7.1718
 -7.2769
 -4.0708 -4.1197 -4.1752 -4.2372 -4.3041 -4.3743 -4.4463 -4.5196 -4.5941 -4.6694
 -4.7451 -4.8210 -4.8968 -4.9730 -5.0495 -5.2391 -5.4229 -5.5966 -5.7599 -5.9138
 -6.0595 -6.1989 -6.3338 -6.4653 -6.5928 -6.7159 -6.8347 -6.9497 -7.0610 -7.1712
 -7.2741
 -4.1103 -4.1583 -4.2096 -4.2664 -4.3284 -4.3946 -4.4638 -4.5348 -4.6072 -4.6804
 -4.7542 -4.8285 -4.9027 -4.9767 -5.0511 -5.2369 -5.4191 -5.5931 -5.7567 -5.9109
 -6.0569 -6.1966 -6.3316 -6.4632 -6.5911 -6.7146 -6.8336 -6.9484 -7.0594 -7.1671
 -7.2710
 -4.1493 -4.1988 -4.2481 -4.3008 -4.3580 -4.4194 -4.4845 -4.5522 -4.6219 -4.6928
 -4.7644 -4.8367 -4.9092 -4.9817 -5.0542 -5.2351 -5.4139 -5.5877 -5.7523
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8459 -3.8961 -3.9619 -4.0376 -4.1170 -4.2009 -4.2894 -4.3778 -4.4625 -4.5505
 -4.6364 -4.7206 -4.8033 -4.8847 -4.9645 -5.1563 -5.3387 -5.5127 -5.6792
 -3.8602 -3.9069 -3.9789 -4.0585 -4.1420 -4.2274 -4.3165 -4.4050 -4.4911 -4.5790
 -4.6653 -4.7501 -4.8336 -4.9158 -4.9966 -5.1906 -5.3734 -5.5463 -5.7098 -5.8632
 -3.8726 -3.9224 -3.9901 -4.0709 -4.1567 -4.2440 -4.3330 -4.4222 -4.5098 -4.5962
 -4.6826 -4.7675 -4.8513 -4.9338 -5.0150 -5.2105 -5.3942 -5.5668 -5.7290 -5.8811
 -6.0258
 -3.8841 -3.9512 -4.0131 -4.0820 -4.1657 -4.2541 -4.3435 -4.4331 -4.5215 -4.6074
 -4.6934 -4.7782 -4.8618 -4.9443 -5.0257 -5.2219 -5.4064 -5.5793 -5.7412 -5.8931
 -6.0373 -6.1764
 -3.9002 -3.9669 -4.0388 -4.1117 -4.1779 -4.2608 -4.3497 -4.4397 -4.5288 -4.6155
 -4.7005 -4.7850 -4.8683 -4.9506 -5.0317 -5.2282 -5.4133 -5.5867 -5.7489 -5.9010
 -6.0451 -6.1837 -6.3187 -6.4505
 -3.9242 -3.9906 -4.0612 -4.1325 -4.2074 -4.2779 -4.3561 -4.4434 -4.5327 -4.6206
 -4.7055 -4.7894 -4.8724 -4.9543 -5.0351 -5.2314 -5.4169 -5.5908 -5.7535 -5.9060
 -6.0503 -6.1886 -6.3230 -6.4542 -6.5820 -6.7064 -6.8276 -6.9459 -7.0606 -7.1709
 -3.9491 -4.0128 -4.0834 -4.1557 -4.2282 -4.3018 -4.3779 -4.4534 -4.5358 -4.6229
 -4.7091 -4.7925 -4.8750 -4.9564 -5.0368 -5.2326 -5.4183 -5.5926 -5.7558 -5.9089
 -6.0534 -6.1917 -6.3257 -6.4564 -6.5836 -6.7071 -6.8273 -6.9443 -7.0581 -7.1684
 -7.2746
 -3.9761 -4.0354 -4.1039 -4.1761 -4.2492 -4.3229 -4.3971 -4.4730 -4.5508 -4.6292
 -4.7109 -4.7949 -4.8767 -4.9577 -5.0376 -5.2326 -5.4183 -5.5929 -5.7565 -5.9102
 -6.0551 -6.1934 -6.3271 -6.4574 -6.5842 -6.7073 -6.8268 -6.9429 -7.0558 -7.1655
 -7.2716
 -4.0035 -4.0614 -4.1259 -4.1962 -4.2689 -4.3425 -4.4167 -4.4916 -4.5675 -4.6445
 -4.7224 -4.8010 -4.8806 -4.9604 -5.0398 -5.2339 -5.4193 -5.5942 -5.7584 -5.9126
 -6.0581 -6.1967 -6.3304 -6.4604 -6.5870 -6.7098 -6.8289 -6.9446 -7.0570 -7.1661
 -7.2720
 -4.0379 -4.0902 -4.1499 -4.2162 -4.2868 -4.3593 -4.4328 -4.5067 -4.5815 -4.6569
 -4.7328 -4.8090 -4.8857 -4.9627 -5.0401 -5.2319 -5.4169 -5.5918 -5.7563 -5.9109
 -6.0570 -6.1959 -6.3296 -6.4595 -6.5859 -6.7085 -6.8273 -6.9424 -7.0541 -7.1627
 -7.2682
 -4.0727 -4.1220 -4.1779 -4.2397 -4.3064 -4.3764 -4.4483 -4.5211 -4.5945 -4.6684
 -4.7427 -4.8174 -4.8921 -4.9666 -5.0416 -5.2296 -5.4138 -5.5887 -5.7534 -5.9083
 -6.0548 -6.1942 -6.3280 -6.4578 -6.5842 -6.7070 -6.8257 -6.9406 -7.0519 -7.1599
 -7.2645
 -4.1077 -4.1567 -4.2092 -4.2673 -4.3297 -4.3960 -4.4650 -4.5358 -4.6076 -4.6799
 -4.7525 -4.8256 -4.8988 -4.9718 -5.0443 -5.2270 -5.4100 -5.5849 -5.7497
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8448 -3.8920 -3.9538 -4.0286 -4.1060 -4.1895 -4.2769 -4.3658 -4.4509 -4.5396
 -4.6261 -4.7106 -4.7935 -4.8749 -4.9549 -5.1476 -5.3307 -5.5053 -5.6722
 -3.8481 -3.9024 -3.9718 -4.0494 -4.1320 -4.2167 -4.3045 -4.3933 -4.4794 -4.5679
 -4.6546 -4.7397 -4.8233 -4.9057 -4.9866 -5.1816 -5.3655 -5.5394 -5.7042 -5.8593
 -3.8539 -3.9096 -3.9825 -4.0624 -4.1476 -4.2340 -4.3220 -4.4109 -4.4982 -4.5852
 -4.6718 -4.7570 -4.8409 -4.9235 -5.0048 -5.2012 -5.3862 -5.5602 -5.7240 -5.8775
 -6.0228
