 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F125W
 -1.1274 -1.1409 -1.1584 -1.1823 -1.2061 -1.2260 -1.2328 -1.2528 -1.2684 -1.2797
 -1.2866 -1.2857 -1.2960 -1.3039 -1.3148 -1.3564 -1.4359 -1.5338 -1.6350
 -1.0905 -1.1039 -1.1269 -1.1585 -1.1942 -1.2212 -1.2424 -1.2624 -1.2817 -1.3001
 -1.3154 -1.3265 -1.3348 -1.3444 -1.3575 -1.4099 -1.4834 -1.5692 -1.6588 -1.7498
 -1.0867 -1.1109 -1.1337 -1.1569 -1.1832 -1.2153 -1.2497 -1.2754 -1.2940 -1.3103
 -1.3278 -1.3450 -1.3588 -1.3712 -1.3855 -1.4362 -1.5077 -1.5917 -1.6798 -1.7686
 -1.8574
 -1.0734 -1.1038 -1.1311 -1.1564 -1.1815 -1.2081 -1.2372 -1.2686 -1.2981 -1.3199
 -1.3369 -1.3550 -1.3732 -1.3897 -1.4062 -1.4578 -1.5271 -1.6096 -1.6968 -1.7844
 -1.8715 -1.9581
 -1.0483 -1.0848 -1.1173 -1.1467 -1.1743 -1.2016 -1.2296 -1.2585 -1.2879 -1.3161
 -1.3402 -1.3605 -1.3806 -1.4000 -1.4195 -1.4739 -1.5419 -1.6230 -1.7101 -1.7974
 -1.8837 -1.9691 -2.0537 -2.1376
 -1.0177 -1.0581 -1.0951 -1.1288 -1.1598 -1.1895 -1.2189 -1.2483 -1.2781 -1.3072
 -1.3346 -1.3595 -1.3829 -1.4048 -1.4263 -1.4846 -1.5524 -1.6321 -1.7192 -1.8073
 -1.8940 -1.9792 -2.0630 -2.1460 -2.2288 -2.3117 -2.3951 -2.4791 -2.5640 -2.6498
 -0.9916 -1.0298 -1.0690 -1.1058 -1.1399 -1.1723 -1.2037 -1.2347 -1.2657 -1.2964
 -1.3261 -1.3540 -1.3803 -1.4053 -1.4291 -1.4905 -1.5591 -1.6375 -1.7241 -1.8134
 -1.9015 -1.9876 -2.0717 -2.1543 -2.2356 -2.3155 -2.3953 -2.4761 -2.5592 -2.6444
 -2.7291
 -0.9723 -1.0077 -1.0449 -1.0818 -1.1177 -1.1522 -1.1853 -1.2179 -1.2504 -1.2825
 -1.3142 -1.3449 -1.3741 -1.4020 -1.4284 -1.4932 -1.5629 -1.6401 -1.7257 -1.8154
 -1.9053 -1.9932 -2.0786 -2.1619 -2.2432 -2.3230 -2.4013 -2.4793 -2.5584 -2.6396
 -2.7236
 -0.9702 -0.9985 -1.0296 -1.0632 -1.0981 -1.1326 -1.1667 -1.2002 -1.2337 -1.2670
 -1.3002 -1.3330 -1.3649 -1.3955 -1.4247 -1.4941 -1.5652 -1.6421 -1.7261 -1.8155
