 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -5.0026 -4.6347 -4.5297 -4.6342 -4.8627 -5.0542 -4.8001 -4.6224 -4.4485 -4.2624
 -4.0584 -3.8601 -3.6515 -3.4361 -3.2330 -2.7480 -2.3100 -1.9830 -1.7064
 -5.4694 -5.1332 -4.8820 -4.7073 -4.5861 -4.4693 -4.3379 -4.1962 -4.0481 -3.8931
 -3.7185 -3.5213 -3.3135 -3.1129 -2.9254 -2.5051 -2.1555 -1.8797 -1.6740 -1.5166
 -5.2425 -4.9203 -4.6504 -4.4265 -4.2463 -4.1101 -4.0071 -3.8970 -3.7601 -3.6036
 -3.4440 -3.2758 -3.0926 -2.9111 -2.7432 -2.3797 -2.0774 -1.8361 -1.6535 -1.5125
 -1.3983
 -5.0564 -4.7604 -4.5008 -4.2718 -4.0707 -3.8966 -3.7484 -3.6249 -3.5134 -3.3857
 -3.2357 -3.0826 -2.9235 -2.7604 -2.6071 -2.2819 -2.0188 -1.8067 -1.6435 -1.5160
 -1.4116 -1.3219
 -4.8686 -4.6089 -4.3729 -4.1560 -3.9565 -3.7740 -3.6089 -3.4605 -3.3270 -3.2040
 -3.0789 -2.9428 -2.8014 -2.6541 -2.5122 -2.2124 -1.9764 -1.7871 -1.6399 -1.5240
 -1.4282 -1.3454 -1.2711 -1.2026
 -4.6711 -4.4501 -4.2449 -4.0500 -3.8636 -3.6868 -3.5203 -3.3652 -3.2218 -3.0884
 -2.9619 -2.8380 -2.7139 -2.5842 -2.4539 -2.1678 -1.9480 -1.7741 -1.6389 -1.5329
 -1.4455 -1.3694 -1.3009 -1.2376 -1.1759 -1.1179 -1.0666 -1.0243 -0.9927 -0.9729
 -4.4741 -4.2839 -4.1097 -3.9409 -3.7747 -3.6115 -3.4528 -3.3003 -3.1556 -3.0196
 -2.8911 -2.7682 -2.6497 -2.5325 -2.4156 -2.1460 -1.9320 -1.7665 -1.6383 -1.5397
 -1.4601 -1.3913 -1.3291 -1.2714 -1.2169 -1.1644 -1.1154 -1.0718 -1.0349 -1.0074
 -0.9955
 -4.2807 -4.1186 -3.9692 -3.8246 -3.6811 -3.5365 -3.3909 -3.2471 -3.1075 -2.9730
 -2.8453 -2.7240 -2.6080 -2.4959 -2.3867 -2.1355 -1.9269 -1.7639 -1.6384 -1.5434
 -1.4696 -1.4080 -1.3531 -1.3019 -1.2532 -1.2063 -1.1600 -1.1167 -1.0793 -1.0503
 -1.0310
 -4.0985 -3.9589 -3.8267 -3.7013 -3.5780 -3.4524 -3.3237 -3.1929 -3.0622 -2.9337
 -2.8093 -2.6902 -2.5768 -2.4681 -2.3632 -2.1248 -1.9242 -1.7639 -1.6388 -1.5441
 -1.4730 -1.4172 -1.3696 -1.3259 -1.2842 -1.2435 -1.2040 -1.1672 -1.1333 -1.1021
 -1.0732
 -3.9274 -3.8048 -3.6906 -3.5780 -3.4693 -3.3609 -3.2496 -3.1344 -3.0165 -2.8976
 -2.7798 -2.6649 -2.5544 -2.4488 -2.3476 -2.1175 -1.9238 -1.7661 -1.6418 -1.5461
