 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -5.0817 -4.7262 -4.6286 -4.7346 -4.9554 -5.1343 -4.8569 -4.6778 -4.5027 -4.3154
 -4.1096 -3.9092 -3.6973 -3.4805 -3.2754 -2.7833 -2.3397 -2.0059 -1.7207
 -5.5290 -5.1925 -4.9406 -4.7649 -4.6428 -4.5251 -4.3927 -4.2496 -4.0998 -3.9427
 -3.7657 -3.5656 -3.3550 -3.1518 -2.9619 -2.5356 -2.1801 -1.8990 -1.6889 -1.5282
 -5.3026 -4.9794 -4.7077 -4.4819 -4.2998 -4.1620 -4.0576 -3.9463 -3.8078 -3.6494
 -3.4876 -3.3167 -3.1306 -2.9466 -2.7764 -2.4077 -2.1002 -1.8539 -1.6673 -1.5233
 -1.4066
 -5.1173 -4.8197 -4.5576 -4.3260 -4.1224 -3.9459 -3.7956 -3.6703 -3.5571 -3.4277
 -3.2758 -3.1205 -2.9589 -2.7932 -2.6377 -2.3077 -2.0401 -1.8235 -1.6566 -1.5263
 -1.4195 -1.3279
 -4.9304 -4.6686 -4.4299 -4.2100 -4.0075 -3.8222 -3.6544 -3.5036 -3.3679 -3.2430
 -3.1162 -2.9782 -2.8346 -2.6851 -2.5410 -2.2368 -1.9967 -1.8033 -1.6526 -1.5340
 -1.4361 -1.3514 -1.2756 -1.2058
 -4.7338 -4.5105 -4.3024 -4.1043 -3.9147 -3.7348 -3.5653 -3.4074 -3.2616 -3.1259
 -2.9973 -2.8716 -2.7456 -2.6139 -2.4817 -2.1913 -1.9678 -1.7902 -1.6515 -1.5428
 -1.4533 -1.3756 -1.3055 -1.2410 -1.1781 -1.1189 -1.0664 -1.0229 -0.9903 -0.9696
 -4.5376 -4.3451 -4.1679 -3.9960 -3.8265 -3.6600 -3.4981 -3.3426 -3.1952 -3.0567
 -2.9258 -2.8009 -2.6805 -2.5614 -2.4427 -2.1690 -1.9516 -1.7826 -1.6511 -1.5498
 -1.4681 -1.3976 -1.3341 -1.2751 -1.2194 -1.1659 -1.1160 -1.0715 -1.0336 -1.0050
 -0.9923
 -4.3451 -4.1807 -4.0284 -3.8807 -3.7340 -3.5861 -3.4372 -3.2903 -3.1477 -3.0104
 -2.8802 -2.7566 -2.6386 -2.5245 -2.4135 -2.1585 -1.9464 -1.7803 -1.6516 -1.5538
 -1.4779 -1.4146 -1.3583 -1.3059 -1.2562 -1.2083 -1.1611 -1.1170 -1.0789 -1.0490
 -1.0288
 -4.1640 -4.0219 -3.8870 -3.7587 -3.6322 -3.5034 -3.3714 -3.2374 -3.1036 -2.9722
 -2.8450 -2.7234 -2.6077 -2.4969 -2.3901 -2.1478 -1.9438 -1.7804 -1.6524 -1.5549
 -1.4816 -1.4241 -1.3751 -1.3302 -1.2875 -1.2459 -1.2055 -1.1679 -1.1333 -1.1014
 -1.0720
 -3.9942 -3.8687 -3.7521 -3.6367 -3.5250 -3.4136 -3.2990 -3.1806 -3.0596 -2.9377
 -2.8169 -2.6993 -2.5862 -2.4783 -2.3750 -2.1406 -1.9435 -1.7829 -1.6558 -1.5575
 -1.4836 -1.4284 -1.3848 -1.3473 -1.3124 -1.2783 -1.2447 -1.2116 -1.1831 -1.1522
 -1.1208
 -3.8359 -3.7211 -3.6237 -3.5147 -3.4130 -3.3135 -3.2139 -3.1114 -3.0051 -2.8959
 -2.7851 -2.6746 -2.5663 -2.4617 -2.3615 -2.1339 -1.9417 -1.7841 -1.6582 -1.5597
 -1.4849 -1.4294 -1.3882 -1.3560 -1.3282 -1.3020 -1.2763 -1.2503 -1.2242 -1.1988
 -1.1748
 -3.6889 -3.5791 -3.5018 -3.3922 -3.2960 -3.2043 -3.1152 -3.0259 -2.9343 -2.8395
 -2.7417 -2.6420 -2.5418 -2.4429 -2.3496 -2.1277 -1.9384 -1.7840 -1.6596
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -5.7883 -5.3614 -5.0868 -4.9353 -4.8660 -4.8130 -4.6258 -4.4754 -4.3107 -4.1260
 -3.9200 -3.7069 -3.4906 -3.2845 -3.0946 -2.6678 -2.2932 -1.9882 -1.7288
 -5.5466 -5.2046 -4.9603 -4.7507 -4.5634 -4.3995 -4.2526 -4.1121 -3.9667 -3.8081
 -3.6309 -3.4349 -3.2316 -3.0387 -2.8624 -2.4849 -2.1674 -1.9014 -1.6920 -1.5271
 -5.2956 -4.9182 -4.6263 -4.4076 -4.2557 -4.1320 -3.9970 -3.8516 -3.7051 -3.5586
