 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  0.0721 -0.0213 -0.1076 -0.1701 -0.2053 -0.2278 -0.2545 -0.2946 -0.3511 -0.4227
 -0.4950 -0.5682 -0.6402 -0.7091 -0.7777 -0.9413 -1.0877 -1.2319 -1.3702
  0.1107  0.0237 -0.0619 -0.1401 -0.2091 -0.2694 -0.3227 -0.3721 -0.4218 -0.4739
 -0.5297 -0.5906 -0.6568 -0.7263 -0.7960 -0.9622 -1.1124 -1.2531 -1.3992 -1.5525
  0.1327  0.0514 -0.0313 -0.1147 -0.1978 -0.2760 -0.3455 -0.4060 -0.4596 -0.5084
 -0.5582 -0.6115 -0.6712 -0.7379 -0.8072 -0.9755 -1.1301 -1.2710 -1.4209 -1.5780
 -1.7297
  0.1381  0.0618 -0.0158 -0.0939 -0.1714 -0.2476 -0.3229 -0.3963 -0.4645 -0.5262
 -0.5805 -0.6309 -0.6834 -0.7439 -0.8113 -0.9812 -1.1408 -1.2856 -1.4354 -1.5912
 -1.7424 -1.8870
  0.1272  0.0572 -0.0148 -0.0879 -0.1610 -0.2333 -0.3041 -0.3733 -0.4427 -0.5123
 -0.5798 -0.6418 -0.6958 -0.7506 -0.8132 -0.9823 -1.1462 -1.2963 -1.4462 -1.6010
 -1.7520 -1.8964 -2.0344 -2.1669
  0.0981  0.0362 -0.0284 -0.0950 -0.1630 -0.2314 -0.2993 -0.3661 -0.4318 -0.4974
 -0.5646 -0.6330 -0.6972 -0.7547 -0.8154 -0.9813 -1.1474 -1.3024 -1.4535 -1.6078
 -1.7589 -1.9034 -2.0414 -2.1736 -2.3005 -2.4229 -2.5414 -2.6564 -2.7682 -2.8774
  0.0492 -0.0037 -0.0589 -0.1170 -0.1778 -0.2407 -0.3047 -0.3689 -0.4328 -0.4961
 -0.5595 -0.6245 -0.6913 -0.7525 -0.8130 -0.9795 -1.1461 -1.3042 -1.4568 -1.6116
 -1.7635 -1.9085 -2.0467 -2.1789 -2.3056 -2.4274 -2.5451 -2.6590 -2.7694 -2.8770
 -2.9827
 -0.0163 -0.0626 -0.1087 -0.1565 -0.2080 -0.2629 -0.3208 -0.3807 -0.4416 -0.5030
 -0.5644 -0.6263 -0.6895 -0.7523 -0.8108 -0.9760 -1.1429 -1.3026 -1.4562 -1.6116
 -1.7653 -1.9116 -2.0505 -2.1830 -2.3098 -2.4315 -2.5488 -2.6620 -2.7715 -2.8778
 -2.9815
 -0.0915 -0.1360 -0.1769 -0.2156 -0.2567 -0.3017 -0.3511 -0.4042 -0.4603 -0.5182
 -0.5772 -0.6369 -0.6974 -0.7582 -0.8155 -0.9750 -1.1402 -1.3008 -1.4550 -1.6104
 -1.7661 -1.9148 -2.0552 -2.1886 -2.3160 -2.4380 -2.5553 -2.6683 -2.7775 -2.8831
 -2.9857
 -0.1672 -0.2140 -0.2548 -0.2897 -0.3222 -0.3574 -0.3964 -0.4405 -0.4890 -0.5411
 -0.5959 -0.6524 -0.7100 -0.7682 -0.8254 -0.9762 -1.1363 -1.2955 -1.4499 -1.6038
 -1.7596 -1.9110 -2.0539 -2.1889 -2.3172 -2.4398 -2.5574 -2.6705 -2.7795 -2.8849
 -2.9889
 -0.2414 -0.2922 -0.3353 -0.3720 -0.4027 -0.4302 -0.4599 -0.4939 -0.5328 -0.5765
 -0.6244 -0.6758 -0.7294 -0.7844 -0.8398 -0.9832 -1.1359 -1.2914 -1.4450 -1.5972
