 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.6245  0.6912  0.8042  0.8695  0.8675  0.8808  0.9528  1.0382  1.0859  1.0851
  1.0566  1.0056  0.9458  0.8840  0.8171  0.6454  0.4762  0.3115  0.1520
  0.6667  0.6813  0.7181  0.7568  0.7995  0.8484  0.8992  0.9455  0.9811  1.0015
  1.0017  0.9769  0.9281  0.8655  0.7986  0.6297  0.4643  0.3026  0.1450 -0.0086
  0.6926  0.6831  0.6792  0.6940  0.7389  0.7914  0.8342  0.8704  0.9027  0.9298
  0.9427  0.9351  0.9003  0.8433  0.7785  0.6127  0.4508  0.2927  0.1377 -0.0132
 -0.1598
  0.7022  0.6966  0.6875  0.6811  0.6857  0.7098  0.7578  0.8129  0.8507  0.8700
  0.8796  0.8802  0.8624  0.8174  0.7568  0.5944  0.4357  0.2818  0.1302 -0.0183
 -0.1626 -0.3027
  0.6833  0.6886  0.6865  0.6807  0.6757  0.6782  0.6938  0.7240  0.7656  0.8039
  0.8216  0.8212  0.8119  0.7829  0.7315  0.5753  0.4192  0.2692  0.1218 -0.0241
 -0.1664 -0.3045 -0.4385 -0.5687
  0.6299  0.6510  0.6619  0.6652  0.6637  0.6614  0.6634  0.6743  0.6934  0.7167
  0.7385  0.7491  0.7453  0.7300  0.6943  0.5544  0.4015  0.2545  0.1119 -0.0303
 -0.1707 -0.3074 -0.4397 -0.5682 -0.6929 -0.8145 -0.9330 -1.0490 -1.1623 -1.2709
  0.5386  0.5789  0.6071  0.6248  0.6339  0.6367  0.6369  0.6390  0.6460  0.6568
  0.6668  0.6721  0.6694  0.6606  0.6379  0.5262  0.3825  0.2385  0.0999 -0.0375
 -0.1752 -0.3106 -0.4420 -0.5692 -0.6925 -0.8122 -0.9289 -1.0427 -1.1541 -1.2631
 -1.3680
  0.4116  0.4711  0.5185  0.5542  0.5783  0.5924  0.5990  0.6017  0.6040  0.6079
  0.6124  0.6133  0.6071  0.5945  0.5768  0.4861  0.3593  0.2213  0.0861 -0.0466
 -0.1800 -0.3135 -0.4443 -0.5709 -0.6934 -0.8121 -0.9273 -1.0395 -1.1489 -1.2560
 -1.3612
  0.2612  0.3342  0.3982  0.4521  0.4936  0.5230  0.5413  0.5512  0.5557  0.5580
  0.5599  0.5599  0.5547  0.5421  0.5239  0.4429  0.3296  0.2007  0.0693 -0.0597
 -0.1885 -0.3188 -0.4485 -0.5752 -0.6978 -0.8163 -0.9310 -1.0423 -1.1504 -1.2558
 -1.3590
  0.1003  0.1773  0.2520  0.3207  0.3794  0.4252  0.4587  0.4804  0.4929  0.4992
  0.5020  0.5028  0.5005  0.4925  0.4775  0.4049  0.3012  0.1809  0.0543 -0.0717
