 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  0.6421  0.6591  0.7287  0.7924  0.8181  0.8471  0.9148  0.9896  1.0276  1.0199
  0.9848  0.9290  0.8661  0.8018  0.7326  0.5570  0.3845  0.2184  0.0575
  0.6944  0.6823  0.6924  0.7156  0.7501  0.7946  0.8426  0.8863  0.9185  0.9346
  0.9299  0.9005  0.8482  0.7831  0.7141  0.5412  0.3724  0.2085  0.0494 -0.1051
  0.7211  0.6985  0.6791  0.6753  0.6987  0.7372  0.7738  0.8072  0.8374  0.8615
  0.8708  0.8592  0.8209  0.7614  0.6946  0.5248  0.3594  0.1984  0.0416 -0.1104
 -0.2577
  0.7222  0.7077  0.6888  0.6715  0.6639  0.6749  0.7084  0.7523  0.7843  0.8006
  0.8075  0.8051  0.7842  0.7367  0.6741  0.5078  0.3455  0.1881  0.0340 -0.1160
 -0.2612 -0.4018
  0.6894  0.6898  0.6814  0.6683  0.6549  0.6485  0.6550  0.6761  0.7079  0.7380
  0.7507  0.7471  0.7348  0.7035  0.6503  0.4902  0.3305  0.1768  0.0263 -0.1216
 -0.2652 -0.4040 -0.5384 -0.6689
  0.6162  0.6372  0.6458  0.6451  0.6383  0.6297  0.6250  0.6292  0.6420  0.6588
  0.6739  0.6788  0.6709  0.6526  0.6148  0.4709  0.3146  0.1640  0.0177 -0.1272
 -0.2692 -0.4068 -0.5397 -0.6684 -0.7934 -0.9151 -1.0338 -1.1499 -1.2634 -1.3723
  0.5014  0.5452  0.5753  0.5929  0.5998  0.5991  0.5948  0.5921  0.5941  0.6007
  0.6066  0.6073  0.6000  0.5871  0.5612  0.4446  0.2974  0.1499  0.0075 -0.1333
 -0.2731 -0.4098 -0.5418 -0.6693 -0.7927 -0.9126 -1.0293 -1.1431 -1.2546 -1.3637
 -1.4689
  0.3524  0.4154  0.4673  0.5066  0.5323  0.5460  0.5506  0.5502  0.5490  0.5496
  0.5514  0.5498  0.5409  0.5251  0.5041  0.4071  0.2760  0.1345 -0.0045 -0.1408
 -0.2771 -0.4123 -0.5438 -0.6708 -0.7933 -0.9120 -1.0272 -1.1393 -1.2486 -1.3557
 -1.4610
  0.1848  0.2592  0.3268  0.3861  0.4323  0.4647  0.4840  0.4932  0.4959  0.4960
  0.4957  0.4942  0.4878  0.4738  0.4537  0.3668  0.2483  0.1154 -0.0195 -0.1522
 -0.2845 -0.4171 -0.5479 -0.6749 -0.7974 -0.9156 -1.0301 -1.1411 -1.2490 -1.3543
 -1.4575
  0.0118  0.0884  0.1638  0.2366  0.3010  0.3523  0.3899  0.4138  0.4268  0.4323
  0.4338  0.4333  0.4303  0.4220  0.4067  0.3309  0.2221  0.0974 -0.0329 -0.1625
 -0.2909 -0.4196 -0.5481 -0.6746 -0.7973 -0.9156 -1.0299 -1.1403 -1.2473 -1.3514
 -1.4546
 -0.1642 -0.0868 -0.0081  0.0693  0.1435  0.2110  0.2661  0.3075  0.3355  0.3522
  0.3607  0.3640  0.3642  0.3611  0.3529  0.2962  0.1964  0.0795 -0.0458 -0.1727
 -0.2985 -0.4238 -0.5489 -0.6735 -0.7959 -0.9146 -1.0293 -1.1399 -1.2468 -1.3504
 -1.4510
 -0.3431 -0.2664 -0.1824 -0.1068 -0.0282  0.0472  0.1154  0.1733  0.2179  0.2498
  0.2705  0.2823  0.2881  0.2899  0.2923  0.2627  0.1712  0.0617 -0.0582
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  0.7155  0.7525  0.7990  0.8508  0.9026  0.9493  0.9865  1.0108  1.0202  1.0129
  0.9862  0.9397  0.8786  0.8102  0.7388  0.5620  0.3887  0.2214  0.0593
  0.6785  0.6932  0.7232  0.7642  0.8105  0.8568  0.8979  0.9303  0.9511  0.9578
  0.9462  0.9125  0.8583  0.7924  0.7228  0.5476  0.3767  0.2114  0.0517 -0.1029
  0.6972  0.6795  0.6856  0.7029  0.7330  0.7705  0.8098  0.8453  0.8735  0.8914
  0.8947  0.8777  0.8362  0.7755  0.7075  0.5343  0.3654  0.2021  0.0445 -0.1078
 -0.2553
  0.7325  0.6981  0.6824  0.6830  0.6962  0.7185  0.7468  0.7772  0.8026  0.8222
  0.8332  0.8306  0.8068  0.7571  0.6929  0.5221  0.3548  0.1935  0.0377 -0.1128
 -0.2582 -0.3991
  0.7463  0.7259  0.7012  0.6871  0.6847  0.6916  0.7056  0.7250  0.7482  0.7704
  0.7790  0.7780  0.7654  0.7327  0.6768  0.5105  0.3447  0.1851  0.0311 -0.1178
 -0.2617 -0.4008 -0.5355 -0.6663
  0.7333  0.7238  0.7067  0.6850  0.6629  0.6460  0.6398  0.6473  0.6668  0.6956
  0.7198  0.7262  0.7190  0.6972  0.6552  0.4987  0.3347  0.1767  0.0247 -0.1226
 -0.2653 -0.4033 -0.5364 -0.6654 -0.7907 -0.9126 -1.0316 -1.1479 -1.2613 -1.3702
  0.6859  0.6934  0.6895  0.6775  0.6604  0.6421  0.6267  0.6190  0.6203  0.6282
  0.6394  0.6506  0.6531  0.6438  0.6180  0.4850  0.3244  0.1679  0.0178 -0.1273
 -0.2686 -0.4058 -0.5381 -0.6659 -0.7896 -0.9098 -1.0268 -1.1409 -1.2525 -1.3616
 -1.4668
  0.5998  0.6272  0.6412  0.6444  0.6392  0.6281  0.6142  0.6011  0.5921  0.5884
  0.5875  0.5854  0.5808  0.5733  0.5584  0.4599  0.3126  0.1586  0.0102 -0.1326
 -0.2717 -0.4079 -0.5398 -0.6671 -0.7899 -0.9088 -1.0244 -1.1368 -1.2464 -1.3537
 -1.4589
  0.4754  0.5250  0.5583  0.5797  0.5903  0.5922  0.5872  0.5778  0.5670  0.5574
  0.5497  0.5415  0.5300  0.5143  0.4969  0.4171  0.2916  0.1457 -0.0004 -0.1411
 -0.2777 -0.4121 -0.5435 -0.6709 -0.7937 -0.9122 -1.0270 -1.1383 -1.2465 -1.3520
 -1.4554
  0.3263  0.3902  0.4411  0.4808  0.5096  0.5278  0.5365  0.5371  0.5318  0.5232
  0.5134  0.5029  0.4900  0.4726  0.4509  0.3742  0.2637  0.1308 -0.0098 -0.1480
 -0.2821 -0.4136 -0.5433 -0.6703 -0.7933 -0.9120 -1.0265 -1.1372 -1.2446 -1.3489
 -1.4524
  0.1663  0.2351  0.2985  0.3528  0.3979  0.4331  0.4576  0.4722  0.4774  0.4757
  0.4693  0.4599  0.4481  0.4328  0.4126  0.3379  0.2345  0.1122 -0.0209 -0.1557
 -0.2875 -0.4164 -0.5434 -0.6689 -0.7917 -0.9108 -1.0258 -1.1367 -1.2438 -1.3477
 -1.4486
 -0.0017  0.0725  0.1414  0.2050  0.2620  0.3109  0.3506  0.3801  0.3990  0.4084
  0.4100  0.4058  0.3976  0.3859  0.3820  0.3082  0.2040  0.0899 -0.0337
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F200W
  0.7950  0.8423  0.8959  0.9516  1.0036  1.0454  1.0715  1.0786  1.0689  1.0434
  1.0017  0.9457  0.8806  0.8117  0.7414  0.5656  0.3930  0.2250  0.0621
