 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
  0.0088 -0.0860 -0.1735 -0.2370 -0.2726 -0.2931 -0.3153 -0.3498 -0.4008 -0.4692
 -0.5393 -0.6115 -0.6835 -0.7523 -0.8214 -0.9879 -1.1397 -1.2868 -1.4236
  0.0490 -0.0387 -0.1252 -0.2045 -0.2745 -0.3350 -0.3872 -0.4341 -0.4800 -0.5277
 -0.5792 -0.6369 -0.7016 -0.7710 -0.8413 -1.0105 -1.1650 -1.3098 -1.4591 -1.6149
  0.0725 -0.0091 -0.0924 -0.1767 -0.2609 -0.3402 -0.4103 -0.4703 -0.5219 -0.5670
 -0.6123 -0.6614 -0.7184 -0.7845 -0.8543 -1.0255 -1.1835 -1.3288 -1.4840 -1.6422
 -1.7939
  0.0793  0.0028 -0.0751 -0.1536 -0.2318 -0.3087 -0.3846 -0.4584 -0.5265 -0.5871
 -0.6386 -0.6850 -0.7339 -0.7928 -0.8604 -1.0329 -1.1952 -1.3438 -1.4983 -1.6555
 -1.8069 -1.9515
  0.0703 -0.0002 -0.0725 -0.1458 -0.2192 -0.2919 -0.3630 -0.4324 -0.5016 -0.5709
 -0.6379 -0.6984 -0.7496 -0.8021 -0.8644 -1.0355 -1.2016 -1.3546 -1.5087 -1.6653
 -1.8165 -1.9610 -2.0990 -2.2314
  0.0434 -0.0192 -0.0843 -0.1513 -0.2194 -0.2880 -0.3562 -0.4231 -0.4887 -0.5539
 -0.6206 -0.6886 -0.7519 -0.8077 -0.8683 -1.0357 -1.2036 -1.3609 -1.5156 -1.6721
 -1.8235 -1.9681 -2.1060 -2.2382 -2.3649 -2.4871 -2.6055 -2.7203 -2.8318 -2.9409
 -0.0030 -0.0568 -0.1128 -0.1714 -0.2325 -0.2955 -0.3598 -0.4242 -0.4882 -0.5514
 -0.6145 -0.6790 -0.7455 -0.8057 -0.8664 -1.0347 -1.2027 -1.3627 -1.5186 -1.6758
 -1.8282 -1.9733 -2.1115 -2.2436 -2.3701 -2.4917 -2.6092 -2.7228 -2.8329 -2.9403
 -3.0458
 -0.0663 -0.1137 -0.1605 -0.2089 -0.2607 -0.3160 -0.3742 -0.4343 -0.4956 -0.5571
 -0.6185 -0.6803 -0.7433 -0.8057 -0.8641 -1.0311 -1.1996 -1.3611 -1.5177 -1.6758
