 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  0.7490  0.7369  0.7773  0.8329  0.8663  0.8977  0.9546  1.0145  1.0390  1.0199
  0.9753  0.9124  0.8452  0.7781  0.7070  0.5278  0.3530  0.1853  0.0231
  0.8002  0.7692  0.7600  0.7695  0.7942  0.8309  0.8716  0.9076  0.9311  0.9375
  0.9229  0.8850  0.8274  0.7594  0.6886  0.5121  0.3404  0.1744  0.0139 -0.1415
  0.8224  0.7871  0.7547  0.7364  0.7438  0.7699  0.7987  0.8258  0.8494  0.8656
  0.8660  0.8457  0.8012  0.7384  0.6697  0.4963  0.3277  0.1641  0.0055 -0.1476
 -0.2957
  0.8156  0.7906  0.7614  0.7336  0.7151  0.7147  0.7359  0.7691  0.7939  0.8042
  0.8046  0.7945  0.7666  0.7151  0.6503  0.4804  0.3149  0.1544 -0.0021 -0.1536
 -0.2997 -0.4410
  0.7713  0.7641  0.7475  0.7258  0.7037  0.6884  0.6859  0.6978  0.7199  0.7413
  0.7476  0.7383  0.7199  0.6838  0.6281  0.4643  0.3014  0.1443 -0.0092 -0.1591
 -0.3039 -0.4435 -0.5784 -0.7093
  0.6810  0.6984  0.7021  0.6952  0.6816  0.6659  0.6538  0.6506  0.6564  0.6660
  0.6736  0.6720  0.6586  0.6353  0.5944  0.4466  0.2872  0.1332 -0.0165 -0.1641
 -0.3078 -0.4463 -0.5798 -0.7090 -0.8343 -0.9562 -1.0751 -1.1915 -1.3051 -1.4144
  0.5444  0.5881  0.6173  0.6321  0.6348  0.6290  0.6190  0.6104  0.6067  0.6079
  0.6087  0.6040  0.5915  0.5734  0.5437  0.4220  0.2715  0.1209 -0.0250 -0.1690
 -0.3111 -0.4490 -0.5818 -0.7098 -0.8335 -0.9536 -1.0706 -1.1846 -1.2962 -1.4054
 -1.5109
  0.3734  0.4372  0.4906  0.5309  0.5557  0.5670  0.5680  0.5635  0.5578  0.5542
  0.5521  0.5471  0.5347  0.5150  0.4900  0.3868  0.2518  0.1071 -0.0351 -0.1750
 -0.3141 -0.4510 -0.5835 -0.7111 -0.8339 -0.9527 -1.0680 -1.1802 -1.2897 -1.3969
 -1.5022
  0.1874  0.2611  0.3301  0.3923  0.4407  0.4740  0.4924  0.4996  0.4995  0.4964
