 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  0.6925  0.7102  0.7802  0.8439  0.8691  0.8978  0.9657  1.0402  1.0786  1.0705
  1.0358  0.9799  0.9169  0.8527  0.7835  0.6079  0.4357  0.2694  0.1084
  0.7449  0.7330  0.7433  0.7666  0.8012  0.8456  0.8936  0.9372  0.9694  0.9854
  0.9808  0.9514  0.8991  0.8340  0.7650  0.5921  0.4234  0.2595  0.1004 -0.0541
  0.7716  0.7490  0.7297  0.7260  0.7497  0.7882  0.8248  0.8582  0.8883  0.9124
  0.9217  0.9101  0.8718  0.8123  0.7455  0.5757  0.4103  0.2494  0.0926 -0.0594
 -0.2067
  0.7726  0.7582  0.7394  0.7221  0.7146  0.7256  0.7593  0.8032  0.8353  0.8515
  0.8585  0.8560  0.8350  0.7876  0.7250  0.5587  0.3964  0.2391  0.0850 -0.0650
 -0.2102 -0.3508
  0.7399  0.7403  0.7320  0.7189  0.7056  0.6992  0.7058  0.7269  0.7587  0.7889
  0.8016  0.7980  0.7857  0.7544  0.7012  0.5411  0.3815  0.2278  0.0773 -0.0706
 -0.2141 -0.3530 -0.4873 -0.6179
  0.6668  0.6878  0.6964  0.6957  0.6889  0.6804  0.6758  0.6799  0.6928  0.7096
  0.7247  0.7296  0.7218  0.7035  0.6657  0.5219  0.3656  0.2150  0.0687 -0.0762
 -0.2182 -0.3558 -0.4887 -0.6174 -0.7424 -0.8640 -0.9827 -1.0989 -1.2123 -1.3212
  0.5522  0.5958  0.6260  0.6436  0.6505  0.6498  0.6455  0.6428  0.6449  0.6515
  0.6574  0.6582  0.6508  0.6380  0.6121  0.4955  0.3483  0.2008  0.0584 -0.0823
 -0.2221 -0.3587 -0.4908 -0.6183 -0.7417 -0.8615 -0.9783 -1.0922 -1.2036 -1.3127
 -1.4179
  0.4033  0.4662  0.5181  0.5574  0.5830  0.5967  0.6013  0.6010  0.5998  0.6004
  0.6022  0.6006  0.5917  0.5760  0.5549  0.4579  0.3269  0.1854  0.0465 -0.0898
 -0.2261 -0.3613 -0.4928 -0.6198 -0.7423 -0.8609 -0.9761 -1.0882 -1.1976 -1.3047
 -1.4099
  0.2358  0.3102  0.3777  0.4369  0.4831  0.5155  0.5347  0.5439  0.5467  0.5468
  0.5465  0.5450  0.5386  0.5246  0.5045  0.4176  0.2992  0.1663  0.0314 -0.1012
 -0.2335 -0.3660 -0.4968 -0.6239 -0.7464 -0.8646 -0.9790 -1.0900 -1.1979 -1.3032
 -1.4064
  0.0628  0.1394  0.2148  0.2876  0.3519  0.4031  0.4407  0.4646  0.4776  0.4832
  0.4847  0.4842  0.4812  0.4728  0.4575  0.3817  0.2730  0.1483  0.0180 -0.1116
 -0.2399 -0.3686 -0.4971 -0.6236 -0.7462 -0.8646 -0.9788 -1.0893 -1.1963 -1.3003
 -1.4035
 -0.1131 -0.0357  0.0429  0.1204  0.1946  0.2619  0.3170  0.3583  0.3863  0.4031
  0.4116  0.4148  0.4150  0.4119  0.4038  0.3470  0.2473  0.1304  0.0051 -0.1217
 -0.2475 -0.3728 -0.4979 -0.6225 -0.7448 -0.8636 -0.9783 -1.0889 -1.1957 -1.2993
 -1.3999
 -0.2920 -0.2151 -0.1312 -0.0556  0.0229  0.0982  0.1664  0.2243  0.2689  0.3007
  0.3214  0.3332  0.3390  0.3407  0.3434  0.3135  0.2221  0.1126 -0.0073
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  0.7663  0.8034  0.8500  0.9018  0.9536  1.0002  1.0374  1.0617  1.0711  1.0638
  1.0371  0.9906  0.9295  0.8611  0.7897  0.6130  0.4397  0.2724  0.1103
  0.7293  0.7441  0.7742  0.8152  0.8616  0.9078  0.9489  0.9812  1.0020  1.0087
  0.9971  0.9634  0.9092  0.8433  0.7737  0.5986  0.4277  0.2624  0.1027 -0.0519
  0.7478  0.7302  0.7364  0.7539  0.7841  0.8215  0.8608  0.8963  0.9245  0.9424
  0.9457  0.9286  0.8871  0.8264  0.7584  0.5853  0.4164  0.2531  0.0955 -0.0568
 -0.2043
  0.7829  0.7486  0.7330  0.7337  0.7470  0.7694  0.7978  0.8283  0.8536  0.8731
  0.8841  0.8815  0.8577  0.8081  0.7438  0.5731  0.4058  0.2445  0.0887 -0.0618
 -0.2072 -0.3481
  0.7968  0.7764  0.7517  0.7376  0.7353  0.7423  0.7564  0.7759  0.7992  0.8214
  0.8299  0.8290  0.8164  0.7837  0.7278  0.5615  0.3957  0.2361  0.0821 -0.0668
 -0.2107 -0.3498 -0.4844 -0.6152
  0.7838  0.7744  0.7573  0.7356  0.7135  0.6968  0.6906  0.6981  0.7177  0.7465
  0.7707  0.7771  0.7699  0.7482  0.7062  0.5497  0.3857  0.2277  0.0757 -0.0716
 -0.2143 -0.3522 -0.4854 -0.6144 -0.7396 -0.8616 -0.9805 -1.0968 -1.2103 -1.3191
  0.7364  0.7440  0.7401  0.7281  0.7110  0.6928  0.6774  0.6697  0.6711  0.6790
  0.6903  0.7015  0.7040  0.6947  0.6689  0.5359  0.3754  0.2189  0.0688 -0.0763
 -0.2176 -0.3548 -0.4871 -0.6149 -0.7386 -0.8587 -0.9758 -1.0899 -1.2015 -1.3106
 -1.4157
  0.6504  0.6779  0.6919  0.6951  0.6899  0.6788  0.6649  0.6518  0.6429  0.6392
  0.6383  0.6363  0.6317  0.6241  0.6093  0.5108  0.3635  0.2095  0.0611 -0.0816
 -0.2207 -0.3568 -0.4887 -0.6160 -0.7388 -0.8578 -0.9733 -1.0857 -1.1953 -1.3026
 -1.4078
  0.5261  0.5758  0.6090  0.6304  0.6410  0.6429  0.6379  0.6286  0.6178  0.6082
  0.6004  0.5923  0.5808  0.5652  0.5477  0.4680  0.3425  0.1966  0.0506 -0.0901
 -0.2267 -0.3610 -0.4925 -0.6198 -0.7426 -0.8611 -0.9759 -1.0872 -1.1954 -1.3010
 -1.4043
  0.3771  0.4411  0.4919  0.5316  0.5604  0.5786  0.5872  0.5879  0.5826  0.5740
  0.5643  0.5537  0.5408  0.5234  0.5017  0.4251  0.3146  0.1818  0.0411 -0.0971
 -0.2311 -0.3626 -0.4923 -0.6193 -0.7423 -0.8609 -0.9755 -1.0862 -1.1935 -1.2979
 -1.4013
  0.2172  0.2860  0.3494  0.4038  0.4487  0.4840  0.5085  0.5230  0.5283  0.5266
  0.5201  0.5107  0.4989  0.4836  0.4634  0.3888  0.2854  0.1631  0.0300 -0.1048
 -0.2366 -0.3654 -0.4924 -0.6179 -0.7407 -0.8597 -0.9747 -1.0856 -1.1928 -1.2967
 -1.3975
  0.0493  0.1235  0.1924  0.2560  0.3129  0.3618  0.4015  0.4310  0.4499  0.4593
  0.4609  0.4566  0.4484  0.4367  0.4328  0.3591  0.2549  0.1405  0.0173
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F200W
  0.8459  0.8932  0.9468  1.0026  1.0546  1.0964  1.1224  1.1295  1.1198  1.0942
  1.0526  0.9966  0.9315  0.8626  0.7923  0.6166  0.4440  0.2760  0.1130
  0.7857  0.8222  0.8681  0.9193  0.9702  1.0143  1.0458  1.0610  1.0622  1.0493
  1.0204  0.9743  0.9141  0.8467  0.7770  0.6025  0.4321  0.2666  0.1065 -0.0485
  0.7473  0.7651  0.7974  0.8392  0.8847  0.9283  0.9636  0.9860  0.9966  0.9952
  0.9799  0.9475  0.8969  0.8333  0.7647  0.5911  0.4218  0.2581  0.0999 -0.0527
 -0.2004
  0.7630  0.7542  0.7525  0.7756  0.8092  0.8466  0.8813  0.9080  0.9251  0.9326
  0.9292  0.9114  0.8750  0.8199  0.7542  0.5819  0.4133  0.2507  0.0940 -0.0570
 -0.2028 -0.3439
