 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.2385  0.1854  0.1449  0.1370  0.1599  0.2031  0.2630  0.3319  0.3895  0.4163
  0.4299  0.4166  0.3736  0.3250  0.2633  0.0948 -0.0746 -0.2440 -0.4073
  0.3250  0.2820  0.2373  0.2001  0.1748  0.1659  0.1758  0.2039  0.2450  0.2931
  0.3395  0.3679  0.3576  0.3102  0.2469  0.0772 -0.0916 -0.2599 -0.4231 -0.5802
  0.3790  0.3456  0.3037  0.2565  0.2099  0.1734  0.1522  0.1499  0.1687  0.2092
  0.2592  0.3061  0.3228  0.2893  0.2302  0.0622 -0.1058 -0.2728 -0.4356 -0.5916
 -0.7413
  0.4005  0.3762  0.3441  0.3062  0.2652  0.2256  0.1922  0.1699  0.1606  0.1646
  0.1890  0.2312  0.2692  0.2623  0.2132  0.0498 -0.1172 -0.2827 -0.4449 -0.6004
 -0.7492 -0.8922
  0.3947  0.3791  0.3565  0.3283  0.2958  0.2618  0.2298  0.2045  0.1873  0.1777
  0.1731  0.1789  0.2063  0.2210  0.1906  0.0385 -0.1269 -0.2904 -0.4517 -0.6072
 -0.7556 -0.8977 -1.0344 -1.1664
  0.3633  0.3574  0.3447  0.3264  0.3033  0.2764  0.2480  0.2216  0.2010  0.1869
  0.1763  0.1658  0.1638  0.1748  0.1569  0.0257 -0.1358 -0.2968 -0.4563 -0.6116
 -0.7603 -0.9022 -1.0382 -1.1693 -1.2958 -1.4185 -1.5380 -1.6543 -1.7675 -1.8771
  0.3069  0.3106  0.3089  0.3017  0.2889  0.2709  0.2486  0.2244  0.2013  0.1825
  0.1677  0.1536  0.1369  0.1344  0.1205  0.0067 -0.1457 -0.3032 -0.4596 -0.6139
 -0.7631 -0.9055 -1.0414 -1.1718 -1.2975 -1.4190 -1.5369 -1.6515 -1.7632 -1.8722
 -1.9782
  0.2279  0.2388  0.2472  0.2523  0.2514  0.2443  0.2309  0.2125  0.1913  0.1699
  0.1509  0.1336  0.1148  0.0974  0.0850 -0.0188 -0.1592 -0.3108 -0.4632 -0.6147
 -0.7635 -0.9068 -1.0434 -1.1739 -1.2991 -1.4199 -1.5367 -1.6501 -1.7602 -1.8677
 -1.9727
  0.1334  0.1473  0.1612  0.1765  0.1882  0.1939  0.1918  0.1824  0.1670  0.1478
  0.1274  0.1073  0.0870  0.0658  0.0495 -0.0462 -0.1777 -0.3226 -0.4703 -0.6179
 -0.7647 -0.9084 -1.0462 -1.1777 -1.3033 -1.4239 -1.5402 -1.6528 -1.7619 -1.8681
 -1.9717
  0.0311  0.0439  0.0586  0.0785  0.0996  0.1168  0.1280  0.1304  0.1246  0.1120
  0.0946  0.0749  0.0540  0.0324  0.0116 -0.0729 -0.1951 -0.3332 -0.4764 -0.6199
 -0.7631 -0.9050 -1.0433 -1.1760 -1.3026 -1.4237 -1.5400 -1.6522 -1.7606 -1.8657
 -1.9700
 -0.0774 -0.0665 -0.0520 -0.0335 -0.0106  0.0151  0.0371  0.0522  0.0586  0.0564
  0.0468  0.0316  0.0130 -0.0074 -0.0289 -0.1030 -0.2146 -0.3449 -0.4832 -0.6233
 -0.7629 -0.9018 -1.0387 -1.1720 -1.2999 -1.4221 -1.5392 -1.6516 -1.7598 -1.8645
 -1.9660
 -0.1921 -0.1839 -0.1676 -0.1534 -0.1314 -0.1049 -0.0772 -0.0518 -0.0335 -0.0234
 -0.0218 -0.0280 -0.0404 -0.0571 -0.0720 -0.1365 -0.2362 -0.3577 -0.4907
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  0.2430  0.2393  0.2424  0.2530  0.2726  0.2976  0.3237  0.3476  0.3690  0.3915
  0.4078  0.4042  0.3716  0.3167  0.2484  0.0829 -0.0800 -0.2423 -0.4062
  0.2524  0.2324  0.2196  0.2140  0.2164  0.2273  0.2449  0.2642  0.2865  0.3151
  0.3449  0.3611  0.3449  0.2963  0.2333  0.0656 -0.0980 -0.2592 -0.4211 -0.5780
  0.3144  0.2847  0.2539  0.2103  0.1871  0.1765  0.1792  0.1914  0.2101  0.2377
  0.2732  0.3062  0.3138  0.2787  0.2197  0.0525 -0.1121 -0.2728 -0.4332 -0.5889
 -0.7387
  0.3791  0.3490  0.3101  0.2646  0.2194  0.1813  0.1558  0.1463  0.1513  0.1692
  0.1988  0.2370  0.2676  0.2572  0.2076  0.0436 -0.1223 -0.2831 -0.4425 -0.5975
 -0.7462 -0.8893
  0.4030  0.3819  0.3512  0.3118  0.2684  0.2262  0.1892  0.1607  0.1434  0.1393
  0.1490  0.1723  0.2043  0.2220  0.1921  0.0372 -0.1292 -0.2905 -0.4493 -0.6039
 -0.7523 -0.8945 -1.0314 -1.1636
  0.4015  0.3883  0.3659  0.3350  0.2979  0.2579  0.2198  0.1881  0.1651  0.1502
  0.1426  0.1420  0.1550  0.1725  0.1657  0.0312 -0.1340 -0.2957 -0.4538 -0.6082
 -0.7567 -0.8987 -1.0349 -1.1661 -1.2929 -1.4159 -1.5357 -1.6522 -1.7654 -1.8750
  0.3815  0.3747  0.3599  0.3373  0.3083  0.2751  0.2400  0.2069  0.1797  0.1605
