 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
 -1.8056 -1.7830 -1.7535 -1.7225 -1.6877 -1.6485 -1.5365 -1.5059 -1.4917 -1.4990
 -1.5291 -1.5656 -1.6257 -1.6966 -1.7681 -1.9457 -2.1152 -2.2772 -2.4315
 -1.7608 -1.7779 -1.7615 -1.7151 -1.6532 -1.6077 -1.5782 -1.5577 -1.5452 -1.5429
 -1.5598 -1.6004 -1.6585 -1.7236 -1.7903 -1.9557 -2.1187 -2.2796 -2.4372 -2.5909
 -1.7960 -1.7927 -1.7909 -1.7825 -1.7578 -1.7090 -1.6486 -1.6086 -1.5935 -1.5967
 -1.6094 -1.6373 -1.6866 -1.7485 -1.8136 -1.9758 -2.1334 -2.2897 -2.4444 -2.5952
 -2.7418
 -1.8351 -1.8220 -1.8159 -1.8127 -1.8064 -1.7898 -1.7595 -1.7162 -1.6753 -1.6579
 -1.6653 -1.6855 -1.7226 -1.7770 -1.8389 -1.9977 -2.1509 -2.3013 -2.4521 -2.6005
 -2.7447 -2.8847
 -1.9026 -1.8748 -1.8579 -1.8489 -1.8442 -1.8386 -1.8266 -1.8068 -1.7825 -1.7589
 -1.7474 -1.7549 -1.7767 -1.8164 -1.8691 -2.0210 -2.1708 -2.3155 -2.4609 -2.6063
 -2.7485 -2.8866 -3.0205 -3.1507
 -2.0008 -1.9547 -1.9225 -1.9022 -1.8910 -1.8852 -1.8799 -1.8710 -1.8587 -1.8468
 -1.8397 -1.8410 -1.8517 -1.8771 -1.9158 -2.0471 -2.1924 -2.3326 -2.4716 -2.6127
 -2.7529 -2.8895 -3.0218 -3.1502 -3.2755 -3.3978 -3.5167 -3.6323 -3.7444 -3.8530
 -2.1263 -2.0634 -2.0130 -1.9773 -1.9546 -1.9419 -1.9350 -1.9298 -1.9234 -1.9164
 -1.9124 -1.9157 -1.9264 -1.9451 -1.9743 -2.0820 -2.2157 -2.3516 -2.4850 -2.6205
 -2.7575 -2.8928 -3.0241 -3.1513 -3.2745 -3.3941 -3.5106 -3.6245 -3.7361 -3.8452
 -3.9501
 -2.2779 -2.1981 -2.1308 -2.0778 -2.0398 -2.0154 -2.0009 -1.9929 -1.9879 -1.9829
 -1.9791 -1.9799 -1.9884 -2.0050 -2.0303 -2.1226 -2.2421 -2.3718 -2.5007 -2.6303
 -2.7627 -2.8958 -3.0265 -3.1531 -3.2755 -3.3941 -3.5092 -3.6213 -3.7308 -3.8380
 -3.9432
 -2.4450 -2.3523 -2.2724 -2.2041 -2.1493 -2.1098 -2.0833 -2.0672 -2.0579 -2.0522
 -2.0480 -2.0460 -2.0490 -2.0597 -2.0801 -2.1627 -2.2715 -2.3939 -2.5192 -2.6445
 -2.7716 -2.9012 -3.0307 -3.1574 -3.2800 -3.3984 -3.5131 -3.6245 -3.7329 -3.8383
 -3.9411
 -2.6276 -2.5260 -2.4327 -2.3528 -2.2841 -2.2285 -2.1872 -2.1586 -2.1402 -2.1290
 -2.1220 -2.1175 -2.1157 -2.1191 -2.1305 -2.1989 -2.2986 -2.4136 -2.5351 -2.6575
 -2.7803 -2.9050 -3.0311 -3.1567 -3.2793 -3.3981 -3.5130 -3.6240 -3.7337 -3.8383
 -3.9392
 -2.8257 -2.7192 -2.6117 -2.5143 -2.4393 -2.3714 -2.3152 -2.2716 -2.2403 -2.2190
 -2.2049 -2.1959 -2.1900 -2.1873 -2.1900 -2.2350 -2.3254 -2.4327 -2.5497 -2.6697
 -2.7901 -2.9109 -3.0329 -3.1555 -3.2770 -3.3959 -3.5112 -3.6228 -3.7307 -3.8352
 -3.9365
 -3.0393 -2.9319 -2.8094 -2.6864 -2.6067 -2.5323 -2.4653 -2.4081 -2.3624 -2.3275
 -2.3023 -2.2847 -2.2725 -2.2642 -2.2586 -2.2710 -2.3519 -2.4512 -2.5630
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
 -1.7848 -1.7470 -1.7036 -1.6586 -1.6133 -1.5701 -1.5081 -1.4808 -1.4690 -1.4769
 -1.5074 -1.5538 -1.6161 -1.6856 -1.7563 -1.9330 -2.1042 -2.2695 -2.4289
 -1.7979 -1.7747 -1.7276 -1.6872 -1.6514 -1.6146 -1.5782 -1.5469 -1.5266 -1.5225
 -1.5397 -1.5810 -1.6400 -1.7066 -1.7753 -1.9470 -2.1143 -2.2768 -2.4349 -2.5887
 -1.7864 -1.7931 -1.7917 -1.7700 -1.7169 -1.6607 -1.6240 -1.6006 -1.5847 -1.5767
 -1.5829 -1.6102 -1.6610 -1.7247 -1.7923 -1.9618 -2.1264 -2.2860 -2.4415 -2.5926
 -2.7394
 -1.7821 -1.7877 -1.7956 -1.7994 -1.7913 -1.7646 -1.7133 -1.6573 -1.6268 -1.6214
 -1.6292 -1.6486 -1.6869 -1.7444 -1.8089 -1.9769 -2.1392 -2.2958 -2.4485 -2.5974
 -2.7419 -2.8822
 -1.8009 -1.7975 -1.8009 -1.8072 -1.8117 -1.8088 -1.7943 -1.7671 -1.7261 -1.6899
 -1.6807 -1.6926 -1.7213 -1.7685 -1.8288 -1.9923 -2.1528 -2.3066 -2.4561 -2.6027
 -2.7453 -2.8836 -3.0178 -3.1483
 -1.8479 -1.8310 -1.8239 -1.8238 -1.8278 -1.8319 -1.8319 -1.8250 -1.8125 -1.7951
 -1.7751 -1.7671 -1.7772 -1.8073 -1.8547 -2.0087 -2.1670 -2.3186 -2.4647 -2.6083
 -2.7492 -2.8862 -3.0188 -3.1474 -3.2724 -3.3942 -3.5130 -3.6292 -3.7426 -3.8511
 -1.9264 -1.8923 -1.8707 -1.8594 -1.8560 -1.8578 -1.8614 -1.8635 -1.8625 -1.8600
 -1.8585 -1.8577 -1.8600 -1.8740 -1.9044 -2.0294 -2.1821 -2.3316 -2.4747 -2.6146
 -2.7532 -2.8891 -3.0207 -3.1482 -3.2717 -3.3917 -3.5086 -3.6227 -3.7342 -3.8433
 -3.9482
 -2.0343 -1.9829 -1.9447 -1.9185 -1.9034 -1.8974 -1.8976 -1.9008 -1.9045 -1.9077
 -1.9122 -1.9205 -1.9314 -1.9466 -1.9688 -2.0655 -2.2004 -2.3455 -2.4861 -2.6223
 -2.7575 -2.8917 -3.0227 -3.1497 -3.2723 -3.3912 -3.5068 -3.6191 -3.7287 -3.8361
 -3.9414
 -2.1648 -2.0991 -2.0445 -2.0026 -1.9735 -1.9561 -1.9482 -1.9470 -1.9499 -1.9546
 -1.9606 -1.9697 -1.9835 -2.0022 -2.0261 -2.1107 -2.2283 -2.3634 -2.5006 -2.6338
 -2.7651 -2.8965 -3.0267 -3.1537 -3.2766 -3.3953 -3.5102 -3.6217 -3.7300 -3.8357
 -3.9391
 -2.3090 -2.2353 -2.1684 -2.1120 -2.0679 -2.0369 -2.0176 -2.0079 -2.0056 -2.0079
 -2.0128 -2.0201 -2.0310 -2.0475 -2.0702 -2.1516 -2.2579 -2.3821 -2.5138 -2.6442
 -2.7719 -2.8993 -3.0266 -3.1527 -3.2757 -3.3948 -3.5099 -3.6211 -3.7289 -3.8336
 -3.9372
 -2.4578 -2.3812 -2.3090 -2.2424 -2.1856 -2.1405 -2.1082 -2.0874 -2.0762 -2.0723
 -2.0735 -2.0780 -2.0854 -2.0967 -2.1139 -2.1864 -2.2868 -2.4023 -2.5274 -2.6547
 -2.7801 -2.9040 -3.0276 -3.1511 -3.2732 -3.3924 -3.5080 -3.6199 -3.7280 -3.8327
 -3.9343
 -2.6025 -2.5294 -2.4575 -2.3874 -2.3225 -2.2662 -2.2210 -2.1876 -2.1652 -2.1521
 -2.1462 -2.1458 -2.1441 -2.1545 -2.1572 -2.2151 -2.3150 -2.4240 -2.5414
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F182M
