 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5060 -3.5725 -3.6329 -3.6920 -3.7332 -3.7535 -3.7069 -3.6883 -3.6780 -3.6863
 -3.7186 -3.7755 -3.8398 -3.9139 -3.9909 -4.1782 -4.3623 -4.5299 -4.6955
 -3.3866 -3.4594 -3.5315 -3.6029 -3.6672 -3.7149 -3.7445 -3.7581 -3.7606 -3.7596
 -3.7720 -3.8103 -3.8716 -3.9425 -4.0161 -4.2004 -4.3805 -4.5536 -4.7190 -4.8771
 -3.3726 -3.4387 -3.5051 -3.5707 -3.6334 -3.6913 -3.7411 -3.7772 -3.8019 -3.8196
 -3.8318 -3.8535 -3.9007 -3.9658 -4.0367 -4.2176 -4.3958 -4.5684 -4.7336 -4.8910
 -5.0415
 -3.3740 -3.4344 -3.4959 -3.5578 -3.6188 -3.6764 -3.7280 -3.7737 -3.8133 -3.8466
 -3.8777 -3.9022 -3.9361 -3.9904 -4.0562 -4.2318 -4.4074 -4.5793 -4.7446 -4.9018
 -5.0516 -5.1951
 -3.3938 -3.4466 -3.5016 -3.5586 -3.6167 -3.6741 -3.7285 -3.7778 -3.8224 -3.8641
 -3.9040 -3.9421 -3.9766 -4.0223 -4.0791 -4.2450 -4.4165 -4.5866 -4.7523 -4.9099
 -5.0595 -5.2024 -5.3394 -5.4714
 -3.4340 -3.4776 -3.5242 -3.5740 -3.6268 -3.6814 -3.7359 -3.7882 -3.8372 -3.8829
 -3.9273 -3.9720 -4.0122 -4.0569 -4.1089 -4.2602 -4.4250 -4.5914 -4.7565 -4.9152
 -5.0655 -5.2084 -5.3449 -5.4760 -5.6025 -5.7250 -5.8438 -5.9593 -6.0718 -6.1815
 -3.4922 -3.5285 -3.5657 -3.6066 -3.6518 -3.7007 -3.7519 -3.8036 -3.8544 -3.9035
 -3.9508 -3.9977 -4.0430 -4.0882 -4.1383 -4.2796 -4.4352 -4.5956 -4.7579 -4.9174
 -5.0692 -5.2128 -5.3494 -5.4802 -5.6058 -5.7269 -5.8441 -5.9580 -6.0690 -6.1774
 -6.2833
 -3.5677 -3.5967 -3.6262 -3.6581 -3.6942 -3.7353 -3.7802 -3.8279 -3.8771 -3.9262
 -3.9750 -4.0233 -4.0709 -4.1173 -4.1662 -4.3002 -4.4477 -4.6014 -4.7584 -4.9164
 -5.0697 -5.2151 -5.3526 -5.4837 -5.6091 -5.7297 -5.8460 -5.9585 -6.0679 -6.1745
 -6.2788
 -3.6548 -3.6787 -3.7032 -3.7282 -3.7556 -3.7877 -3.8246 -3.8657 -3.9099 -3.9562
 -4.0035 -4.0514 -4.0994 -4.1467 -4.1947 -4.3228 -4.4626 -4.6107 -4.7623 -4.9164
 -5.0694 -5.2169 -5.3565 -5.4888 -5.6148 -5.7355 -5.8516 -5.9638 -6.0724 -6.1776
 -6.2797
 -3.7535 -3.7745 -3.7904 -3.8114 -3.8329 -3.8567 -3.8849 -3.9178 -3.9548 -3.9952
 -4.0382 -4.0831 -4.1291 -4.1758 -4.2230 -4.3460 -4.4775 -4.6186 -4.7653 -4.9145
 -5.0645 -5.2122 -5.3539 -5.4882 -5.6155 -5.7369 -5.8532 -5.9651 -6.0753 -6.1797
 -6.2804
 -3.8638 -3.8841 -3.8878 -3.9013 -3.9221 -3.9413 -3.9621 -3.9864 -4.0152 -4.0479
 -4.0840 -4.1233 -4.1650 -4.2085 -4.2534 -4.3713 -4.4957 -4.6288 -4.7698 -4.9144
 -5.0604 -5.2058 -5.3479 -5.4844 -5.6139 -5.7368 -5.8541 -5.9665 -6.0745 -6.1787
 -6.2795
 -3.9858 -4.0075 -3.9954 -3.9965 -4.0172 -4.0356 -4.0527 -4.0708 -4.0917 -4.1160
 -4.1439 -4.1755 -4.2105 -4.2484 -4.2859 -4.3987 -4.5172 -4.6413 -4.7758
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.5101 -3.5670 -3.6148 -3.6549 -3.6813 -3.6950 -3.6832 -3.6795 -3.6793 -3.6912
 -3.7236 -3.7789 -3.8455 -3.9184 -3.9931 -4.1775 -4.3590 -4.5304 -4.6970
 -3.4442 -3.5242 -3.6021 -3.6673 -3.7166 -3.7485 -3.7631 -3.7641 -3.7600 -3.7597
 -3.7744 -3.8138 -3.8751 -3.9457 -4.0187 -4.2010 -4.3794 -4.5517 -4.7168 -4.8748
 -3.4065 -3.4792 -3.5531 -3.6257 -3.6947 -3.7519 -3.7915 -3.8145 -3.8241 -3.8254
 -3.8298 -3.8512 -3.9000 -3.9663 -4.0380 -4.2189 -4.3958 -4.5669 -4.7313 -4.8886
 -5.0390
 -3.3859 -3.4538 -3.5226 -3.5910 -3.6566 -3.7162 -3.7692 -3.8126 -3.8435 -3.8656
 -3.8800 -3.8954 -3.9276 -3.9846 -4.0519 -4.2321 -4.4079 -4.5781 -4.7422 -4.8991
 -5.0489 -5.1924
 -3.3789 -3.4420 -3.5062 -3.5708 -3.6347 -3.6952 -3.7493 -3.7956 -3.8369 -3.8736
 -3.9061 -3.9328 -3.9611 -4.0059 -4.0674 -4.2420 -4.4165 -4.5858 -4.7498 -4.9069
 -5.0565 -5.1995 -5.3366 -5.4687
 -3.3866 -3.4437 -3.5024 -3.5623 -3.6230 -3.6832 -3.7402 -3.7917 -3.8366 -3.8775
 -3.9179 -3.9576 -3.9922 -4.0331 -4.0859 -4.2504 -4.4226 -4.5906 -4.7543 -4.9121
 -5.0622 -5.2051 -5.3418 -5.4730 -5.5996 -5.7221 -5.8412 -5.9571 -6.0699 -6.1795
 -3.4122 -3.4615 -3.5130 -3.5667 -3.6224 -3.6795 -3.7365 -3.7914 -3.8422 -3.8881
 -3.9315 -3.9755 -4.0178 -4.0608 -4.1109 -4.2605 -4.4277 -4.5935 -4.7559 -4.9143
 -5.0657 -5.2093 -5.3460 -5.4769 -5.6027 -5.7241 -5.8417 -5.9559 -6.0670 -6.1755
 -6.2816
 -3.4567 -3.4982 -3.5414 -3.5870 -3.6358 -3.6875 -3.7412 -3.7955 -3.8489 -3.8997
 -3.9474 -3.9937 -4.0388 -4.0851 -4.1351 -4.2768 -4.4341 -4.5960 -4.7560 -4.9135
 -5.0662 -5.2114 -5.3490 -5.4802 -5.6058 -5.7266 -5.8432 -5.9561 -6.0657 -6.1725
 -6.2770
 -3.5178 -3.5533 -3.5887 -3.6260 -3.6668 -3.7113 -3.7593 -3.8098 -3.8617 -3.9137
 -3.9645 -4.0138 -4.0617 -4.1089 -4.1583 -4.2958 -4.4458 -4.6019 -4.7583 -4.9135
 -5.0662 -5.2133 -5.3528 -5.4851 -5.6112 -5.7320 -5.8484 -5.9607 -6.0693 -6.1748
 -6.2777
 -3.5886 -3.6215 -3.6520 -3.6824 -3.7151 -3.7516 -3.7922 -3.8364 -3.8838 -3.9332
 -3.9835 -4.0337 -4.0832 -4.1319 -4.1810 -4.3135 -4.4572 -4.6073 -4.7593 -4.9108
 -5.0613 -5.2087 -5.3501 -5.4844 -5.6117 -5.7333 -5.8498 -5.9619 -6.0701 -6.1748
 -6.2783
 -3.6641 -3.6972 -3.7269 -3.7537 -3.7805 -3.8095 -3.8424 -3.8792 -3.9199 -3.9639
 -4.0104 -4.0586 -4.1075 -4.1565 -4.2055 -4.3333 -4.4705 -4.6145 -4.7619 -4.9096
 -5.0567 -5.2024 -5.3443 -5.4806 -5.6101 -5.7331 -5.8505 -5.9631 -6.0714 -6.1759
 -6.2770
 -3.7384 -3.7753 -3.8070 -3.8342 -3.8588 -3.8828 -3.9091 -3.9387 -3.9722 -4.0092
 -4.0496 -4.0929 -4.1373 -4.1841 -4.2318 -4.3552 -4.4857 -4.6235 -4.7661
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.4954 -3.5417 -3.5768 -3.6008 -3.6144 -3.6224 -3.6296 -3.6394 -3.6536 -3.6779
 -3.7191 -3.7783 -3.8476 -3.9201 -3.9933 -4.1748 -4.3537 -4.5270 -4.6943
 -3.4985 -3.5629 -3.6159 -3.6563 -3.6842 -3.7014 -3.7122 -3.7203 -3.7278 -3.7398
 -3.7653 -3.8121 -3.8763 -3.9475 -4.0202 -4.2004 -4.3769 -4.5483 -4.7133 -4.8713
 -3.4475 -3.5262 -3.6032 -3.6694 -3.7200 -3.7549 -3.7762 -3.7887 -3.7963 -3.8026
 -3.8152 -3.8454 -3.8992 -3.9670 -4.0389 -4.2189 -4.3944 -4.5641 -4.7277 -4.8847
 -5.0352
 -3.4081 -3.4803 -3.5544 -3.6273 -3.6960 -3.7564 -3.8011 -3.8301 -3.8478 -3.8588
 -3.8684 -3.8853 -3.9228 -3.9827 -4.0523 -4.2317 -4.4069 -4.5758 -4.7385 -4.8949
 -5.0446 -5.1883
 -3.3867 -3.4541 -3.5234 -3.5933 -3.6606 -3.7228 -3.7779 -3.8245 -3.8615 -3.8881
 -3.9082 -3.9273 -3.9533 -3.9995 -4.0634 -4.2404 -4.4154 -4.5839 -4.7462 -4.9024
 -5.0519 -5.1949 -5.3321 -5.4646
 -3.3766 -3.4404 -3.5057 -3.5720 -3.6380 -3.7012 -3.7584 -3.8074 -3.8498 -3.8891
 -3.9239 -3.9540 -3.9839 -4.0219 -4.0758 -4.2464 -4.4207 -4.5890 -4.7511 -4.9074
 -5.0571 -5.2001 -5.3369 -5.4684 -5.5953 -5.7184 -5.8379 -5.9541 -6.0671 -6.1767
 -3.3762 -3.4362 -3.4976 -3.5601 -3.6231 -3.6855 -3.7452 -3.7995 -3.8470 -3.8887
 -3.9288 -3.9689 -4.0065 -4.0460 -4.0937 -4.2515 -4.4239 -4.5916 -4.7534 -4.9099
 -5.0603 -5.2039 -5.3408 -5.4719 -5.5980 -5.7198 -5.8379 -5.9525 -6.0640 -6.1725
 -6.2785
 -3.3883 -3.4429 -3.4994 -3.5573 -3.6163 -3.6759 -3.7353 -3.7925 -3.8458 -3.8939
 -3.9377 -3.9807 -4.0240 -4.0677 -4.1156 -4.2592 -4.4262 -4.5927 -4.7537 -4.9099
 -5.0610 -5.2057 -5.3434 -5.4748 -5.6006 -5.7218 -5.8389 -5.9523 -6.0623 -6.1694
 -6.2739
 -3.4169 -3.4646 -3.5148 -3.5669 -3.6206 -3.6760 -3.7325 -3.7892 -3.8449 -3.8980
 -3.9476 -3.9945 -4.0404 -4.0868 -4.1361 -4.2756 -4.4318 -4.5954 -4.7552 -4.9104
 -5.0616 -5.2077 -5.3469 -5.4793 -5.6056 -5.7268 -5.8436 -5.9563 -6.0654 -6.1714
 -6.2745
 -3.4615 -3.5031 -3.5463 -3.5913 -3.6384 -3.6878 -3.7393 -3.7926 -3.8471 -3.9016
 -3.9547 -4.0059 -4.0552 -4.1037 -4.1532 -4.2904 -4.4399 -4.5966 -4.7538 -4.9072
 -5.0572 -5.2035 -5.3443 -5.4784 -5.6059 -5.7277 -5.8446 -5.9571 -6.0657 -6.1709
 -6.2748
 -3.5183 -3.5568 -3.5945 -3.6327 -3.6729 -3.7154 -3.7606 -3.8084 -3.8589 -3.9112
 -3.9643 -4.0172 -4.0693 -4.1200 -4.1707 -4.3047 -4.4498 -4.6007 -4.7536 -4.9046
 -5.0524 -5.1975 -5.3388 -5.4747 -5.6040 -5.7272 -5.8450 -5.9579 -6.0666 -6.1716
 -6.2731
 -3.5827 -3.6205 -3.6558 -3.6895 -3.7239 -3.7599 -3.7983 -3.8397 -3.8842 -3.9317
 -3.9815 -4.0331 -4.0866 -4.1385 -4.1886 -4.3185 -4.4615 -4.6077 -4.7546
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.4619 -3.4967 -3.5191 -3.5296 -3.5326 -3.5358 -3.5461 -3.5680 -3.6009 -3.6464
 -3.7051 -3.7737 -3.8461 -3.9190 -3.9914 -4.1701 -4.3464 -4.5197 -4.6873
 -3.4942 -3.5407 -3.5755 -3.5976 -3.6091 -3.6157 -3.6256 -3.6415 -3.6643 -3.6966
 -3.7424 -3.8028 -3.8725 -3.9452 -4.0180 -4.1968 -4.3715 -4.5419 -4.7068 -4.8652
 -3.4954 -3.5579 -3.6081 -3.6448 -3.6686 -3.6830 -3.6950 -3.7093 -3.7267 -3.7494
 -3.7820 -3.8298 -3.8926 -3.9633 -4.0359 -4.2153 -4.3896 -4.5584 -4.7215 -4.8784
 -5.0290
 -3.4440 -3.5225 -3.5969 -3.6591 -3.7045 -3.7341 -3.7536 -3.7703 -3.7868 -3.8045
 -3.8272 -3.8613 -3.9123 -3.9773 -4.0484 -4.2278 -4.4022 -4.5704 -4.7323 -4.8882
 -5.0379 -5.1818
 -3.4029 -3.4809 -3.5536 -3.6213 -3.6845 -3.7413 -3.7837 -3.8126 -3.8351 -3.8551
 -3.8751 -3.8999 -3.9369 -3.9915 -4.0582 -4.2362 -4.4107 -4.5787 -4.7401 -4.8953
 -5.0445 -5.1878 -5.3253 -5.4581
 -3.3825 -3.4483 -3.5164 -3.5855 -3.6514 -3.7119 -3.7662 -3.8133 -3.8525 -3.8838
 -3.9106 -3.9373 -3.9683 -4.0105 -4.0685 -4.2418 -4.4161 -4.5841 -4.7453 -4.9003
 -5.0492 -5.1923 -5.3294 -5.4613 -5.5887 -5.7122 -5.8325 -5.9495 -6.0629 -6.1723
 -3.3740 -3.4359 -3.4999 -3.5657 -3.6318 -3.6956 -3.7540 -3.8045 -3.8477 -3.8872
 -3.9247 -3.9598 -3.9950 -4.0342 -4.0829 -4.2459 -4.4193 -4.5872 -4.7483 -4.9032
 -5.0522 -5.1954 -5.3325 -5.4640 -5.5906 -5.7130 -5.8318 -5.9472 -6.0593 -6.1681
 -6.2737
 -3.3712 -3.4308 -3.4916 -3.5542 -3.6178 -3.6812 -3.7423 -3.7986 -3.8482 -3.8916
