 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
  0.2598  0.1259  0.0049 -0.0484 -0.1138 -0.1803 -0.2407 -0.3003 -0.3655 -0.4461
 -0.5237 -0.5995 -0.6736 -0.7456 -0.8153 -0.9819 -1.1319 -1.2721 -1.4222
  0.1930  0.1285  0.0565 -0.0261 -0.1170 -0.1971 -0.2662 -0.3330 -0.3995 -0.4759
 -0.5531 -0.6293 -0.7040 -0.7770 -0.8484 -1.0178 -1.1712 -1.3128 -1.4636 -1.6223
  0.1735  0.1151  0.0500 -0.0219 -0.1005 -0.1865 -0.2730 -0.3492 -0.4206 -0.4928
 -0.5683 -0.6436 -0.7182 -0.7916 -0.8636 -1.0351 -1.1903 -1.3320 -1.4830 -1.6405
 -1.7921
  0.1453  0.0929  0.0333 -0.0329 -0.1051 -0.1816 -0.2611 -0.3442 -0.4253 -0.5029
 -0.5778 -0.6516 -0.7247 -0.7975 -0.8696 -1.0430 -1.2019 -1.3488 -1.4972 -1.6537
 -1.8050 -1.9496
  0.1054  0.0615  0.0088 -0.0515 -0.1185 -0.1900 -0.2640 -0.3397 -0.4190 -0.4998
 -0.5792 -0.6553 -0.7286 -0.8001 -0.8711 -1.0451 -1.2076 -1.3578 -1.5075 -1.6631
 -1.8143 -1.9588 -2.0969 -2.2293
  0.0552  0.0181 -0.0256 -0.0781 -0.1382 -0.2045 -0.2743 -0.3462 -0.4202 -0.4961
 -0.5733 -0.6506 -0.7261 -0.7995 -0.8709 -1.0441 -1.2089 -1.3627 -1.5143 -1.6696
 -1.8211 -1.9657 -2.1037 -2.2359 -2.3629 -2.4852 -2.6037 -2.7187 -2.8307 -2.9401
 -0.0026 -0.0353 -0.0712 -0.1156 -0.1671 -0.2262 -0.2905 -0.3580 -0.4289 -0.5010
 -0.5738 -0.6471 -0.7207 -0.7940 -0.8663 -1.0413 -1.2072 -1.3639 -1.5172 -1.6731
 -1.8254 -1.9706 -2.1089 -2.2410 -2.3678 -2.4897 -2.6072 -2.7210 -2.8315 -2.9393
 -3.0450
 -0.0651 -0.0955 -0.1274 -0.1650 -0.2084 -0.2581 -0.3147 -0.3763 -0.4428 -0.5116
 -0.5813 -0.6512 -0.7210 -0.7912 -0.8617 -1.0359 -1.2033 -1.3621 -1.5163 -1.6730
 -1.8271 -1.9735 -2.1125 -2.2450 -2.3718 -2.4935 -2.6105 -2.7235 -2.8330 -2.9395
 -3.0434
 -0.1296 -0.1589 -0.1901 -0.2269 -0.2625 -0.3045 -0.3520 -0.4054 -0.4654 -0.5296
 -0.5957 -0.6626 -0.7296 -0.7965 -0.8637 -1.0328 -1.1996 -1.3588 -1.5147 -1.6717
 -1.8280 -1.9767 -2.1171 -2.2505 -2.3779 -2.4998 -2.6170 -2.7299 -2.8390 -2.9446
 -3.0469
 -0.1934 -0.2224 -0.2541 -0.2882 -0.3243 -0.3622 -0.4024 -0.4471 -0.4974 -0.5549
 -0.6157 -0.6785 -0.7423 -0.8063 -0.8705 -1.0320 -1.1945 -1.3541 -1.5092 -1.6647
 -1.8216 -1.9731 -2.1159 -2.2508 -2.3790 -2.5015 -2.6190 -2.7319 -2.8407 -2.9459
 -3.0495
 -0.2540 -0.2867 -0.3206 -0.3555 -0.3912 -0.4277 -0.4649 -0.5030 -0.5444 -0.5924
 -0.6458 -0.7028 -0.7618 -0.8223 -0.8832 -1.0371 -1.1929 -1.3494 -1.5036 -1.6576
 -1.8129 -1.9656 -2.1114 -2.2488 -2.3786 -2.5022 -2.6205 -2.7338 -2.8428 -2.9479
 -3.0496
 -0.3104 -0.3655 -0.4097 -0.4464 -0.4785 -0.5086 -0.5389 -0.5710 -0.6062 -0.6453
 -0.6892 -0.7381 -0.7907 -0.8456 -0.9024 -1.0479 -1.1965 -1.3474 -1.4997
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F480M
  0.1862  0.0930  0.0169 -0.0450 -0.1112 -0.1792 -0.2478 -0.3166 -0.3806 -0.4586
 -0.5388 -0.6172 -0.6933 -0.7669 -0.8382 -1.0069 -1.1604 -1.3010 -1.4410
  0.1984  0.1294  0.0439 -0.0475 -0.1204 -0.1918 -0.2652 -0.3375 -0.4068 -0.4863
 -0.5673 -0.6468 -0.7239 -0.7988 -0.8712 -1.0423 -1.1970 -1.3362 -1.4699 -1.6195
  0.1916  0.1303  0.0616 -0.0172 -0.1090 -0.1958 -0.2718 -0.3469 -0.4197 -0.4968
 -0.5776 -0.6575 -0.7355 -0.8112 -0.8848 -1.0586 -1.2157 -1.3559 -1.4908 -1.6386
 -1.7886
  0.1762  0.1195  0.0567 -0.0128 -0.0898 -0.1751 -0.2657 -0.3493 -0.4258 -0.5004
 -0.5796 -0.6590 -0.7372 -0.8134 -0.8877 -1.0641 -1.2250 -1.3691 -1.5062 -1.6523
 -1.8013 -1.9456
  0.1529  0.1013  0.0431 -0.0211 -0.0917 -0.1683 -0.2495 -0.3346 -0.4209 -0.5009
 -0.5790 -0.6571 -0.7345 -0.8106 -0.8852 -1.0635 -1.2281 -1.3771 -1.5173 -1.6621
 -1.8103 -1.9545 -2.0926 -2.2255
  0.1194  0.0752  0.0227 -0.0365 -0.1021 -0.1733 -0.2488 -0.3271 -0.4076 -0.4897
 -0.5723 -0.6527 -0.7305 -0.8061 -0.8803 -1.0594 -1.2270 -1.3808 -1.5246 -1.6692
 -1.8168 -1.9609 -2.0991 -2.2315 -2.3589 -2.4818 -2.6007 -2.7161 -2.8283 -2.9375
  0.0772  0.0392 -0.0061 -0.0588 -0.1187 -0.1848 -0.2556 -0.3299 -0.4060 -0.4829
 -0.5614 -0.6416 -0.7212 -0.7988 -0.8741 -1.0536 -1.2232 -1.3808 -1.5284 -1.6735
 -1.8210 -1.9655 -2.1038 -2.2362 -2.3632 -2.4854 -2.6034 -2.7177 -2.8288 -2.9370
 -3.0425
  0.0283 -0.0077 -0.0455 -0.0905 -0.1430 -0.2028 -0.2684 -0.3382 -0.4108 -0.4845
 -0.5589 -0.6346 -0.7111 -0.7877 -0.8635 -1.0462 -1.2175 -1.3779 -1.5286 -1.6751
 -1.8229 -1.9681 -2.1071 -2.2399 -2.3669 -2.4888 -2.6063 -2.7198 -2.8298 -2.9367
 -3.0408
 -0.0252 -0.0615 -0.0955 -0.1336 -0.1785 -0.2305 -0.2896 -0.3538 -0.4222 -0.4928
 -0.5642 -0.6365 -0.7094 -0.7826 -0.8559 -1.0378 -1.2118 -1.3747 -1.5278 -1.6758
 -1.8246 -1.9712 -2.1114 -2.2450 -2.3726 -2.4948 -2.6124 -2.7259 -2.8355 -2.9415
 -3.0441
 -0.0805 -0.1180 -0.1517 -0.1867 -0.2247 -0.2691 -0.3197 -0.3766 -0.4390 -0.5053
 -0.5735 -0.6427 -0.7124 -0.7824 -0.8526 -1.0286 -1.2018 -1.3669 -1.5220 -1.6710
 -1.8200 -1.9681 -2.1101 -2.2450 -2.3734 -2.4962 -2.6141 -2.7274 -2.8367 -2.9423
 -3.0465
 -0.1330 -0.1762 -0.2129 -0.2472 -0.2807 -0.3191 -0.3626 -0.4111 -0.4656 -0.5258
 -0.5894 -0.6549 -0.7214 -0.7885 -0.8557 -1.0244 -1.1933 -1.3580 -1.5148 -1.6645
 -1.8130 -1.9617 -2.1059 -2.2429 -2.3728 -2.4966 -2.6152 -2.7289 -2.8384 -2.9440
 -3.0460
 -0.1826 -0.2362 -0.2791 -0.3145 -0.3465 -0.3792 -0.4166 -0.4586 -0.5049 -0.5570
 -0.6142 -0.6748 -0.7372 -0.8008 -0.8650 -1.0264 -1.1889 -1.3503 -1.5072
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
  0.1304  0.0684  0.0128 -0.0505 -0.1148 -0.1818 -0.2544 -0.3261 -0.3906 -0.4666
 -0.5487 -0.6290 -0.7069 -0.7822 -0.8550 -1.0263 -1.1829 -1.3251 -1.4590
  0.1869  0.0969  0.0169 -0.0483 -0.1207 -0.1951 -0.2705 -0.3460 -0.4154 -0.4952
 -0.5780 -0.6594 -0.7386 -0.8153 -0.8895 -1.0638 -1.2216 -1.3619 -1.4907 -1.6223
  0.1959  0.1327  0.0514 -0.0414 -0.1166 -0.1939 -0.2736 -0.3524 -0.4270 -0.5043
 -0.5870 -0.6688 -0.7488 -0.8266 -0.9019 -1.0790 -1.2395 -1.3815 -1.5113 -1.6435
 -1.7849
  0.1898  0.1327  0.0682 -0.0086 -0.1001 -0.1891 -0.2692 -0.3503 -0.4294 -0.5048
 -0.5862 -0.6679 -0.7483 -0.8267 -0.9028 -1.0825 -1.2462 -1.3922 -1.5255 -1.6584
 -1.7981 -1.9403
  0.1774  0.1225  0.0631 -0.0037 -0.0802 -0.1657 -0.2579 -0.3447 -0.4258 -0.5035
 -0.5813 -0.6622 -0.7424 -0.8210 -0.8977 -1.0796 -1.2464 -1.3972 -1.5349 -1.6690
 -1.8075 -1.9488 -2.0867 -2.2197
  0.1584  0.1071  0.0503 -0.0116 -0.0811 -0.1576 -0.2396 -0.3260 -0.4147 -0.4989
 -0.5763 -0.6551 -0.7345 -0.8130 -0.8899 -1.0733 -1.2430 -1.3982 -1.5406 -1.6765
 -1.8144 -1.9550 -2.0926 -2.2251 -2.3529 -2.4764 -2.5960 -2.7119 -2.8244 -2.9335
  0.1315  0.0856  0.0330 -0.0254 -0.0898 -0.1606 -0.2369 -0.3166 -0.3985 -0.4825
 -0.5658 -0.6470 -0.7266 -0.8046 -0.8812 -1.0653 -1.2373 -1.3963 -1.5430 -1.6814
 -1.8191 -1.9592 -2.0968 -2.2293 -2.3566 -2.4795 -2.5983 -2.7132 -2.8246 -2.9327
 -3.0384
  0.0974  0.0562  0.0095 -0.0441 -0.1043 -0.1704 -0.2417 -0.3168 -0.3944 -0.4732
 -0.5525 -0.6326 -0.7136 -0.7937 -0.8717 -1.0568 -1.2302 -1.3922 -1.5425 -1.6837
 -1.8220 -1.9617 -2.0995 -2.2323 -2.3596 -2.4821 -2.6003 -2.7146 -2.8252 -2.9325
 -3.0367
  0.0578  0.0186 -0.0229 -0.0704 -0.1251 -0.1865 -0.2532 -0.3240 -0.3978 -0.4732
 -0.5492 -0.6256 -0.7031 -0.7813 -0.8593 -1.0484 -1.2244 -1.3885 -1.5418 -1.6856
 -1.8251 -1.9651 -2.1034 -2.2368 -2.3647 -2.4874 -2.6056 -2.7197 -2.8299 -2.9365
 -3.0398
  0.0151 -0.0235 -0.0632 -0.1050 -0.1532 -0.2083 -0.2695 -0.3353 -0.4049 -0.4768
 -0.5498 -0.6235 -0.6977 -0.7724 -0.8475 -1.0341 -1.2136 -1.3808 -1.5362 -1.6823
 -1.8229 -1.9631 -2.1021 -2.2364 -2.3650 -2.4882 -2.6067 -2.7206 -2.8306 -2.9370
 -3.0398
 -0.0278 -0.0719 -0.1102 -0.1486 -0.1909 -0.2394 -0.2939 -0.3537 -0.4181 -0.4859
 -0.5556 -0.6265 -0.6980 -0.7699 -0.8421 -1.0223 -1.2003 -1.3705 -1.5289 -1.6769
 -1.8185 -1.9588 -2.0985 -2.2343 -2.3641 -2.4882 -2.6072 -2.7215 -2.8316 -2.9380
 -3.0406
 -0.0693 -0.1191 -0.1607 -0.1984 -0.2375 -0.2803 -0.3280 -0.3812 -0.4393 -0.5018
 -0.5675 -0.6350 -0.7036 -0.7727 -0.8422 -1.0160 -1.1889 -1.3583 -1.5194
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
  0.1092  0.0592  0.0047 -0.0566 -0.1189 -0.1845 -0.2561 -0.3283 -0.3937 -0.4689
 -0.5517 -0.6327 -0.7114 -0.7876 -0.8611 -1.0339 -1.1919 -1.3353 -1.4677
  0.1648  0.0753  0.0146 -0.0518 -0.1248 -0.1977 -0.2733 -0.3490 -0.4184 -0.4983
 -0.5818 -0.6638 -0.7438 -0.8215 -0.8965 -1.0727 -1.2325 -1.3746 -1.5027 -1.6291
  0.1939  0.1245  0.0313 -0.0435 -0.1170 -0.1967 -0.2764 -0.3554 -0.4306 -0.5074
 -0.5907 -0.6731 -0.7538 -0.8324 -0.9086 -1.0877 -1.2501 -1.3941 -1.5233 -1.6506
 -1.7850
  0.1921  0.1359  0.0679 -0.0191 -0.1094 -0.1880 -0.2703 -0.3529 -0.4324 -0.5075
 -0.5894 -0.6717 -0.7526 -0.8317 -0.9087 -1.0903 -1.2557 -1.4034 -1.5365 -1.6656
 -1.7989 -1.9375
  0.1827  0.1286  0.0696 -0.0001 -0.0820 -0.1745 -0.2625 -0.3449 -0.4276 -0.5057
 -0.5836 -0.6651 -0.7460 -0.8253 -0.9027 -1.0864 -1.2548 -1.4068 -1.5447 -1.6760
 -1.8089 -1.9462 -2.0831 -2.2159
  0.1687  0.1159  0.0592 -0.0032 -0.0750 -0.1552 -0.2420 -0.3328 -0.4193 -0.5008
 -0.5776 -0.6568 -0.7370 -0.8162 -0.8939 -1.0791 -1.2501 -1.4064 -1.5491 -1.6831
 -1.8161 -1.9523 -2.0887 -2.2211 -2.3488 -2.4724 -2.5926 -2.7091 -2.8218 -2.9310
  0.1489  0.0993  0.0445 -0.0149 -0.0806 -0.1537 -0.2326 -0.3153 -0.4010 -0.4880
 -0.5716 -0.6492 -0.7279 -0.8065 -0.8841 -1.0702 -1.2434 -1.4033 -1.5503 -1.6875
 -1.8211 -1.9567 -2.0926 -2.2249 -2.3523 -2.4752 -2.5944 -2.7099 -2.8218 -2.9301
 -3.0334
  0.1226  0.0771  0.0263 -0.0302 -0.0924 -0.1605 -0.2338 -0.3111 -0.3910 -0.4724
 -0.5550 -0.6366 -0.7174 -0.7968 -0.8743 -1.0607 -1.2356 -1.3983 -1.5490 -1.6893
 -1.8242 -1.9594 -2.0951 -2.2275 -2.3549 -2.4776 -2.5962 -2.7110 -2.8221 -2.9297
 -3.0339
  0.0910  0.0483  0.0016 -0.0505 -0.1090 -0.1732 -0.2422 -0.3151 -0.3910 -0.4685
 -0.5468 -0.6251 -0.7041 -0.7839 -0.8631 -1.0529 -1.2292 -1.3941 -1.5478 -1.6910
 -1.8276 -1.9631 -2.0988 -2.2317 -2.3596 -2.4825 -2.6011 -2.7155 -2.8262 -2.9333
 -3.0370
  0.0559  0.0133 -0.0297 -0.0768 -0.1302 -0.1897 -0.2543 -0.3229 -0.3948 -0.4687
 -0.5438 -0.6193 -0.6950 -0.7713 -0.8482 -1.0385 -1.2192 -1.3862 -1.5421 -1.6878
 -1.8261 -1.9619 -2.0977 -2.2311 -2.3597 -2.4831 -2.6018 -2.7161 -2.8265 -2.9333
 -3.0366
  0.0187 -0.0260 -0.0674 -0.1108 -0.1590 -0.2130 -0.2723 -0.3361 -0.4037 -0.4740
 -0.5459 -0.6187 -0.6919 -0.7654 -0.8393 -1.0239 -1.2051 -1.3766 -1.5349 -1.6827
 -1.8225 -1.9588 -2.0949 -2.2290 -2.3585 -2.4827 -2.6020 -2.7167 -2.8271 -2.9339
 -3.0368
 -0.0181 -0.0671 -0.1099 -0.1511 -0.1954 -0.2442 -0.2979 -0.3563 -0.4188 -0.4847
 -0.5531 -0.6230 -0.6936 -0.7646 -0.8360 -1.0143 -1.1912 -1.3634 -1.5258
