 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
  0.4454  0.3789  0.3128  0.2468  0.1809  0.0193 -0.1303 -0.2629 -0.3879 -0.5287
 -0.6768
  0.8984  0.8902  0.8653  0.8402  0.8177  0.7707  0.7097  0.6475  0.5841  0.5192
  0.4528  0.3858  0.3190  0.2525  0.1859  0.0221 -0.1309 -0.2676 -0.3960 -0.5354
 -0.6814 -0.8249
  0.8503  0.8567  0.8388  0.8071  0.7744  0.7476  0.7152  0.6591  0.5942  0.5284
  0.4622  0.3951  0.3281  0.2612  0.1944  0.0290 -0.1273 -0.2689 -0.4014 -0.5403
 -0.6847 -0.8269 -0.9647 -1.0985
  0.7869  0.8085  0.8050  0.7812  0.7453  0.7058  0.6691  0.6378  0.5974  0.5376
  0.4717  0.4050  0.3381  0.2713  0.2046  0.0383 -0.1208 -0.2672 -0.4043 -0.5436
 -0.6869 -0.8282 -0.9648 -1.0970 -1.2254 -1.3504 -1.4723 -1.5908 -1.7054 -1.8157
  0.7084  0.7446  0.7565  0.7466  0.7193  0.6810  0.6373  0.5926  0.5511  0.5137
  0.4691  0.4113  0.3472  0.2813  0.2150  0.0488 -0.1126 -0.2632 -0.4049 -0.5454
 -0.6881 -0.8287 -0.9647 -1.0959 -1.2229 -1.3463 -1.4664 -1.5834 -1.6972 -1.8078
 -1.9124
  0.6160  0.6652  0.6925  0.6974  0.6832  0.6541  0.6148  0.5691  0.5199  0.4712
  0.4260  0.3836  0.3375  0.2836  0.2228  0.0592 -0.1035 -0.2577 -0.4034 -0.5457
 -0.6881 -0.8285 -0.9643 -1.0950 -1.2210 -1.3431 -1.4617 -1.5771 -1.6894 -1.7988
 -1.9054
  0.5138  0.5724  0.6129  0.6329  0.6326  0.6155  0.5855  0.5461  0.4998  0.4491
  0.3972  0.3467  0.2994  0.2539  0.2065  0.0648 -0.0968 -0.2536 -0.4027 -0.5469
 -0.6892 -0.8295 -0.9656 -1.0966 -1.2224 -1.3437 -1.4613 -1.5754 -1.6863 -1.7943
 -1.8996
  0.4071  0.4679  0.5181  0.5517  0.5664  0.5629  0.5444  0.5146  0.4760  0.4306
  0.3805  0.3280  0.2756  0.2249  0.1763  0.0530 -0.0911 -0.2474 -0.3986 -0.5442
 -0.6864 -0.8262 -0.9624 -1.0940 -1.2202 -1.3414 -1.4584 -1.5714 -1.6811 -1.7878
 -1.8916
  0.3036  0.3599  0.4134  0.4558  0.4832  0.4939  0.4887  0.4700  0.4408  0.4037
  0.3603  0.3118  0.2604  0.2079  0.1558  0.0299 -0.1003 -0.2445 -0.3950 -0.5413
 -0.6833 -0.8222 -0.9579 -1.0898 -1.2168 -1.3387 -1.4559 -1.5687 -1.6777 -1.7834
 -1.8860
  0.2081  0.2545  0.3046  0.3507  0.3860  0.4082  0.4161  0.4101  0.3919  0.3642
  0.3291  0.2880  0.2420  0.1926  0.1411  0.0110 -0.1172 -0.2513 -0.3938
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  0.9290  0.9040  0.8638  0.8166  0.7696  0.7253  0.6750  0.6199  0.5604  0.4977
  0.4331  0.3688  0.3055  0.2429  0.1804  0.0262 -0.1204 -0.2538 -0.3744
  0.9460  0.9320  0.8896  0.8352  0.7785  0.7260  0.6726  0.6158  0.5560  0.4923
  0.4268  0.3613  0.2965  0.2321  0.1680  0.0106 -0.1372 -0.2699 -0.3891 -0.5195
  0.9424  0.9242  0.9056  0.8570  0.7967  0.7361  0.6787  0.6205  0.5597  0.4964
  0.4306  0.3643  0.2983  0.2328  0.1676  0.0072 -0.1431 -0.2775 -0.3986 -0.5288
 -0.6732
  0.9225  0.9041  0.8788  0.8581  0.8150  0.7537  0.6908  0.6300  0.5682  0.5047
  0.4390  0.3723  0.3057  0.2395  0.1736  0.0110 -0.1425 -0.2805 -0.4053 -0.5357
 -0.6777 -0.8207
  0.8882  0.8818  0.8537  0.8204  0.7937  0.7634  0.7074  0.6433  0.5793  0.5148
  0.4495  0.3828  0.3159  0.2493  0.1830  0.0189 -0.1375 -0.2798 -0.4093 -0.5407
 -0.6809 -0.8222 -0.9601 -1.0940
  0.8372  0.8471  0.8313  0.7974  0.7577  0.7221  0.6924  0.6529  0.5926  0.5264
  0.4604  0.3941  0.3272  0.2604  0.1940  0.0292 -0.1296 -0.2762 -0.4107 -0.5439
 -0.6831 -0.8231 -0.9597 -1.0921 -1.2210 -1.3465 -1.4686 -1.5872 -1.7021 -1.8122
  0.7707  0.7959  0.7964  0.7744  0.7376  0.6941  0.6508  0.6117  0.5761  0.5316
  0.4707  0.4050  0.3386  0.2719  0.2056  0.0408 -0.1199 -0.2704 -0.4099 -0.5456
 -0.6842 -0.8233 -0.9591 -1.0904 -1.2177 -1.3414 -1.4620 -1.5794 -1.6935 -1.8041
 -1.9106
  0.6909  0.7292  0.7452  0.7392  0.7141  0.6755  0.6298  0.5819  0.5346  0.4907
  0.4494  0.4023  0.3453  0.2821  0.2168  0.0526 -0.1092 -0.2629 -0.4069 -0.5455
 -0.6843 -0.8229 -0.9582 -1.0889 -1.2152 -1.3376 -1.4567 -1.5725 -1.6852 -1.7949
 -1.9016
  0.6004  0.6502  0.6788  0.6877  0.6769  0.6497  0.6104  0.5639  0.5136  0.4620
  0.4115  0.3639  0.3181  0.2700  0.2165  0.0618 -0.1003 -0.2566 -0.4044 -0.5461
 -0.6856 -0.8240 -0.9592 -1.0900 -1.2160 -1.3377 -1.4557 -1.5702 -1.6816 -1.7900
 -1.8956
  0.5033  0.5574  0.5977  0.6205  0.6243  0.6106  0.5826  0.5438  0.4976  0.4469
  0.3937  0.3401  0.2882  0.2386  0.1906  0.0621 -0.0902 -0.2477 -0.3983 -0.5424
 -0.6827 -0.8208 -0.9560 -1.0871 -1.2134 -1.3348 -1.4521 -1.5657 -1.6758 -1.7829
 -1.8872
  0.4077  0.4600  0.5058  0.5388  0.5557  0.5559  0.5407  0.5127  0.4749  0.4299
  0.3799  0.3268  0.2726  0.2189  0.1667  0.0421 -0.0910 -0.2404 -0.3922 -0.5380
 -0.6790 -0.8168 -0.9516 -1.0829 -1.2097 -1.3317 -1.4491 -1.5623 -1.6718 -1.7780
 -1.8810
  0.3176  0.3625  0.4085  0.4465  0.4728  0.4850  0.4829  0.4671  0.4398  0.4035
  0.3604  0.3121  0.2603  0.2067  0.1527  0.0217 -0.1059 -0.2417 -0.3874
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9029  0.8773  0.8398  0.7945  0.7482  0.7033  0.6537  0.6017  0.5450  0.4817
  0.4172  0.3530  0.2896  0.2273  0.1656  0.0136 -0.1323 -0.2682 -0.3904
  0.9362  0.9147  0.8678  0.8134  0.7579  0.7051  0.6516  0.5969  0.5391  0.4762
  0.4113  0.3460  0.2813  0.2172  0.1538 -0.0021 -0.1498 -0.2845 -0.4044 -0.5236
  0.9458  0.9324  0.8959  0.8382  0.7760  0.7164  0.6588  0.6018  0.5426  0.4808
  0.4158  0.3499  0.2842  0.2190  0.1544 -0.0046 -0.1551 -0.2914 -0.4124 -0.5329
 -0.6702
  0.9348  0.9126  0.8931  0.8595  0.7990  0.7340  0.6717  0.6117  0.5514  0.4897
  0.4250  0.3589  0.2926  0.2267  0.1613  0.0000 -0.1535 -0.2929 -0.4172 -0.5395
 -0.6748 -0.8161
  0.9136  0.8952  0.8630  0.8360  0.8099  0.7548  0.6896  0.6254  0.5630  0.5001
  0.4361  0.3702  0.3037  0.2373  0.1714  0.0088 -0.1474 -0.2906 -0.4193 -0.5441
 -0.6781 -0.8173 -0.9549 -1.0890
  0.8770  0.8732  0.8457  0.8065  0.7705  0.7426  0.7040  0.6429  0.5771  0.5125
  0.4477  0.3823  0.3158  0.2493  0.1832  0.0198 -0.1385 -0.2855 -0.4190 -0.5469
 -0.6803 -0.8179 -0.9540 -1.0865 -1.2155 -1.3411 -1.4636 -1.5829 -1.6980 -1.8080
  0.8240  0.8365  0.8237  0.7907  0.7473  0.7041  0.6669  0.6338  0.5889  0.5266
  0.4602  0.3943  0.3282  0.2617  0.1955  0.0319 -0.1278 -0.2781 -0.4165 -0.5479
 -0.6815 -0.8180 -0.9529 -1.0843 -1.2118 -1.3358 -1.4567 -1.5745 -1.6891 -1.7999
 -1.9062
  0.7570  0.7836  0.7869  0.7682  0.7321  0.6866  0.6390  0.5938  0.5525  0.5132
  0.4658  0.4050  0.3399  0.2740  0.2079  0.0445 -0.1160 -0.2692 -0.4120 -0.5472
 -0.6817 -0.8175 -0.9517 -1.0822 -1.2087 -1.3314 -1.4508 -1.5671 -1.6803 -1.7903
 -1.8971
  0.6785  0.7167  0.7343  0.7309  0.7084  0.6707  0.6240  0.5741  0.5238  0.4751
  0.4290  0.3842  0.3350  0.2787  0.2169  0.0551 -0.1057 -0.2612 -0.4079 -0.5469
 -0.6830 -0.8188 -0.9526 -1.0829 -1.2089 -1.3307 -1.4491 -1.5641 -1.6760 -1.7848
 -1.8908
  0.5921  0.6377  0.6672  0.6781  0.6702  0.6454  0.6075  0.5609  0.5100  0.4574
  0.4045  0.3528  0.3033  0.2549  0.2052  0.0646 -0.0935 -0.2503 -0.4000 -0.5423
 -0.6801 -0.8159 -0.9495 -1.0798 -1.2057 -1.3273 -1.4449 -1.5588 -1.6695 -1.7790
 -1.8821
  0.5036  0.5510  0.5883  0.6107  0.6165  0.6053  0.5794  0.5419  0.4961  0.4454
  0.3921  0.3375  0.2831  0.2302  0.1789  0.0532 -0.0860 -0.2402 -0.3917 -0.5365
 -0.6759 -0.8120 -0.9453 -1.0756 -1.2018 -1.3237 -1.4413 -1.5548 -1.6648 -1.7715
 -1.8750
  0.4186  0.4626  0.5022  0.5317  0.5480  0.5497  0.5367  0.5106  0.4739  0.4296
  0.3800  0.3270  0.2722  0.2171  0.1626  0.0325 -0.0957 -0.2349 -0.3841
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  0.8667  0.8452  0.8124  0.7702  0.7274  0.6833  0.6334  0.5819  0.5291  0.4664
  0.4021  0.3379  0.2745  0.2123  0.1511  0.0011 -0.1416 -0.2768 -0.4053
  0.9187  0.8880  0.8421  0.7899  0.7361  0.6848  0.6308  0.5776  0.5227  0.4606
  0.3962  0.3312  0.2666  0.2028  0.1398 -0.0145 -0.1617 -0.2977 -0.4200 -0.5334
  0.9431  0.9248  0.8760  0.8165  0.7549  0.6961  0.6393  0.5829  0.5255  0.4654
  0.4012  0.3359  0.2705  0.2056  0.1413 -0.0163 -0.1665 -0.3043 -0.4269 -0.5417
 -0.6692
  0.9421  0.9197  0.8992  0.8449  0.7795  0.7141  0.6526  0.5934  0.5344  0.4745
  0.4110  0.3456  0.2798  0.2142  0.1492 -0.0107 -0.1639 -0.3047 -0.4301 -0.5473
 -0.6741 -0.8116
  0.9264  0.9011  0.8735  0.8531  0.8037  0.7373  0.6705  0.6074  0.5463  0.4849
  0.4225  0.3575  0.2916  0.2257  0.1601 -0.0012 -0.1569 -0.3011 -0.4305 -0.5509
 -0.6775 -0.8128 -0.9494 -1.0833
  0.9039  0.8873  0.8524  0.8155  0.7893  0.7542  0.6922  0.6252  0.5605  0.4975
  0.4343  0.3700  0.3043  0.2383  0.1725  0.0103 -0.1471 -0.2946 -0.4285 -0.5526
 -0.6797 -0.8133 -0.9481 -1.0805 -1.2096 -1.3355 -1.4583 -1.5779 -1.6932 -1.8032
  0.8661  0.8643  0.8390  0.7982  0.7543  0.7179  0.6874  0.6420  0.5781  0.5119
  0.4470  0.3824  0.3171  0.2513  0.1854  0.0228 -0.1358 -0.2861 -0.4243 -0.5526
 -0.6808 -0.8133 -0.9466 -1.0776 -1.2052 -1.3295 -1.4509 -1.5691 -1.6839 -1.7949
 -1.9011
  0.8126  0.8264  0.8160  0.7852  0.7410  0.6929  0.6482  0.6099  0.5728  0.5244
  0.4614  0.3953  0.3298  0.2641  0.1984  0.0357 -0.1234 -0.2760 -0.4183 -0.5509
 -0.6808 -0.8129 -0.9452 -1.0751 -1.2015 -1.3244 -1.4441 -1.5608 -1.6744 -1.7849
 -1.8918
  0.7463  0.7739  0.7782  0.7616  0.7273  0.6813  0.6308  0.5814  0.5348  0.4916
  0.4488  0.3991  0.3389  0.2748  0.2096  0.0470 -0.1124 -0.2669 -0.4127 -0.5496
 -0.6821 -0.8144 -0.9462 -1.0754 -1.2011 -1.3231 -1.4417 -1.5570 -1.6693 -1.7787
 -1.8851
  0.6684  0.7082  0.7259  0.7238  0.7032  0.6673  0.6209  0.5696  0.5174  0.4661
  0.4164  0.3685  0.3211  0.2703  0.2146  0.0598 -0.0991 -0.2547 -0.4033 -0.5439
 -0.6789 -0.8118 -0.9433 -1.0723 -1.1976 -1.3190 -1.4367 -1.5510 -1.6621 -1.7703
 -1.8756
  0.5861  0.6329  0.6607  0.6715  0.6647  0.6415  0.6050  0.5590  0.5077  0.4543
  0.4005  0.3470  0.2947  0.2438  0.1934  0.0615 -0.0872 -0.2426 -0.3933 -0.5368
 -0.6742 -0.8081 -0.9395 -1.0682 -1.1935 -1.3149 -1.4325 -1.5462 -1.6566 -1.7638
 -1.8680
  0.4993  0.5479  0.5854  0.6066  0.6117  0.6014  0.5768  0.5405  0.4953  0.4447
  0.3913  0.3365  0.2813  0.2266  0.1460  0.0521 -0.0767 -0.2306 -0.3827
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.8249  0.8140  0.7878  0.7479  0.7090  0.6651  0.6169  0.5651  0.5140  0.4515
  0.3877  0.3236  0.2602  0.1980  0.1370 -0.0113 -0.1530 -0.2884 -0.4181
  0.8891  0.8581  0.8164  0.7680  0.7159  0.6655  0.6135  0.5599  0.5070  0.4452
  0.3814  0.3168  0.2523  0.1887  0.1260 -0.0268 -0.1731 -0.3097 -0.4344 -0.5469
  0.9263  0.9037  0.8517  0.7945  0.7342  0.6765  0.6206  0.5649  0.5091  0.4501
  0.3867  0.3219  0.2569  0.1923  0.1285 -0.0278 -0.1773 -0.3161 -0.4410 -0.5542
 -0.6721
  0.9386  0.9266  0.8869  0.8255  0.7596  0.6945  0.6337  0.5753  0.5173  0.4593
  0.3968  0.3323  0.2671  0.2019  0.1373 -0.0214 -0.1739 -0.3156 -0.4429 -0.5583
 -0.6769 -0.8082
  0.9306  0.9054  0.8878  0.8519  0.7875  0.7185  0.6519  0.5895  0.5293  0.4694
  0.4086  0.3446  0.2795  0.2141  0.1490 -0.0112 -0.1660 -0.3109 -0.4418 -0.5604
 -0.6800 -0.8094 -0.9438 -1.0775
  0.9183  0.8930  0.8572  0.8308  0.8038  0.7436  0.6745  0.6072  0.5436  0.4819
  0.4203  0.3574  0.2926  0.2272  0.1619  0.0008 -0.1556 -0.3034 -0.4382 -0.5608
 -0.6818 -0.8100 -0.9423 -1.0741 -1.2031 -1.3291 -1.4523 -1.5721 -1.6875 -1.7977
  0.8949  0.8800  0.8455  0.8024  0.7653  0.7383  0.6943  0.6288  0.5611  0.4963
  0.4330  0.3698  0.3057  0.2406  0.1752  0.0136 -0.1437 -0.2939 -0.4325 -0.5594
 -0.6825 -0.8101 -0.9408 -1.0709 -1.1982 -1.3226 -1.4440 -1.5625 -1.6778 -1.7890
 -1.8954
  0.8567  0.8564  0.8329  0.7927  0.7450  0.6998  0.6631  0.6289  0.5787  0.5138
  0.4476  0.3827  0.3184  0.2537  0.1885  0.0268 -0.1311 -0.2830 -0.4252 -0.5564
 -0.6821 -0.8098 -0.9393 -1.0680 -1.1940 -1.3168 -1.4368 -1.5540 -1.6680 -1.7786
 -1.8858
  0.8071  0.8190  0.8091  0.7797  0.7362  0.6857  0.6357  0.5905  0.5503  0.5096
  0.4587  0.3957  0.3300  0.2651  0.2001  0.0384 -0.1199 -0.2732 -0.4184 -0.5538
 -0.6829 -0.8114 -0.9404 -1.0682 -1.1932 -1.3149 -1.4335 -1.5491 -1.6618 -1.7716
 -1.8785
  0.7437  0.7686  0.7721  0.7564  0.7236  0.6785  0.6268  0.5742  0.5238  0.4764
  0.4314  0.3857  0.3346  0.2754  0.2126  0.0521 -0.1061 -0.2602 -0.4079 -0.5470
 -0.6793 -0.8090 -0.9378 -1.0650 -1.1893 -1.3103 -1.4279 -1.5423 -1.6537 -1.7623
 -1.8682
  0.6678  0.7056  0.7221  0.7194  0.6995  0.6647  0.6191  0.5673  0.5133  0.4601
  0.4083  0.3579  0.3087  0.2593  0.2071  0.0629 -0.0927 -0.2470 -0.3965 -0.5387
 -0.6741 -0.8054 -0.9344 -1.0613 -1.1853 -1.3059 -1.4231 -1.5368 -1.6474 -1.7551
 -1.8598
  0.5793  0.6300  0.6582  0.6694  0.6621  0.6393  0.6035  0.5582  0.5067  0.4526
