 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
  0.0392  0.0145 -0.0136 -0.0449 -0.0791 -0.1804 -0.3018 -0.4353 -0.5749 -0.7164
 -0.8573 -0.9970 -1.1346 -1.2682 -1.3963 -1.5186 -1.6358 -1.7484 -1.8569 -1.9618
 -2.0635
 -0.1747 -0.1633 -0.1427 -0.1170 -0.0904 -0.0662 -0.0470 -0.0348 -0.0298 -0.0321
 -0.0416 -0.0577 -0.0785 -0.1030 -0.1308 -0.2154 -0.3238 -0.4487 -0.5824
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F277W
  0.9230  0.9051  0.8987  0.8759  0.8348  0.7843  0.7265  0.6624  0.5954  0.5261
  0.4555  0.3835  0.3105  0.2374  0.1649 -0.0107 -0.1762 -0.3355 -0.5037
  0.8931  0.8817  0.8602  0.8423  0.8163  0.7673  0.7079  0.6439  0.5771  0.5080
  0.4372  0.3648  0.2914  0.2180  0.1453 -0.0300 -0.1948 -0.3551 -0.5167 -0.6737
  0.8503  0.8391  0.8178  0.7905  0.7615  0.7367  0.6908  0.6294  0.5636  0.4957
  0.4257  0.3537  0.2804  0.2067  0.1336 -0.0426 -0.2082 -0.3681 -0.5284 -0.6844
 -0.8342
  0.7987  0.7922  0.7718  0.7411  0.7057  0.6705  0.6386  0.6035  0.5487  0.4846
  0.4169  0.3463  0.2738  0.2003  0.1271 -0.0504 -0.2175 -0.3778 -0.5372 -0.6926
 -0.8416 -0.9848
  0.7360  0.7380  0.7234  0.6968  0.6624  0.6223  0.5787  0.5380  0.5025  0.4602
  0.4037  0.3384  0.2685  0.1962  0.1234 -0.0547 -0.2234 -0.3846 -0.5434 -0.6985
 -0.8472 -0.9897 -1.1267 -1.2593
  0.6592  0.6720  0.6675  0.6478  0.6176  0.5803  0.5377  0.4916  0.4448  0.4018
  0.3612  0.3142  0.2565  0.1904  0.1200 -0.0573 -0.2269 -0.3889 -0.5473 -0.7023
 -0.8512 -0.9935 -1.1299 -1.2614 -1.3886 -1.5121 -1.6319 -1.7486 -1.8621 -1.9720
  0.5680  0.5919  0.5992  0.5902  0.5677  0.5357  0.4974  0.4542  0.4074  0.3585
  0.3103  0.2645  0.2184  0.1667  0.1079 -0.0600 -0.2293 -0.3917 -0.5494 -0.7039
 -0.8533 -0.9961 -1.1324 -1.2633 -1.3896 -1.5119 -1.6304 -1.7456 -1.8577 -1.9669
 -2.0733
  0.4677  0.4974  0.5159  0.5193  0.5078  0.4843  0.4519  0.4138  0.3712  0.3252
  0.2763  0.2261  0.1762  0.1269  0.0760 -0.0691 -0.2323 -0.3939 -0.5506 -0.7039
 -0.8533 -0.9970 -1.1339 -1.2648 -1.3906 -1.5120 -1.6294 -1.7433 -1.8542 -1.9623
 -2.0679
  0.3611  0.3935  0.4190  0.4332  0.4337  0.4210  0.3973  0.3657  0.3286  0.2874
  0.2428  0.1949  0.1447  0.0934  0.0418 -0.0925 -0.2417 -0.3990 -0.5540 -0.7055
 -0.8540 -0.9982 -1.1364 -1.2682 -1.3942 -1.5154 -1.6324 -1.7458 -1.8558 -1.9626
 -2.0665
  0.2517  0.2857  0.3138  0.3335  0.3445  0.3434  0.3307  0.3081  0.2780  0.2427
  0.2035  0.1609  0.1150  0.0662  0.0154 -0.1162 -0.2560 -0.4046 -0.5560 -0.7049
 -0.8511 -0.9944 -1.1332 -1.2663 -1.3932 -1.5148 -1.6317 -1.7445 -1.8536 -1.9594
 -2.0643
  0.1472  0.1751  0.2017  0.2244  0.2428  0.2509  0.2489  0.2369  0.2159  0.1878
  0.1547  0.1179  0.0778  0.0345 -0.0120 -0.1382 -0.2725 -0.4139 -0.5598 -0.7056
 -0.8491 -0.9902 -1.1283 -1.2621 -1.3904 -1.5130 -1.6305 -1.7434 -1.8523 -1.9577
 -2.0598
  0.0498  0.0616  0.0827  0.1068  0.1293  0.1456  0.1526  0.1505  0.1395  0.1206
  0.0950  0.0645  0.0303 -0.0069 -0.0472 -0.1616 -0.2897 -0.4252 -0.5654
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F277W
  0.9110  0.9066  0.8859  0.8512  0.8134  0.7673  0.7080  0.6431  0.5761  0.5070
  0.4372  0.3669  0.2961  0.2249  0.1539 -0.0197 -0.1844 -0.3407 -0.4969
  0.9225  0.9011  0.8875  0.8549  0.8060  0.7522  0.6929  0.6278  0.5604  0.4910
  0.4208  0.3498  0.2782  0.2063  0.1346 -0.0398 -0.2038 -0.3585 -0.5125 -0.6683
  0.9018  0.8844  0.8600  0.8372  0.8037  0.7473  0.6842  0.6186  0.5511  0.4821
  0.4121  0.3412  0.2693  0.1970  0.1247 -0.0513 -0.2164 -0.3714 -0.5244 -0.6785
 -0.8285
  0.8697  0.8543  0.8265  0.7943  0.7626  0.7326  0.6798  0.6135  0.5451  0.4767
  0.4074  0.3370  0.2655  0.1932  0.1207 -0.0567 -0.2239 -0.3805 -0.5333 -0.6863
 -0.8352 -0.9787
  0.8264  0.8181  0.7932  0.7576  0.7171  0.6766  0.6403  0.6003  0.5402  0.4724
  0.4041  0.3347  0.2641  0.1924  0.1202 -0.0583 -0.2274 -0.3861 -0.5396 -0.6918
 -0.8402 -0.9830 -1.1203 -1.2532
  0.7708  0.7717  0.7550  0.7239  0.6831  0.6370  0.5893  0.5438  0.5032  0.4574
  0.3978  0.3318  0.2630  0.1926  0.1211 -0.0574 -0.2281 -0.3890 -0.5434 -0.6954
 -0.8435 -0.9861 -1.1228 -1.2547 -1.3825 -1.5065 -1.6269 -1.7441 -1.8579 -1.9676
  0.7018  0.7128  0.7068  0.6845  0.6497  0.6063  0.5574  0.5056  0.4538  0.4056
  0.3612  0.3129  0.2557  0.1908  0.1217 -0.0554 -0.2271 -0.3897 -0.5453 -0.6971
 -0.8452 -0.9879 -1.1246 -1.2559 -1.3827 -1.5055 -1.6247 -1.7405 -1.8531 -1.9626
 -2.0688
  0.6218  0.6402  0.6454  0.6345  0.6090  0.5724  0.5281  0.4784  0.4250  0.3707
  0.3176  0.2677  0.2199  0.1693  0.1125 -0.0537 -0.2253 -0.3889 -0.5454 -0.6971
 -0.8452 -0.9883 -1.1254 -1.2567 -1.3830 -1.5049 -1.6230 -1.7377 -1.8491 -1.9576
 -2.0633
  0.5335  0.5566  0.5703  0.5707  0.5566  0.5294  0.4923  0.4481  0.3987  0.3457
  0.2909  0.2359  0.1823  0.1307  0.0795 -0.0621 -0.2260 -0.3899 -0.5468 -0.6983
 -0.8459 -0.9894 -1.1274 -1.2594 -1.3859 -1.5076 -1.6253 -1.7393 -1.8500 -1.9573
 -2.0617
  0.4403  0.4658  0.4837  0.4933  0.4903  0.4746  0.4473  0.4110  0.3679  0.3199
  0.2684  0.2144  0.1594  0.1045  0.0503 -0.0843 -0.2306 -0.3888 -0.5451 -0.6960
 -0.8425 -0.9855 -1.1241 -1.2571 -1.3844 -1.5064 -1.6239 -1.7373 -1.8471 -1.9536
 -2.0571
  0.3476  0.3687  0.3893  0.4043  0.4103  0.4053  0.3889  0.3624  0.3275  0.2862
  0.2403  0.1908  0.1386  0.0847  0.0298 -0.1071 -0.2455 -0.3922 -0.5444 -0.6939
 -0.8391 -0.9808 -1.1190 -1.2528 -1.3812 -1.5041 -1.6222 -1.7357 -1.8452 -1.9513
 -2.0540
  0.2583  0.2732  0.2918  0.3085  0.3194  0.3224  0.3162  0.2999  0.2745  0.2415
  0.2026  0.1591  0.1121  0.0623  0.0102 -0.1252 -0.2619 -0.4017 -0.5465
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F277W
  0.8952  0.8882  0.8657  0.8334  0.7991  0.7564  0.6994  0.6346  0.5669  0.4981
  0.4284  0.3585  0.2885  0.2182  0.1480 -0.0242 -0.1882 -0.3438 -0.4956
  0.9172  0.9012  0.8811  0.8415  0.7929  0.7427  0.6844  0.6197  0.5519  0.4827
  0.4127  0.3422  0.2713  0.2001  0.1290 -0.0445 -0.2083 -0.3619 -0.5116 -0.6649
  0.9131  0.8941  0.8709  0.8470  0.7974  0.7377  0.6762  0.6112  0.5435  0.4747
  0.4049  0.3343  0.2632  0.1916  0.1200 -0.0553 -0.2204 -0.3745 -0.5237 -0.6750
 -0.8247
  0.8912  0.8715  0.8428  0.8138  0.7876  0.7393  0.6745  0.6070  0.5389  0.4703
  0.4011  0.3309  0.2601  0.1886  0.1169 -0.0599 -0.2270 -0.3829 -0.5325 -0.6827
 -0.8311 -0.9747
  0.8584  0.8444  0.8143  0.7764  0.7387  0.7046  0.6668  0.6064  0.5368  0.4677
  0.3990  0.3296  0.2594  0.1885  0.1170 -0.0604 -0.2295 -0.3877 -0.5386 -0.6882
 -0.8358 -0.9786 -1.1162 -1.2494
  0.8136  0.8082  0.7850  0.7479  0.7034  0.6573  0.6136  0.5741  0.5282  0.4653
  0.3972  0.3288  0.2596  0.1896  0.1188 -0.0585 -0.2292 -0.3897 -0.5423 -0.6918
 -0.8388 -0.9813 -1.1182 -1.2504 -1.3783 -1.5025 -1.6235 -1.7410 -1.8548 -1.9646
  0.7561  0.7601  0.7469  0.7177  0.6763  0.6279  0.5766  0.5255  0.4774  0.4331
  0.3841  0.3243  0.2587  0.1905  0.1208 -0.0553 -0.2271 -0.3895 -0.5438 -0.6936
 -0.8404 -0.9827 -1.1195 -1.2511 -1.3781 -1.5012 -1.6208 -1.7370 -1.8499 -1.9595
 -2.0636
  0.6870  0.6990  0.6967  0.6781  0.6453  0.6018  0.5517  0.4980  0.4428  0.3890
  0.3385  0.2905  0.2403  0.1837  0.1202 -0.0520 -0.2239 -0.3877 -0.5435 -0.6937
 -0.8404 -0.9828 -1.1198 -1.2513 -1.3779 -1.5002 -1.6188 -1.7339 -1.8457 -1.9544
 -2.0601
  0.6092  0.6266  0.6331  0.6257  0.6037  0.5690  0.5248  0.4743  0.4198  0.3634
  0.3070  0.2521  0.2000  0.1495  0.0976 -0.0530 -0.2226 -0.3872 -0.5441 -0.6949
 -0.8413 -0.9839 -1.1215 -1.2536 -1.3804 -1.5025 -1.6205 -1.7349 -1.8458 -1.9536
 -2.0584
  0.5260  0.5450  0.5577  0.5599  0.5493  0.5256  0.4907  0.4471  0.3974  0.3437
  0.2876  0.2306  0.1741  0.1192  0.0659 -0.0690 -0.2212 -0.3840 -0.5412 -0.6920
 -0.8380 -0.9802 -1.1182 -1.2511 -1.3785 -1.5008 -1.6187 -1.7325 -1.8427 -1.9497
 -2.0536
  0.4407  0.4587  0.4742  0.4825  0.4810  0.4683  0.4443  0.4101  0.3679  0.3198
  0.2677  0.2129  0.1566  0.1001  0.0440 -0.0928 -0.2325 -0.3831 -0.5385 -0.6890
 -0.8342 -0.9756 -1.1133 -1.2468 -1.3751 -1.4982 -1.6165 -1.7304 -1.8404 -1.9469
 -2.0499
  0.3567  0.3709  0.3858  0.3975  0.4018  0.3976  0.3836  0.3598  0.3270  0.2868
  0.2410  0.1910  0.1381  0.0834  0.0278 -0.1117 -0.2492 -0.3904 -0.5378
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F277W
  0.8714  0.8622  0.8428  0.8149  0.7820  0.7426  0.6887  0.6260  0.5586  0.4898
  0.4201  0.3505  0.2809  0.2113  0.1419 -0.0287 -0.1918 -0.3472 -0.4957
  0.9004  0.8911  0.8637  0.8244  0.7786  0.7305  0.6742  0.6109  0.5440  0.4749
  0.4050  0.3348  0.2644  0.1938  0.1234 -0.0491 -0.2125 -0.3657 -0.5124 -0.6614
  0.9158  0.8937  0.8773  0.8383  0.7851  0.7269  0.6669  0.6029  0.5359  0.4674
  0.3978  0.3276  0.2571  0.1861  0.1152 -0.0592 -0.2242 -0.3780 -0.5243 -0.6717
 -0.8203
  0.9031  0.8811  0.8552  0.8323  0.7927  0.7317  0.6657  0.5994  0.5320  0.4637
  0.3946  0.3248  0.2545  0.1838  0.1128 -0.0629 -0.2300 -0.3856 -0.5329 -0.6794
 -0.8265 -0.9701
  0.8805  0.8610  0.8277  0.7927  0.7619  0.7285  0.6697  0.6004  0.5308  0.4619
  0.3933  0.3241  0.2544  0.1841  0.1135 -0.0626 -0.2316 -0.3896 -0.5385 -0.6850
 -0.8309 -0.9736 -1.1113 -1.2446
  0.8468  0.8347  0.8050  0.7636  0.7195  0.6789  0.6421  0.5973  0.5325  0.4618
  0.3927  0.3241  0.2552  0.1857  0.1157 -0.0599 -0.2303 -0.3906 -0.5417 -0.6885
 -0.8338 -0.9758 -1.1129 -1.2452 -1.3736 -1.4983 -1.6195 -1.7373 -1.8515 -1.9611
  0.8008  0.7977  0.7770  0.7404  0.6939  0.6437  0.5944  0.5486  0.5055  0.4557
  0.3917  0.3240  0.2559  0.1874  0.1183 -0.0561 -0.2273 -0.3895 -0.5427 -0.6904
 -0.8353 -0.9769 -1.1136 -1.2454 -1.3728 -1.4962 -1.6162 -1.7329 -1.8462 -1.9559
 -2.0618
  0.7434  0.7485  0.7381  0.7114  0.6710  0.6215  0.5679  0.5135  0.4604  0.4104
  0.3629  0.3114  0.2522  0.1877  0.1203 -0.0519 -0.2231 -0.3868 -0.5419 -0.6905
 -0.8354 -0.9768 -1.1135 -1.2451 -1.3720 -1.4947 -1.6137 -1.7293 -1.8415 -1.9505
 -2.0563
  0.6767  0.6887  0.6865  0.6707  0.6401  0.5977  0.5469  0.4919  0.4350  0.3782
  0.3230  0.2704  0.2197  0.1678  0.1115 -0.0501 -0.2205 -0.3853 -0.5419 -0.6916
 -0.8367 -0.9780 -1.1150 -1.2470 -1.3739 -1.4963 -1.6148 -1.7297 -1.8411 -1.9493
 -2.0544
  0.6033  0.6173  0.6229  0.6171  0.5979  0.5657  0.5228  0.4724  0.4173  0.3599
  0.3018  0.2442  0.1882  0.1344  0.0821 -0.0561 -0.2161 -0.3806 -0.5380 -0.6885
 -0.8335 -0.9746 -1.1117 -1.2443 -1.3717 -1.4942 -1.6124 -1.7267 -1.8374 -1.9449
 -2.0492
  0.5274  0.5410  0.5503  0.5515  0.5421  0.5210  0.4884  0.4463  0.3969  0.3429
  0.2862  0.2281  0.1699  0.1126  0.0568 -0.0785 -0.2207 -0.3767 -0.5340 -0.6846
 -0.8296 -0.9702 -1.1070 -1.2399 -1.3680 -1.4912 -1.6098 -1.7240 -1.8345 -1.9415
 -2.0450
  0.4509  0.4618  0.4723  0.4773  0.4746  0.4625  0.4405  0.4086  0.3678  0.3203
  0.2682  0.2129  0.1558  0.0981  0.0407 -0.0992 -0.2366 -0.3798 -0.5308
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.8387  0.8342  0.8215  0.7984  0.7684  0.7307  0.6786  0.6182  0.5518  0.4821
  0.4124  0.3429  0.2735  0.2045  0.1357 -0.0332 -0.1953 -0.3497 -0.4974
  0.8869  0.8693  0.8424  0.8070  0.7658  0.7196  0.6645  0.6028  0.5365  0.4674
  0.3977  0.3277  0.2577  0.1877  0.1179 -0.0535 -0.2165 -0.3694 -0.5145 -0.6589
  0.9089  0.8913  0.8666  0.8229  0.7713  0.7168  0.6578  0.5949  0.5285  0.4604
  0.3911  0.3212  0.2510  0.1807  0.1104 -0.0629 -0.2277 -0.3815 -0.5262 -0.6694
 -0.8156
  0.9074  0.8864  0.8643  0.8370  0.7832  0.7210  0.6569  0.5916  0.5248  0.4570
  0.3883  0.3188  0.2490  0.1789  0.1086 -0.0658 -0.2326 -0.3883 -0.5342 -0.6771
 -0.8217 -0.9648
  0.8931  0.8697  0.8379  0.8100  0.7832  0.7295  0.6619  0.5926  0.5240  0.4556
  0.3874  0.3185  0.2492  0.1796  0.1097 -0.0648 -0.2333 -0.3914 -0.5392 -0.6825
 -0.8260 -0.9679 -1.1058 -1.2393
  0.8698  0.8513  0.8168  0.7752  0.7373  0.7049  0.6631  0.5980  0.5265  0.4562
  0.3873  0.3190  0.2504  0.1814  0.1121 -0.0616 -0.2313 -0.3915 -0.5417 -0.6859
 -0.8288 -0.9698 -1.1068 -1.2394 -1.3679 -1.4928 -1.6144 -1.7328 -1.8473 -1.9570
  0.8355  0.8250  0.7969  0.7547  0.7060  0.6587  0.6162  0.5764  0.5262  0.4593
  0.3886  0.3198  0.2517  0.1835  0.1150 -0.0574 -0.2275 -0.3896 -0.5421 -0.6876
 -0.8303 -0.9706 -1.1070 -1.2390 -1.3666 -1.4903 -1.6107 -1.7278 -1.8416 -1.9517
 -2.0575
  0.7903  0.7879  0.7690  0.7341  0.6872  0.6344  0.5810  0.5299  0.4823  0.4362
  0.3836  0.3197  0.2526  0.1853  0.1176 -0.0529 -0.2227 -0.3861 -0.5406 -0.6877
 -0.8306 -0.9705 -1.1066 -1.2382 -1.3652 -1.4882 -1.6077 -1.7238 -1.8366 -1.9459
 -2.0519
  0.7351  0.7392  0.7296  0.7047  0.6658  0.6163  0.5611  0.5044  0.4483  0.3940
  0.3424  0.2920  0.2386  0.1800  0.1168 -0.0504 -0.2194 -0.3838 -0.5400 -0.6887
 -0.8321 -0.9719 -1.1079 -1.2396 -1.3666 -1.4892 -1.6081 -1.7235 -1.8354 -1.9441
 -2.0497
  0.6723  0.6804  0.6786  0.6639  0.6354  0.5945  0.5443  0.4887  0.4306  0.3722
  0.3145  0.2584  0.2044  0.1516  0.0984 -0.0486 -0.2138 -0.3781 -0.5354 -0.6852
 -0.8292 -0.9690 -1.1049 -1.2367 -1.3639 -1.4865 -1.6051 -1.7198 -1.8310 -1.9410
 -2.0441
  0.6054  0.6144  0.6174  0.6107  0.5926  0.5623  0.5209  0.4712  0.4160  0.3580
  0.2989  0.2399  0.1817  0.1250  0.0702 -0.0648 -0.2119 -0.3727 -0.5303 -0.6809
 -0.8252 -0.9649 -1.1006 -1.2325 -1.3601 -1.4832 -1.6019 -1.7165 -1.8274 -1.9349
 -2.0390
  0.5367  0.5448  0.5496  0.5478  0.5374  0.5170  0.4860  0.4454  0.3968  0.3430
  0.2860  0.2273  0.1682  0.1094  0.0517 -0.0868 -0.2244 -0.3708 -0.5254
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F277W
  0.7990  0.8021  0.7964  0.7786  0.7549  0.7198  0.6686  0.6092  0.5450  0.4752
  0.4054  0.3358  0.2667  0.1980  0.1297 -0.0378 -0.1984 -0.3520 -0.4994
  0.8564  0.8399  0.8177  0.7877  0.7508  0.7087  0.6543  0.5945  0.5296  0.4607
  0.3910  0.3212  0.2514  0.1818  0.1124 -0.0579 -0.2203 -0.3729 -0.5173 -0.6580
  0.8904  0.8777  0.8463  0.8046  0.7567  0.7055  0.6488  0.5870  0.5214  0.4539
  0.3848  0.3151  0.2453  0.1755  0.1057 -0.0665 -0.2310 -0.3848 -0.5287 -0.6685
 -0.8111
  0.9022  0.8850  0.8676  0.8253  0.7697  0.7095  0.6478  0.5839  0.5179  0.4507
  0.3823  0.3132  0.2438  0.1741  0.1044 -0.0685 -0.2351 -0.3909 -0.5361 -0.6760
 -0.8172 -0.9591
  0.8977  0.8740  0.8478  0.8269  0.7835  0.7202  0.6524  0.5848  0.5172  0.4494
  0.3816  0.3132  0.2443  0.1752  0.1059 -0.0669 -0.2349 -0.3930 -0.5404 -0.6811
 -0.8215 -0.9619 -1.0996 -1.2332
  0.8829  0.8599  0.8240  0.7878  0.7597  0.7245  0.6615  0.5904  0.5195  0.4502
  0.3818  0.3139  0.2457  0.1772  0.1085 -0.0634 -0.2321 -0.3923 -0.5420 -0.6842
 -0.8243 -0.9636 -1.1002 -1.2329 -1.3615 -1.4867 -1.6087 -1.7275 -1.8423 -1.9522
  0.8597  0.8422  0.8084  0.7634  0.7175  0.6784  0.6434  0.5944  0.5259  0.4536
  0.3834  0.3149  0.2472  0.1794  0.1114 -0.0591 -0.2278 -0.3896 -0.5416 -0.6855
 -0.8258 -0.9644 -1.1001 -1.2320 -1.3597 -1.4837 -1.6045 -1.7220 -1.8362 -1.9467
 -2.0525
  0.8259  0.8162  0.7896  0.7481  0.6972  0.6446  0.5957  0.5519  0.5086  0.4550
  0.3874  0.3170  0.2488  0.1815  0.1143 -0.0545 -0.2226 -0.3855 -0.5395 -0.6853
 -0.8261 -0.9643 -1.0994 -1.2307 -1.3578 -1.4810 -1.6008 -1.7172 -1.8304 -1.9404
 -2.0468
  0.7813  0.7801  0.7618  0.7282  0.6818  0.6275  0.5709  0.5160  0.4638  0.4146
  0.3656  0.3110  0.2476  0.1815  0.1151 -0.0519 -0.2190 -0.3825 -0.5384 -0.6860
 -0.8278 -0.9660 -1.1008 -1.2318 -1.3586 -1.4814 -1.6005 -1.7162 -1.8287 -1.9379
 -2.0440
  0.7280  0.7336  0.7236  0.6996  0.6620  0.6132  0.5575  0.4991  0.4409  0.3840
  0.3291  0.2761  0.2237  0.1688  0.1108 -0.0478 -0.2130 -0.3762 -0.5332 -0.6823
 -0.8251 -0.9634 -1.0980 -1.2288 -1.3555 -1.4781 -1.5968 -1.7118 -1.8235 -1.9321
 -2.0376
  0.6692  0.6784  0.6747  0.6595  0.6318  0.5921  0.5426  0.4869  0.4279  0.3684
  0.3093  0.2512  0.1946  0.1396  0.0854 -0.0534 -0.2080 -0.3699 -0.5273 -0.6775
 -0.8211 -0.9597 -1.0941 -1.2248 -1.3516 -1.4743 -1.5930 -1.7079 -1.8192 -1.9272
 -2.0320
  0.6049  0.6144  0.6169  0.6088  0.5899  0.5600  0.5196  0.4707  0.4156  0.3573
  0.2976  0.2377  0.1784  0.1200  0.0389 -0.0687 -0.2040 -0.3636 -0.5207
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.7490  0.7719  0.7752  0.7609  0.7436  0.7105  0.6622  0.6025  0.5388  0.4688
  0.3989  0.3294  0.2603  0.1919  0.1240 -0.0423 -0.2018 -0.3546 -0.5012
  0.8166  0.8084  0.7934  0.7698  0.7372  0.6981  0.6474  0.5875  0.5235  0.4543
  0.3848  0.3150  0.2454  0.1761  0.1072 -0.0620 -0.2238 -0.3763 -0.5202 -0.6587
  0.8731  0.8524  0.8229  0.7856  0.7419  0.6943  0.6403  0.5797  0.5150  0.4478
  0.3788  0.3094  0.2399  0.1704  0.1011 -0.0699 -0.2340 -0.3878 -0.5316 -0.6691
 -0.8076
  0.8985  0.8814  0.8540  0.8084  0.7552  0.6978  0.6388  0.5763  0.5110  0.4447
  0.3767  0.3078  0.2387  0.1695  0.1004 -0.0713 -0.2373 -0.3932 -0.5384 -0.6762
 -0.8137 -0.9533
  0.8974  0.8765  0.8568  0.8282  0.7726  0.7089  0.6430  0.5770  0.5103  0.4432
  0.3761  0.3080  0.2395  0.1709  0.1021 -0.0692 -0.2363 -0.3945 -0.5418 -0.6808
 -0.8180 -0.9560 -1.0929 -1.2267
  0.8881  0.8635  0.8305  0.8042  0.7786  0.7219  0.6528  0.5821  0.5125  0.4441
  0.3762  0.3089  0.2411  0.1730  0.1048 -0.0654 -0.2329 -0.3929 -0.5426 -0.6834
 -0.8207 -0.9577 -1.0933 -1.2258 -1.3545 -1.4799 -1.6024 -1.7214 -1.8364 -1.9466
  0.8735  0.8511  0.8142  0.7707  0.7333  0.7042  0.6596  0.5915  0.5186  0.4473
  0.3780  0.3100  0.2428  0.1753  0.1078 -0.0610 -0.2282 -0.3895 -0.5413 -0.6841
 -0.8220 -0.9585 -1.0930 -1.2246 -1.3523 -1.4764 -1.5973 -1.7152 -1.8300 -1.9407
 -2.0468
  0.8508  0.8343  0.8013  0.7556  0.7045  0.6567  0.6169  0.5784  0.5243  0.4544
  0.3822  0.3123  0.2445  0.1776  0.1107 -0.0565 -0.2228 -0.3848 -0.5385 -0.6834
 -0.8222 -0.9584 -1.0922 -1.2229 -1.3499 -1.4731 -1.5932 -1.7101 -1.8237 -1.9339
 -2.0407
  0.8204  0.8097  0.7831  0.7423  0.6909  0.6348  0.5803  0.5307  0.4851  0.4388
  0.3829  0.3152  0.2456  0.1781  0.1117 -0.0540 -0.2192 -0.3815 -0.5368 -0.6837
 -0.8239 -0.9603 -1.0937 -1.2238 -1.3502 -1.4729 -1.5921 -1.7081 -1.8210 -1.9307
 -2.0373
  0.7791  0.7759  0.7571  0.7242  0.6786  0.6242  0.5655  0.5073  0.4515  0.3987
  0.3481  0.2970  0.2412  0.1786  0.1138 -0.0496 -0.2131 -0.3749 -0.5311 -0.6797
 -0.8212 -0.9580 -1.0912 -1.2209 -1.3469 -1.4691 -1.5877 -1.7029 -1.8150 -1.9241
 -2.0302
  0.7290  0.7328  0.7215  0.6967  0.6596  0.6115  0.5558  0.4962  0.4360  0.3772
  0.3201  0.2647  0.2107  0.1569  0.1009 -0.0478 -0.2075 -0.3681 -0.5247 -0.6744
 -0.8172 -0.9546 -1.0877 -1.2172 -1.3429 -1.4650 -1.5834 -1.6983 -1.8098 -1.9184
