 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.5064 -3.5717 -3.6292 -3.6560 -3.6466 -3.6107 -3.5540 -3.4824 -3.4148 -3.3755
 -3.3505 -3.3588 -3.4029 -3.4536 -3.5184 -3.6981 -3.8780 -4.0504 -4.2154
 -3.4210 -3.4726 -3.5284 -3.5792 -3.6192 -3.6428 -3.6445 -3.6216 -3.5778 -3.5201
 -3.4607 -3.4210 -3.4260 -3.4733 -3.5388 -3.7176 -3.8959 -4.0677 -4.2321 -4.3895
 -3.3636 -3.4048 -3.4549 -3.5121 -3.5720 -3.6246 -3.6610 -3.6744 -3.6600 -3.6156
 -3.5553 -3.4956 -3.4694 -3.4998 -3.5596 -3.7343 -3.9106 -4.0816 -4.2455 -4.4019
 -4.5517
 -3.3342 -3.3683 -3.4087 -3.4547 -3.5050 -3.5561 -3.6035 -3.6408 -3.6614 -3.6620
 -3.6343 -3.5826 -3.5331 -3.5331 -3.5808 -3.7482 -3.9221 -4.0921 -4.2557 -4.4119
 -4.5609 -4.7038
 -3.3248 -3.3541 -3.3875 -3.4247 -3.4657 -3.5086 -3.5507 -3.5872 -3.6158 -3.6352
 -3.6453 -3.6390 -3.6046 -3.5816 -3.6080 -3.7609 -3.9314 -4.0995 -4.2631 -4.4194
 -4.5683 -4.7105 -4.8470 -4.9787
 -3.3305 -3.3558 -3.3839 -3.4145 -3.4478 -3.4838 -3.5213 -3.5570 -3.5871 -3.6100
 -3.6278 -3.6435 -3.6463 -3.6310 -3.6455 -3.7749 -3.9397 -4.1049 -4.2674 -4.4245
 -4.5739 -4.7161 -4.8521 -4.9828 -5.1089 -5.2310 -5.3497 -5.4653 -5.5778 -5.6872
 -3.3528 -3.3728 -3.3953 -3.4199 -3.4467 -3.4763 -3.5086 -3.5422 -3.5745 -3.6023
 -3.6248 -3.6449 -3.6660 -3.6685 -3.6810 -3.7948 -3.9491 -4.1099 -4.2697 -4.4266
 -4.5772 -4.7202 -4.8563 -4.9867 -5.1120 -5.2330 -5.3502 -5.4640 -5.5749 -5.6832
 -5.7888
 -3.3950 -3.4091 -3.4248 -3.4419 -3.4617 -3.4845 -3.5109 -3.5403 -3.5715 -3.6024
 -3.6304 -3.6556 -3.6803 -3.7009 -3.7131 -3.8195 -3.9619 -4.1161 -4.2716 -4.4263
 -4.5774 -4.7220 -4.8592 -4.9899 -5.1151 -5.2355 -5.3518 -5.4644 -5.5737 -5.6802
 -5.7846
 -3.4552 -3.4654 -3.4755 -3.4848 -3.4962 -3.5109 -3.5300 -3.5534 -3.5808 -3.6107
 -3.6411 -3.6707 -3.6993 -3.7267 -3.7453 -3.8452 -3.9792 -4.1265 -4.2770 -4.4278
 -4.5776 -4.7233 -4.8623 -4.9944 -5.1203 -5.2410 -5.3571 -5.4691 -5.5775 -5.6827
 -5.7854
 -3.5270 -3.5370 -3.5444 -3.5486 -3.5522 -3.5587 -3.5689 -3.5844 -3.6052 -3.6305
 -3.6592 -3.6895 -3.7204 -3.7509 -3.7780 -3.8704 -3.9956 -4.1360 -4.2815 -4.4280
 -4.5743 -4.7189 -4.8590 -4.9928 -5.1200 -5.2415 -5.3581 -5.4702 -5.5782 -5.6827
 -5.7859
 -3.6090 -3.6194 -3.6259 -3.6291 -3.6296 -3.6288 -3.6310 -3.6377 -3.6499 -3.6677
 -3.6906 -3.7176 -3.7472 -3.7781 -3.8090 -3.8980 -4.0145 -4.1469 -4.2873 -4.4298
 -4.5724 -4.7142 -4.8535 -4.9884 -5.1172 -5.2400 -5.3575 -5.4702 -5.5787 -5.6833
 -5.7844
 -3.7011 -3.7126 -3.7159 -3.7214 -3.7210 -3.7180 -3.7147 -3.7135 -3.7172 -3.7262
 -3.7408 -3.7609 -3.7855 -3.8135 -3.8383 -3.9280 -4.0359 -4.1592 -4.2944
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.5111 -3.5257 -3.5341 -3.5343 -3.5232 -3.5040 -3.4806 -3.4557 -3.4277 -3.3940
 -3.3660 -3.3621 -3.3927 -3.4493 -3.5205 -3.6967 -3.8743 -4.0473 -4.2130
 -3.4982 -3.5279 -3.5519 -3.5696 -3.5787 -3.5772 -3.5661 -3.5497 -3.5247 -3.4873
 -3.4452 -3.4178 -3.4285 -3.4769 -3.5419 -3.7182 -3.8941 -4.0652 -4.2295 -4.3868
 -3.4344 -3.4708 -3.5114 -3.5666 -3.6025 -3.6254 -3.6327 -3.6271 -3.6102 -3.5782
 -3.5327 -3.4871 -3.4700 -3.5019 -3.5617 -3.7354 -3.9099 -4.0795 -4.2428 -4.3991
 -4.5490
 -3.3682 -3.4034 -3.4503 -3.5063 -3.5634 -3.6140 -3.6516 -3.6717 -3.6727 -3.6551
 -3.6198 -3.5710 -3.5284 -3.5318 -3.5799 -3.7483 -3.9217 -4.0902 -4.2529 -4.4087
 -4.5578 -4.7008
 -3.3414 -3.3694 -3.4066 -3.4545 -3.5080 -3.5611 -3.6091 -3.6480 -3.6746 -3.6854
 -3.6758 -3.6467 -3.6046 -3.5766 -3.6018 -3.7582 -3.9302 -4.0979 -4.2602 -4.4160
 -4.5648 -4.7072 -4.8438 -4.9757
 -3.3348 -3.3578 -3.3880 -3.4257 -3.4696 -3.5170 -3.5634 -3.6046 -3.6370 -3.6605
 -3.6750 -3.6778 -3.6609 -3.6357 -3.6355 -3.7672 -3.9363 -4.1030 -4.2648 -4.4209
 -4.5701 -4.7124 -4.8486 -4.9795 -5.1059 -5.2283 -5.3474 -5.4632 -5.5758 -5.6850
 -3.3363 -3.3587 -3.3851 -3.4168 -3.4534 -3.4938 -3.5361 -3.5767 -3.6117 -3.6380
 -3.6570 -3.6725 -3.6822 -3.6758 -3.6747 -3.7785 -3.9414 -4.1064 -4.2671 -4.4232
 -4.5732 -4.7162 -4.8525 -4.9831 -5.1087 -5.2299 -5.3475 -5.4617 -5.5728 -5.6810
 -5.7866
 -3.3484 -3.3674 -3.3913 -3.4190 -3.4501 -3.4843 -3.5211 -3.5589 -3.5954 -3.6269
 -3.6514 -3.6707 -3.6892 -3.7011 -3.7058 -3.7977 -3.9473 -4.1091 -4.2680 -4.4230
 -4.5736 -4.7179 -4.8551 -4.9860 -5.1115 -5.2321 -5.3488 -5.4617 -5.5713 -5.6781
 -5.7824
 -3.3747 -3.3877 -3.4076 -3.4311 -3.4577 -3.4864 -3.5178 -3.5512 -3.5859 -3.6198
 -3.6503 -3.6762 -3.6990 -3.7205 -3.7339 -3.8227 -3.9597 -4.1149 -4.2712 -4.4242
 -4.5741 -4.7193 -4.8581 -4.9903 -5.1164 -5.2373 -5.3537 -5.4661 -5.5748 -5.6804
 -5.7833
 -3.4156 -3.4256 -3.4402 -3.4580 -3.4784 -3.5012 -3.5264 -3.5543 -3.5850 -3.6176
 -3.6504 -3.6818 -3.7106 -3.7374 -3.7603 -3.8452 -3.9745 -4.1211 -4.2728 -4.4230
 -4.5705 -4.7151 -4.8549 -4.9886 -5.1159 -5.2376 -5.3544 -5.4668 -5.5752 -5.6801
 -5.7837
 -3.4705 -3.4810 -3.4911 -3.5034 -3.5177 -3.5336 -3.5519 -3.5730 -3.5977 -3.6260
 -3.6571 -3.6896 -3.7220 -3.7533 -3.7828 -3.8678 -3.9903 -4.1300 -4.2764 -4.4231
 -4.5677 -4.7102 -4.8496 -4.9843 -5.1131 -5.2360 -5.3537 -5.4667 -5.5754 -5.6804
 -5.7818
 -3.5393 -3.5488 -3.5578 -3.5666 -3.5758 -3.5861 -3.5979 -3.6117 -3.6291 -3.6507
 -3.6766 -3.7060 -3.7379 -3.7709 -3.8014 -3.8905 -4.0071 -4.1416 -4.2820
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.5058 -3.5121 -3.5078 -3.4890 -3.4500 -3.4048 -3.3697 -3.3523 -3.3392 -3.3270
 -3.3244 -3.3442 -3.3898 -3.4517 -3.5199 -3.6952 -3.8697 -4.0417 -4.2081
 -3.5188 -3.5329 -3.5385 -3.5329 -3.5138 -3.4833 -3.4533 -3.4410 -3.4284 -3.4109
 -3.3945 -3.3940 -3.4237 -3.4788 -3.5449 -3.7191 -3.8919 -4.0611 -4.2251 -4.3826
 -3.5063 -3.5332 -3.5523 -3.5621 -3.5604 -3.5457 -3.5256 -3.5169 -3.5086 -3.4930
 -3.4709 -3.4532 -3.4603 -3.5018 -3.5634 -3.7362 -3.9085 -4.0761 -4.2385 -4.3946
 -4.5445
 -3.4408 -3.4765 -3.5237 -3.5607 -3.5849 -3.5935 -3.5876 -3.5827 -3.5800 -3.5704
 -3.5504 -3.5246 -3.5093 -3.5281 -3.5795 -3.7483 -3.9205 -4.0873 -4.2486 -4.4039
 -4.5529 -4.6961
 -3.3705 -3.4050 -3.4513 -3.5021 -3.5506 -3.5910 -3.6178 -3.6280 -3.6337 -3.6338
 -3.6236 -3.6018 -3.5748 -3.5667 -3.5984 -3.7569 -3.9286 -4.0953 -4.2561 -4.4109
 -4.5595 -4.7020 -4.8389 -4.9711
 -3.3455 -3.3689 -3.4019 -3.4443 -3.4932 -3.5427 -3.5869 -3.6216 -3.6463 -3.6613
 -3.6665 -3.6605 -3.6437 -3.6232 -3.6278 -3.7638 -3.9340 -4.1005 -4.2611 -4.4157
 -4.5644 -4.7067 -4.8431 -4.9744 -5.1012 -5.2241 -5.3437 -5.4599 -5.5727 -5.6817
 -3.3446 -3.3617 -3.3856 -3.4189 -3.4607 -3.5076 -3.5546 -3.5959 -3.6282 -3.6522
 -3.6696 -3.6797 -3.6814 -3.6758 -3.6717 -3.7716 -3.9374 -4.1034 -4.2638 -4.4184
 -4.5673 -4.7101 -4.8466 -4.9775 -5.1034 -5.2251 -5.3433 -5.4580 -5.5695 -5.6777
 -5.7830
 -3.3508 -3.3668 -3.3865 -3.4131 -3.4474 -3.4881 -3.5322 -3.5755 -3.6139 -3.6436
 -3.6647 -3.6806 -3.6933 -3.7012 -3.7077 -3.7843 -3.9402 -4.1048 -4.2647 -4.4190
 -4.5670 -4.7116 -4.8488 -4.9799 -5.1057 -5.2268 -5.3440 -5.4575 -5.5677 -5.6747
 -5.7789
 -3.3575 -3.3739 -3.3922 -3.4162 -3.4458 -3.4808 -3.5200 -3.5608 -3.6008 -3.6362
