 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
 -1.8993 -1.8324 -1.7188 -1.6539 -1.6563 -1.6439 -1.5722 -1.4865 -1.4391 -1.4397
 -1.4683 -1.5194 -1.5793 -1.6411 -1.7078 -1.8797 -2.0488 -2.2136 -2.3734
 -1.8577 -1.8430 -1.8060 -1.7673 -1.7247 -1.6759 -1.6253 -1.5791 -1.5437 -1.5234
 -1.5233 -1.5482 -1.5970 -1.6596 -1.7265 -1.8954 -2.0608 -2.2225 -2.3801 -2.5337
 -1.8321 -1.8416 -1.8455 -1.8306 -1.7856 -1.7329 -1.6902 -1.6542 -1.6220 -1.5951
 -1.5823 -1.5900 -1.6248 -1.6818 -1.7467 -1.9124 -2.0743 -2.2324 -2.3873 -2.5382
 -2.6848
 -1.8225 -1.8282 -1.8373 -1.8438 -1.8390 -1.8149 -1.7669 -1.7118 -1.6740 -1.6548
 -1.6453 -1.6448 -1.6627 -1.7077 -1.7684 -1.9307 -2.0893 -2.2433 -2.3949 -2.5434
 -2.6876 -2.8277
 -1.8415 -1.8363 -1.8384 -1.8443 -1.8494 -1.8468 -1.8311 -1.8009 -1.7593 -1.7211
 -1.7034 -1.7038 -1.7132 -1.7422 -1.7936 -1.9499 -2.1059 -2.2559 -2.4033 -2.5491
 -2.6914 -2.8295 -2.9635 -3.0937
 -1.8949 -1.8739 -1.8630 -1.8598 -1.8613 -1.8637 -1.8616 -1.8507 -1.8316 -1.8084
 -1.7866 -1.7760 -1.7798 -1.7951 -1.8308 -1.9708 -2.1236 -2.2705 -2.4132 -2.5553
 -2.6957 -2.8324 -2.9648 -3.0932 -3.2180 -3.3395 -3.4580 -3.5740 -3.6873 -3.7959
 -1.9863 -1.9460 -1.9179 -1.9002 -1.8912 -1.8884 -1.8882 -1.8860 -1.8791 -1.8683
 -1.8583 -1.8530 -1.8558 -1.8645 -1.8873 -1.9990 -2.1426 -2.2866 -2.4252 -2.5626
 -2.7002 -2.8356 -2.9670 -3.0942 -3.2175 -3.3372 -3.4540 -3.5678 -3.6791 -3.7881
 -3.8930
 -2.1133 -2.0539 -2.0064 -1.9708 -1.9468 -1.9327 -1.9261 -1.9234 -1.9211 -1.9172
