 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.5753 -3.6654 -3.7402 -3.7847 -3.7993 -3.8009 -3.8056 -3.8228 -3.8575 -3.9135
 -3.9805 -4.0563 -4.1307 -4.2032 -4.2775 -4.4630 -4.6452 -4.8198 -4.9864
 -3.5430 -3.6306 -3.7113 -3.7786 -3.8312 -3.8701 -3.8991 -3.9241 -3.9513 -3.9853
 -4.0297 -4.0869 -4.1547 -4.2276 -4.3018 -4.4861 -4.6663 -4.8399 -5.0058 -5.1645
 -3.5244 -3.6086 -3.6907 -3.7687 -3.8405 -3.9008 -3.9480 -3.9846 -4.0149 -4.0433
 -4.0775 -4.1221 -4.1807 -4.2497 -4.3223 -4.5047 -4.6831 -4.8558 -5.0213 -5.1793
 -5.3303
 -3.5195 -3.5994 -3.6784 -3.7550 -3.8272 -3.8930 -3.9523 -4.0043 -4.0483 -4.0875
 -4.1239 -4.1619 -4.2087 -4.2695 -4.3390 -4.5188 -4.6956 -4.8675 -5.0329 -5.1905
 -5.3409 -5.4849
 -3.5298 -3.6032 -3.6772 -3.7506 -3.8221 -3.8896 -3.9513 -4.0068 -4.0583 -4.1071
 -4.1537 -4.1988 -4.2422 -4.2928 -4.3554 -4.5298 -4.7046 -4.8755 -5.0410 -5.1989
 -5.3491 -5.4926 -5.6300 -5.7625
 -3.5598 -3.6239 -3.6900 -3.7574 -3.8251 -3.8917 -3.9554 -4.0146 -4.0689 -4.1202
 -4.1711 -4.2226 -4.2726 -4.3211 -4.3766 -4.5399 -4.7113 -4.8802 -5.0457 -5.2046
 -5.3552 -5.4986 -5.6356 -5.7672 -5.8940 -6.0168 -6.1361 -6.2522 -6.3652 -6.4752
 -3.6123 -3.6657 -3.7214 -3.7797 -3.8403 -3.9024 -3.9645 -4.0249 -4.0824 -4.1366
 -4.1888 -4.2411 -4.2948 -4.3464 -4.4000 -4.5527 -4.7175 -4.8831 -5.0472 -5.2070
 -5.3591 -5.5031 -5.6402 -5.7715 -5.8975 -6.0191 -6.1369 -6.2514 -6.3627 -6.4712
 -6.5775
 -3.6847 -3.7290 -3.7740 -3.8214 -3.8724 -3.9266 -3.9832 -4.0408 -4.0982 -4.1542
 -4.2082 -4.2612 -4.3146 -4.3684 -4.4211 -4.5681 -4.7254 -4.8860 -5.0468 -5.2061
 -5.3599 -5.5056 -5.6435 -5.7749 -5.9008 -6.0218 -6.1386 -6.2517 -6.3615 -6.4684
 -6.5729
 -3.7692 -3.8093 -3.8468 -3.8841 -3.9245 -3.9687 -4.0170 -4.0684 -4.1219 -4.1764
 -4.2306 -4.2843 -4.3375 -4.3911 -4.4435 -4.5850 -4.7365 -4.8922 -5.0487 -5.2055
 -5.3598 -5.5078 -5.6476 -5.7801 -5.9064 -6.0274 -6.1439 -6.2563 -6.3651 -6.4707
 -6.5736
 -3.8555 -3.8964 -3.9315 -3.9629 -3.9940 -4.0284 -4.0669 -4.1096 -4.1561 -4.2056
 -4.2568 -4.3090 -4.3614 -4.4141 -4.4664 -4.6019 -4.7467 -4.8970 -5.0493 -5.2020
 -5.3543 -5.5032 -5.6454 -5.7799 -5.9074 -6.0290 -6.1456 -6.2577 -6.3659 -6.4707
 -6.5743
