 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.1197 -2.1321 -2.0917 -2.0361 -2.0027 -1.9713 -1.9141 -1.8544 -1.8296 -1.8484
 -1.8933 -1.9561 -2.0232 -2.0904 -2.1615 -2.3403 -2.5152 -2.6832 -2.8454
 -2.0686 -2.0996 -2.1088 -2.0993 -2.0746 -2.0379 -1.9971 -1.9611 -1.9375 -1.9310
 -1.9456 -1.9834 -2.0411 -2.1090 -2.1799 -2.3563 -2.5280 -2.6940 -2.8545 -3.0099
 -2.0464 -2.0816 -2.1140 -2.1323 -2.1249 -2.0988 -2.0700 -2.0428 -2.0192 -2.0030
 -2.0025 -2.0227 -2.0673 -2.1300 -2.1988 -2.3722 -2.5408 -2.7043 -2.8629 -3.0161
 -3.1641
 -2.0531 -2.0781 -2.1073 -2.1351 -2.1536 -2.1540 -2.1328 -2.0995 -2.0747 -2.0644
 -2.0640 -2.0740 -2.1018 -2.1534 -2.2182 -2.3880 -2.5536 -2.7141 -2.8706 -3.0220
 -3.1681 -3.3094
 -2.0974 -2.1046 -2.1212 -2.1428 -2.1649 -2.1802 -2.1827 -2.1708 -2.1486 -2.1272
 -2.1209 -2.1302 -2.1486 -2.1847 -2.2404 -2.4042 -2.5670 -2.7241 -2.8777 -3.0275
 -3.1723 -3.3119 -3.4468 -3.5778
 -2.1877 -2.1702 -2.1665 -2.1734 -2.1870 -2.2027 -2.2148 -2.2179 -2.2121 -2.2026
 -2.1950 -2.1965 -2.2099 -2.2332 -2.2740 -2.4219 -2.5813 -2.7352 -2.8850 -3.0325
 -3.1762 -3.3148 -3.4483 -3.5774 -3.7027 -3.8246 -3.9436 -4.0600 -4.1735 -4.2828
 -2.3242 -2.2805 -2.2513 -2.2365 -2.2337 -2.2396 -2.2496 -2.2582 -2.2618 -2.2606
 -2.2598 -2.2645 -2.2770 -2.2951 -2.3248 -2.4465 -2.5969 -2.7475 -2.8935 -3.0375
 -3.1795 -3.3175 -3.4502 -3.5782 -3.7020 -3.8220 -3.9390 -4.0530 -4.1646 -4.2738
 -4.3794
 -2.4951 -2.4314 -2.3779 -2.3377 -2.3129 -2.3016 -2.3005 -2.3050 -2.3107 -2.3144
 -2.3164 -2.3214 -2.3338 -2.3534 -2.3784 -2.4816 -2.6167 -2.7613 -2.9036 -3.0434
 -3.1825 -3.3195 -3.4520 -3.5795 -3.7023 -3.8211 -3.9365 -4.0487 -4.1581 -4.2653
 -4.3706
 -2.6811 -2.6074 -2.5384 -2.4763 -2.4278 -2.3945 -2.3761 -2.3689 -2.3690 -2.3721
 -2.3753 -2.3793 -2.3877 -2.4039 -2.4266 -2.5194 -2.6425 -2.7789 -2.9170 -3.0531
 -3.1885 -3.3234 -3.4555 -3.5832 -3.7060 -3.8243 -3.9387 -4.0497 -4.1576 -4.2630
 -4.3663
 -2.8678 -2.7936 -2.7191 -2.6441 -2.5760 -2.5213 -2.4814 -2.4568 -2.4445 -2.4406
 -2.4412 -2.4437 -2.4482 -2.4576 -2.4739 -2.5533 -2.6667 -2.7953 -2.9289 -3.0618
 -3.1933 -3.3248 -3.4552 -3.5827 -3.7058 -3.8241 -3.9382 -4.0484 -4.1552 -4.2591
 -4.3624
 -3.0526 -2.9796 -2.9038 -2.8267 -2.7503 -2.6785 -2.6189 -2.5741 -2.5441 -2.5269
 -2.5189 -2.5169 -2.5180 -2.5219 -2.5304 -2.5879 -2.6908 -2.8116 -2.9405 -3.0705
 -3.1994 -3.3275 -3.4551 -3.5813 -3.7045 -3.8233 -3.9378 -4.0480 -4.1543 -4.2574
 -4.3576
 -3.2354 -3.1654 -3.0865 -3.0138 -2.9352 -2.8571 -2.7843 -2.7212 -2.6723 -2.6374
 -2.6152 -2.6030 -2.5977 -2.5967 -2.5961 -2.6232 -2.7148 -2.8278 -2.9518
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
 -2.0514 -2.0314 -1.9993 -1.9597 -1.9190 -1.8828 -1.8556 -1.8410 -1.8411 -1.8580
 -1.8938 -1.9471 -2.0124 -2.0832 -2.1565 -2.3361 -2.5110 -2.6799 -2.8432
 -2.0892 -2.0932 -2.0791 -2.0513 -2.0160 -1.9795 -1.9474 -1.9234 -1.9108 -1.9127
 -1.9331 -1.9743 -2.0334 -2.1019 -2.1731 -2.3510 -2.5240 -2.6910 -2.8520 -3.0075
 -2.0686 -2.1024 -2.1123 -2.1139 -2.0956 -2.0675 -2.0365 -2.0087 -1.9879 -1.9777
 -1.9825 -2.0075 -2.0548 -2.1187 -2.1884 -2.3644 -2.5356 -2.7008 -2.8599 -3.0132
 -3.1615
 -2.0329 -2.0805 -2.1107 -2.1254 -2.1270 -2.1179 -2.0999 -2.0769 -2.0582 -2.0454
 -2.0415 -2.0516 -2.0822 -2.1360 -2.2024 -2.3763 -2.5458 -2.7093 -2.8669 -3.0188
 -3.1651 -3.3065
 -2.0234 -2.0568 -2.0933 -2.1195 -2.1341 -2.1390 -2.1360 -2.1265 -2.1117 -2.0965
 -2.0942 -2.1016 -2.1206 -2.1585 -2.2172 -2.3870 -2.5552 -2.7170 -2.8731 -3.0238
 -3.1688 -3.3086 -3.4438 -3.5750
 -2.0431 -2.0636 -2.0912 -2.1228 -2.1541 -2.1797 -2.1946 -2.1957 -2.1853 -2.1668
