 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5237  3.4358  3.3604  3.3087  3.2771  3.2505  3.2157  3.1695  3.1119  3.0439
  2.9717  2.8959  2.8209  2.7469  2.6715  2.4833  2.2992  2.1237  1.9578
  3.5418  3.4535  3.3717  3.3010  3.2402  3.1875  3.1398  3.0932  3.0443  2.9915
  2.9329  2.8672  2.7954  2.7207  2.6453  2.4585  2.2766  2.1022  1.9358  1.7769
  3.5478  3.4614  3.3776  3.2978  3.2225  3.1552  3.0968  3.0446  2.9957  2.9475
  2.8956  2.8374  2.7710  2.6985  2.6241  2.4390  2.2588  2.0852  1.9187  1.7601
  1.6088
  3.5417  3.4595  3.3781  3.2991  3.2240  3.1536  3.0867  3.0237  2.9661  2.9119
  2.8598  2.8065  2.7477  2.6803  2.6079  2.4248  2.2458  2.0727  1.9064  1.7479
  1.5969  1.4526
  3.5198  3.4448  3.3688  3.2931  3.2190  3.1479  3.0809  3.0176  2.9555  2.8943
  2.8350  2.7776  2.7217  2.6612  2.5935  2.4143  2.2369  2.0644  1.8978  1.7390
  1.5881  1.4440  1.3063  1.1738
  3.4776  3.4128  3.3455  3.2764  3.2066  3.1372  3.0697  3.0052  2.9434  2.8828
  2.8215  2.7595  2.6990  2.6398  2.5768  2.4057  2.2310  2.0597  1.8927  1.7330
  1.5817  1.4376  1.3000  1.1680  1.0411  0.9186  0.7998  0.6843  0.5720  0.4625
  3.4137  3.3601  3.3039  3.2446  3.1824  3.1182  3.0534  2.9893  2.9268  2.8662
  2.8062  2.7453  2.6833  2.6225  2.5605  2.3962  2.2264  2.0577  1.8913  1.7302
  1.5775  1.4329  1.2952  1.1634  1.0369  0.9151  0.7972  0.6830  0.5722  0.4642
  0.3583
  3.3331  3.2875  3.2422  3.1943  3.1424  3.0867  3.0280  2.9676  2.9068  2.8464
  2.7869  2.7276  2.6674  2.6067  2.5462  2.3862  2.2216  2.0567  1.8926  1.7311
  1.5763  1.4302  1.2918  1.1599  1.0335  0.9120  0.7948  0.6815  0.5717  0.4650
  0.3608
  3.2443  3.2013  3.1623  3.1245  3.0837  3.0385  2.9886  2.9351  2.8788  2.8212
  2.7631  2.7049  2.6465  2.5876  2.5289  2.3745  2.2144  2.0532  1.8926  1.7325
  1.5762  1.4275  1.2874  1.1545  1.0278  0.9063  0.7894  0.6765  0.5673  0.4615
  0.3585
  3.1571  3.1120  3.0737  3.0407  3.0090  2.9741  2.9346  2.8902  2.8415  2.7895
  2.7352  2.6796  2.6233  2.5665  2.5095  2.3624  2.2085  2.0516  1.8946  1.7379
  1.5825  1.4319  1.2892  1.1545  1.0267  0.9048  0.7877  0.6752  0.5665  0.4613
  0.3572
  3.0735  3.0247  2.9841  2.9499  2.9207  2.8937  2.8636  2.8291  2.7899  2.7460
  2.6983  2.6476  2.5949  2.5410  2.4864  2.3462  2.1997  2.0484  1.8953  1.7422
  1.5897  1.4395  1.2947  1.1573  1.0275  0.9043  0.7865  0.6736  0.5650  0.4602
  0.3587
  2.9936  2.9394  2.8969  2.8584  2.8277  2.8020  2.7778  2.7519  2.7220  2.6876
  2.6487  2.6054  2.5587  2.5094  2.4596  2.3259  2.1880  2.0436  1.8947
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5590  3.4973  3.4403  3.3858  3.3307  3.2736  3.2135  3.1503  3.0860  3.0211
  2.9549  2.8865  2.8160  2.7432  2.6661  2.4827  2.3015  2.1259  1.9588
  3.5276  3.4535  3.3877  3.3278  3.2713  3.2157  3.1589  3.1009  3.0422  2.9826
  2.9210  2.8558  2.7862  2.7133  2.6393  2.4558  2.2768  2.1035  1.9375  1.7788
  3.5351  3.4509  3.3738  3.2949  3.2299  3.1709  3.1150  3.0598  3.0048  2.9495
  2.8925  2.8316  2.7650  2.6930  2.6189  2.4353  2.2575  2.0858  1.9207  1.7625
  1.6113
  3.5534  3.4650  3.3802  3.2990  3.2225  3.1516  3.0872  3.0289  2.9733  2.9192
  2.8650  2.8086  2.7472  2.6783  2.6049  2.4212  2.2436  2.0728  1.9084  1.7505
  1.5997  1.4555
  3.5566  3.4717  3.3876  3.3065  3.2291  3.1554  3.0854  3.0192  2.9568  2.8979
  2.8414  2.7857  2.7282  2.6652  2.5946  2.4119  2.2343  2.0638  1.8997  1.7420
  1.5912  1.4472  1.3093  1.1767
  3.5469  3.4673  3.3871  3.3075  3.2295  3.1547  3.0843  3.0184  2.9550  2.8917
  2.8290  2.7681  2.7094  2.6499  2.5849  2.4058  2.2287  2.0583  1.8941  1.7361
  1.5851  1.4410  1.3033  1.1712  1.0441  0.9212  0.8019  0.6862  0.5739  0.4646
  3.5195  3.4481  3.3746  3.3001  3.2255  3.1519  3.0805  3.0125  2.9479  2.8858
  2.8237  2.7603  2.6967  2.6351  2.5726  2.4013  2.2256  2.0556  1.8915  1.7330
  1.5812  1.4366  1.2988  1.1669  1.0402  0.9180  0.7998  0.6853  0.5742  0.4662
  0.3604
  3.4707  3.4095  3.3454  3.2789  3.2108  3.1417  3.0727  3.0048  2.9388  2.8753
  2.8136  2.7518  2.6888  2.6252  2.5620  2.3958  2.2239  2.0551  1.8916  1.7328
  1.5798  1.4341  1.2957  1.1636  1.0370  0.9153  0.7977  0.6840  0.5739  0.4670
  0.3628
