 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  3.0625  2.9729  2.8948  2.8484  2.8403  2.8594  2.8922  2.9244  2.9399  2.9258
  2.8936  2.8354  2.7661  2.6985  2.6270  2.4434  2.2629  2.0894  1.9237
  3.1185  3.0385  2.9605  2.8928  2.8402  2.8060  2.7913  2.7927  2.8026  2.8131
  2.8139  2.7925  2.7432  2.6763  2.6042  2.4217  2.2428  2.0703  1.9052  1.7471
  3.1560  3.0835  3.0088  2.9337  2.8613  2.7996  2.7550  2.7301  2.7238  2.7323
  2.7419  2.7403  2.7109  2.6530  2.5838  2.4039  2.2267  2.0551  1.8904  1.7331
  1.5826
  3.1750  3.1079  3.0397  2.9711  2.9036  2.8402  2.7833  2.7366  2.7035  2.6834
  2.6776  2.6788  2.6692  2.6286  2.5658  2.3900  2.2146  2.0438  1.8793  1.7223
  1.5725  1.4290
  3.1789  3.1171  3.0544  2.9911  2.9280  2.8670  2.8107  2.7620  2.7202  2.6847
  2.6547  2.6320  2.6199  2.5960  2.5457  2.3785  2.2056  2.0361  1.8714  1.7142
  1.5646  1.4216  1.2846  1.1526
  3.1673  3.1118  3.0552  2.9977  2.9393  2.8811  2.8248  2.7731  2.7279  2.6887
  2.6520  2.6157  2.5844  2.5592  2.5183  2.3670  2.1983  2.0311  1.8669  1.7088
  1.5586  1.4157  1.2792  1.1480  1.0216  0.8994  0.7805  0.6648  0.5521  0.4425
  3.1366  3.0892  3.0403  2.9899  2.9377  2.8841  2.8299  2.7771  2.7277  2.6833
  2.6429  2.6036  2.5628  2.5290  2.4899  2.3515  2.1908  2.0274  1.8652  1.7065
  1.5549  1.4113  1.2746  1.1438  1.0182  0.8970  0.7796  0.6657  0.5548  0.4465
  0.3406
  3.0852  3.0459  3.0059  2.9644  2.9202  2.8733  2.8240  2.7735  2.7234  2.6752
  2.6301  2.5874  2.5448  2.5030  2.4643  2.3324  2.1810  2.0232  1.8648  1.7073
  1.5544  1.4091  1.2715  1.1404  1.0149  0.8943  0.7778  0.6652  0.5558  0.4493
  0.3450
  3.0167  2.9826  2.9500  2.9175  2.8825  2.8443  2.8023  2.7573  2.7100  2.6620
  2.6147  2.5687  2.5237  2.4792  2.4381  2.3118  2.1673  2.0153  1.8615  1.7072
