 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -4.8690 -4.9363 -5.0040 -5.0717 -5.1394 -5.3090 -5.4775 -5.6423 -5.8016 -5.9566
 -6.1092 -6.2583 -6.4004 -6.5351 -6.6631 -6.7856 -6.9032 -7.0164 -7.1257 -7.2316
 -7.3364
 -4.4301 -4.4720 -4.5093 -4.5449 -4.5805 -4.6208 -4.6662 -4.7165 -4.7717 -4.8308
 -4.8926 -4.9561 -5.0207 -5.0857 -5.1508 -5.3137 -5.4774 -5.6395 -5.7976 -5.9511
 -6.1023 -6.2514 -6.3955 -6.5324 -6.6621 -6.7856 -6.9038 -7.0173 -7.1265 -7.2320
 -7.3341
 -4.4883 -4.5400 -4.5825 -4.6186 -4.6518 -4.6860 -4.7247 -4.7680 -4.8158 -4.8679
 -4.9238 -4.9826 -5.0431 -5.1047 -5.1669 -5.3230 -5.4804 -5.6383 -5.7941
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.9229 -3.9776 -4.0421 -4.1190 -4.1999 -4.2844 -4.3727 -4.4594 -4.5428 -4.6268
 -4.7110 -4.7941 -4.8757 -4.9556 -5.0339 -5.2229 -5.4036 -5.5751 -5.7356
 -3.9263 -4.0103 -4.0790 -4.1456 -4.2260 -4.3114 -4.3989 -4.4863 -4.5707 -4.6558
 -4.7407 -4.8246 -4.9070 -4.9877 -5.0665 -5.2555 -5.4341 -5.6026 -5.7606 -5.9123
 -3.9530 -4.0232 -4.1010 -4.1828 -4.2506 -4.3301 -4.4163 -4.5035 -4.5889 -4.6735
 -4.7583 -4.8425 -4.9253 -5.0066 -5.0859 -5.2757 -5.4539 -5.6210 -5.7782 -5.9295
 -6.0780
 -3.9824 -4.0502 -4.1220 -4.1970 -4.2794 -4.3569 -4.4324 -4.5157 -4.6011 -4.6850
 -4.7692 -4.8531 -4.9360 -5.0174 -5.0971 -5.2877 -5.4663 -5.6334 -5.7906 -5.9417
 -6.0895 -6.2333
 -4.0139 -4.0778 -4.1471 -4.2200 -4.2953 -4.3741 -4.4568 -4.5342 -4.6123 -4.6940
 -4.7766 -4.8597 -4.9422 -5.0235 -5.1032 -5.2944 -5.4736 -5.6413 -5.7991 -5.9502
 -6.0977 -6.2410 -6.3790 -6.5121
 -4.0501 -4.1081 -4.1734 -4.2433 -4.3164 -4.3920 -4.4698 -4.5495 -4.6303 -4.7078
 -4.7852 -4.8651 -4.9461 -5.0268 -5.1063 -5.2977 -5.4774 -5.6459 -5.8046 -5.9560
 -6.1033 -6.2465 -6.3843 -6.5168 -6.6448 -6.7686 -6.8885 -7.0048 -7.1177 -7.2273
 -4.0931 -4.1439 -4.2028 -4.2682 -4.3380 -4.4110 -4.4863 -4.5631 -4.6407 -4.7194
 -4.7978 -4.8751 -4.9521 -5.0298 -5.1080 -5.2986 -5.4786 -5.6479 -5.8075 -5.9595
 -6.1068 -6.2501 -6.3880 -6.5205 -6.6478 -6.7708 -6.8898 -7.0051 -7.1169 -7.2255
 -7.3315
 -4.1431 -4.1870 -4.2385 -4.2975 -4.3624 -4.4315 -4.5037 -4.5779 -4.6535 -4.7295
 -4.8057 -4.8828 -4.9598 -5.0360 -5.1114 -5.2983 -5.4781 -5.6478 -5.8081 -5.9608
 -6.1084 -6.2520 -6.3903 -6.5230 -6.6502 -6.7727 -6.8910 -7.0056 -7.1166 -7.2243
 -7.3290
 -4.1979 -4.2377 -4.2825 -4.3343 -4.3929 -4.4569 -4.5250 -4.5958 -4.6687 -4.7425
 -4.8167 -4.8914 -4.9665 -5.0417 -5.1164 -5.2998 -5.4783 -5.6482 -5.8091 -5.9623
 -6.1104 -6.2546 -6.3938 -6.5271 -6.6547 -6.7772 -6.8954 -7.0096 -7.1202 -7.2272
 -7.3310
 -4.2542 -4.2925 -4.3337 -4.3785 -4.4299 -4.4874 -4.5499 -4.6162 -4.6853 -4.7561
 -4.8279 -4.9002 -4.9729 -5.0459 -5.1186 -5.2989 -5.4748 -5.6445 -5.8055 -5.9589
 -6.1070 -6.2518 -6.3920 -6.5264 -6.6547 -6.7775 -6.8957 -7.0095 -7.1196 -7.2261
 -7.3294
 -4.3085 -4.3520 -4.3910 -4.4311 -4.4756 -4.5260 -4.5820 -4.6426 -4.7069 -4.7738
 -4.8423 -4.9119 -4.9821 -5.0526 -5.1232 -5.2985 -5.4714 -5.6396 -5.8008 -5.9542
 -6.1019 -6.2465 -6.3878 -6.5237 -6.6533 -6.7771 -6.8957 -7.0097 -7.1196 -7.2259
 -7.3286
 -4.3600 -4.4089 -4.4507 -4.4892 -4.5296 -4.5738 -4.6227 -4.6768 -4.7353 -4.7972
 -4.8617 -4.9279 -4.9950 -5.0628 -5.1310 -5.3008 -5.4690 -5.6347 -5.7953
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.9078 -3.9602 -4.0300 -4.1086 -4.1896 -4.2745 -4.3633 -4.4513 -4.5360 -4.6205
 -4.7051 -4.7885 -4.8705 -4.9509 -5.0296 -5.2192 -5.4002 -5.5728 -5.7347
 -3.9194 -3.9962 -4.0547 -4.1305 -4.2147 -4.3009 -4.3896 -4.4780 -4.5637 -4.6492
 -4.7345 -4.8187 -4.9016 -4.9828 -5.0623 -5.2525 -5.4321 -5.6017 -5.7608 -5.9115
 -3.9359 -4.0079 -4.0910 -4.1558 -4.2318 -4.3179 -4.4063 -4.4949 -4.5815 -4.6666
 -4.7519 -4.8363 -4.9196 -5.0014 -5.0814 -5.2727 -5.4522 -5.6206 -5.7785 -5.9288
 -6.0756
 -3.9631 -4.0317 -4.1039 -4.1831 -4.2604 -4.3333 -4.4177 -4.5057 -4.5930 -4.6777
 -4.7625 -4.8467 -4.9300 -5.0120 -5.0923 -5.2846 -5.4646 -5.6329 -5.7907 -5.9410
 -6.0872 -6.2300
 -3.9912 -4.0576 -4.1283 -4.2015 -4.2778 -4.3595 -4.4366 -4.5155 -4.6006 -4.6856
 -4.7694 -4.8530 -4.9360 -5.0178 -5.0982 -5.2912 -5.4718 -5.6406 -5.7990 -5.9495
 -6.0952 -6.2375 -6.3753 -6.5084
 -4.0225 -4.0844 -4.1526 -4.2242 -4.2983 -4.3747 -4.4538 -4.5353 -4.6137 -4.6931
 -4.7748 -4.8573 -4.9395 -5.0210 -5.1012 -5.2943 -5.4755 -5.6450 -5.8043 -5.9551
 -6.1008 -6.2427 -6.3803 -6.5128 -6.6406 -6.7645 -6.8850 -7.0019 -7.1151 -7.2247
 -4.0593 -4.1148 -4.1783 -4.2469 -4.3188 -4.3933 -4.4697 -4.5476 -4.6269 -4.7068
 -4.7849 -4.8630 -4.9425 -5.0227 -5.1024 -5.2952 -5.4768 -5.6470 -5.8071 -5.9586
 -6.1043 -6.2461 -6.3836 -6.5160 -6.6435 -6.7666 -6.8860 -7.0018 -7.1141 -7.2229
 -7.3266
 -4.1027 -4.1513 -4.2082 -4.2719 -4.3403 -4.4119 -4.4860 -4.5618 -4.6387 -4.7160
 -4.7939 -4.8719 -4.9494 -5.0265 -5.1036 -5.2948 -5.4764 -5.6471 -5.8079 -5.9601
 -6.1060 -6.2479 -6.3855 -6.5181 -6.6455 -6.7682 -6.8869 -7.0019 -7.1134 -7.2214
 -7.3262
 -4.1512 -4.1948 -4.2452 -4.3026 -4.3659 -4.4337 -4.5046 -4.5777 -4.6525 -4.7280
 -4.8038 -4.8796 -4.9561 -5.0327 -5.1087 -5.2957 -5.4768 -5.6480 -5.8094 -5.9621
 -6.1085 -6.2507 -6.3887 -6.5218 -6.6495 -6.7723 -6.8908 -7.0054 -7.1163 -7.2238
 -7.3280
 -4.2021 -4.2439 -4.2885 -4.3393 -4.3962 -4.4586 -4.5251 -4.5946 -4.6663 -4.7393
 -4.8130 -4.8870 -4.9612 -5.0357 -5.1102 -5.2943 -5.4734 -5.6446 -5.8063 -5.9594
 -6.1061 -6.2484 -6.3870 -6.5209 -6.6492 -6.7723 -6.8907 -7.0050 -7.1154 -7.2224
 -7.3261
 -4.2524 -4.2962 -4.3380 -4.3833 -4.4339 -4.4900 -4.5510 -4.6158 -4.6836 -4.7533
 -4.8243 -4.8961 -4.9682 -5.0405 -5.1130 -5.2926 -5.4691 -5.6398 -5.8020 -5.9553
 -6.1020 -6.2443 -6.3834 -6.5183 -6.6477 -6.7715 -6.8904 -7.0047 -7.1150 -7.2217
 -7.3248
 -4.3001 -4.3485 -4.3914 -4.4333 -4.4789 -4.5290 -4.5839 -4.6431 -4.7061 -4.7718
 -4.8393 -4.9082 -4.9778 -5.0478 -5.1181 -5.2928 -5.4651 -5.6338 -5.7963
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8937 -3.9502 -4.0211 -4.0993 -4.1810 -4.2655 -4.3540 -4.4421 -4.5277 -4.6128
 -4.6978 -4.7815 -4.8639 -4.9447 -5.0238 -5.2141 -5.3954 -5.5679 -5.7322
 -3.9199 -3.9726 -4.0398 -4.1198 -4.2050 -4.2915 -4.3803 -4.4691 -4.5551 -4.6415
 -4.7270 -4.8115 -4.8947 -4.9764 -5.0564 -5.2479 -5.4285 -5.5993 -5.7598 -5.9109
 -3.9216 -4.0016 -4.0676 -4.1362 -4.2194 -4.3076 -4.3968 -4.4860 -4.5731 -4.6587
 -4.7443 -4.8290 -4.9125 -4.9947 -5.0753 -5.2681 -5.4490 -5.6188 -5.7778 -5.9282
 -6.0734
 -3.9468 -4.0152 -4.0901 -4.1681 -4.2357 -4.3181 -4.4070 -4.4965 -4.5844 -4.6697
 -4.7549 -4.8394 -4.9228 -5.0052 -5.0860 -5.2798 -5.4613 -5.6311 -5.7900 -5.9403
 -6.0850 -6.2265
 -3.9728 -4.0403 -4.1114 -4.1847 -4.2638 -4.3387 -4.4164 -4.5030 -4.5914 -4.6775
 -4.7617 -4.8457 -4.9289 -5.0110 -5.0918 -5.2863 -5.4684 -5.6387 -5.7981 -5.9486
 -6.0931 -6.2340 -6.3711 -6.5039
 -4.0002 -4.0650 -4.1350 -4.2073 -4.2815 -4.3583 -4.4387 -4.5163 -4.5972 -4.6825
 -4.7666 -4.8498 -4.9324 -5.0142 -5.0948 -5.2893 -5.4721 -5.6430 -5.8031 -5.9541
 -6.0985 -6.2390 -6.3758 -6.5082 -6.6364 -6.7607 -6.8813 -6.9985 -7.1122 -7.2218
 -4.0314 -4.0912 -4.1583 -4.2290 -4.3021 -4.3772 -4.4539 -4.5326 -4.6130 -4.6919
 -4.7717 -4.8530 -4.9347 -5.0158 -5.0960 -5.2903 -5.4734 -5.6449 -5.8058 -5.9574
 -6.1020 -6.2423 -6.3788 -6.5110 -6.6385 -6.7619 -6.8817 -6.9980 -7.1107 -7.2198
 -7.3255
 -4.0683 -4.1216 -4.1836 -4.2513 -4.3222 -4.3954 -4.4705 -4.5471 -4.6247 -4.7032
 -4.7821 -4.8603 -4.9384 -5.0172 -5.0964 -5.2900 -5.4731 -5.6451 -5.8066 -5.9588
 -6.1038 -6.2440 -6.3804 -6.5126 -6.6400 -6.7630 -6.8821 -6.9976 -7.1095 -7.2180
 -7.3230
 -4.1102 -4.1582 -4.2142 -4.2769 -4.3444 -4.4151 -4.4880 -4.5626 -4.6385 -4.7150
 -4.7918 -4.8687 -4.9460 -5.0233 -5.1002 -5.2907 -5.4738 -5.6461 -5.8082 -5.9611
 -6.1065 -6.2469 -6.3835 -6.5160 -6.6436 -6.7666 -6.8854 -7.0004 -7.1119 -7.2199
 -7.3245
 -4.1552 -4.2000 -4.2502 -4.3068 -4.3691 -4.4358 -4.5056 -4.5774 -4.6509 -4.7254
 -4.8004 -4.8755 -4.9506 -5.0261 -5.1018 -5.2889 -5.4707 -5.6432 -5.8056 -5.9589
 -6.1047 -6.2453 -6.3820 -6.5149 -6.6430 -6.7662 -6.8849 -6.9995 -7.1104 -7.2179
 -7.3221
 -4.2002 -4.2456 -4.2919 -4.3430 -4.3995 -4.4610 -4.5265 -4.5948 -4.6653 -4.7372
 -4.8099 -4.8832 -4.9566 -5.0301 -5.1037 -5.2868 -5.4663 -5.6391 -5.8018 -5.9555
 -6.1015 -6.2422 -6.3790 -6.5124 -6.6413 -6.7651 -6.8842 -6.9988 -7.1094 -7.2166
 -7.3201
 -4.2438 -4.2926 -4.3378 -4.3849 -4.4363 -4.4923 -4.5526 -4.6165 -4.6832 -4.7519
 -4.8218 -4.8927 -4.9641 -5.0356 -5.1073 -5.2857 -5.4614 -5.6328 -5.7968
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8872 -3.9429 -4.0122 -4.0894 -4.1707 -4.2552 -4.3436 -4.4316 -4.5168 -4.6040
 -4.6894 -4.7733 -4.8559 -4.9370 -5.0165 -5.2075 -5.3893 -5.5632 -5.7284
 -3.8994 -3.9573 -4.0295 -4.1101 -4.1946 -4.2812 -4.3702 -4.4590 -4.5454 -4.6325
 -4.7184 -4.8031 -4.8864 -4.9685 -5.0489 -5.2418 -5.4234 -5.5953 -5.7573 -5.9094
 -3.9138 -3.9879 -4.0458 -4.1235 -4.2092 -4.2972 -4.3868 -4.4761 -4.5637 -4.6498
 -4.7357 -4.8205 -4.9041 -4.9866 -5.0675 -5.2618 -5.4441 -5.6153 -5.7759 -5.9269
 -6.0714
 -3.9318 -4.0010 -4.0803 -4.1423 -4.2199 -4.3072 -4.3970 -4.4868 -4.5752 -4.6608
 -4.7464 -4.8310 -4.9146 -4.9970 -5.0782 -5.2734 -5.4564 -5.6277 -5.7881 -5.9389
 -6.0830 -6.2231
 -3.9570 -4.0248 -4.0954 -4.1714 -4.2440 -4.3175 -4.4034 -4.4930 -4.5821 -4.6687
 -4.7533 -4.8376 -4.9208 -5.0030 -5.0841 -5.2797 -5.4634 -5.6352 -5.7960 -5.9470
 -6.0910 -6.2305 -6.3667 -6.4992
 -3.9821 -4.0486 -4.1193 -4.1915 -4.2653 -4.3431 -4.4178 -4.4986 -4.5860 -4.6736
 -4.7582 -4.8418 -4.9246 -5.0064 -5.0872 -5.2828 -5.4671 -5.6394 -5.8007 -5.9523
 -6.0963 -6.2355 -6.3711 -6.5031 -6.6311 -6.7554 -6.8764 -6.9943 -7.1085 -7.2184
 -4.0092 -4.0720 -4.1416 -4.2136 -4.2869 -4.3614 -4.4380 -4.5170 -4.5952 -4.6769
 -4.7617 -4.8447 -4.9269 -5.0083 -5.0887 -5.2839 -5.4684 -5.6413 -5.8032 -5.9554
 -6.0997 -6.2386 -6.3738 -6.5055 -6.6329 -6.7564 -6.8764 -6.9931 -7.1065 -7.2163
 -7.3220
 -4.0403 -4.0977 -4.1638 -4.2344 -4.3069 -4.3807 -4.4558 -4.5323 -4.6103 -4.6894
 -4.7682 -4.8481 -4.9287 -5.0093 -5.0891 -5.2837 -5.4682 -5.6415 -5.8040 -5.9568
 -6.1014 -6.2403 -6.3753 -6.5067 -6.6340 -6.7571 -6.8765 -6.9924 -7.1049 -7.2139
 -7.3194
 -4.0760 -4.1284 -4.1893 -4.2564 -4.3271 -4.3997 -4.4736 -4.5488 -4.6251 -4.7021
 -4.7795 -4.8574 -4.9353 -5.0133 -5.0914 -5.2846 -5.4691 -5.6427 -5.8057 -5.9592
 -6.1043 -6.2435 -6.3784 -6.5098 -6.6372 -6.7602 -6.8792 -6.9946 -7.1066 -7.2152
 -7.3204
 -4.1142 -4.1631 -4.2186 -4.2806 -4.3476 -4.4177 -4.4898 -4.5631 -4.6376 -4.7129
 -4.7886 -4.8644 -4.9402 -5.0164 -5.0929 -5.2825 -5.4664 -5.6400 -5.8034 -5.9573
 -6.1029 -6.2423 -6.3773 -6.5087 -6.6362 -6.7593 -6.8782 -6.9931 -7.1045 -7.2146
 -7.3175
 -4.1537 -4.2018 -4.2530 -4.3098 -4.3719 -4.4381 -4.5072 -4.5782 -4.6506 -4.7238
 -4.7977 -4.8719 -4.9461 -5.0202 -5.0946 -5.2804 -5.4625 -5.6365 -5.8001 -5.9543
 -6.1004 -6.2400 -6.3750 -6.5066 -6.6345 -6.7580 -6.8770 -6.9918 -7.1029 -7.2105
 -7.3145
 -4.1927 -4.2422 -4.2915 -4.3442 -4.4014 -4.4629 -4.5279 -4.5957 -4.6654 -4.7362
 -4.8079 -4.8801 -4.9526 -5.0252 -5.0977 -5.2786 -5.4573 -5.6311 -5.7958
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8893 -3.9396 -4.0054 -4.0811 -4.1605 -4.2444 -4.3328 -4.4213 -4.5060 -4.5940
 -4.6799 -4.7641 -4.8468 -4.9281 -5.0079 -5.1998 -5.3822 -5.5562 -5.7227
 -3.9037 -3.9504 -4.0224 -4.1019 -4.1854 -4.2709 -4.3599 -4.4484 -4.5345 -4.6224
 -4.7087 -4.7936 -4.8771 -4.9593 -5.0400 -5.2341 -5.4168 -5.5898 -5.7533 -5.9067
 -3.9161 -3.9659 -4.0335 -4.1144 -4.2002 -4.2875 -4.3765 -4.4656 -4.5532 -4.6397
 -4.7260 -4.8110 -4.8947 -4.9773 -5.0585 -5.2540 -5.4376 -5.6103 -5.7724 -5.9245
 -6.0692
 -3.9277 -3.9947 -4.0566 -4.1255 -4.2092 -4.2976 -4.3870 -4.4766 -4.5650 -4.6508
 -4.7368 -4.8217 -4.9053 -4.9878 -5.0691 -5.2654 -5.4499 -5.6228 -5.7847 -5.9365
 -6.0808 -6.2199
 -3.9437 -4.0103 -4.0823 -4.1552 -4.2214 -4.3042 -4.3932 -4.4831 -4.5722 -4.6590
 -4.7439 -4.8284 -4.9118 -4.9940 -5.0752 -5.2717 -5.4568 -5.6301 -5.7924 -5.9445
 -6.0886 -6.2272 -6.3622 -6.4940
 -3.9676 -4.0341 -4.1047 -4.1759 -4.2509 -4.3213 -4.3995 -4.4868 -4.5762 -4.6640
 -4.7490 -4.8329 -4.9158 -4.9977 -5.0786 -5.2748 -5.4604 -5.6342 -5.7969 -5.9495
 -6.0937 -6.2320 -6.3665 -6.4977 -6.6254 -6.7497 -6.8710 -6.9894 -7.1040 -7.2143
 -3.9926 -4.0562 -4.1269 -4.1991 -4.2716 -4.3453 -4.4214 -4.4969 -4.5792 -4.6663
 -4.7526 -4.8360 -4.9184 -4.9999 -5.0803 -5.2760 -5.4618 -5.6361 -5.7993 -5.9523
 -6.0969 -6.2351 -6.3691 -6.4998 -6.6270 -6.7505 -6.8708 -6.9878 -7.1016 -7.2119
 -7.3180
 -4.0194 -4.0789 -4.1474 -4.2196 -4.2927 -4.3663 -4.4406 -4.5165 -4.5942 -4.6727
 -4.7544 -4.8383 -4.9202 -5.0011 -5.0811 -5.2760 -5.4617 -5.6363 -5.8000 -5.9536
 -6.0985 -6.2368 -6.3706 -6.5009 -6.6277 -6.7507 -6.8702 -6.9863 -7.0992 -7.2089
 -7.3150
 -4.0470 -4.1048 -4.1693 -4.2397 -4.3124 -4.3859 -4.4601 -4.5350 -4.6110 -4.6880
 -4.7659 -4.8444 -4.9241 -5.0039 -5.0833 -5.2773 -5.4628 -5.6377 -5.8019 -5.9561
 -6.1016 -6.2401 -6.3738 -6.5039 -6.6304 -6.7533 -6.8724 -6.9880 -7.1004 -7.2095
 -7.3154
 -4.0815 -4.1336 -4.1933 -4.2597 -4.3302 -4.4028 -4.4762 -4.5501 -4.6249 -4.7004
 -4.7762 -4.8525 -4.9291 -5.0062 -5.0835 -5.2754 -5.4604 -5.6353 -5.7997 -5.9544
 -6.1004 -6.2394 -6.3730 -6.5029 -6.6293 -6.7520 -6.8707 -6.9858 -7.0976 -7.2062
 -7.3117
 -4.1165 -4.1655 -4.2213 -4.2831 -4.3498 -4.4198 -4.4917 -4.5645 -4.6379 -4.7118
 -4.7862 -4.8609 -4.9355 -5.0100 -5.0851 -5.2731 -5.4572 -5.6322 -5.7968 -5.9518
 -6.0983 -6.2376 -6.3714 -6.5012 -6.6277 -6.7504 -6.8691 -6.9840 -7.0953 -7.2034
 -7.3081
 -4.1520 -4.2005 -4.2525 -4.3107 -4.3731 -4.4394 -4.5084 -4.5792 -4.6510 -4.7233
 -4.7960 -4.8690 -4.9422 -5.0153 -5.0881 -5.2704 -5.4532 -5.6284 -5.7932
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8886 -3.9355 -3.9972 -4.0721 -4.1494 -4.2329 -4.3204 -4.4093 -4.4944 -4.5831
 -4.6696 -4.7540 -4.8369 -4.9183 -4.9984 -5.1911 -5.3742 -5.5487 -5.7156
 -3.8915 -3.9459 -4.0153 -4.0929 -4.1755 -4.2601 -4.3479 -4.4368 -4.5228 -4.6114
 -4.6981 -4.7832 -4.8668 -4.9492 -5.0301 -5.2251 -5.4090 -5.5829 -5.7477 -5.9027
 -3.8973 -3.9531 -4.0259 -4.1059 -4.1911 -4.2774 -4.3655 -4.4543 -4.5416 -4.6286
 -4.7153 -4.8005 -4.8843 -4.9669 -5.0483 -5.2447 -5.4297 -5.6037 -5.7674 -5.9210
 -6.0663
