 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.1952 -2.1715 -2.1497 -2.1314 -2.1164 -2.0855 -2.0585 -2.0417 -2.0392
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.8039 -3.7768 -3.7108 -3.5554 -3.3744 -3.2033 -3.0624 -2.9487 -2.8467 -2.7494
 -2.6557 -2.5665 -2.4828 -2.4054 -2.3354 -2.1929 -2.0999 -2.0412 -2.0183
 -3.5954 -3.4810 -3.4265 -3.4031 -3.3032 -3.1549 -3.0120 -2.8951 -2.7965 -2.7049
 -2.6174 -2.5342 -2.4564 -2.3851 -2.3210 -2.1935 -2.1074 -2.0576 -2.0356 -2.0307
 -3.4771 -3.3476 -3.2352 -3.1538 -3.1225 -3.0799 -2.9766 -2.8596 -2.7599 -2.6734
 -2.5916 -2.5141 -2.4416 -2.3752 -2.3156 -2.1973 -2.1173 -2.0711 -2.0515 -2.0478
 -2.0533
 -3.3845 -3.2640 -3.1471 -3.0376 -2.9483 -2.8918 -2.8639 -2.8145 -2.7305 -2.6474
 -2.5708 -2.4986 -2.4309 -2.3689 -2.3132 -2.2022 -2.1266 -2.0826 -2.0647 -2.0624
 -2.0682 -2.0797
 -3.3009 -3.1932 -3.0858 -2.9804 -2.8822 -2.7948 -2.7260 -2.6805 -2.6519 -2.6082
 -2.5477 -2.4824 -2.4198 -2.3620 -2.3098 -2.2053 -2.1334 -2.0911 -2.0745 -2.0741
 -2.0814 -2.0931 -2.1089 -2.1297
 -3.2255 -3.1253 -3.0290 -2.9330 -2.8386 -2.7496 -2.6689 -2.5995 -2.5461 -2.5120
 -2.4845 -2.4479 -2.4013 -2.3508 -2.3029 -2.2050 -2.1365 -2.0955 -2.0801 -2.0822
 -2.0921 -2.1055 -2.1218 -2.1410 -2.1625 -2.1873 -2.2169 -2.2522 -2.2934 -2.3380
 -3.1501 -3.0573 -2.9699 -2.8850 -2.7998 -2.7158 -2.6361 -2.5634 -2.4997 -2.4475
 -2.4078 -2.3788 -2.3517 -2.3205 -2.2856 -2.1999 -2.1354 -2.0956 -2.0807 -2.0852
 -2.0989 -2.1155 -2.1337 -2.1536 -2.1755 -2.1989 -2.2252 -2.2558 -2.2918 -2.3339
 -2.3817
 -3.0830 -2.9897 -2.9105 -2.8322 -2.7571 -2.6819 -2.6078 -2.5371 -2.4727 -2.4159
 -2.3683 -2.3295 -2.2985 -2.2728 -2.2482 -2.1857 -2.1293 -2.0914 -2.0766 -2.0824
 -2.1002 -2.1213 -2.1430 -2.1652 -2.1882 -2.2109 -2.2350 -2.2624 -2.2948 -2.3334
 -2.3790
 -3.0302 -2.9304 -2.8508 -2.7770 -2.7074 -2.6411 -2.5756 -2.5105 -2.4485 -2.3919
 -2.3425 -2.3010 -2.2658 -2.2361 -2.2111 -2.1594 -2.1158 -2.0828 -2.0684 -2.0744
 -2.0951 -2.1213 -2.1480 -2.1741 -2.1999 -2.2257 -2.2521 -2.2806 -2.3112 -2.3439
 -2.3782
 -2.9996 -2.8875 -2.7996 -2.7237 -2.6573 -2.5955 -2.5374 -2.4805 -2.4242 -2.3702
 -2.3212 -2.2790 -2.2433 -2.2126 -2.1859 -2.1342 -2.0967 -2.0704 -2.0577 -2.0627
 -2.0839 -2.1137 -2.1457 -2.1770 -2.2071 -2.2361 -2.2648 -2.2932 -2.3221 -2.3522
 -2.3842
 -3.0014 -2.8625 -2.7592 -2.6766 -2.6096 -2.5486 -2.4937 -2.4430 -2.3941 -2.3457
 -2.2994 -2.2577 -2.2218 -2.1916 -2.1655 -2.1137 -2.0776 -2.0551 -2.0453 -2.0499
 -2.0698 -2.1007 -2.1364 -2.1730 -2.2084 -2.2421 -2.2745 -2.3057 -2.3362 -2.3668
 -2.3982
 -3.0302 -2.8555 -2.7297 -2.6366 -2.5646 -2.5038 -2.4499 -2.4011 -2.3568 -2.3149
 -2.2740 -2.2351 -2.1999 -2.1697 -2.1444 -2.0956 -2.0607 -2.0396 -2.0319
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.9942 -3.8845 -3.6761 -3.4618 -3.2598 -3.0914 -2.9700 -2.8708 -2.7802 -2.6947
 -2.6131 -2.5349 -2.4605 -2.3901 -2.3244 -2.1867 -2.0898 -2.0302 -2.0020
 -3.6892 -3.6554 -3.6043 -3.4377 -3.2502 -3.0782 -2.9412 -2.8368 -2.7467 -2.6644
 -2.5866 -2.5124 -2.4418 -2.3755 -2.3140 -2.1868 -2.0987 -2.0448 -2.0190 -2.0128
 -3.5668 -3.4314 -3.3635 -3.3436 -3.2351 -3.0778 -2.9313 -2.8150 -2.7229 -2.6428
 -2.5684 -2.4980 -2.4312 -2.3685 -2.3105 -2.1910 -2.1085 -2.0578 -2.0334 -2.0280
 -2.0339
 -3.5009 -3.3506 -3.2209 -3.1283 -3.0906 -3.0447 -2.9306 -2.8074 -2.7063 -2.6254
 -2.5537 -2.4866 -2.4233 -2.3639 -2.3089 -2.1958 -2.1173 -2.0688 -2.0453 -2.0406
 -2.0468 -2.0593
 -3.4486 -3.3033 -3.1675 -3.0463 -2.9461 -2.8780 -2.8439 -2.7893 -2.6981 -2.6108
 -2.5396 -2.4753 -2.4150 -2.3587 -2.3066 -2.1990 -2.1241 -2.0773 -2.0545 -2.0504
 -2.0578 -2.0708 -2.0878 -2.1081
 -3.4028 -3.2627 -3.1331 -3.0113 -2.8983 -2.7999 -2.7216 -2.6681 -2.6344 -2.5872
 -2.5238 -2.4624 -2.4049 -2.3514 -2.3020 -2.1997 -2.1280 -2.0827 -2.0606 -2.0574
 -2.0663 -2.0810 -2.0986 -2.1193 -2.1423 -2.1689 -2.2006 -2.2384 -2.2817 -2.3258
 -3.3629 -3.2250 -3.0998 -2.9844 -2.8753 -2.7736 -2.6820 -2.6031 -2.5405 -2.4974
 -2.4661 -2.4316 -2.3881 -2.3404 -2.2941 -2.1971 -2.1286 -2.0849 -2.0634 -2.0608
 -2.0715 -2.0887 -2.1084 -2.1300 -2.1536 -2.1786 -2.2067 -2.2394 -2.2783 -2.3231
 -2.3696
 -3.3328 -3.1911 -3.0670 -2.9556 -2.8531 -2.7558 -2.6644 -2.5807 -2.5071 -2.4450
 -2.3965 -2.3627 -2.3361 -2.3082 -2.2757 -2.1906 -2.1257 -2.0836 -2.0625 -2.0601
 -2.0725 -2.0928 -2.1157 -2.1396 -2.1644 -2.1905 -2.2174 -2.2468 -2.2806 -2.3203
 -2.3668
 -3.3178 -3.1641 -3.0360 -2.9246 -2.8255 -2.7347 -2.6486 -2.5670 -2.4917 -2.4243
 -2.3665 -2.3198 -2.2841 -2.2565 -2.2329 -2.1738 -2.1179 -2.0782 -2.0577 -2.0554
 -2.0687 -2.0920 -2.1190 -2.1467 -2.1743 -2.2021 -2.2307 -2.2614 -2.2942 -2.3290
 -2.3654
 -3.3251 -3.1554 -3.0147 -2.8985 -2.7984 -2.7101 -2.6297 -2.5536 -2.4815 -2.4141
 -2.3535 -2.3014 -2.2586 -2.2242 -2.1964 -2.1450 -2.1029 -2.0693 -2.0498 -2.0470
 -2.0599 -2.0850 -2.1160 -2.1483 -2.1800 -2.2110 -2.2417 -2.2724 -2.3035 -2.3360
 -2.3712
 -3.3675 -3.1614 -3.0072 -2.8812 -2.7749 -2.6845 -2.6056 -2.5344 -2.4676 -2.4040
 -2.3445 -2.2908 -2.2446 -2.2063 -2.1749 -2.1185 -2.0814 -2.0548 -2.0389 -2.0361
 -2.0480 -2.0732 -2.1069 -2.1437 -2.1803 -2.2157 -2.2500 -2.2832 -2.3160 -2.3488
 -2.3824
 -3.4552 -3.2002 -3.0189 -2.8781 -2.7617 -2.6642 -2.5816 -2.5106 -2.4476 -2.3889
 -2.3334 -2.2814 -2.2344 -2.1939 -2.1601 -2.0993 -2.0610 -2.0371 -2.0249
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -4.0497 -3.8628 -3.6254 -3.4098 -3.2130 -3.0476 -2.9280 -2.8344 -2.7513 -2.6698
 -2.5928 -2.5192 -2.4491 -2.3825 -2.3198 -2.1842 -2.0855 -2.0235 -1.9922
 -3.7722 -3.7564 -3.6091 -3.4024 -3.2103 -3.0386 -2.9070 -2.8070 -2.7228 -2.6439
 -2.5700 -2.4998 -2.4329 -2.3696 -2.3100 -2.1837 -2.0934 -2.0372 -2.0090 -2.0015
 -3.5994 -3.4907 -3.4756 -3.3881 -3.2153 -3.0473 -2.9013 -2.7900 -2.7022 -2.6250
 -2.5540 -2.4870 -2.4233 -2.3631 -2.3066 -2.1870 -2.1023 -2.0494 -2.0228 -2.0157
 -2.0214
 -3.5413 -3.3797 -3.2612 -3.2125 -3.1780 -3.0540 -2.9100 -2.7846 -2.6882 -2.6097
 -2.5407 -2.4764 -2.4158 -2.3585 -2.3048 -2.1910 -2.1103 -2.0598 -2.0341 -2.0274
 -2.0333 -2.0463
 -3.5061 -3.3402 -3.1936 -3.0741 -2.9939 -2.9582 -2.9002 -2.7907 -2.6830 -2.5975
 -2.5282 -2.4660 -2.4079 -2.3534 -2.3023 -2.1939 -2.1166 -2.0680 -2.0431 -2.0367
 -2.0432 -2.0566 -2.0743 -2.0955
 -3.4798 -3.3149 -3.1673 -3.0345 -2.9198 -2.8280 -2.7661 -2.7289 -2.6732 -2.5910
 -2.5164 -2.4549 -2.3987 -2.3465 -2.2979 -2.1947 -2.1206 -2.0735 -2.0493 -2.0433
 -2.0507 -2.0655 -2.0838 -2.1053 -2.1299 -2.1583 -2.1913 -2.2292 -2.2719 -2.3175
 -3.4607 -3.2950 -3.1483 -3.0169 -2.8972 -2.7905 -2.6991 -2.6259 -2.5748 -2.5387
 -2.4943 -2.4407 -2.3875 -2.3375 -2.2911 -2.1926 -2.1217 -2.0762 -2.0526 -2.0470
 -2.0553 -2.0720 -2.0922 -2.1146 -2.1392 -2.1663 -2.1964 -2.2303 -2.2692 -2.3146
 -2.3614
 -3.4532 -3.2800 -3.1318 -3.0017 -2.8847 -2.7775 -2.6798 -2.5938 -2.5209 -2.4624
 -2.4199 -2.3884 -2.3570 -2.3203 -2.2801 -2.1875 -2.1198 -2.0759 -2.0527 -2.0473
 -2.0563 -2.0750 -2.0981 -2.1228 -2.1487 -2.1760 -2.2044 -2.2353 -2.2705 -2.3113
 -2.3584
 -3.4615 -3.2736 -3.1176 -2.9853 -2.8699 -2.7662 -2.6705 -2.5823 -2.5033 -2.4344
 -2.3767 -2.3312 -2.2981 -2.2721 -2.2466 -2.1765 -2.1136 -2.0717 -2.0492 -2.0438
 -2.0534 -2.0740 -2.1005 -2.1288 -2.1574 -2.1864 -2.2164 -2.2474 -2.2802 -2.3166
 -2.3566
 -3.4903 -3.2853 -3.1159 -2.9749 -2.8563 -2.7536 -2.6617 -2.5766 -2.4977 -2.4259
 -2.3624 -2.3084 -2.2647 -2.2308 -2.2041 -2.1512 -2.1029 -2.0645 -2.0427 -2.0370
 -2.0462 -2.0678 -2.0973 -2.1296 -2.1622 -2.1943 -2.2263 -2.2583 -2.2909 -2.3249
 -2.3614
 -3.5510 -3.3140 -3.1297 -2.9761 -2.8473 -2.7406 -2.6490 -2.5672 -2.4919 -2.4217
 -2.3571 -2.2997 -2.2505 -2.2103 -2.1780 -2.1214 -2.0823 -2.0524 -2.0331 -2.0274
 -2.0359 -2.0574 -2.0887 -2.1248 -2.1618 -2.1981 -2.2335 -2.2681 -2.3022 -2.3365
 -2.3712
 -3.6633 -3.3700 -3.1607 -2.9922 -2.8504 -2.7331 -2.6363 -2.5539 -2.4813 -2.4147
 -2.3526 -2.2953 -2.2440 -2.2000 -2.1636 -2.0997 -2.0604 -2.0348 -2.0200
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -4.0656 -3.8161 -3.5715 -3.3621 -3.1791 -3.0175 -2.8975 -2.8033 -2.7239 -2.6464
 -2.5731 -2.5034 -2.4370 -2.3739 -2.3141 -2.1821 -2.0817 -2.0160 -1.9813
 -3.8877 -3.7933 -3.5797 -3.3618 -3.1740 -3.0093 -2.8802 -2.7815 -2.6992 -2.6237
 -2.5531 -2.4863 -2.4227 -2.3622 -2.3049 -2.1804 -2.0879 -2.0286 -1.9979 -1.9886
 -3.6360 -3.5954 -3.5503 -3.3750 -3.1832 -3.0161 -2.8756 -2.7673 -2.6812 -2.6067
 -2.5385 -2.4744 -2.4137 -2.3560 -2.3013 -2.1827 -2.0954 -2.0398 -2.0110 -2.0020
 -2.0070
 -3.5676 -3.4080 -3.3334 -3.3158 -3.1953 -3.0313 -2.8841 -2.7627 -2.6688 -2.5928
 -2.5260 -2.4643 -2.4063 -2.3513 -2.2992 -2.1859 -2.1024 -2.0494 -2.0217 -2.0130
 -2.0179 -2.0312
 -3.5474 -3.3637 -3.2149 -3.1161 -3.0787 -3.0246 -2.8988 -2.7706 -2.6643 -2.5819
 -2.5145 -2.4544 -2.3985 -2.3460 -2.2964 -2.1883 -2.1082 -2.0570 -2.0302 -2.0218
 -2.0269 -2.0404 -2.0587 -2.0809
 -3.5419 -3.3517 -3.1885 -3.0509 -2.9439 -2.8744 -2.8364 -2.7715 -2.6709 -2.5774
 -2.5041 -2.4441 -2.3897 -2.3392 -2.2919 -2.1889 -2.1121 -2.0625 -2.0364 -2.0283
 -2.0336 -2.0478 -2.0668 -2.0889 -2.1141 -2.1433 -2.1777 -2.2180 -2.2630 -2.3076
 -3.5464 -3.3509 -3.1822 -3.0361 -2.9107 -2.8053 -2.7223 -2.6647 -2.6245 -2.5702
 -2.4974 -2.4336 -2.3798 -2.3308 -2.2853 -2.1870 -2.1135 -2.0656 -2.0399 -2.0320
 -2.0378 -2.0532 -2.0736 -2.0968 -2.1224 -2.1507 -2.1819 -2.2173 -2.2582 -2.3043
 -2.3510
 -3.5645 -3.3574 -3.1834 -3.0340 -2.9044 -2.7898 -2.6905 -2.6067 -2.5397 -2.4902
 -2.4524 -2.4112 -2.3658 -2.3199 -2.2765 -2.1825 -2.1121 -2.0658 -2.0406 -2.0328
 -2.0389 -2.0555 -2.0782 -2.1035 -2.1304 -2.1589 -2.1897 -2.2227 -2.2591 -2.3004
 -2.3481
 -3.5992 -3.3753 -3.1885 -3.0337 -2.9016 -2.7862 -2.6830 -2.5914 -2.5119 -2.4447
 -2.3904 -2.3489 -2.3171 -2.2882 -2.2570 -2.1739 -2.1070 -2.0625 -2.0380 -2.0303
 -2.0368 -2.0545 -2.0797 -2.1082 -2.1377 -2.1679 -2.1992 -2.2318 -2.2663 -2.3037
 -2.3458
 -3.6528 -3.4105 -3.2086 -3.0413 -2.9031 -2.7857 -2.6828 -2.5902 -2.5068 -2.4331
 -2.3693 -2.3158 -2.2728 -2.2405 -2.2148 -2.1563 -2.0990 -2.0566 -2.0327 -2.0248
 -2.0310 -2.0492 -2.0764 -2.1083 -2.1413 -2.1744 -2.2077 -2.2413 -2.2755 -2.3112
 -2.3494
 -3.7339 -3.4622 -3.2449 -3.0615 -2.9105 -2.7867 -2.6817 -2.5899 -2.5072 -2.4319
 -2.3644 -2.3054 -2.2551 -2.2142 -2.1820 -2.1255 -2.0823 -2.0470 -2.0244 -2.0165
 -2.0222 -2.0404 -2.0687 -2.1033 -2.1403 -2.1773 -2.2138 -2.2497 -2.2853 -2.3213
 -2.3575
 -3.8648 -3.5376 -3.2966 -3.0986 -2.9313 -2.7940 -2.6820 -2.5878 -2.5057 -2.4319
 -2.3645 -2.3035 -2.2496 -2.2035 -2.1657 -2.1003 -2.0597 -2.0311 -2.0130
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -4.0354 -3.7570 -3.5144 -3.3158 -3.1432 -2.9901 -2.8731 -2.7764 -2.6978 -2.6244
 -2.5541 -2.4872 -2.4239 -2.3639 -2.3068 -2.1792 -2.0784 -2.0092 -1.9708
 -3.8692 -3.7802 -3.5373 -3.3203 -3.1374 -2.9804 -2.8562 -2.7577 -2.6770 -2.6041
 -2.5360 -2.4718 -2.4110 -2.3531 -2.2982 -2.1765 -2.0825 -2.0196 -1.9858 -1.9743
 -3.7110 -3.7036 -3.5555 -3.3439 -3.1502 -2.9842 -2.8508 -2.7448 -2.6608 -2.5884
 -2.5223 -2.4607 -2.4024 -2.3470 -2.2944 -2.1778 -2.0883 -2.0293 -1.9979 -1.9870
 -1.9909
 -3.5869 -3.4574 -3.4452 -3.3534 -3.1744 -3.0032 -2.8577 -2.7409 -2.6495 -2.5753
 -2.5105 -2.4509 -2.3951 -2.3422 -2.2920 -2.1803 -2.0942 -2.0378 -2.0078 -1.9972
 -2.0008 -2.0140
 -3.5731 -3.3786 -3.2456 -3.1981 -3.1602 -3.0248 -2.8763 -2.7479 -2.6456 -2.5652
 -2.4994 -2.4412 -2.3873 -2.3368 -2.2889 -2.1822 -2.0995 -2.0449 -2.0158 -2.0055
 -2.0089 -2.0219 -2.0408 -2.0637
 -3.5868 -3.3729 -3.2005 -3.0693 -2.9885 -2.9531 -2.8840 -2.7648 -2.6523 -2.5612
 -2.4897 -2.4313 -2.3786 -2.3299 -2.2841 -2.1826 -2.1032 -2.0502 -2.0217 -2.0116
 -2.0150 -2.0282 -2.0474 -2.0704 -2.0967 -2.1273 -2.1631 -2.2048 -2.2507 -2.2959
 -3.6167 -3.3890 -3.2013 -3.0471 -2.9220 -2.8277 -2.7657 -2.7233 -2.6573 -2.5666
 -2.4852 -2.4217 -2.3691 -2.3215 -2.2775 -2.1806 -2.1047 -2.0535 -2.0253 -2.0154
 -2.0190 -2.0326 -2.0528 -2.0766 -2.1031 -2.1326 -2.1654 -2.2026 -2.2451 -2.2921
 -2.3391
 -3.6644 -3.4184 -3.2182 -3.0527 -2.9137 -2.7976 -2.7021 -2.6271 -2.5724 -2.5296
 -2.4779 -2.4147 -2.3594 -2.3120 -2.2690 -2.1761 -2.1036 -2.0542 -2.0265 -2.0166
 -2.0203 -2.0346 -2.0562 -2.0818 -2.1095 -2.1391 -2.1713 -2.2060 -2.2444 -2.2874
 -2.3358
 -3.7278 -3.4615 -3.2441 -3.0673 -2.9206 -2.7963 -2.6894 -2.5982 -2.5220 -2.4602
 -2.4122 -2.3735 -2.3351 -2.2963 -2.2570 -2.1682 -2.0990 -2.0516 -2.0247 -2.0148
 -2.0189 -2.0340 -2.0572 -2.0852 -2.1153 -2.1465 -2.1791 -2.2130 -2.2492 -2.2889
 -2.3328
 -3.8097 -3.5244 -3.2876 -3.0939 -2.9365 -2.8057 -2.6941 -2.5967 -2.5119 -2.4389
 -2.3771 -2.3263 -2.2857 -2.2540 -2.2265 -2.1570 -2.0923 -2.0467 -2.0204 -2.0104
 -2.0143 -2.0298 -2.0543 -2.0847 -2.1178 -2.1516 -2.1860 -2.2210 -2.2571 -2.2944
 -2.3349
 -3.9167 -3.6024 -3.3483 -3.1354 -2.9613 -2.8205 -2.7033 -2.6029 -2.5148 -2.4369
 -2.3687 -2.3099 -2.2602 -2.2196 -2.1881 -2.1305 -2.0804 -2.0387 -2.0133 -2.0033
 -2.0069 -2.0223 -2.0476 -2.0800 -2.1161 -2.1534 -2.1907 -2.2279 -2.2652 -2.3030
 -2.3410
 -4.0669 -3.7005 -3.4232 -3.1939 -3.0012 -2.8438 -2.7167 -2.6112 -2.5209 -2.4414
 -2.3705 -2.3077 -2.2530 -2.2062 -2.1677 -2.1020 -2.0588 -2.0258 -2.0034
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.9805 -3.7032 -3.4716 -3.2830 -3.1109 -2.9612 -2.8492 -2.7562 -2.6759 -2.6039
 -2.5358 -2.4711 -2.4101 -2.3524 -2.2978 -2.1747 -2.0786 -2.0081 -1.9597
 -3.9351 -3.7436 -3.4960 -3.2856 -3.1088 -2.9534 -2.8347 -2.7375 -2.6567 -2.5854
 -2.5191 -2.4568 -2.3981 -2.3425 -2.2896 -2.1712 -2.0766 -2.0104 -1.9728 -1.9586
 -3.8277 -3.7457 -3.5315 -3.3104 -3.1206 -2.9587 -2.8275 -2.7247 -2.6418 -2.5705
 -2.5061 -2.4462 -2.3899 -2.3365 -2.2857 -2.1717 -2.0810 -2.0184 -1.9836 -1.9705
 -1.9730
 -3.6777 -3.5571 -3.5186 -3.3413 -3.1464 -2.9769 -2.8340 -2.7202 -2.6309 -2.5580
 -2.4947 -2.4367 -2.3827 -2.3316 -2.2831 -2.1737 -2.0860 -2.0257 -1.9924 -1.9799
 -1.9821 -1.9948
 -3.5815 -3.3946 -3.3118 -3.2978 -3.1706 -3.0025 -2.8523 -2.7266 -2.6268 -2.5483
 -2.4840 -2.4272 -2.3750 -2.3261 -2.2798 -2.1753 -2.0907 -2.0321 -1.9996 -1.9874
 -1.9893 -2.0015 -2.0207 -2.0442
 -3.6072 -3.3809 -3.2109 -3.1057 -3.0718 -3.0102 -2.8757 -2.7439 -2.6326 -2.5443
 -2.4745 -2.4174 -2.3663 -2.3191 -2.2748 -2.1755 -2.0943 -2.0372 -2.0052 -1.9931
 -1.9949 -2.0069 -2.0260 -2.0497 -2.0772 -2.1086 -2.1457 -2.1893 -2.2361 -2.2823
 -3.6610 -3.4085 -3.2086 -3.0533 -2.9403 -2.8729 -2.8333 -2.7571 -2.6486 -2.5496
 -2.4703 -2.4082 -2.3569 -2.3106 -2.2680 -2.1733 -2.0959 -2.0407 -2.0091 -1.9969
 -1.9987 -2.0107 -2.0302 -2.0544 -2.0818 -2.1122 -2.1466 -2.1856 -2.2296 -2.2776
 -2.3252
 -3.7395 -3.4596 -3.2368 -3.0596 -2.9180 -2.8064 -2.7229 -2.6653 -2.6192 -2.5553
 -2.4746 -2.4034 -2.3478 -2.3015 -2.2595 -2.1686 -2.0950 -2.0419 -2.0108 -1.9985
 -2.0003 -2.0127 -2.0329 -2.0582 -2.0865 -2.1171 -2.1504 -2.1864 -2.2266 -2.2719
 -2.3213
 -3.8320 -3.5296 -3.2827 -3.0859 -2.9281 -2.7994 -2.6936 -2.6076 -2.5394 -2.4868
 -2.4423 -2.3936 -2.3388 -2.2908 -2.2490 -2.1607 -2.0905 -2.0398 -2.0097 -1.9975
 -1.9996 -2.0125 -2.0337 -2.0606 -2.0907 -2.1226 -2.1563 -2.1920 -2.2299 -2.2714
 -2.3174
 -3.9485 -3.6212 -3.3505 -3.1309 -2.9558 -2.8144 -2.6977 -2.5992 -2.5163 -2.4467
 -2.3893 -2.3428 -2.3037 -2.2672 -2.2330 -2.1517 -2.0843 -2.0356 -2.0063 -1.9941
 -1.9960 -2.0093 -2.0313 -2.0597 -2.0920 -2.1261 -2.1613 -2.1977 -2.2355 -2.2751
 -2.3173
 -4.0721 -3.7274 -3.4366 -3.1945 -2.9979 -2.8411 -2.7139 -2.6078 -2.5173 -2.4393
 -2.3724 -2.3156 -2.2679 -2.2285 -2.1969 -2.1335 -2.0751 -2.0287 -2.0003 -1.9880
 -1.9897 -2.0030 -2.0256 -2.0554 -2.0899 -2.1267 -2.1645 -2.2028 -2.2416 -2.2813
 -2.3216
 -4.2028 -3.8482 -3.5338 -3.2753 -3.0574 -2.8807 -2.7392 -2.6241 -2.5279 -2.4450
 -2.3727 -2.3099 -2.2557 -2.2095 -2.1407 -2.1061 -2.0629 -2.0191 -1.9917
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.9258 -3.6529 -3.4304 -3.2534 -3.0822 -2.9378 -2.8248 -2.7345 -2.6552 -2.5849
 -2.5180 -2.4548 -2.3953 -2.3395 -2.2869 -2.1681 -2.0733 -2.0012 -1.9485
 -3.9764 -3.7000 -3.4548 -3.2520 -3.0824 -2.9310 -2.8111 -2.7175 -2.6373 -2.5675
 -2.5024 -2.4415 -2.3843 -2.3304 -2.2791 -2.1641 -2.0700 -2.0011 -1.9594 -1.9418
 -3.8053 -3.7416 -3.4916 -3.2774 -3.0944 -2.9363 -2.8062 -2.7056 -2.6236 -2.5534
 -2.4900 -2.4313 -2.3764 -2.3246 -2.2754 -2.1642 -2.0732 -2.0074 -1.9685 -1.9526
 -1.9535
