 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
  0.1922  0.1684  0.1411  0.1106  0.0771 -0.0229 -0.1439 -0.2771 -0.4165 -0.5579
 -0.6985 -0.8380 -0.9753 -1.1088 -1.2368 -1.3591 -1.4762 -1.5887 -1.6972 -1.8021
 -1.9038
 -0.0391 -0.0261 -0.0037  0.0238  0.0523  0.0784  0.0993  0.1131  0.1196  0.1186
  0.1104  0.0954  0.0754  0.0517  0.0247 -0.0583 -0.1659 -0.2905 -0.4241
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F277W
  1.0745  1.0577  1.0519  1.0290  0.9875  0.9367  0.8787  0.8147  0.7479  0.6788
  0.6085  0.5368  0.4641  0.3913  0.3191  0.1441 -0.0191 -0.1770 -0.3461
  1.0430  1.0327  1.0121  0.9951  0.9692  0.9203  0.8608  0.7969  0.7302  0.6612
  0.5906  0.5185  0.4454  0.3723  0.2999  0.1255 -0.0380 -0.1968 -0.3579 -0.5150
  0.9990  0.9892  0.9690  0.9425  0.9144  0.8901  0.8444  0.7831  0.7173  0.6495
  0.5797  0.5079  0.4348  0.3614  0.2886  0.1132 -0.0512 -0.2098 -0.3696 -0.5255
 -0.6753
  0.9463  0.9414  0.9223  0.8927  0.8581  0.8237  0.7925  0.7578  0.7031  0.6390
  0.5714  0.5010  0.4287  0.3555  0.2825  0.1058 -0.0603 -0.2195 -0.3783 -0.5336
 -0.6825 -0.8258
  0.8825  0.8863  0.8732  0.8479  0.8146  0.7753  0.7324  0.6922  0.6572  0.6152
  0.5589  0.4936  0.4239  0.3518  0.2792  0.1018 -0.0660 -0.2262 -0.3845 -0.5394
 -0.6881 -0.8306 -0.9676 -1.1002
  0.8043  0.8193  0.8165  0.7982  0.7692  0.7329  0.6912  0.6456  0.5994  0.5568
  0.5167  0.4699  0.4124  0.3464  0.2762  0.0995 -0.0694 -0.2306 -0.3884 -0.5432
 -0.6920 -0.8343 -0.9707 -1.1022 -1.2295 -1.3529 -1.4729 -1.5896 -1.7032 -1.8131
  0.7117  0.7380  0.7472  0.7399  0.7187  0.6878  0.6504  0.6081  0.5619  0.5135
  0.4657  0.4203  0.3746  0.3231  0.2646  0.0971 -0.0716 -0.2333 -0.3906 -0.5449
 -0.6941 -0.8368 -0.9731 -1.1040 -1.2302 -1.3524 -1.4710 -1.5863 -1.6985 -1.8078
 -1.9143
  0.6099  0.6420  0.6627  0.6680  0.6580  0.6357  0.6044  0.5672  0.5255  0.4800
  0.4316  0.3818  0.3323  0.2834  0.2328  0.0883 -0.0745 -0.2355 -0.3918 -0.5449
 -0.6942 -0.8377 -0.9745 -1.1054 -1.2312 -1.3525 -1.4699 -1.5839 -1.6947 -1.8029
 -1.9086
  0.5018  0.5366  0.5645  0.5808  0.5830  0.5717  0.5491  0.5186  0.4823  0.4420
  0.3980  0.3507  0.3008  0.2498  0.1986  0.0650 -0.0838 -0.2407 -0.3954 -0.5466
 -0.6949 -0.8390 -0.9770 -1.1087 -1.2347 -1.3559 -1.4729 -1.5863 -1.6963 -1.8031
 -1.9070
  0.3912  0.4274  0.4580  0.4796  0.4926  0.4931  0.4818  0.4603  0.4311  0.3966
  0.3583  0.3164  0.2710  0.2226  0.1721  0.0413 -0.0981 -0.2463 -0.3974 -0.5461
 -0.6921 -0.8352 -0.9739 -1.1068 -1.2337 -1.3552 -1.4721 -1.5848 -1.6939 -1.7997
 -1.9047
  0.2859  0.3156  0.3445  0.3690  0.3895  0.3994  0.3989  0.3882  0.3682  0.3411
  0.3089  0.2728  0.2334  0.1907  0.1447  0.0193 -0.1146 -0.2557 -0.4013 -0.5469
 -0.6902 -0.8311 -0.9690 -1.1027 -1.2309 -1.3534 -1.4709 -1.5838 -1.6926 -1.7980
 -1.9001
  0.1880  0.2012  0.2241  0.2500  0.2744  0.2926  0.3014  0.3007  0.2910  0.2731
  0.2484  0.2186  0.1853  0.1488  0.1091 -0.0043 -0.1319 -0.2670 -0.4070
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F277W
  1.0668  1.0625  1.0407  1.0048  0.9657  0.9188  0.8594  0.7946  0.7278  0.6589
  0.5893  0.5193  0.4488  0.3780  0.3072  0.1346 -0.0291 -0.1839 -0.3386
  1.0754  1.0549  1.0416  1.0083  0.9589  0.9045  0.8450  0.7799  0.7127  0.6435
  0.5735  0.5027  0.4314  0.3597  0.2883  0.1148 -0.0483 -0.2014 -0.3540 -0.5096
  1.0532  1.0364  1.0126  0.9904  0.9569  0.9003  0.8371  0.7715  0.7041  0.6353
  0.5654  0.4946  0.4230  0.3509  0.2789  0.1037 -0.0605 -0.2142 -0.3659 -0.5197
 -0.6696
  1.0196  1.0054  0.9783  0.9467  0.9156  0.8861  0.8333  0.7672  0.6989  0.6305
  0.5613  0.4909  0.4197  0.3476  0.2754  0.0986 -0.0676 -0.2231 -0.3748 -0.5273
 -0.6762 -0.8197
  0.9750  0.9682  0.9444  0.9097  0.8698  0.8298  0.7942  0.7545  0.6946  0.6269
  0.5586  0.4892  0.4188  0.3473  0.2753  0.0975 -0.0708 -0.2286 -0.3810 -0.5328
 -0.6810 -0.8238 -0.9612 -1.0942
  0.9181  0.9207  0.9054  0.8755  0.8355  0.7900  0.7429  0.6980  0.6579  0.6125
  0.5530  0.4870  0.4183  0.3480  0.2767  0.0988 -0.0713 -0.2313 -0.3849 -0.5363
 -0.6843 -0.8268 -0.9636 -1.0955 -1.2233 -1.3473 -1.4678 -1.5850 -1.6989 -1.8087
  0.8477  0.8606  0.8563  0.8354  0.8017  0.7593  0.7111  0.6597  0.6084  0.5606
  0.5167  0.4686  0.4115  0.3467  0.2778  0.1012 -0.0699 -0.2318 -0.3867 -0.5381
 -0.6860 -0.8286 -0.9653 -1.0966 -1.2233 -1.3461 -1.4653 -1.5812 -1.6939 -1.8035
 -1.9097
  0.7662  0.7868  0.7939  0.7845  0.7603  0.7249  0.6815  0.6325  0.5796  0.5256
  0.4730  0.4234  0.3759  0.3256  0.2690  0.1032 -0.0678 -0.2309 -0.3868 -0.5381
 -0.6860 -0.8290 -0.9660 -1.0973 -1.2235 -1.3455 -1.4637 -1.5783 -1.6897 -1.7982
 -1.9040
  0.6764  0.7019  0.7176  0.7198  0.7072  0.6813  0.6452  0.6019  0.5532  0.5007
  0.4463  0.3916  0.3383  0.2870  0.2362  0.0951 -0.0683 -0.2317 -0.3882 -0.5393
 -0.6867 -0.8301 -0.9680 -1.1000 -1.2264 -1.3481 -1.4658 -1.5798 -1.6904 -1.7978
 -1.9022
  0.5818  0.6098  0.6298  0.6413  0.6400  0.6257  0.5996  0.5642  0.5220  0.4747
  0.4238  0.3702  0.3155  0.2608  0.2069  0.0731 -0.0727 -0.2305 -0.3865 -0.5371
 -0.6834 -0.8263 -0.9647 -1.0977 -1.2249 -1.3468 -1.4643 -1.5777 -1.6875 -1.7939
 -1.8975
  0.4882  0.5113  0.5341  0.5511  0.5589  0.5555  0.5404  0.5150  0.4810  0.4405
  0.3954  0.3464  0.2947  0.2411  0.1865  0.0502 -0.0876 -0.2339 -0.3858 -0.5351
 -0.6801 -0.8217 -0.9597 -1.0934 -1.2217 -1.3446 -1.4625 -1.5760 -1.6855 -1.7915
 -1.8943
  0.3984  0.4149  0.4354  0.4540  0.4668  0.4716  0.4668  0.4517  0.4273  0.3952
  0.3571  0.3143  0.2679  0.2186  0.1669  0.0321 -0.1041 -0.2434 -0.3879
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F277W
  1.0532  1.0452  1.0211  0.9871  0.9512  0.9076  0.8503  0.7856  0.7182  0.6495
  0.5801  0.5105  0.4407  0.3708  0.3009  0.1297 -0.0335 -0.1877 -0.3377
  1.0719  1.0566  1.0359  0.9952  0.9456  0.8946  0.8361  0.7714  0.7038  0.6348
  0.5649  0.4946  0.4240  0.3531  0.2823  0.1096 -0.0532 -0.2056 -0.3537 -0.5062
  1.0657  1.0471  1.0246  1.0006  0.9505  0.8904  0.8287  0.7637  0.6961  0.6274
  0.5577  0.4874  0.4164  0.3451  0.2738  0.0992 -0.0651 -0.2179 -0.3656 -0.5163
 -0.6658
  1.0425  1.0234  0.9951  0.9667  0.9408  0.8926  0.8277  0.7603  0.6922  0.6238
  0.5546  0.4846  0.4139  0.3426  0.2711  0.0951 -0.0713 -0.2261 -0.3744 -0.5238
 -0.6721 -0.8157
  1.0083  0.9954  0.9661  0.9288  0.8915  0.8580  0.8206  0.7603  0.6909  0.6219
  0.5532  0.4839  0.4138  0.3431  0.2718  0.0950 -0.0734 -0.2307 -0.3804 -0.5293
 -0.6767 -0.8195 -0.9571 -1.0903
  0.9621  0.9582  0.9362  0.8999  0.8561  0.8105  0.7673  0.7284  0.6829  0.6201
  0.5521  0.4837  0.4146  0.3447  0.2740  0.0973 -0.0728 -0.2324 -0.3840 -0.5328
 -0.6797 -0.8220 -0.9590 -1.0911 -1.2190 -1.3433 -1.4644 -1.5820 -1.6959 -1.8057
  0.9031  0.9089  0.8972  0.8692  0.8288  0.7812  0.7304  0.6797  0.6321  0.5883
  0.5395  0.4799  0.4143  0.3461  0.2766  0.1009 -0.0703 -0.2320 -0.3855 -0.5347
 -0.6812 -0.8234 -0.9602 -1.0918 -1.2188 -1.3419 -1.4615 -1.5777 -1.6907 -1.8004
 -1.9045
  0.8325  0.8466  0.8460  0.8288  0.7972  0.7547  0.7054  0.6522  0.5974  0.5440
  0.4939  0.4463  0.3964  0.3399  0.2765  0.1047 -0.0667 -0.2299 -0.3851 -0.5348
 -0.6812 -0.8235 -0.9605 -1.0919 -1.2185 -1.3408 -1.4594 -1.5744 -1.6863 -1.7950
 -1.9008
  0.7532  0.7729  0.7813  0.7756  0.7549  0.7213  0.6781  0.6284  0.5745  0.5185
  0.4624  0.4079  0.3560  0.3059  0.2542  0.1041 -0.0651 -0.2292 -0.3857 -0.5359
 -0.6822 -0.8246 -0.9622 -1.0942 -1.2209 -1.3429 -1.4610 -1.5753 -1.6863 -1.7941
 -1.8989
  0.6685  0.6899  0.7047  0.7087  0.6997  0.6773  0.6434  0.6008  0.5519  0.4988
  0.4431  0.3864  0.3302  0.2755  0.2224  0.0882 -0.0634 -0.2258 -0.3827 -0.5331
 -0.6789 -0.8210 -0.9588 -1.0917 -1.2190 -1.3413 -1.4591 -1.5729 -1.6831 -1.7900
 -1.8939
  0.5822  0.6024  0.6200  0.6302  0.6304  0.6192  0.5963  0.5632  0.5219  0.4746
  0.4231  0.3687  0.3127  0.2564  0.2006  0.0644 -0.0747 -0.2249 -0.3799 -0.5301
 -0.6752 -0.8163 -0.9539 -1.0873 -1.2156 -1.3386 -1.4569 -1.5707 -1.6807 -1.7871
 -1.8902
  0.4976  0.5135  0.5304  0.5440  0.5502  0.5475  0.5349  0.5123  0.4804  0.4410
  0.3960  0.3466  0.2942  0.2398  0.1845  0.0455 -0.0914 -0.2321 -0.3792
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F277W
  1.0311  1.0201  0.9987  0.9687  0.9340  0.8935  0.8391  0.7766  0.7094  0.6408
  0.5714  0.5020  0.4327  0.3634  0.2943  0.1247 -0.0375 -0.1917 -0.3387
  1.0573  1.0478  1.0190  0.9783  0.9311  0.8821  0.8255  0.7622  0.6954  0.6265
  0.5568  0.4868  0.4166  0.3464  0.2763  0.1046 -0.0579 -0.2100 -0.3551 -0.5029
  1.0696  1.0482  1.0319  0.9921  0.9380  0.8792  0.8190  0.7550  0.6881  0.6198
  0.5503  0.4802  0.4099  0.3392  0.2685  0.0949 -0.0693 -0.2220 -0.3668 -0.5131
 -0.6615
  1.0556  1.0338  1.0082  0.9858  0.9460  0.8847  0.8186  0.7523  0.6849  0.6167
  0.5478  0.4781  0.4079  0.3374  0.2666  0.0917 -0.0747 -0.2293 -0.3753 -0.5208
 -0.6675 -0.8111
  1.0317  1.0129  0.9801  0.9453  0.9150  0.8820  0.8232  0.7540  0.6845  0.6157
  0.5471  0.4780  0.4084  0.3383  0.2678  0.0924 -0.0759 -0.2330 -0.3808 -0.5263
 -0.6719 -0.8144 -0.9522 -1.0856
  0.9966  0.9856  0.9568  0.9160  0.8723  0.8321  0.7960  0.7515  0.6869  0.6163
  0.5473  0.4787  0.4098  0.3404  0.2706  0.0955 -0.0743 -0.2338 -0.3839 -0.5298
 -0.6747 -0.8166 -0.9536 -1.0860 -1.2144 -1.3391 -1.4603 -1.5782 -1.6925 -1.8021
  0.9491  0.9475  0.9280  0.8923  0.8466  0.7970  0.7481  0.7028  0.6603  0.6108
  0.5470  0.4793  0.4113  0.3427  0.2737  0.0998 -0.0708 -0.2324 -0.3848 -0.5316
 -0.6762 -0.8176 -0.9543 -1.0861 -1.2134 -1.3369 -1.4570 -1.5737 -1.6870 -1.7968
 -1.9027
  0.8903  0.8971  0.8882  0.8628  0.8234  0.7747  0.7217  0.6678  0.6150  0.5655
  0.5184  0.4673  0.4082  0.3436  0.2763  0.1044 -0.0662 -0.2294 -0.3838 -0.5318
 -0.6763 -0.8175 -0.9541 -1.0857 -1.2126 -1.3352 -1.4543 -1.5699 -1.6821 -1.7912
 -1.8970
  0.8220  0.8361  0.8356  0.8212  0.7919  0.7505  0.7006  0.6462  0.5897  0.5332
  0.4784  0.4262  0.3758  0.3242  0.2680  0.1067 -0.0633 -0.2276 -0.3836 -0.5328
 -0.6775 -0.8187 -0.9556 -1.0875 -1.2144 -1.3368 -1.4553 -1.5701 -1.6815 -1.7898
 -1.8949
  0.7470  0.7632  0.7709  0.7667  0.7490  0.7179  0.6761  0.6265  0.5720  0.5151
  0.4573  0.4000  0.3443  0.2908  0.2387  0.1011 -0.0585 -0.2226 -0.3796 -0.5296
 -0.6744 -0.8153 -0.9523 -1.0848 -1.2121 -1.3346 -1.4528 -1.5670 -1.6777 -1.7852
 -1.8895
  0.6700  0.6857  0.6971  0.7001  0.6923  0.6725  0.6410  0.5999  0.5513  0.4979
  0.4417  0.3840  0.3261  0.2690  0.2134  0.0787 -0.0629 -0.2185 -0.3754 -0.5258
 -0.6705 -0.8109 -0.9476 -1.0804 -1.2085 -1.3316 -1.4501 -1.5644 -1.6747 -1.7817
 -1.8852
  0.5926  0.6054  0.6179  0.6248  0.6238  0.6132  0.5925  0.5616  0.5217  0.4750
  0.4235  0.3687  0.3120  0.2546  0.1974  0.0579 -0.0788 -0.2215 -0.3721
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.9996  0.9929  0.9776  0.9522  0.9202  0.8812  0.8286  0.7683  0.7022  0.6327
  0.5632  0.4939  0.4249  0.3561  0.2877  0.1197 -0.0415 -0.1948 -0.3412
  1.0447  1.0270  0.9983  0.9610  0.9181  0.8709  0.8152  0.7536  0.6875  0.6186
  0.5491  0.4793  0.4095  0.3398  0.2703  0.0997 -0.0623 -0.2143 -0.3580 -0.5008
  1.0642  1.0475  1.0219  0.9769  0.9242  0.8689  0.8094  0.7465  0.6802  0.6123
  0.5431  0.4733  0.4034  0.3333  0.2633  0.0908 -0.0732 -0.2260 -0.3694 -0.5112
 -0.6568
  1.0608  1.0399  1.0185  0.9909  0.9364  0.8737  0.8093  0.7441  0.6774  0.6097
  0.5411  0.4717  0.4020  0.3321  0.2620  0.0884 -0.0778 -0.2325 -0.3772 -0.5188
 -0.6628 -0.8058
  1.0454  1.0223  0.9906  0.9630  0.9366  0.8827  0.8150  0.7458  0.6773  0.6091
  0.5409  0.4721  0.4029  0.3334  0.2637  0.0898 -0.0781 -0.2352 -0.3820 -0.5242
 -0.6670 -0.8088 -0.9466 -1.0802
  1.0209  1.0032  0.9691  0.9278  0.8902  0.8584  0.8168  0.7519  0.6805  0.6104
  0.5416  0.4733  0.4047  0.3359  0.2667  0.0934 -0.0756 -0.2351 -0.3843 -0.5276
 -0.6698 -0.8106 -0.9475 -1.0801 -1.2087 -1.3336 -1.4553 -1.5738 -1.6883 -1.7980
  0.9852  0.9758  0.9486  0.9071  0.8589  0.8119  0.7699  0.7307  0.6808  0.6141
  0.5436  0.4748  0.4068  0.3386  0.2701  0.0981 -0.0714 -0.2329 -0.3845 -0.5292
 -0.6713 -0.8114 -0.9477 -1.0796 -1.2072 -1.3310 -1.4514 -1.5686 -1.6824 -1.7925
 -1.8984
  0.9384  0.9376  0.9199  0.8861  0.8400  0.7877  0.7347  0.6841  0.6369  0.5913
  0.5391  0.4754  0.4083  0.3410  0.2734  0.1031 -0.0662 -0.2291 -0.3828 -0.5292
 -0.6715 -0.8112 -0.9472 -1.0787 -1.2058 -1.3288 -1.4482 -1.5643 -1.6771 -1.7865
 -1.8926
  0.8817  0.8876  0.8796  0.8560  0.8181  0.7694  0.7149  0.6587  0.6030  0.5491
  0.4979  0.4479  0.3948  0.3363  0.2731  0.1061 -0.0625 -0.2264 -0.3820 -0.5301
 -0.6731 -0.8126 -0.9485 -1.0801 -1.2071 -1.3297 -1.4486 -1.5640 -1.6759 -1.7846
 -1.8901
  0.8174  0.8275  0.8274  0.8143  0.7871  0.7472  0.6979  0.6429  0.5853  0.5273
  0.4700  0.4142  0.3606  0.3081  0.2551  0.1083 -0.0565 -0.2204 -0.3772 -0.5266
 -0.6701 -0.8097 -0.9455 -1.0772 -1.2044 -1.3270 -1.4454 -1.5601 -1.6714 -1.7814
 -1.8844
  0.7491  0.7602  0.7651  0.7602  0.7435  0.7144  0.6740  0.6252  0.5706  0.5131
  0.4545  0.3958  0.3379  0.2814  0.2268  0.0924 -0.0542 -0.2146 -0.3719 -0.5221
 -0.6661 -0.8056 -0.9412 -1.0730 -1.2006 -1.3236 -1.4422 -1.5568 -1.6677 -1.7752
 -1.8792
  0.6794  0.6895  0.6962  0.6962  0.6874  0.6684  0.6385  0.5988  0.5511  0.4979
  0.4415  0.3832  0.3244  0.2659  0.2084  0.0704 -0.0666 -0.2126 -0.3668
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F277W
  0.9611  0.9614  0.9530  0.9325  0.9066  0.8699  0.8182  0.7587  0.6950  0.6254
  0.5557  0.4865  0.4176  0.3492  0.2813  0.1147 -0.0449 -0.1976 -0.3438
  1.0163  0.9985  0.9740  0.9418  0.9031  0.8596  0.8047  0.7448  0.6802  0.6114
  0.5419  0.4723  0.4027  0.3334  0.2644  0.0950 -0.0665 -0.2183 -0.3614 -0.5005
  1.0479  1.0350  1.0022  0.9588  0.9095  0.8573  0.8000  0.7381  0.6727  0.6054
  0.5364  0.4669  0.3973  0.3277  0.2582  0.0868 -0.0769 -0.2298 -0.3726 -0.5109
 -0.6525
  1.0573  1.0398  1.0227  0.9794  0.9229  0.8620  0.7999  0.7359  0.6699  0.6030
  0.5347  0.4657  0.3964  0.3269  0.2575  0.0852 -0.0806 -0.2355 -0.3797 -0.5182
 -0.6585 -0.8001
  1.0509  1.0270  1.0011  0.9807  0.9369  0.8732  0.8052  0.7376  0.6701  0.6024
  0.5348  0.4664  0.3976  0.3286  0.2595  0.0872 -0.0800 -0.2373 -0.3837 -0.5232
 -0.6628 -0.8028 -0.9404 -1.0741
  1.0352  1.0124  0.9766  0.9405  0.9130  0.8779  0.8149  0.7439  0.6732  0.6040
  0.5357  0.4679  0.3997  0.3313  0.2627  0.0912 -0.0769 -0.2363 -0.3851 -0.5262
 -0.6655 -0.8045 -0.9409 -1.0736 -1.2023 -1.3275 -1.4496 -1.5685 -1.6833 -1.7932
  1.0107  0.9939  0.9606  0.9160  0.8704  0.8317  0.7972  0.7485  0.6801  0.6081
  0.5381  0.4696  0.4020  0.3342  0.2662  0.0961 -0.0721 -0.2333 -0.3845 -0.5275
 -0.6670 -0.8052 -0.9408 -1.0726 -1.2004 -1.3244 -1.4452 -1.5628 -1.6770 -1.7875
 -1.8934
  0.9754  0.9670  0.9412  0.9004  0.8501  0.7979  0.7494  0.7060  0.6633  0.6100
  0.5426  0.4724  0.4043  0.3370  0.2697  0.1012 -0.0665 -0.2288 -0.3822 -0.5271
 -0.6672 -0.8051 -0.9400 -1.0712 -1.1983 -1.3215 -1.4413 -1.5578 -1.6710 -1.7810
 -1.8874
  0.9295  0.9297  0.9126  0.8800  0.8345  0.7808  0.7247  0.6702  0.6184  0.5697
  0.5212  0.4669  0.4036  0.3376  0.2712  0.1043 -0.0625 -0.2255 -0.3807 -0.5277
 -0.6689 -0.8068 -0.9414 -1.0723 -1.1991 -1.3218 -1.4409 -1.5566 -1.6691 -1.7784
 -1.8845
  0.8746  0.8819  0.8734  0.8507  0.8141  0.7663  0.7112  0.6534  0.5956  0.5392
  0.4846  0.4319  0.3799  0.3253  0.2674  0.1090 -0.0560 -0.2188 -0.3752 -0.5239
 -0.6662 -0.8042 -0.9386 -1.0693 -1.1960 -1.3185 -1.4371 -1.5522 -1.6639 -1.7724
 -1.8779
  0.8143  0.8253  0.8234  0.8098  0.7833  0.7446  0.6961  0.6410  0.5826  0.5235
  0.4649  0.4071  0.3508  0.2961  0.2422  0.1038 -0.0505 -0.2121 -0.3691 -0.5189
 -0.6621 -0.8004 -0.9347 -1.0653 -1.1920 -1.3147 -1.4333 -1.5481 -1.6594 -1.7675
 -1.8722
  0.7487  0.7600  0.7645  0.7580  0.7406  0.7119  0.6726  0.6245  0.5702  0.5124
  0.4532  0.3937  0.3346  0.2765  0.1956  0.0887 -0.0460 -0.2054 -0.3624
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.9127  0.9319  0.9320  0.9150  0.8951  0.8603  0.8113  0.7516  0.6884  0.6186
  0.5489  0.4796  0.4108  0.3426  0.2751  0.1098 -0.0487 -0.2005 -0.3462
  0.9784  0.9678  0.9502  0.9241  0.8893  0.8487  0.7972  0.7373  0.6736  0.6046
  0.5352  0.4657  0.3963  0.3273  0.2587  0.0903 -0.0705 -0.2221 -0.3649 -0.5020
  1.0312  1.0107  0.9794  0.9401  0.8946  0.8458  0.7911  0.7303  0.6659  0.5989
  0.5300  0.4607  0.3914  0.3221  0.2531  0.0829 -0.0803 -0.2333 -0.3760 -0.5122
 -0.6494
  1.0540  1.0379  1.0098  0.9627  0.9083  0.8500  0.7905  0.7278  0.6627  0.5966
  0.5286  0.4599  0.3909  0.3219  0.2530  0.0820 -0.0832 -0.2383 -0.3825 -0.5191
 -0.6554 -0.7944
  1.0514  1.0303  1.0112  0.9824  0.9260  0.8617  0.7955  0.7294  0.6628  0.5958
  0.5289  0.4609  0.3925  0.3239  0.2553  0.0846 -0.0819 -0.2392 -0.3856 -0.5235
 -0.6596 -0.7971 -0.9338 -1.0676
  1.0413  1.0164  0.9833  0.9575  0.9321  0.8752  0.8059  0.7352  0.6658  0.5975
  0.5298  0.4625  0.3948  0.3268  0.2587  0.0889 -0.0780 -0.2373 -0.3861 -0.5259
 -0.6622 -0.7987 -0.9341 -1.0666 -1.1954 -1.3208 -1.4433 -1.5624 -1.6774 -1.7876
  1.0258  1.0036  0.9668  0.9234  0.8863  0.8577  0.8133  0.7452  0.6725  0.6014
  0.5323  0.4644  0.3972  0.3298  0.2623  0.0938 -0.0729 -0.2335 -0.3846 -0.5265
 -0.6635 -0.7994 -0.9338 -1.0652 -1.1930 -1.3172 -1.4381 -1.5559 -1.6707 -1.7815
 -1.8877
  1.0018  0.9861  0.9535  0.9082  0.8574  0.8100  0.7705  0.7326  0.6788  0.6091
  0.5371  0.4674  0.3996  0.3327  0.2658  0.0988 -0.0671 -0.2285 -0.3816 -0.5256
 -0.6637 -0.7993 -0.9329 -1.0635 -1.1904 -1.3137 -1.4338 -1.5507 -1.6643 -1.7745
 -1.8813
  0.9700  0.9604  0.9347  0.8946  0.8438  0.7882  0.7341  0.6848  0.6397  0.5939
  0.5383  0.4709  0.4014  0.3340  0.2675  0.1019 -0.0630 -0.2248 -0.3795 -0.5257
 -0.6653 -0.8012 -0.9343 -1.0643 -1.1907 -1.3133 -1.4325 -1.5485 -1.6614 -1.7711
 -1.8778
  0.9267  0.9254  0.9079  0.8759  0.8311  0.7774  0.7193  0.6615  0.6062  0.5538
  0.5036  0.4529  0.3975  0.3350  0.2703  0.1069 -0.0564 -0.2178 -0.3735 -0.5215
 -0.6625 -0.7989 -0.9318 -1.0614 -1.1873 -1.3094 -1.4280 -1.5433 -1.6553 -1.7643
 -1.8705
  0.8752  0.8810  0.8713  0.8477  0.8116  0.7644  0.7094  0.6505  0.5907  0.5323
  0.4757  0.4206  0.3669  0.3135  0.2577  0.1093 -0.0503 -0.2106 -0.3668 -0.5161
 -0.6584 -0.7954 -0.9283 -1.0576 -1.1833 -1.3053 -1.4237 -1.5385 -1.6501 -1.7586
 -1.8640
  0.8155  0.8272  0.8226  0.8089  0.7820  0.7436  0.6955  0.6406  0.5817  0.5215
  0.4617  0.4027  0.3450  0.2885  0.2297  0.1091 -0.0447 -0.2032 -0.3594
