 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F225W
 -9.4745 -9.4684 -9.5037 -9.5164 -9.4893 -9.4611 -9.4680 -9.4924 -9.4961 -9.4651
 -9.4126 -9.3436 -9.2681 -9.1888 -9.1019 -8.8651 -8.4992 -7.8918 -7.3274
 -9.4825 -9.4344 -9.4128 -9.4000 -9.3937 -9.3942 -9.3983 -9.4004 -9.3949 -9.3783
 -9.3469 -9.2967 -9.2251 -9.1371 -9.0396 -8.7409 -8.2392 -7.4559 -6.6710 -5.9498
 -9.4871 -9.4193 -9.3664 -9.3326 -9.3223 -9.3236 -9.3219 -9.3155 -9.3064 -9.2936
 -9.2698 -9.2286 -9.1592 -9.0594 -8.9413 -8.5559 -7.9288 -7.0277 -6.1243 -5.3906
 -4.8343
 -9.4883 -9.4231 -9.3645 -9.3142 -9.2751 -9.2493 -9.2388 -9.2377 -9.2306 -9.2110
 -9.1813 -9.1393 -9.0704 -8.9557 -8.8070 -8.3101 -7.5680 -6.6072 -5.6874 -4.9681
 -4.4391 -4.0536
 -9.4689 -9.4144 -9.3609 -9.3086 -9.2591 -9.2145 -9.1763 -9.1444 -9.1192 -9.0959
 -9.0617 -9.0095 -8.9345 -8.8097 -8.6259 -8.0168 -7.2065 -6.2496 -5.3402 -4.6306
 -4.1190 -3.7545 -3.4931 -3.3034
 -9.4238 -9.3844 -9.3423 -9.2963 -9.2462 -9.1926 -9.1370 -9.0801 -9.0215 -8.9603
 -8.8960 -8.8229 -8.7307 -8.6008 -8.4040 -7.7216 -6.8955 -5.9844 -5.1062 -4.3968
 -3.8835 -3.5227 -3.2678 -3.0851 -2.9522 -2.8531 -2.7754 -2.7166 -2.6697 -2.6089
 -9.3539 -9.3311 -9.3037 -9.2694 -9.2259 -9.1724 -9.1084 -9.0340 -8.9500 -8.8556
 -8.7499 -8.6328 -8.5034 -8.3583 -8.1630 -7.4786 -6.6664 -5.8149 -4.9814 -4.2721
 -3.7397 -3.3634 -3.0996 -2.9117 -2.7758 -2.6756 -2.6000 -2.5390 -2.4934 -2.4592
 -2.4116
 -9.2651 -9.2571 -9.2445 -9.2245 -9.1931 -9.1473 -9.0842 -9.0026 -8.9025 -8.7847
 -8.6492 -8.4968 -8.3297 -8.1512 -7.9502 -7.3049 -6.5240 -5.7263 -4.9442 -4.2430
