 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.3336 -1.3202 -1.3536 -1.3707 -1.3556 -1.3429 -1.3622 -1.3949 -1.4070 -1.3851
 -1.3447 -1.2909 -1.2329 -1.1791 -1.1294 -1.0346 -0.9877 -0.9773 -0.9813
 -1.3414 -1.2920 -1.2744 -1.2692 -1.2733 -1.2857 -1.3021 -1.3163 -1.3231 -1.3197
 -1.3039 -1.2743 -1.2321 -1.1843 -1.1392 -1.0540 -1.0111 -1.0025 -1.0116 -1.0333
 -1.3460 -1.2813 -1.2372 -1.2152 -1.2177 -1.2323 -1.2451 -1.2543 -1.2617 -1.2672
 -1.2648 -1.2519 -1.2251 -1.1866 -1.1471 -1.0706 -1.0311 -1.0238 -1.0359 -1.0579
 -1.0857
 -1.3474 -1.2881 -1.2420 -1.2087 -1.1888 -1.1827 -1.1912 -1.2089 -1.2228 -1.2276
 -1.2274 -1.2237 -1.2119 -1.1860 -1.1531 -1.0844 -1.0477 -1.0412 -1.0541 -1.0762
 -1.1033 -1.1343
 -1.3273 -1.2800 -1.2408 -1.2087 -1.1841 -1.1679 -1.1604 -1.1607 -1.1688 -1.1807
 -1.1878 -1.1887 -1.1872 -1.1764 -1.1531 -1.0935 -1.0595 -1.0537 -1.0681 -1.0912
 -1.1187 -1.1492 -1.1823 -1.2179
 -1.2805 -1.2486 -1.2213 -1.1968 -1.1753 -1.1576 -1.1448 -1.1373 -1.1343 -1.1351
 -1.1387 -1.1424 -1.1448 -1.1462 -1.1383 -1.0959 -1.0652 -1.0600 -1.0762 -1.1021
 -1.1312 -1.1625 -1.1957 -1.2308 -1.2677 -1.3066 -1.3482 -1.3946 -1.4465 -1.5003
 -1.2085 -1.1928 -1.1793 -1.1664 -1.1529 -1.1396 -1.1277 -1.1180 -1.1113 -1.1071
 -1.1044 -1.1028 -1.1016 -1.1040 -1.1040 -1.0861 -1.0641 -1.0599 -1.0773 -1.1069
 -1.1397 -1.1733 -1.2077 -1.2433 -1.2799 -1.3178 -1.3577 -1.3998 -1.4468 -1.5001
 -1.5559
 -1.1181 -1.1162 -1.1159 -1.1153 -1.1127 -1.1078 -1.1012 -1.0940 -1.0876 -1.0826
