 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F110W
 -0.8501 -0.8861 -0.9450 -0.9885 -1.0119 -1.0407 -1.0900 -1.1409 -1.1747 -1.1898
 -1.1941 -1.1909 -1.1856 -1.1835 -1.1847 -1.2081 -1.2615 -1.3319 -1.4054
 -0.9001 -0.9206 -0.9520 -0.9842 -1.0187 -1.0555 -1.0929 -1.1281 -1.1588 -1.1838
 -1.2018 -1.2122 -1.2157 -1.2163 -1.2189 -1.2429 -1.2928 -1.3606 -1.4345 -1.5116
 -0.9309 -0.9462 -0.9646 -0.9891 -1.0234 -1.0597 -1.0918 -1.1218 -1.1512 -1.1795
 -1.2039 -1.2230 -1.2347 -1.2401 -1.2451 -1.2710 -1.3188 -1.3844 -1.4581 -1.5340
 -1.6100
 -0.9425 -0.9629 -0.9828 -1.0032 -1.0260 -1.0533 -1.0867 -1.1220 -1.1519 -1.1769
 -1.2004 -1.2233 -1.2426 -1.2549 -1.2633 -1.2924 -1.3395 -1.4033 -1.4761 -1.5512
 -1.6261 -1.7004
 -0.9337 -0.9614 -0.9864 -1.0094 -1.0316 -1.0548 -1.0803 -1.1085 -1.1395 -1.1700
 -1.1956 -1.2181 -1.2407 -1.2599 -1.2736 -1.3073 -1.3547 -1.4173 -1.4899 -1.5651
 -1.6398 -1.7136 -1.7864 -1.8584
 -0.9081 -0.9432 -0.9748 -1.0027 -1.0278 -1.0517 -1.0758 -1.1010 -1.1274 -1.1548
 -1.1820 -1.2072 -1.2307 -1.2541 -1.2739 -1.3157 -1.3644 -1.4263 -1.4990 -1.5753
 -1.6510 -1.7253 -1.7981 -1.8697 -1.9402 -2.0099 -2.0794 -2.1510 -2.2255 -2.2999
 -0.8714 -0.9123 -0.9500 -0.9836 -1.0134 -1.0404 -1.0661 -1.0913 -1.1170 -1.1430
 -1.1688 -1.1938 -1.2176 -1.2420 -1.2650 -1.3166 -1.3690 -1.4306 -1.5032 -1.5811
 -1.6588 -1.7346 -1.8085 -1.8806 -1.9511 -2.0202 -2.0888 -2.1571 -2.2275 -2.3015
 -2.3760
 -0.8324 -0.8747 -0.9161 -0.9546 -0.9891 -1.0204 -1.0491 -1.0763 -1.1030 -1.1297
 -1.1560 -1.1815 -1.2061 -1.2299 -1.2543 -1.3104 -1.3681 -1.4308 -1.5030 -1.5819
 -1.6622 -1.7406 -1.8165 -1.8900 -1.9614 -2.0310 -2.0993 -2.1667 -2.2343 -2.3037
 -2.3774
 -0.8004 -0.8395 -0.8801 -0.9204 -0.9582 -0.9932 -1.0255 -1.0556 -1.0846 -1.1130
 -1.1409 -1.1681 -1.1943 -1.2193 -1.2444 -1.3032 -1.3637 -1.4286 -1.5005 -1.5796
 -1.6618 -1.7432 -1.8221 -1.8982 -1.9716 -2.0425 -2.1117 -2.1792 -2.2459 -2.3129
 -2.3819
 -0.7819 -0.8138 -0.8492 -0.8869 -0.9249 -0.9615 -0.9965 -1.0294 -1.0610 -1.0916
 -1.1215 -1.1508 -1.1793 -1.2066 -1.2332 -1.2956 -1.3576 -1.4238 -1.4954 -1.5736
 -1.6561 -1.7396 -1.8215 -1.9007 -1.9769 -2.0501 -2.1210 -2.1897 -2.2567 -2.3229
 -2.3894
 -0.7780 -0.8015 -0.8299 -0.8614 -0.8953 -0.9308 -0.9661 -1.0005 -1.0340 -1.0667
 -1.0987 -1.1302 -1.1610 -1.1909 -1.2198 -1.2875 -1.3516 -1.4184 -1.4901 -1.5671
 -1.6487 -1.7326 -1.8164 -1.8985 -1.9779 -2.0542 -2.1276 -2.1984 -2.2669 -2.3338
 -2.3997
 -0.7888 -0.8026 -0.8242 -0.8481 -0.8759 -0.9067 -0.9394 -0.9731 -1.0068 -1.0405
