 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
  3.9919  4.1465  4.0462  3.4021  2.3454  1.7274  1.4400  1.3487  1.4892  1.8347
  1.4604  0.9624  1.2855  2.0811  2.6341  2.4605
  3.4231  3.5396  3.5661  3.3511  2.9231  2.6592  2.4937  2.3795  2.3289  2.3394
  2.1155  1.8935  2.0326  2.3920  2.6324  2.4434  2.2593  2.0953  1.9200
  3.1241  3.1717  3.2186  3.2020  3.1126  3.0404  2.9566  2.8594  2.7520  2.6394
  2.5330  2.4688  2.4946  2.5761  2.6147  2.4298  2.2441  2.0760  1.9103  1.7540
  1.6041
  3.0949  3.0428  3.0037  2.9548  2.9140  2.8709  2.8287  2.7884  2.7585  2.7347
  2.7127  2.6883  2.6715  2.6333  2.5810  2.4197  2.2327  2.0617  1.8991  1.7423
  1.5918  1.4475  1.3080
  2.9823  2.9581  2.9366  2.9071  2.8747  2.8373  2.7974  2.7575  2.7198  2.6870
  2.6598  2.6335  2.6089  2.5769  2.5326  2.3928  2.2244  2.0533  1.8887  1.7320
  1.5825  1.4392  1.3013  1.1681  1.0389
  2.8620  2.8572  2.8497  2.8365  2.8156  2.7875  2.7539  2.7177  2.6807  2.6449
  2.6120  2.5826  2.5541  2.5272  2.4875  2.3636  2.2117  2.0455  1.8811  1.7242
  1.5750  1.4323  1.2955  1.1637  1.0362  0.9124
  2.7340  2.7401  2.7430  2.7430  2.7366  2.7215  2.6982  2.6690  2.6367  2.6029
  2.5690  2.5368  2.5066  2.4796  2.4457  2.3321  2.1946  2.0383  1.8763  1.7189
  1.5693  1.4268  1.2905  1.1596  1.0334  0.9112  0.7924  0.6766  0.5638  0.4541
  2.5982  2.6068  2.6165  2.6272  2.6346  2.6349  2.6264  2.6088  2.5846  2.5564
  2.5259  2.4943  2.4631  2.4343  2.4041  2.3036  2.1743  2.0291  1.8731  1.7165
  1.5658  1.4227  1.2864  1.1559  1.0305  0.9094  0.7921  0.6781  0.5670  0.4584
  0.3525
  2.4603  2.4670  2.4786  2.4945  2.5117  2.5261  2.5338  2.5321  2.5206  2.5017
  2.4781  2.4511  2.4219  2.3920  2.3633  2.2749  2.1552  2.0170  1.8692  1.7162
  1.5652  1.4208  1.2837  1.1530  1.0278  0.9074  0.7910  0.6783  0.5688  0.4620
  0.3574
  2.3341  2.3305  2.3367  2.3517  2.3730  2.3971  2.4186  2.4333  2.4385  2.4337
  2.4207  2.4018  2.3782  2.3514  2.3237  2.2435  2.1352  2.0035  1.8611  1.7136
  1.5646  1.4191  1.2803  1.1485  1.0229  0.9025  0.7865  0.6744  0.5659  0.4604
  0.3575
  2.2150  2.2048  2.2049  2.2142  2.2345  2.2603  2.2892  2.3166  2.3379  2.3495
  2.3503  2.3423  2.3276  2.3081  2.2852  2.2124  2.1144  1.9916  1.8547  1.7122
  1.5674  1.4231  1.2832  1.1497  1.0228  0.9018  0.7857  0.6740  0.5661  0.4615
  0.3580
  2.1097  2.0899  2.0827  2.0867  2.1012  2.1238  2.1539  2.1866  2.2185  2.2427
  2.2581  2.2651  2.2645  2.2565  2.2418  2.1799  2.0898  1.9779  1.8476  1.7096
  1.5689  1.4277  1.2885  1.1537  1.0251  0.9027  0.7857  0.6736  0.5657  0.4614
  0.3605
  2.0184  1.9859  1.9701  1.9692  1.9731  1.9876  2.0213  2.0537  2.0886  2.1202
  2.1473  2.1703  2.1895  2.1966  2.1934  2.1459  2.0614  1.9624  1.8398
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value =F322W2
  2.9467  2.8798  2.8121  2.7385  2.6684  2.6894  2.7541  2.8216  2.8653  2.8508
  2.7095  2.5329  2.5026  2.5955  2.6432  2.4662
  3.0023  2.9394  2.8755  2.8083  2.7435  2.7271  2.7388  2.7615  2.7806  2.7786
  2.7259  2.6533  2.6266  2.6395  2.6266  2.4470  2.2683  2.0963  1.9302
  3.0337  2.9764  2.9178  2.8575  2.7984  2.7584  2.7345  2.7248  2.7232  2.7237
  2.7213  2.7117  2.6914  2.6575  2.6074  2.4289  2.2512  2.0789  1.9140  1.7565
  1.6051
  3.0409  2.9908  2.9390  2.8861  2.8332  2.7833  2.7412  2.7115  2.6931  2.6860
  2.6955  2.7080  2.6970  2.6495  2.5856  2.4119  2.2367  2.0650  1.9007  1.7438
  1.5936  1.4491  1.3098
  3.0239  2.9826  2.9391  2.8941  2.8478  2.8018  2.7589  2.7218  2.6904  2.6656
  2.6486  2.6422  2.6433  2.6155  2.5612  2.3960  2.2248  2.0546  1.8903  1.7338
  1.5844  1.4411  1.3032  1.1698  1.0403
  2.9827  2.9518  2.9181  2.8815  2.8422  2.8013  2.7602  2.7218  2.6878  2.6592
  2.6314  2.6044  2.5909  2.5720  2.5289  2.3790  2.2139  2.0469  1.8829  1.7262
  1.5770  1.4344  1.2975  1.1656  1.0379  0.9138
  2.9168  2.8967  2.8747  2.8487  2.8186  2.7843  2.7475  2.7100  2.6740  2.6410
  2.6103  2.5799  2.5496  2.5315  2.4926  2.3577  2.2020  2.0405  1.8783  1.7211
  1.5715  1.4291  1.2927  1.1617  1.0353  0.9128  0.7938  0.6779  0.5650  0.4553
  2.8301  2.8186  2.8070  2.7933  2.7746  2.7499  2.7203  2.6870  2.6523  2.6178
  2.5846  2.5521  2.5187  2.4926  2.4579  2.3335  2.1873  2.0335  1.8755  1.7187
  1.5682  1.4251  1.2888  1.1582  1.0326  0.9113  0.7937  0.6795  0.5682  0.4596
  0.3536
  2.7742  2.7376  2.7182  2.7144  2.7078  2.6950  2.6756  2.6501  2.6201  2.5877
  2.5546  2.5212  2.4872  2.4544  2.4234  2.3090  2.1713  2.0242  1.8734  1.7186
  1.5684  1.4232  1.2862  1.1554  1.0301  0.9095  0.7928  0.6796  0.5696  0.4626
  0.3585
  2.6205  2.6274  2.6252  2.6149  2.6171  2.6165  2.6090  2.5944  2.5730  2.5464
  2.5166  2.4849  2.4519  2.4183  2.3870  2.2823  2.1537  2.0122  1.8658  1.7164
  1.5669  1.4215  1.2828  1.1509  1.0252  0.9046  0.7884  0.6762  0.5674  0.4618
  0.3587
  2.5222  2.5180  2.5118  2.5038  2.5109  2.5169  2.5207  2.5181  2.5082  2.4911
  2.4684  2.4415  2.4119  2.3805  2.3489  2.2541  2.1361  2.0021  1.8604  1.7157
  1.5700  1.4254  1.2855  1.1520  1.0251  0.9040  0.7877  0.6758  0.5677  0.4630
  0.3593
  2.4234  2.4092  2.4013  2.3993  2.4062  2.4187  2.4301  2.4200  2.4221  2.4169
  2.4046  2.3861  2.3629  2.3362  2.3072  2.2224  2.1152  1.9902  1.8542  1.7137
  1.5718  1.4301  1.2907  1.1559  1.0272  0.9048  0.7877  0.6754  0.5674  0.4630
  0.3619
  2.3242  2.3011  2.2940  2.3013  2.3029  2.3218  2.3093  2.3235  2.3334  2.3222
  2.3219  2.3147  2.3011  2.2821  2.2619  2.1872  2.0910  1.9765  1.8472
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
  2.8504  2.7693  2.7181  2.7280  2.7948  2.8791  2.9590  3.0194  3.0373  2.9888
  2.9225  2.8344  2.7526  2.7017  2.6404  2.4668
  2.9296  2.8556  2.7951  2.7652  2.7664  2.7849  2.8126  2.8417  2.8598  2.8544
  2.8380  2.8007  2.7452  2.6864  2.6198  2.4440  2.2692  2.0977  1.9332
  2.9867  2.9197  2.8553  2.8009  2.7596  2.7332  2.7223  2.7246  2.7354  2.7499
  2.7611  2.7573  2.7253  2.6679  2.6003  2.4244  2.2507  2.0802  1.9160  1.7583
  1.6067
  3.0217  2.9616  2.8987  2.8351  2.7744  2.7240  2.6881  2.6681  2.6641  2.6753
  2.6918  2.7042  2.6929  2.6462  2.5819  2.4080  2.2355  2.0661  1.9022  1.7454
  1.5953  1.4508  1.3112
  3.0346  2.9813  2.9253  2.8678  2.8108  2.7573  2.7100  2.6722  2.6459  2.6306
  2.6301  2.6414  2.6480  2.6213  2.5646  2.3948  2.2236  2.0554  1.8919  1.7356
  1.5862  1.4429  1.3049  1.1714  1.0418
  3.0272  2.9814  2.9327  2.8820  2.8303  2.7798  2.7330  2.6928  2.6593  2.6319
  2.6093  2.5947  2.5953  2.5860  2.5440  2.3835  2.2143  2.0477  1.8846  1.7282
  1.5791  1.4364  1.2995  1.1674  1.0395  0.9152
  2.9984  2.9616  2.9215  2.8787  2.8338  2.7878  2.7425  2.7007  2.6645  2.6338
  2.6060  2.5786  2.5577  2.5463  2.5146  2.3716  2.2062  2.0419  1.8800  1.7232
  1.5738  1.4313  1.2949  1.1637  1.0371  0.9145  0.7953  0.6792  0.5662  0.4565
  2.9471  2.9200  2.8901  2.8569  2.8206  2.7814  2.7403  2.6993  2.6604  2.6259
  2.5951  2.5651  2.5335  2.5120  2.4832  2.3549  2.1977  2.0369  1.8775  1.7209
  1.5706  1.4276  1.2912  1.1605  1.0347  0.9132  0.7954  0.6809  0.5695  0.4608
  0.3548
  2.8752  2.8560  2.8360  2.8140  2.7880  2.7579  2.7240  2.6873  2.6496  2.6127
