 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  1.7582 -0.9735 -3.4108 -2.0804  2.7776  6.8728  5.0286  3.0293  2.1994  2.2214
  2.4430  2.5367  2.5312  2.4811  2.4239  2.2943
  2.5311  1.2785  0.0103  0.3811  2.2842  4.1558  3.5379  2.8395  2.5170  2.4827
  2.5156  2.5071  2.4649  2.4092  2.3543  2.2342  2.0829  1.9267  1.7667
  2.7242  2.3809  1.9230  1.8567  2.1438  2.6556  2.6584  2.6336  2.5980  2.5564
  2.5111  2.4630  2.4116  2.3596  2.3102  2.1981  2.0698  1.9209  1.7672  1.6177
  1.4779
  2.3376  2.3337  2.3273  2.3464  2.3565  2.3722  2.3901  2.4118  2.4424  2.4427
  2.4296  2.4045  2.3712  2.3324  2.2916  2.1860  2.0536  1.9083  1.7602  1.6161
  1.4754  1.3374  1.2020
  2.2299  2.2409  2.2467  2.2586  2.2670  2.2785  2.2926  2.3083  2.3233  2.3338
  2.3344  2.3237  2.3030  2.2738  2.2376  2.1377  2.0237  1.8938  1.7537  1.6117
  1.4720  1.3355  1.2023  1.0724  0.9453
  2.1001  2.1267  2.1461  2.1605  2.1724  2.1843  2.1979  2.2119  2.2247  2.2347
  2.2401  2.2389  2.2281  2.2089  2.1818  2.0917  1.9900  1.8733  1.7429  1.6058
  1.4685  1.3338  1.2025  1.0745  0.9496  0.8276
  1.9480  1.9911  2.0255  2.0521  2.0726  2.0896  2.1060  2.1226  2.1378  2.1502
  2.1579  2.1596  2.1552  2.1439  2.1242  2.0480  1.9525  1.8468  1.7278  1.5984
  1.4649  1.3323  1.2025  1.0758  0.9525  0.8322  0.7148  0.5997  0.4872  0.3797
  1.7738  1.8341  1.8849  1.9271  1.9612  1.9883  2.0115  2.0328  2.0528  2.0702
  2.0832  2.0900  2.0894  2.0818  2.0687  2.0059  1.9171  1.8169  1.7077  1.5877
  1.4602  1.3307  1.2027  1.0775  0.9553  0.8361  0.7200  0.6066  0.4955  0.3868
  0.2825
  1.5836  1.6577  1.7238  1.7827  1.8329  1.8744  1.9088  1.9385  1.9651  1.9888
  2.0087  2.0226  2.0291  2.0270  2.0170  1.9663  1.8849  1.7884  1.6843  1.5728
  1.4530  1.3282  1.2028  1.0793  0.9586  0.8407  0.7254  0.6130  0.5032  0.3958
  0.2904
  1.3953  1.4732  1.5474  1.6182  1.6846  1.7426  1.7920  1.8340  1.8703  1.9027
  1.9308  1.9530  1.9678  1.9737  1.9697  1.9269  1.8548  1.7621  1.6602  1.5532
  1.4404  1.3216  1.1999  1.0783  0.9590  0.8424  0.7283  0.6169  0.5080  0.4015
  0.2972
  1.2193  1.2920  1.3676  1.4457  1.5232  1.5956  1.6603  1.7168  1.7658  1.8084
  1.8463  1.8782  1.9020  1.9162  1.9198  1.8914  1.8262  1.7396  1.6402  1.5354
  1.4270  1.3143  1.1979  1.0798  0.9624  0.8473  0.7348  0.6249  0.5174  0.4122
  0.3069
  1.0367  1.1141  1.1927  1.2723  1.3548  1.4361  1.5136  1.5839  1.6467  1.7037
  1.7541  1.7962  1.8288  1.8511  1.8625  1.8514  1.7984  1.7183  1.6228  1.5197
  1.4132  1.3042  1.1926  1.0789  0.9647  0.8516  0.7406  0.6321  0.5261  0.4224
  0.3209
  0.8476  0.9395  1.0227  1.0980  1.1794  1.2641  1.3578  1.4385  1.5128  1.5796
  1.6392  1.6921  1.7388  1.7784  1.7978  1.8069  1.7714  1.6982  1.6080
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
  2.4923  2.4964  2.5547  2.6974  2.9246  3.1720  2.8549  2.6778  2.6187  2.6163
  2.6086  2.5734  2.5268  2.4741  2.4160  2.2622
  2.5059  2.4964  2.5218  2.6030  2.7431  2.9098  2.7916  2.7125  2.6684  2.6395
  2.6049  2.5580  2.5051  2.4491  2.3910  2.2427  2.0864  1.9311  1.7788
  2.4982  2.4814  2.4840  2.5195  2.5929  2.6936  2.6985  2.6867  2.6613  2.6252
  2.5811  2.5312  2.4772  2.4209  2.3637  2.2202  2.0731  1.9222  1.7717  1.6234
  1.4781
  2.4692  2.4514  2.4413  2.4469  2.4739  2.5234  2.5756  2.6005  2.5974  2.5736
  2.5373  2.4929  2.4432  2.3896  2.3341  2.1947  2.0553  1.9109  1.7640  1.6188
  1.4766  1.3376  1.2032
  2.4189  2.4064  2.3937  2.3852  2.3861  2.3992  2.4229  2.4538  2.4767  2.4845
  2.4734  2.4432  2.4030  2.3551  2.3022  2.1662  2.0330  1.8972  1.7558  1.6135
  1.4737  1.3371  1.2038  1.0736  0.9464
  2.3473  2.3464  2.3412  2.3344  2.3295  2.3298  2.3370  2.3487  2.3614  2.3725
  2.3756  2.3650  2.3409  2.3068  2.2638  2.1357  2.0067  1.8793  1.7459  1.6080
  1.4704  1.3356  1.2042  1.0761  0.9510  0.8288
  2.2509  2.2649  2.2718  2.2737  2.2726  2.2716  2.2729  2.2775  2.2829  2.2858
  2.2844  2.2776  2.2634  2.2408  2.2097  2.1019  1.9784  1.8570  1.7323  1.6012
  1.4672  1.3344  1.2044  1.0776  0.9540  0.8336  0.7160  0.6008  0.4883  0.3808
  2.1304  2.1604  2.1820  2.1959  2.2040  2.2080  2.2106  2.2136  2.2173  2.2193
  2.2169  2.2084  2.1939  2.1745  2.1499  2.0617  1.9490  1.8321  1.7146  1.5915
  1.4630  1.3331  1.2049  1.0794  0.9570  0.8376  0.7212  0.6077  0.4966  0.3879
  0.2837
  2.0424  2.0523  2.0716  2.0992  2.1192  2.1324  2.1410  2.1468  2.1515  2.1552
  2.1557  2.1506  2.1384  2.1194  2.0963  2.0193  1.9186  1.8070  1.6993  1.5781
  1.4579  1.3309  1.2051  1.0814  0.9604  0.8423  0.7268  0.6141  0.5040  0.3965
  0.2915
  1.8300  1.9046  1.9548  1.9830  2.0158  2.0408  2.0587  2.0712  2.0802  2.0868
  2.0912  2.0913  2.0850  2.0712  2.0507  1.9788  1.8874  1.7820  1.6719  1.5601
  1.4448  1.3248  1.2024  1.0805  0.9609  0.8441  0.7298  0.6182  0.5092  0.4026
  0.2982
  1.6724  1.7499  1.8084  1.8497  1.8948  1.9316  1.9608  1.9830  1.9992  2.0112
  2.0201  2.0257  2.0265  2.0204  2.0069  1.9434  1.8586  1.7599  1.6530  1.5435
  1.4323  1.3181  1.2008  1.0821  0.9645  0.8491  0.7364  0.6263  0.5187  0.4133
  0.3079
  1.5100  1.5882  1.6564  1.7154  1.7714  1.8206  1.8622  1.8787  1.9050  1.9252
  1.9407  1.9522  1.9597  1.9619  1.9570  1.9110  1.8305  1.7386  1.6361  1.5286
