 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.4405  2.3860  2.3437  2.3342  2.3570  2.4014  2.4629  2.5337  2.5932  2.6221
  2.6379  2.6257  2.5831  2.5346  2.4726  2.3037  2.1329  1.9634  1.7998
  2.5283  2.4849  2.4392  2.4008  2.3745  2.3648  2.3746  2.4034  2.4460  2.4963
  2.5451  2.5756  2.5666  2.5195  2.4562  2.2858  2.1160  1.9473  1.7840  1.6269
  2.5838  2.5503  2.5079  2.4599  2.4121  2.3741  2.3519  2.3493  2.3688  2.4109
  2.4630  2.5123  2.5309  2.4981  2.4392  2.2706  2.1018  1.9343  1.7714  1.6154
  1.4657
  2.6070  2.5822  2.5498  2.5115  2.4698  2.4293  2.3948  2.3714  2.3616  2.3659
  2.3916  2.4358  2.4760  2.4704  2.4216  2.2581  2.0903  1.9244  1.7620  1.6064
  1.4576  1.3147
  2.6031  2.5868  2.5637  2.5350  2.5020  2.4675  2.4348  2.4088  2.3909  2.3808
  2.3763  2.3829  2.4119  2.4282  2.3985  2.2465  2.0807  1.9167  1.7552  1.5997
  1.4512  1.3090  1.1723  1.0404
  2.5746  2.5673  2.5537  2.5346  2.5110  2.4836  2.4546  2.4277  2.4066  2.3920
  2.3813  2.3707  2.3693  2.3814  2.3643  2.2336  2.0718  1.9104  1.7507  1.5952
  1.4465  1.3044  1.1684  1.0374  0.9109  0.7882  0.6688  0.5526  0.4395  0.3299
  2.5215  2.5235  2.5203  2.5119  2.4982  2.4795  2.4567  2.4319  2.4083  2.3890
  2.3739  2.3597  2.3431  2.3411  2.3278  2.2144  2.0619  1.9041  1.7474  1.5930
  1.4437  1.3012  1.1652  1.0348  0.9091  0.7876  0.6697  0.5551  0.4435  0.3346
  0.2286
  2.4458  2.4549  2.4615  2.4650  2.4628  2.4547  2.4405  2.4215  2.3997  2.3778
  2.3583  2.3406  2.3218  2.3045  2.2926  2.1889  2.0484  1.8966  1.7440  1.5923
  1.4433  1.2998  1.1632  1.0327  0.9074  0.7866  0.6697  0.5564  0.4463  0.3389
  0.2339
  2.3542  2.3663  2.3785  2.3920  2.4020  2.4064  2.4032  2.3930  2.3769  2.3570
  2.3361  2.3154  2.2947  2.2733  2.2572  2.1615  2.0300  1.8849  1.7370  1.5891
  1.4421  1.2983  1.1604  1.0288  0.9032  0.7826  0.6661  0.5536  0.4444  0.3383
  0.2348
  2.2544  2.2655  2.2786  2.2967  2.3161  2.3316  2.3414  2.3427  2.3359  2.3226
  2.3046  2.2842  2.2628  2.2407  2.2197  2.1349  2.0126  1.8743  1.7310  1.5872
  1.4439  1.3018  1.1633  1.0305  0.9038  0.7827  0.6663  0.5541  0.4457  0.3406
  0.2363
  2.1479  2.1573  2.1702  2.1872  2.2084  2.2324  2.2527  2.2664  2.2717  2.2685
  2.2581  2.2422  2.2229  2.2019  2.1798  2.1049  1.9932  1.8628  1.7242  1.5840
  1.4442  1.3051  1.1680  1.0345  0.9065  0.7842  0.6671  0.5547  0.4464  0.3417
  0.2402
  2.0348  2.0417  2.0566  2.0694  2.0899  2.1147  2.1407  2.1645  2.1813  2.1903
  2.1908  2.1837  2.1706  2.1533  2.1375  2.0715  1.9718  1.8504  1.7166
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  2.4428  2.4387  2.4416  2.4522  2.4722  2.4980  2.5252  2.5504  2.5734  2.5979
  2.6160  2.6139  2.5820  2.5273  2.4592  2.2929  2.1285  1.9648  1.8011
  2.4535  2.4331  2.4199  2.4139  2.4161  2.4272  2.4455  2.4656  2.4893  2.5197
  2.5515  2.5697  2.5546  2.5063  2.4434  2.2752  2.1104  1.9481  1.7860  1.6291
  2.5171  2.4873  2.4561  2.4115  2.3876  2.3765  2.3793  2.3919  2.4115  2.4406
  2.4780  2.5132  2.5225  2.4882  2.4292  2.2617  2.0962  1.9346  1.7738  1.6181
  1.4683
  2.5831  2.5533  2.5141  2.4678  2.4216  2.3826  2.3564  2.3466  2.3519  2.3708
  2.4020  2.4422  2.4750  2.4658  2.4166  2.2524  2.0859  1.9243  1.7645  1.6094
  1.4606  1.3176
  2.6078  2.5869  2.5562  2.5164  2.4724  2.4294  2.3916  2.3625  2.3448  2.3407
  2.3512  2.3760  2.4100  2.4296  2.4004  2.2456  2.0788  1.9168  1.7577  1.6029
  1.4545  1.3122  1.1754  1.0432
  2.6076  2.5942  2.5717  2.5407  2.5034  2.4630  2.4244  2.3921  2.3686  2.3535
  2.3458  2.3455  2.3598  2.3788  2.3732  2.2394  2.0738  1.9117  1.7532  1.5986
  1.4501  1.3080  1.1718  1.0406  0.9138  0.7908  0.6711  0.5547  0.4415  0.3320
  2.5899  2.5824  2.5670  2.5441  2.5149  2.4813  2.4457  2.4123  2.3847  2.3652
  2.3518  2.3412  2.3345  2.3399  2.3379  2.2306  2.0696  1.9080  1.7505  1.5964
  1.4475  1.3050  1.1689  1.0383  0.9123  0.7905  0.6723  0.5574  0.4456  0.3367
  0.2308
  2.5530  2.5531  2.5450  2.5299  2.5089  2.4832  2.4539  2.4231  2.3935  2.3686
  2.3499  2.3349  2.3198  2.3097  2.3045  2.2128  2.0643  1.9048  1.7486  1.5959
  1.4471  1.3038  1.1671  1.0364  0.9109  0.7899  0.6727  0.5590  0.4486  0.3410
  0.2360
  2.4956  2.5047  2.5043  2.4977  2.4852  2.4682  2.4466  2.4217  2.3946  2.3678
  2.3438  2.3234  2.3045  2.2856  2.2727  2.1864  2.0517  1.8984  1.7444  1.5937
  1.4460  1.3023  1.1644  1.0328  0.9070  0.7861  0.6694  0.5565  0.4470  0.3406
  0.2369
  2.4218  2.4354  2.4421  2.4438  2.4411  2.4337  2.4217  2.4049  2.3838  2.3596
  2.3344  2.3100  2.2870  2.2644  2.2436  2.1615  2.0357  1.8914  1.7416  1.5936
  1.4483  1.3058  1.1674  1.0346  0.9078  0.7865  0.6699  0.5574  0.4486  0.3431
  0.2386
  2.3361  2.3493  2.3607  2.3688  2.3740  2.3764  2.3746  2.3679  2.3554  2.3376
  2.3158  2.2917  2.2668  2.2419  2.2171  2.1373  2.0183  1.8814  1.7370  1.5923
  1.4498  1.3095  1.1720  1.0386  0.9105  0.7881  0.6709  0.5582  0.4496  0.3445
  0.2427
  2.2394  2.2532  2.2658  2.2773  2.2876  2.2964  2.3034  2.3069  2.3047  2.2962
  2.2816  2.2621  2.2393  2.2144  2.1932  2.1138  1.9995  1.8684  1.7306
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
  2.4558  2.4604  2.4748  2.5016  2.5448  2.5911  2.6252  2.6396  2.6458  2.6490
  2.6433  2.6186  2.5721  2.5120  2.4468  2.2809  2.1192  1.9630  1.8050
  2.4406  2.4371  2.4422  2.4577  2.4839  2.5184  2.5508  2.5628  2.5711  2.5807
  2.5877  2.5805  2.5473  2.4925  2.4285  2.2620  2.1002  1.9449  1.7889  1.6329
  2.4498  2.4323  2.4238  2.4248  2.4360  2.4577  2.4826  2.4939  2.5015  2.5123
  2.5262  2.5346  2.5210  2.4776  2.4170  2.2503  2.0869  1.9311  1.7764  1.6221
  1.4725
  2.5137  2.4854  2.4467  2.4202  2.4071  2.4081  2.4211  2.4311  2.4365  2.4450
  2.4597  2.4771  2.4839  2.4601  2.4079  2.2436  2.0785  1.9210  1.7668  1.6137
  1.4652  1.3220
  2.5839  2.5552  2.5161  2.4736  2.4345  2.4045  2.3881  2.3856  2.3852  2.3874
  2.3961  2.4124  2.4310  2.4316  2.3964  2.2401  2.0738  1.9144  1.7598  1.6075
  1.4596  1.3172  1.1801  1.0476
  2.6088  2.5910  2.5637  2.5274  2.4856  2.4444  2.4095  2.3843  2.3681  2.3593
  2.3569  2.3614  2.3731  2.3860  2.3752  2.2377  2.0716  1.9105  1.7552  1.6032
  1.4555  1.3134  1.1770  1.0455  0.9183  0.7948  0.6747  0.5579  0.4446  0.3354
  2.6077  2.5974  2.5794  2.5517  2.5156  2.4750  2.4351  2.4012  2.3761  2.3584
