 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.5584 -3.6231 -3.6809 -3.7078 -3.6980 -3.6624 -3.6058 -3.5342 -3.4666 -3.4274
 -3.4024 -3.4109 -3.4545 -3.5055 -3.5703 -3.7500 -3.9299 -4.1022 -4.2676
 -3.4727 -3.5242 -3.5801 -3.6309 -3.6709 -3.6946 -3.6963 -3.6734 -3.6296 -3.5719
 -3.5125 -3.4729 -3.4778 -3.5252 -3.5907 -3.7695 -3.9478 -4.1196 -4.2840 -4.4414
 -3.4152 -3.4565 -3.5066 -3.5638 -3.6238 -3.6764 -3.7128 -3.7262 -3.7118 -3.6674
 -3.6071 -3.5474 -3.5213 -3.5517 -3.6115 -3.7862 -3.9625 -4.1335 -4.2973 -4.4538
 -4.6036
 -3.3859 -3.4200 -3.4604 -3.5065 -3.5567 -3.6078 -3.6553 -3.6926 -3.7132 -3.7139
 -3.6862 -3.6344 -3.5850 -3.5850 -3.6327 -3.8001 -3.9740 -4.1439 -4.3076 -4.4637
 -4.6128 -4.7557
 -3.3765 -3.4058 -3.4392 -3.4765 -3.5174 -3.5603 -3.6025 -3.6390 -3.6676 -3.6870
 -3.6972 -3.6908 -3.6564 -3.6335 -3.6598 -3.8128 -3.9832 -4.1514 -4.3149 -4.4713
 -4.6201 -4.7624 -4.8989 -5.0306
 -3.3822 -3.4075 -3.4356 -3.4663 -3.4996 -3.5356 -3.5730 -3.6088 -3.6389 -3.6618
 -3.6796 -3.6953 -3.6982 -3.6829 -3.6974 -3.8268 -3.9916 -4.1568 -4.3193 -4.4764
 -4.6257 -4.7680 -4.9039 -5.0347 -5.1608 -5.2829 -5.4016 -5.5172 -5.6297 -5.7391
 -3.4045 -3.4245 -3.4470 -3.4716 -3.4985 -3.5281 -3.5604 -3.5940 -3.6263 -3.6541
 -3.6766 -3.6968 -3.7178 -3.7203 -3.7328 -3.8467 -4.0009 -4.1618 -4.3216 -4.4784
 -4.6290 -4.7721 -4.9082 -5.0386 -5.1639 -5.2849 -5.4021 -5.5159 -5.6268 -5.7350
 -5.8407
 -3.4466 -3.4608 -3.4765 -3.4936 -3.5135 -3.5363 -3.5627 -3.5921 -3.6233 -3.6542
 -3.6823 -3.7074 -3.7321 -3.7528 -3.7650 -3.8713 -4.0137 -4.1679 -4.3234 -4.4781
 -4.6293 -4.7739 -4.9111 -5.0418 -5.1670 -5.2874 -5.4037 -5.5163 -5.6256 -5.7321
 -5.8365
 -3.5068 -3.5170 -3.5271 -3.5365 -3.5480 -3.5626 -3.5817 -3.6052 -3.6326 -3.6625
