 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
 -2.0132 -1.9465 -1.8335 -1.7682 -1.7702 -1.7572 -1.6855 -1.5997 -1.5524 -1.5526
 -1.5814 -1.6324 -1.6919 -1.7540 -1.8207 -1.9923 -2.1618 -2.3265 -2.4864
 -1.9712 -1.9566 -1.9198 -1.8811 -1.8384 -1.7895 -1.7388 -1.6925 -1.6569 -1.6365
 -1.6363 -1.6612 -1.7099 -1.7725 -1.8394 -2.0083 -2.1738 -2.3355 -2.4931 -2.6467
 -1.9454 -1.9549 -1.9588 -1.9440 -1.8991 -1.8465 -1.8037 -1.7676 -1.7352 -1.7083
 -1.6953 -1.7030 -1.7378 -1.7947 -1.8596 -2.0254 -2.1873 -2.3454 -2.5003 -2.6512
 -2.7978
 -1.9358 -1.9414 -1.9505 -1.9569 -1.9523 -1.9282 -1.8802 -1.8250 -1.7873 -1.7680
 -1.7584 -1.7578 -1.7756 -1.8206 -1.8813 -2.0436 -2.2023 -2.3562 -2.5079 -2.6564
 -2.8006 -2.9407
 -1.9547 -1.9494 -1.9515 -1.9574 -1.9625 -1.9599 -1.9442 -1.9140 -1.8724 -1.8342
 -1.8164 -1.8168 -1.8262 -1.8552 -1.9065 -2.0628 -2.2189 -2.3689 -2.5163 -2.6621
 -2.8044 -2.9425 -3.0765 -3.2067
 -2.0081 -1.9870 -1.9761 -1.9728 -1.9743 -1.9767 -1.9746 -1.9638 -1.9446 -1.9214
 -1.8996 -1.8890 -1.8928 -1.9080 -1.9437 -2.0837 -2.2366 -2.3835 -2.5262 -2.6683
 -2.8087 -2.9454 -3.0778 -3.2062 -3.3310 -3.4525 -3.5711 -3.6871 -3.8004 -3.9089
 -2.0995 -2.0591 -2.0309 -2.0132 -2.0042 -2.0014 -2.0012 -1.9990 -1.9921 -1.9813
 -1.9712 -1.9660 -1.9687 -1.9774 -2.0002 -2.1119 -2.2556 -2.3995 -2.5382 -2.6756
 -2.8132 -2.9486 -3.0800 -3.2072 -3.3305 -3.4503 -3.5670 -3.6807 -3.7921 -3.9012
 -4.0060
 -2.2265 -2.1670 -2.1195 -2.0838 -2.0598 -2.0457 -2.0390 -2.0364 -2.0341 -2.0302
 -2.0257 -2.0248 -2.0310 -2.0435 -2.0613 -2.1519 -2.2787 -2.4168 -2.5520 -2.6846
 -2.8181 -2.9515 -3.0823 -3.2090 -3.3315 -3.4501 -3.5654 -3.6775 -3.7869 -3.8940
 -3.9992
 -2.3768 -2.3038 -2.2398 -2.1860 -2.1444 -2.1150 -2.0968 -2.0869 -2.0824 -2.0800
 -2.0781 -2.0782 -2.0834 -2.0960 -2.1141 -2.1951 -2.3084 -2.4374 -2.5687 -2.6977
 -2.8266 -2.9568 -3.0865 -3.2133 -3.3359 -3.4543 -3.5691 -3.6803 -3.7884 -3.8938
 -3.9971
 -2.5376 -2.4607 -2.3860 -2.3173 -2.2587 -2.2128 -2.1794 -2.1576 -2.1451 -2.1389
 -2.1360 -2.1352 -2.1375 -2.1456 -2.1606 -2.2332 -2.3369 -2.4572 -2.5837 -2.7098
 -2.8346 -2.9602 -3.0867 -3.2124 -3.3352 -3.4540 -3.5689 -3.6799 -3.7875 -3.8920
 -3.9954
 -2.7064 -2.6262 -2.5463 -2.4701 -2.3997 -2.3383 -2.2893 -2.2528 -2.2279 -2.2127
 -2.2044 -2.2006 -2.1997 -2.2026 -2.2112 -2.2681 -2.3645 -2.4768 -2.5981 -2.7214
 -2.8438 -2.9658 -3.0883 -3.2111 -3.3328 -3.4517 -3.5671 -3.6787 -3.7867 -3.8912
 -3.9926
 -2.8831 -2.8003 -2.7128 -2.6358 -2.5588 -2.4876 -2.4253 -2.3738 -2.3345 -2.3066
 -2.2883 -2.2774 -2.2717 -2.2698 -2.2659 -2.2998 -2.3912 -2.4962 -2.6119
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
 -1.9248 -1.8702 -1.8108 -1.7499 -1.6913 -1.6391 -1.5969 -1.5677 -1.5535 -1.5557
 -1.5775 -1.6198 -1.6778 -1.7439 -1.8136 -1.9873 -2.1581 -2.3238 -2.4849
 -1.9657 -1.9293 -1.8830 -1.8307 -1.7768 -1.7251 -1.6797 -1.6438 -1.6195 -1.6088
 -1.6162 -1.6459 -1.6970 -1.7607 -1.8286 -2.0007 -2.1692 -2.3326 -2.4910 -2.6448
 -1.9620 -1.9611 -1.9365 -1.8928 -1.8519 -1.8080 -1.7645 -1.7258 -1.6948 -1.6740
 -1.6674 -1.6809 -1.7192 -1.7775 -1.8437 -2.0137 -2.1802 -2.3414 -2.4974 -2.6487
 -2.7955
 -1.9374 -1.9580 -1.9566 -1.9365 -1.9043 -1.8662 -1.8274 -1.7924 -1.7643 -1.7423
 -1.7288 -1.7285 -1.7493 -1.7965 -1.8589 -2.0263 -2.1911 -2.3502 -2.5041 -2.6533
 -2.7978 -2.9381
 -1.9186 -1.9273 -1.9405 -1.9415 -1.9297 -1.9089 -1.8823 -1.8523 -1.8213 -1.7943
