 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
  4.1280  4.2402  4.1720  3.6865  2.8154  2.3224  2.2653  2.1154  1.9911  1.9710
  1.8303  1.8724  2.1442  2.4774  2.6497  2.4778
  3.7404  3.8078  3.8113  3.6207  3.2378  2.9858  2.8784  2.7113  2.5578  2.4631
  2.3652  2.3744  2.4861  2.6144  2.6610  2.4686  2.2933  2.1211  1.9506
  3.5029  3.5080  3.5119  3.4602  3.3462  3.2374  3.1281  2.9900  2.8592  2.7548
  2.6893  2.6703  2.6778  2.6794  2.6500  2.4590  2.2755  2.1004  1.9331  1.7750
  1.6238
  3.4155  3.3408  3.2738  3.2050  3.1407  3.0771  3.0144  2.9516  2.8953  2.8461
  2.8026  2.7602  2.7192  2.6725  2.6167  2.4490  2.2547  2.0828  1.9183  1.7596
  1.6081  1.4632  1.3236
  3.3213  3.2668  3.2138  3.1576  3.0999  3.0404  2.9803  2.9202  2.8606  2.8035
  2.7525  2.7069  2.6637  2.6191  2.5703  2.4248  2.2488  2.0730  1.9061  1.7480
  1.5974  1.4534  1.3151  1.1817  1.0524
  3.2208  3.1810  3.1396  3.0951  3.0463  2.9939  2.9391  2.8834  2.8269  2.7705
  2.7160  2.6652  2.6191  2.5762  2.5295  2.3985  2.2393  2.0659  1.8978  1.7392
  1.5888  1.4453  1.3079  1.1758  1.0481  0.9242
  3.1139  3.0834  3.0512  3.0175  2.9799  2.9376  2.8908  2.8412  2.7899  2.7372
  2.6841  2.6323  2.5831  2.5383  2.4943  2.3701  2.2262  2.0615  1.8934  1.7332
  1.5823  1.4389  1.3019  1.1706  1.0441  0.9218  0.8029  0.6872  0.5745  0.4645
  3.0006  2.9740  2.9486  2.9243  2.8980  2.8674  2.8319  2.7913  2.7472  2.7004
  2.6516  2.6019  2.5526  2.5059  2.4616  2.3456  2.2093  2.0564  1.8925  1.7309
  1.5782  1.4340  1.2970  1.1660  1.0402  0.9191  0.8018  0.6878  0.5768  0.4684
  0.3623
  2.8833  2.8583  2.8368  2.8184  2.8009  2.7818  2.7587  2.7301  2.6958  2.6572
  2.6153  2.5705  2.5237  2.4767  2.4320  2.3210  2.1934  2.0483  1.8924  1.7324
  1.5775  1.4314  1.2935  1.1622  1.0367  0.9161  0.7996  0.6870  0.5777  0.4711
  0.3668
  2.7786  2.7452  2.7201  2.7025  2.6903  2.6800  2.6683  2.6525  2.6308  2.6032
  2.5705  2.5333  2.4922  2.4484  2.4048  2.2952  2.1760  2.0379  1.8883  1.7330
  1.5780  1.4293  1.2893  1.1569  1.0308  0.9102  0.7941  0.6821  0.5737  0.4684
  0.3659
  2.6827  2.6425  2.6123  2.5911  2.5791  2.5721  2.5674  2.5619  2.5529  2.5378
  2.5155  2.4872  2.4544  2.4183  2.3800  2.2751  2.1580  2.0284  1.8853  1.7357
  1.5839  1.4344  1.2917  1.1570  1.0297  0.9085  0.7922  0.6805  0.5726  0.4683
  0.3650
  2.6007  2.5502  2.5128  2.4871  2.4709  2.4626  2.4605  2.4605  2.4603  2.4556
  2.4453  2.4294  2.4078  2.3807  2.3482  2.2496  2.1370  2.0164  1.8805  1.7364
  1.5891  1.4418  1.2979  1.1605  1.0307  0.9079  0.7909  0.6787  0.5709  0.4668
  0.3660
  2.5325  2.4684  2.4216  2.3905  2.3657  2.3515  2.3540  2.3550  2.3584  2.3600
  2.3589  2.3554  2.3496  2.3356  2.3094  2.2186  2.1130  2.0019  1.8739
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F360M
  3.3767  3.2950  3.2221  3.1543  3.0936  3.1043  3.1484  3.1264  3.0558  2.9537
  2.8285  2.7382  2.7150  2.7155  2.6874  2.4997
  3.4139  3.3314  3.2547  3.1825  3.1168  3.0900  3.0847  3.0546  3.0050  2.9416
  2.8665  2.8010  2.7569  2.7186  2.6660  2.4773  2.2951  2.1208  1.9537
  3.4308  3.3502  3.2728  3.1989  3.1304  3.0786  3.0395  3.0011  2.9618  2.9204
  2.8755  2.8262  2.7716  2.7111  2.6442  2.4574  2.2753  2.1009  1.9346  1.7760
  1.6240
  3.4274  3.3514  3.2764  3.2035  3.1344  3.0701  3.0128  2.9658  2.9261  2.8901
  2.8555  2.8139  2.7592  2.6930  2.6220  2.4400  2.2596  2.0853  1.9193  1.7612
  1.6101  1.4651  1.3249
  3.4037  3.3350  3.2655  3.1963  3.1288  3.0645  3.0046  2.9489  2.8979  2.8507
  2.8065  2.7641  2.7196  2.6642  2.5994  2.4251  2.2480  2.0740  1.9077  1.7498
  1.5993  1.4553  1.3169  1.1833  1.0537
  3.3597  3.3010  3.2401  3.1773  3.1136  3.0507  2.9901  2.9327  2.8782  2.8261
  2.7751  2.7252  2.6784  2.6289  2.5719  2.4101  2.2389  2.0666  1.8995  1.7412
  1.5909  1.4474  1.3100  1.1777  1.0498  0.9256
  3.2943  3.2466  3.1966  3.1433  3.0869  3.0285  2.9698  2.9124  2.8566  2.8025
  2.7494  2.6968  2.6448  2.5961  2.5421  2.3919  2.2299  2.0622  1.8950  1.7354
  1.5846  1.4412  1.3042  1.1727  1.0461  0.9236  0.8044  0.6885  0.5757  0.4657
  3.2116  3.1728  3.1331  3.0909  3.0446  2.9942  2.9409  2.8864  2.8318  2.7777
  2.7241  2.6708  2.6176  2.5669  2.5150  2.3724  2.2185  2.0584  1.8940  1.7330
  1.5806  1.4365  1.2995  1.1683  1.0424  0.9210  0.8034  0.6892  0.5781  0.4696
  0.3634
  3.1542  3.0970  3.0527  3.0200  2.9845  2.9442  2.8995  2.8512  2.8007  2.7490
  2.6969  2.6443  2.5915  2.5392  2.4887  2.3533  2.2063  2.0528  1.8943  1.7343
  1.5806  1.4339  1.2960  1.1647  1.0389  0.9182  0.8015  0.6883  0.5785  0.4718
  0.3680
  3.0111  2.9946  2.9680  2.9325  2.9055  2.8759  2.8413  2.8019  2.7585  2.7121
  2.6638  2.6139  2.5629  2.5113  2.4611  2.3315  2.1924  2.0442  1.8913  1.7351
  1.5802  1.4318  1.2918  1.1594  1.0332  0.9123  0.7960  0.6839  0.5753  0.4699
  0.3671
  2.9255  2.8968  2.8670  2.8365  2.8151  2.7922  2.7674  2.7381  2.7039  2.6655
  2.6236  2.5788  2.5318  2.4832  2.4340  2.3090  2.1780  2.0371  1.8893  1.7382
  1.5860  1.4366  1.2941  1.1595  1.0321  0.9107  0.7943  0.6823  0.5743  0.4698
  0.3663
  2.8414  2.8035  2.7713  2.7441  2.7247  2.7093  2.6921  2.6580  2.6338  2.6049
  2.5716  2.5343  2.4936  2.4500  2.4043  2.2848  2.1603  2.0274  1.8858  1.7395
  1.5913  1.4439  1.3002  1.1629  1.0332  0.9102  0.7929  0.6806  0.5726  0.4684
  0.3674
  2.7588  2.7149  2.6807  2.6554  2.6344  2.6271  2.5924  2.5784  2.5615  2.5288
  2.5052  2.4773  2.4450  2.4087  2.3720  2.2589  2.1393  2.0151  1.8808
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  3.3208  3.2283  3.1639  3.1543  3.1971  3.2490  3.2753  3.2621  3.2080  3.1147
  3.0128  2.9118  2.8334  2.7656  2.6933  2.5067
  3.3666  3.2762  3.2014  3.1569  3.1426  3.1411  3.1367  3.1195  3.0843  3.0288
  2.9619  2.8858  2.8114  2.7389  2.6649  2.4791  2.2972  2.1223  1.9556
  3.3988  3.3112  3.2305  3.1632  3.1107  3.0718  3.0429  3.0179  2.9907  2.9568
  2.9125  2.8552  2.7874  2.7145  2.6404  2.4560  2.2758  2.1022  1.9363  1.7776
  1.6256
  3.4174  3.3333  3.2512  3.1732  3.1014  3.0411  2.9939  2.9573  2.9272  2.8987
  2.8646  2.8200  2.7614  2.6924  2.6198  2.4374  2.2589  2.0863  1.9208  1.7628
  1.6118  1.4668  1.3269
  3.4224  3.3425  3.2635  3.1869  3.1147  3.0490  2.9897  2.9377  2.8938  2.8545
  2.8182  2.7802  2.7334  2.6726  2.6031  2.4233  2.2465  2.0746  1.9092  1.7516
  1.6012  1.4572  1.3187  1.1850  1.0553
  3.4121  3.3387  3.2647  3.1913  3.1199  3.0524  2.9907  2.9353  2.8837  2.8349
  2.7883  2.7433  2.6999  2.6493  2.5867  2.4123  2.2375  2.0666  1.9011  1.7432
  1.5930  1.4495  1.3120  1.1796  1.0515  0.9270
  3.3822  3.3180  3.2520  3.1846  3.1169  3.0503  2.9866  2.9274  2.8731  2.8218
  2.7709  2.7195  2.6695  2.6210  2.5655  2.4022  2.2308  2.0619  1.8964  1.7375
  1.5869  1.4435  1.3064  1.1748  1.0480  0.9253  0.8059  0.6898  0.5769  0.4669
  3.3297  3.2763  3.2206  3.1623  3.1017  3.0397  2.9775  2.9171  2.8596  2.8055
  2.7533  2.7009  2.6472  2.5957  2.5421  2.3894  2.2246  2.0590  1.8949  1.7351
  1.5830  1.4390  1.3018  1.1706  1.0446  0.9230  0.8051  0.6907  0.5794  0.4708
  0.3646
  3.2574  3.2130  3.1680  3.1206  3.0697  3.0155  2.9589  2.9012  2.8438  2.7879
  2.7338  2.6808  2.6274  2.5737  2.5210  2.3740  2.2167  2.0561  1.8953  1.7360
  1.5822  1.4365  1.2986  1.1671  1.0413  0.9203  0.8035  0.6904  0.5806  0.4737
  0.3691
  3.1728  3.1327  3.0952  3.0579  3.0176  2.9733  2.9250  2.8737  2.8201  2.7657
  2.7114  2.6578  2.6045  2.5510  2.4986  2.3570  2.2056  2.0499  1.8934  1.7366
  1.5822  1.4343  1.2945  1.1620  1.0356  0.9146  0.7981  0.6857  0.5769  0.4713
  0.3684
  3.0864  3.0456  3.0106  2.9792  2.9480  2.9136  2.8752  2.8324  2.7859  2.7365
  2.6852  2.6331  2.5806  2.5280  2.4757  2.3401  2.1954  2.0450  1.8928  1.7401
  1.5878  1.4389  1.2967  1.1622  1.0347  0.9131  0.7965  0.6843  0.5761  0.4714
  0.3678
  3.0006  2.9576  2.9217  2.8907  2.8634  2.8370  2.8075  2.7741  2.7364  2.6947
  2.6495  2.6016  2.5520  2.5015  2.4505  2.3200  2.1823  2.0384  1.8908  1.7421
  1.5933  1.4459  1.3025  1.1654  1.0357  0.9127  0.7953  0.6828  0.5745  0.4701
  0.3690
  2.9153  2.8687  2.8331  2.7992  2.7718  2.7478  2.7243  2.6991  2.6702  2.6373
  2.6004  2.5595  2.5155  2.4691  2.4230  2.2967  2.1663  2.0301  1.8874
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  3.4693  3.4383  3.4071  3.3643  3.3276  3.2881  3.2449  3.1935  3.1347  3.0686
  2.9961  2.9214  2.8483  2.7744  2.6924  2.5098
  3.3966  3.3430  3.2981  3.2603  3.2259  3.1915  3.1546  3.1133  3.0673  3.0147
  2.9538  2.8850  2.8120  2.7379  2.6614  2.4792  2.3001  2.1249  1.9578
  3.3695  3.2988  3.2397  3.1908  3.1498  3.1134  3.0781  3.0423  3.0046  2.9623
  2.9121  2.8516  2.7824  2.7095  2.6360  2.4542  2.2767  2.1042  1.9385  1.7800
  1.6282
  3.3880  3.3057  3.2319  3.1558  3.0993  3.0537  3.0154  2.9805  2.9466  2.9114
  2.8710  2.8212  2.7595  2.6892  2.6162  2.4348  2.2584  2.0877  1.9231  1.7654
  1.6144  1.4695  1.3294
  3.4179  3.3320  3.2495  3.1707  3.0980  3.0338  2.9799  2.9365  2.8988  2.8638
  2.8281  2.7877  2.7369  2.6731  2.6020  2.4210  2.2452  2.0754  1.9116  1.7544
  1.6042  1.4601  1.3216  1.1876  1.0576
  3.4289  3.3473  3.2664  3.1885  3.1149  3.0464  2.9836  2.9271  2.8771  2.8333
  2.7928  2.7529  2.7094  2.6562  2.5903  2.4117  2.2361  2.0667  1.9033  1.7463
  1.5963  1.4528  1.3152  1.1825  1.0542  0.9294
  3.4278  3.3510  3.2739  3.1973  3.1225  3.0514  2.9861  2.9278  2.8749  2.8240
  2.7748  2.7274  2.6820  2.6342  2.5772  2.4050  2.2303  2.0614  1.8981  1.7408
  1.5904  1.4470  1.3099  1.1781  1.0510  0.9279  0.8082  0.6918  0.5788  0.4690
  3.4120  3.3418  3.2705  3.1985  3.1267  3.0564  2.9889  2.9262  2.8691  2.8167
  2.7658  2.7137  2.6615  2.6115  2.5589  2.3990  2.2266  2.0586  1.8957  1.7380
  1.5867  1.4428  1.3056  1.1742  1.0479  0.9260  0.8078  0.6930  0.5815  0.4729
  0.3667
  3.3760  3.3150  3.2518  3.1869  3.1209  3.0545  2.9885  2.9244  2.8636  2.8068
  2.7537  2.7014  2.6478  2.5937  2.5404  2.3897  2.2236  2.0574  1.8956  1.7381
  1.5857  1.4405  1.3025  1.1710  1.0449  0.9237  0.8065  0.6930  0.5829  0.4758
  0.3712
  3.3172  3.2671  3.2133  3.1574  3.0993  3.0396  2.9785  2.9170  2.8560  2.7967
  2.7402  2.6858  2.6321  2.5774  2.5232  2.3758  2.2169  2.0542  1.8943  1.7379
  1.5851  1.4381  1.2986  1.1660  1.0395  0.9183  0.8015  0.6887  0.5796  0.4737
  0.3705
  3.2437  3.1998  3.1552  3.1088  3.0602  3.0091  2.9557  2.9002  2.8429  2.7849
  2.7274  2.6712  2.6162  2.5617  2.5073  2.3641  2.2102  2.0526  1.8956  1.7415
  1.5900  1.4422  1.3007  1.1663  1.0388  0.9170  0.8001  0.6876  0.5791  0.4740
  0.3700
  3.1646  3.1199  3.0805  3.0418  3.0019  2.9600  2.9153  2.8680  2.8174  2.7644
  2.7096  2.6541  2.5988  2.5440  2.4896  2.3508  2.2022  2.0492  1.8958  1.7445
  1.5955  1.4487  1.3061  1.1695  1.0399  0.9168  0.7991  0.6863  0.5778  0.4729
  0.3715
  3.0816  3.0368  2.9971  2.9615  2.9277  2.8934  2.8570  2.8181  2.7760  2.7303
  2.6815  2.6300  2.5770  2.5233  2.4701  2.3359  2.1929  2.0440  1.8949
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F360M
  3.5186  3.4793  3.4467  3.4156  3.3768  3.3312  3.2782  3.2143  3.1440  3.0690
  2.9918  2.9154  2.8424  2.7703  2.6980  2.5180
  3.4429  3.3975  3.3592  3.3253  3.2898  3.2496  3.2027  3.1485  3.0892  3.0249
  2.9554  2.8820  2.8077  2.7339  2.6609  2.4813  2.3046  2.1310  1.9633
  3.3943  3.3391  3.2925  3.2529  3.2165  3.1785  3.1358  3.0885  3.0375  2.9821
  2.9207  2.8528  2.7803  2.7064  2.6330  2.4532  2.2782  2.1076  1.9424  1.7839
  1.6321
  3.3728  3.3041  3.2466  3.1984  3.1568  3.1179  3.0775  3.0343  2.9889  2.9406
  2.8877  2.8278  2.7602  2.6878  2.6143  2.4337  2.2590  2.0900  1.9266  1.7694
  1.6186  1.4736  1.3336
  3.3932  3.3130  3.2329  3.1667  3.1132  3.0681  3.0264  2.9846  2.9421  2.8985
  2.8525  2.8013  2.7419  2.6739  2.6016  2.4205  2.2455  2.0772  1.9149  1.7587
  1.6086  1.4646  1.3259  1.1916  1.0612
  3.4255  3.3406  3.2581  3.1802  3.1091  3.0464  2.9929  2.9462  2.9022  2.8592
  2.8160  2.7707  2.7203  2.6605  2.5919  2.4118  2.2365  2.0682  1.9064  1.7507
  1.6012  1.4577  1.3199  1.1870  1.0582  0.9331
  3.4384  3.3570  3.2763  3.1974  3.1224  3.0540  2.9917  2.9346  2.8820  2.8332
  2.7872  2.7417  2.6946  2.6431  2.5821  2.4062  2.2308  2.0624  1.9007  1.7452
  1.5957  1.4524  1.3151  1.1831  1.0556  0.9321  0.8118  0.6949  0.5816  0.4722
  3.4413  3.3635  3.2858  3.2086  3.1329  3.0605  2.9933  2.9326  2.8774  2.8248
  2.7730  2.7224  2.6728  2.6224  2.5682  2.4021  2.2276  2.0591  1.8974  1.7418
  1.5921  1.4485  1.3113  1.1796  1.0530  0.9307  0.8120  0.6966  0.5846  0.4760
  0.3703
  3.4347  3.3613  3.2875  3.2133  3.1396  3.0670  2.9973  2.9318  2.8717  2.8167
  2.7644  2.7120  2.6586  2.6053  2.5514  2.3979  2.2259  2.0578  1.8962  1.7406
  1.5914  1.4464  1.3086  1.1768  1.0505  0.9289  0.8112  0.6971  0.5864  0.4790
  0.3746
  3.4121  3.3468  3.2786  3.2090  3.1389  3.0689  2.9998  2.9328  2.8689  2.8092
  2.7535  2.7001  2.6465  2.5918  2.5363  2.3875  2.2228  2.0556  1.8944  1.7390
  1.5888  1.4437  1.3049  1.1723  1.0456  0.9240  0.8067  0.6934  0.5837  0.4772
  0.3739
  3.3726  3.3156  3.2562  3.1932  3.1288  3.0635  2.9979  2.9326  2.8683  2.8061
  2.7467  2.6901  2.6352  2.5804  2.5249  2.3781  2.2201  2.0568  1.8965  1.7420
  1.5923  1.4468  1.3067  1.1728  1.0452  0.9231  0.8058  0.6928  0.5837  0.4781
  0.3736
  3.3166  3.2666  3.2144  3.1601  3.1033  3.0448  2.9850  2.9243  2.8629  2.8016
  2.7411  2.6821  2.6248  2.5688  2.5130  2.3692  2.2150  2.0568  1.8988  1.7455
  1.5969  1.4521  1.3113  1.1757  1.0464  0.9232  0.8052  0.6920  0.5829  0.4776
  0.3756
  3.2446  3.1998  3.1544  3.1081  3.0595  3.0089  2.9566  2.9027  2.8470  2.7898
  2.7316  2.6729  2.6147  2.5573  2.5006  2.3608  2.2075  2.0556  1.9013
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F360M
  3.5868  3.5552  3.5238  3.4882  3.4437  3.3887  3.3223  3.2443  3.1660  3.0750
  2.9924  2.9137  2.8386  2.7658  2.6948  2.5193
  3.5055  3.4675  3.4337  3.4005  3.3628  3.3172  3.2615  3.1949  3.1208  3.0424
  2.9628  2.8838  2.8068  2.7320  2.6591  2.4819  2.3086  2.1378  1.9710
  3.4439  3.3984  3.3599  3.3258  3.2914  3.2524  3.2051  3.1479  3.0827  3.0115
  2.9365  2.8595  2.7825  2.7068  2.6327  2.4538  2.2808  2.1124  1.9485  1.7901
  1.6378
  3.4020  3.3479  3.3024  3.2641  3.2296  3.1943  3.1531  3.1033  3.0459  2.9823
  2.9135  2.8408  2.7657  2.6902  2.6156  2.4350  2.2615  2.0939  1.9318  1.7753
  1.6246  1.4795  1.3393
  3.3814  3.3150  3.2597  3.2139  3.1753  3.1399  3.1027  3.0587  3.0078  2.9512
  2.8895  2.8229  2.7521  2.6786  2.6042  2.4226  2.2483  2.0809  1.9197  1.7644
  1.6149  1.4709  1.3320  1.1975  1.0668
  3.4049  3.3188  3.2430  3.1810  3.1321  3.0915  3.0539  3.0138  2.9679  2.9171
  2.8620  2.8023  2.7378  2.6685  2.5961  2.4146  2.2397  2.0720  1.9110  1.7565
  1.6078  1.4646  1.3267  1.1935  1.0642  0.9384
  3.4347  3.3499  3.2675  3.1910  3.1234  3.0654  3.0169  2.9735  2.9291  2.8817
  2.8312  2.7774  2.7197  2.6568  2.5887  2.4094  2.2341  2.0662  1.9052  1.7508
  1.6026  1.4598  1.3226  1.1903  1.0625  0.9383  0.8174  0.6998  0.5858  0.4762
  3.4478  3.3668  3.2867  3.2088  3.1355  3.0691  3.0101  2.9564  2.9050  2.8538
  2.8030  2.7513  2.6977  2.6408  2.5791  2.4059  2.2308  2.0626  1.9015  1.7472
  1.5991  1.4565  1.3195  1.1877  1.0606  0.9377  0.8183  0.7022  0.5893  0.4801
  0.3747
  3.4513  3.3734  3.2961  3.2197  3.1452  3.0741  3.0082  2.9484  2.8935  2.8405
  2.7868  2.7324  2.6777  2.6224  2.5651  2.4029  2.2291  2.0609  1.8997  1.7453
  1.5971  1.4546  1.3174  1.1856  1.0588  0.9367  0.8183  0.7035  0.5920  0.4837
  0.3768
  3.4488  3.3729  3.2984  3.2243  3.1508  3.0787  3.0093  2.9438  2.8831  2.8266
  2.7726  2.7186  2.6634  2.6068  2.5491  2.3963  2.2264  2.0583  1.8969  1.7425
  1.5942  1.4514  1.3139  1.1816  1.0546  0.9325  0.8146  0.7006  0.5901  0.4827
  0.3786
  3.4388  3.3670  3.2961  3.2250  3.1538  3.0829  3.0130  2.9451  2.8802  2.8189
  2.7614  2.7061  2.6514  2.5957  2.5384  2.3879  2.2265  2.0596  1.8985  1.7442
  1.5960  1.4531  1.3151  1.1822  1.0546  0.9322  0.8143  0.7007  0.5909  0.4844
  0.3811
  3.4180  3.3516  3.2851  3.2184  3.1509  3.0828  3.0146  2.9471  2.8809  2.8168
  2.7555  2.6970  2.6404  2.5846  2.5282  2.3804  2.2237  2.0615  1.9009  1.7469
  1.5991  1.4563  1.3182  1.1846  1.0560  0.9327  0.8143  0.7005  0.5908  0.4847
  0.3819
  3.3801  3.3206  3.2608  3.1998  3.1378  3.0743  3.0098  2.9449  2.8801  2.8161
  2.7533  2.6922  2.6330  2.5753  2.5185  2.3738  2.2180  2.0640  1.9041
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F360M
  3.6184  3.5870  3.5552  3.5177  3.4700  3.4105  3.3387  3.2551  3.1727  3.0797
  2.9959  2.9167  2.8404  2.7671  2.6958  2.5219
  3.5351  3.4987  3.4656  3.4317  3.3921  3.3436  3.2839  3.2123  3.1329  3.0505
  2.9681  2.8876  2.8096  2.7342  2.6611  2.4844  2.3120  2.1420  1.9754
  3.4706  3.4276  3.3908  3.3573  3.3224  3.2819  3.2320  3.1707  3.1001  3.0236
  2.9444  2.8647  2.7863  2.7098  2.6354  2.4564  2.2839  2.1158  1.9522  1.7937
  1.6414
  3.4249  3.3737  3.3308  3.2945  3.2609  3.2254  3.1830  3.1303  3.0682  2.9990
  2.9248  2.8480  2.7705  2.6939  2.6187  2.4379  2.2646  2.0972  1.9352  1.7789
  1.6281  1.4829  1.3425
