 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  4.2701  4.4254  4.4196  3.9520  3.0006  2.0701  1.8587  1.9597  2.2332  2.5259
  2.3520  2.1417  2.2619  2.5553  2.6880  2.5323
  3.7978  3.8840  3.9198  3.7537  3.3547  2.9187  2.7495  2.6730  2.6664  2.6901
  2.5842  2.4954  2.5390  2.6492  2.6892  2.5116  2.3359  2.1580  1.8884
  3.5563  3.5635  3.5786  3.5433  3.4388  3.2898  3.1675  3.0333  2.9108  2.8145
  2.7462  2.7090  2.6980  2.6943  2.6697  2.4918  2.3216  2.1187  1.9183  1.7331
  1.6558
  3.5457  3.4639  3.3960  3.3208  3.2530  3.1833  3.1127  3.0405  2.9663  2.8990
  2.8379  2.7823  2.7388  2.6905  2.6295  2.4729  2.2849  2.1109  1.9427  1.7822
  1.6301  1.4849  1.3462
  3.4475  3.3922  3.3409  3.2834  3.2237  3.1597  3.0928  3.0243  2.9551  2.8866
  2.8212  2.7598  2.7055  2.6541  2.6000  2.4525  2.2757  2.0975  1.9289  1.7691
  1.6173  1.4726  1.3344  1.2018  1.0739
  3.3467  3.3090  3.2703  3.2275  3.1784  3.1233  3.0632  3.0003  2.9358  2.8709
  2.8069  2.7446  2.6853  2.6333  2.5772  2.4339  2.2677  2.0890  1.9191  1.7590
  1.6072  1.4627  1.3248  1.1928  1.0660  0.9434
  3.2432  3.2143  3.1842  3.1531  3.1172  3.0741  3.0239  2.9685  2.9098  2.8494
  2.7885  2.7283  2.6698  2.6160  2.5611  2.4171  2.2609  2.0854  1.9133  1.7519
  1.5998  1.4552  1.3173  1.1856  1.0594  0.9378  0.8201  0.7059  0.5948  0.4858
  3.1371  3.1081  3.0826  3.0603  3.0366  3.0076  2.9712  2.9268  2.8765  2.8223
  2.7660  2.7087  2.6519  2.5980  2.5451  2.4055  2.2531  2.0854  1.9125  1.7483
  1.5947  1.4496  1.3116  1.1798  1.0537  0.9327  0.8161  0.7032  0.5935  0.4865
  0.3813
  3.0334  2.9997  2.9735  2.9542  2.9384  2.9217  2.9003  2.8707  2.8324  2.7873
  2.7380  2.6857  2.6318  2.5781  2.5268  2.3939  2.2467  2.0854  1.9160  1.7493
  1.5928  1.4462  1.3075  1.1753  1.0491  0.9282  0.8119  0.6999  0.5914  0.4859
  0.3828
  2.9388  2.8956  2.8634  2.8411  2.8272  2.8181  2.8087  2.7943  2.7715  2.7396
  2.7004  2.6558  2.6073  2.5566  2.5065  2.3793  2.2385  2.0829  1.9186  1.7524
  1.5925  1.4428  1.3025  1.1694  1.0426  0.9213  0.8050  0.6931  0.5851  0.4805
  0.3789
  2.8466  2.8005  2.7638  2.7356  2.7186  2.7092  2.7051  2.7016  2.6940  2.6776
  2.6510  2.6164  2.5763  2.5327  2.4873  2.3656  2.2304  2.0813  1.9229  1.7607
