 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F110W
  0.5920  0.5740  0.5512  0.5239  0.4996  0.4819  0.4808  0.4619  0.4484  0.4417
  0.4421  0.4523  0.4518  0.4558  0.4560  0.4402  0.3800  0.2942  0.2061
  0.6225  0.6154  0.5962  0.5662  0.5295  0.5004  0.4784  0.4594  0.4422  0.4273
  0.4176  0.4147  0.4161  0.4167  0.4136  0.3835  0.3284  0.2578  0.1818  0.1041
  0.6252  0.6069  0.5897  0.5713  0.5487  0.5185  0.4837  0.4563  0.4376  0.4238
  0.4106  0.3998  0.3945  0.3917  0.3869  0.3577  0.3039  0.2344  0.1595  0.0833
  0.0072
  0.6380  0.6130  0.5916  0.5722  0.5527  0.5309  0.5057  0.4766  0.4474  0.4253
  0.4097  0.3950  0.3831  0.3750  0.3674  0.3365  0.2845  0.2160  0.1415  0.0660
 -0.0089 -0.0833
  0.6653  0.6331  0.6058  0.5822  0.5608  0.5396  0.5172  0.4932  0.4678  0.4422
  0.4195  0.4007  0.3831  0.3687  0.3562  0.3215  0.2703  0.2027  0.1278  0.0521
 -0.0227 -0.0965 -0.1693 -0.2406
  0.7019  0.6640  0.6307  0.6019  0.5766  0.5531  0.5300  0.5066  0.4825  0.4583
  0.4350  0.4133  0.3923  0.3733  0.3560  0.3129  0.2613  0.1947  0.1189  0.0417
 -0.0340 -0.1082 -0.1810 -0.2525 -0.3230 -0.3931 -0.4637 -0.5352 -0.6081 -0.6826
  0.7387  0.7005  0.6630  0.6294  0.5997  0.5728  0.5474  0.5226  0.4979  0.4730
  0.4488  0.4258  0.4037  0.3823  0.3623  0.3121  0.2572  0.1915  0.1153  0.0360
 -0.0419 -0.1176 -0.1914 -0.2634 -0.3338 -0.4021 -0.4698 -0.5387 -0.6100 -0.6841
 -0.7587
  0.7736  0.7355  0.6976  0.6617  0.6283  0.5977  0.5695  0.5425  0.5159  0.4899
  0.4641  0.4390  0.4151  0.3920  0.3701  0.3160  0.2578  0.1921  0.1163  0.0355
 -0.0453 -0.1237 -0.1994 -0.2729 -0.3443 -0.4137 -0.4810 -0.5478 -0.6158 -0.6862
 -0.7600
  0.7965  0.7628  0.7283  0.6931  0.6585  0.6256  0.5947  0.5654  0.5368  0.5089
  0.4814  0.4544  0.4280  0.4026  0.3785  0.3209  0.2607  0.1942  0.1195  0.0382
 -0.0447 -0.1263 -0.2052 -0.2812 -0.3545 -0.4254 -0.4944 -0.5627 -0.6304 -0.6977
 -0.7644
  0.8073  0.7824  0.7506  0.7192  0.6866  0.6536  0.6214  0.5903  0.5601  0.5305
  0.5012  0.4724  0.4440  0.4162  0.3895  0.3271  0.2651  0.1983  0.1247  0.0446
 -0.0388 -0.1226 -0.2046 -0.2838 -0.3599 -0.4330 -0.5037 -0.5723 -0.6428 -0.7088
 -0.7718
  0.8061  0.7943  0.7645  0.7346  0.7070  0.6769  0.6457  0.6144  0.5834  0.5527
  0.5222  0.4918  0.4617  0.4320  0.4029  0.3344  0.2699  0.2027  0.1298  0.0512
 -0.0313 -0.1155 -0.1994 -0.2816 -0.3610 -0.4372 -0.5105 -0.5811 -0.6496 -0.7163
 -0.7822
  0.7929  0.7985  0.7700  0.7380  0.7158  0.6907  0.6632  0.6340  0.6039  0.5734
  0.5426  0.5114  0.4801  0.4489  0.4187  0.3428  0.2751  0.2074  0.1348
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F110W
  0.6670  0.6372  0.6024  0.5640  0.5264  0.4928  0.4680  0.4419  0.4232  0.4128
  0.4107  0.4166  0.4208  0.4251  0.4257  0.4106  0.3641  0.2943  0.2120
  0.6639  0.6405  0.6041  0.5709  0.5399  0.5081  0.4763  0.4470  0.4223  0.4039
  0.3931  0.3898  0.3914  0.3929  0.3915  0.3713  0.3263  0.2610  0.1864  0.1093
  0.6369  0.6226  0.6044  0.5792  0.5422  0.5035  0.4734  0.4486  0.4257  0.4045
  0.3874  0.3761  0.3717  0.3699  0.3665  0.3440  0.3003  0.2376  0.1646  0.0888
  0.0128
  0.6251  0.6070  0.5895  0.5713  0.5499  0.5235  0.4894  0.4529  0.4250  0.4053
  0.3881  0.3726  0.3614  0.3550  0.3486  0.3236  0.2801  0.2193  0.1474  0.0724
 -0.0027 -0.0772
  0.6324  0.6076  0.5860  0.5666  0.5476  0.5271  0.5040  0.4777  0.4471  0.4170
