 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F390W
 -9.0346 -8.5393 -8.2347 -8.0630 -7.9488 -7.8278 -7.5329 -7.3547 -7.1655 -6.9427
 -6.6846 -6.3518 -6.0772 -5.7795 -5.4762 -4.6502 -3.8201 -3.2384 -2.6838
 -8.4806 -8.0707 -7.7547 -7.5233 -7.3553 -7.2004 -7.0335 -6.8511 -6.6540 -6.4375
 -6.1859 -5.8919 -5.5763 -5.2640 -4.9594 -4.2073 -3.5295 -2.9891 -2.5993 -2.3114
 -8.2579 -7.8306 -7.4508 -7.1230 -6.8531 -6.6467 -6.4934 -6.3477 -6.1758 -5.9690
 -5.7389 -5.4779 -5.1855 -4.8943 -4.6158 -3.9590 -3.3547 -2.8655 -2.5137 -2.2574
 -2.0601
 -8.1175 -7.6828 -7.2803 -6.9129 -6.5847 -6.2999 -6.0605 -5.8669 -5.7046 -5.5350
 -5.3347 -5.1101 -4.8570 -4.5906 -4.3356 -3.7515 -3.2210 -2.7768 -2.4542 -2.2220
 -2.0447 -1.9013
 -8.0094 -7.5813 -7.1750 -6.7929 -6.4389 -6.1170 -5.8301 -5.5790 -5.3617 -5.1731
 -4.9945 -4.8027 -4.5892 -4.3568 -4.1245 -3.5970 -3.1264 -2.7199 -2.4164 -2.2009
 -2.0388 -1.9083 -1.7982 -1.7027
 -7.9204 -7.5068 -7.1087 -6.7259 -6.3626 -6.0240 -5.7129 -5.4315 -5.1805 -4.9572
 -4.7573 -4.5717 -4.3848 -4.1849 -3.9782 -3.4921 -3.0671 -2.6912 -2.3982 -2.1904
 -2.0385 -1.9184 -1.8176 -1.7299 -1.6480 -1.5718 -1.5030 -1.4427 -1.3919 -1.3510
 -7.8596 -7.4542 -7.0682 -6.6940 -6.3327 -5.9887 -5.6661 -5.3679 -5.0962 -4.8515
 -4.6313 -4.4319 -4.2456 -4.0624 -3.8786 -3.4292 -3.0348 -2.6849 -2.3973 -2.1892
 -2.0410 -1.9281 -1.8355 -1.7557 -1.6847 -1.6203 -1.5612 -1.5063 -1.4547 -1.4087
 -1.3786
 -7.8303 -7.4331 -7.0540 -6.6885 -6.3356 -5.9948 -5.6681 -5.3612 -5.0771 -4.8161
 -4.5800 -4.3668 -4.1717 -3.9878 -3.8126 -3.3966 -3.0194 -2.6919 -2.4106 -2.1973
 -2.0461 -1.9356 -1.8491 -1.7766 -1.7130 -1.6556 -1.6019 -1.5524 -1.5078 -1.4690
 -1.4363
 -7.8410 -7.4447 -7.0669 -6.7062 -6.3601 -6.0253 -5.7015 -5.3917 -5.0994 -4.8274
 -4.5775 -4.3499 -4.1430 -3.9522 -3.7745 -3.3750 -3.0141 -2.6995 -2.4286 -2.2117
 -2.0534 -1.9404 -1.8565 -1.7898 -1.7333 -1.6833 -1.6380 -1.5966 -1.5586 -1.5238
 -1.4919
 -7.8918 -7.4890 -7.1180 -6.7568 -6.4127 -6.0831 -5.7644 -5.4564 -5.1609 -4.8811
 -4.6194 -4.3781 -4.1574 -3.9559 -3.7707 -3.3688 -3.0203 -2.7130 -2.4501 -2.2336
 -2.0683 -1.9484 -1.8618 -1.7973 -1.7462 -1.7030 -1.6649 -1.6304 -1.5999 -1.5700
 -1.5424
 -7.9826 -7.5660 -7.2073 -6.8282 -6.4857 -6.1565 -5.8417 -5.5374 -5.2433 -4.9603
 -4.6905 -4.4372 -4.2028 -3.9879 -3.7913 -3.3738 -3.0288 -2.7279 -2.4698 -2.2549
 -2.0862 -1.9597 -1.8673 -1.8005 -1.7513 -1.7130 -1.6815 -1.6540 -1.6294 -1.6072
 -1.5871
 -8.1135 -7.6757 -7.3348 -6.9164 -6.5709 -6.2402 -5.9255 -5.6239 -5.3324 -5.0505
 -4.7784 -4.5177 -4.2717 -4.0435 -3.8363 -3.3900 -3.0396 -2.7442 -2.4877
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F390W
