 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F435W
 -4.0462 -3.8666 -3.7009 -3.5451 -3.3958 -3.2497 -3.1044 -2.9584 -2.8123 -2.6674
 -2.5244 -2.3842 -2.2470 -2.1112 -1.9768 -1.6607 -1.3888 -1.1607 -0.9704
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F435W
 -7.0043 -6.8104 -6.5857 -6.2385 -5.8276 -5.3980 -5.0114 -4.6804 -4.3731 -4.0791
 -3.7990 -3.5398 -3.3025 -3.0826 -2.8749 -2.4008 -1.9325 -1.4871 -1.1234
 -6.4120 -6.0540 -5.8486 -5.7163 -5.4686 -5.1173 -4.7407 -4.3936 -4.0788 -3.7806
 -3.4985 -3.2393 -3.0051 -2.7924 -2.5954 -2.1484 -1.7399 -1.3656 -1.0499 -0.8012
 -6.0648 -5.6660 -5.3510 -5.1194 -4.9775 -4.8104 -4.5216 -4.1867 -3.8662 -3.5675
 -3.2841 -3.0237 -2.7898 -2.5800 -2.3893 -1.9712 -1.6072 -1.2803 -0.9992 -0.7741
 -0.5948
 -5.8131 -5.4235 -5.0871 -4.7973 -4.5570 -4.3706 -4.2173 -4.0042 -3.7163 -3.4239
 -3.1434 -2.8815 -2.6457 -2.4361 -2.2480 -1.8471 -1.5129 -1.2213 -0.9683 -0.7619
 -0.5967 -0.4597
 -5.6066 -5.2426 -4.9104 -4.6195 -4.3630 -4.1256 -3.9090 -3.7184 -3.5396 -3.3116
 -3.0523 -2.7965 -2.5598 -2.3479 -2.1593 -1.7663 -1.4505 -1.1831 -0.9520 -0.7603
 -0.6063 -0.4790 -0.3690 -0.2697
 -5.4373 -5.0918 -4.7751 -4.4855 -4.2277 -3.9920 -3.7642 -3.5417 -3.3345 -3.1487
 -2.9555 -2.7372 -2.5129 -2.3021 -2.1115 -1.7188 -1.4127 -1.1606 -0.9453 -0.7654
 -0.6203 -0.5013 -0.3991 -0.3079 -0.2240 -0.1468 -0.0761 -0.0119  0.0443  0.0852
 -5.2768 -4.9584 -4.6619 -4.3805 -4.1229 -3.8904 -3.6723 -3.4572 -3.2427 -3.0354
 -2.8406 -2.6577 -2.4720 -2.2806 -2.0940 -1.6966 -1.3931 -1.1495 -0.9450 -0.7736
 -0.6355 -0.5237 -0.4291 -0.3449 -0.2679 -0.1947 -0.1266 -0.0657 -0.0137  0.0285
  0.0614
 -5.1272 -4.8356 -4.5621 -4.2940 -4.0400 -3.8064 -3.5937 -3.3915 -3.1904 -2.9880
 -2.7880 -2.5966 -2.4200 -2.2527 -2.0864 -1.6962 -1.3873 -1.1467 -0.9487 -0.7832
 -0.6498 -0.5436 -0.4559 -0.3791 -0.3091 -0.2425 -0.1799 -0.1227 -0.0718 -0.0281
  0.0080
 -4.9925 -4.7212 -4.4666 -4.2156 -3.9707 -3.7377 -3.5234 -3.3263 -3.1384 -2.9509
 -2.7612 -2.5720 -2.3909 -2.2234 -2.0672 -1.7036 -1.3917 -1.1483 -0.9532 -0.7915
 -0.6605 -0.5580 -0.4763 -0.4070 -0.3446 -0.2865 -0.2320 -0.1816 -0.1350 -0.0921
 -0.0524
 -4.8758 -4.6143 -4.3734 -4.1446 -3.9143 -3.6890 -3.4734 -3.2734 -3.0894 -2.9139
 -2.7397 -2.5634 -2.3872 -2.2182 -2.0606 -1.7110 -1.4079 -1.1592 -0.9629 -0.8028
 -0.6725 -0.5706 -0.4921 -0.4288 -0.3741 -0.3239 -0.2770 -0.2322 -0.1899 -0.1505
 -0.1143
 -4.7732 -4.5146 -4.2824 -4.0684 -3.8538 -3.6443 -3.4366 -3.2361 -3.0485 -2.8750
 -2.7104 -2.5484 -2.3852 -2.2226 -2.0655 -1.7165 -1.4218 -1.1740 -0.9742 -0.8139
 -0.6837 -0.5810 -0.5030 -0.4432 -0.3949 -0.3526 -0.3138 -0.2769 -0.2415 -0.2079
 -0.1766
 -4.6813 -4.4222 -4.1937 -3.9835 -3.7846 -3.5905 -3.3972 -3.2065 -3.0209 -2.8446
 -2.6803 -2.5251 -2.3740 -2.2234 -2.0737 -1.7262 -1.4332 -1.1882 -0.9865
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F435W
 -7.1861 -6.8772 -6.4264 -5.9351 -5.4390 -5.0015 -4.6608 -4.3591 -4.0745 -3.8090
 -3.5566 -3.3196 -3.1016 -2.9022 -2.7180 -2.2993 -1.9059 -1.5261 -1.1815
 -6.4188 -6.2376 -6.0613 -5.7075 -5.2799 -4.8449 -4.4641 -4.1440 -3.8508 -3.5796
 -3.3228 -3.0833 -2.8645 -2.6670 -2.4872 -2.0908 -1.7351 -1.4035 -1.1013 -0.8439
 -6.0733 -5.7046 -5.4975 -5.3828 -5.1207 -4.7453 -4.3569 -4.0102 -3.7074 -3.4314
 -3.1716 -2.9289 -2.7072 -2.5080 -2.3289 -1.9442 -1.6129 -1.3150 -1.0461 -0.8130
 -0.6216
 -5.8866 -5.4750 -5.1510 -4.9186 -4.7762 -4.6045 -4.2940 -3.9482 -3.6291 -3.3458
 -3.0837 -2.8378 -2.6119 -2.4088 -2.2274 -1.8464 -1.5298 -1.2544 -1.0103 -0.7968
 -0.6190 -0.4725
 -5.7577 -5.3472 -4.9951 -4.7008 -4.4603 -4.2653 -4.1094 -3.8923 -3.5987 -3.3071
 -3.0423 -2.7940 -2.5635 -2.3549 -2.1690 -1.7850 -1.4761 -1.2151 -0.9886 -0.7909
 -0.6245 -0.4871 -0.3711 -0.2703
 -5.6611 -5.2621 -4.9014 -4.5885 -4.3177 -4.0801 -3.8680 -3.6788 -3.5040 -3.2828
 -3.0292 -2.7830 -2.5498 -2.3353 -2.1431 -1.7505 -1.4434 -1.1911 -0.9768 -0.7916
 -0.6349 -0.5056 -0.3969 -0.3023 -0.2179 -0.1412 -0.0699 -0.0024  0.0578  0.0952
 -5.5856 -5.2025 -4.8439 -4.5215 -4.2401 -3.9941 -3.7679 -3.5506 -3.3461 -3.1620
 -2.9807 -2.7747 -2.5544 -2.3402 -2.1424 -1.7365 -1.4263 -1.1780 -0.9717 -0.7959
 -0.6474 -0.5250 -0.4233 -0.3355 -0.2567 -0.1849 -0.1190 -0.0583 -0.0023  0.0460
  0.0732
 -5.5185 -5.1582 -4.8081 -4.4826 -4.1904 -3.9339 -3.7060 -3.4924 -3.2838 -3.0810
 -2.8910 -2.7128 -2.5342 -2.3464 -2.1564 -1.7395 -1.4215 -1.1732 -0.9711 -0.8020
 -0.6599 -0.5433 -0.4478 -0.3668 -0.2948 -0.2290 -0.1673 -0.1103 -0.0594 -0.0154
  0.0211
 -5.4587 -5.1160 -4.7816 -4.4598 -4.1611 -3.8937 -3.6578 -3.4456 -3.2451 -3.0474
 -2.8530 -2.6656 -2.4870 -2.3184 -2.1535 -1.7543 -1.4248 -1.1726 -0.9722 -0.8070
 -0.6695 -0.5573 -0.4671 -0.3927 -0.3279 -0.2690 -0.2148 -0.1650 -0.1194 -0.0775
 -0.0390
 -5.4075 -5.0798 -4.7616 -4.4526 -4.1554 -3.8796 -3.6322 -3.4126 -3.2142 -3.0261
 -2.8408 -2.6568 -2.4757 -2.3023 -2.1408 -1.7734 -1.4450 -1.1827 -0.9797 -0.8157
 -0.6805 -0.5705 -0.4833 -0.4139 -0.3560 -0.3046 -0.2576 -0.2136 -0.1725 -0.1346
 -0.1006
 -5.3641 -5.0314 -4.7313 -4.4414 -4.1576 -3.8831 -3.6274 -3.3962 -3.1902 -3.0033
 -2.8268 -2.6534 -2.4801 -2.3082 -2.1432 -1.7815 -1.4692 -1.2017 -0.9914 -0.8257
 -0.6909 -0.5815 -0.4954 -0.4290 -0.3764 -0.3322 -0.2929 -0.2564 -0.2221 -0.1899
 -0.1602
 -5.3309 -4.9872 -4.6895 -4.4158 -4.1485 -3.8875 -3.6361 -3.3984 -3.1814 -2.9865
 -2.8096 -2.6434 -2.4811 -2.3192 -2.1582 -1.7913 -1.4864 -1.2244 -1.0079
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F435W
 -7.2285 -6.8024 -6.2756 -5.7564 -5.2668 -4.8453 -4.5116 -4.2215 -3.9529 -3.6990
 -3.4599 -3.2347 -3.0259 -2.8346 -2.6588 -2.2643 -1.8995 -1.5467 -1.2134
 -6.5122 -6.3753 -6.0560 -5.6142 -5.1556 -4.7159 -4.3496 -4.0402 -3.7610 -3.5016
 -3.2577 -3.0291 -2.8186 -2.6273 -2.4536 -2.0748 -1.7382 -1.4236 -1.1318 -0.8735
 -6.0808 -5.7801 -5.6683 -5.4538 -5.0768 -4.6655 -4.2705 -3.9353 -3.6445 -3.3792
 -3.1316 -2.8996 -2.6856 -2.4915 -2.3167 -1.9439 -1.6246 -1.3362 -1.0739 -0.8401
 -0.6423
 -5.9121 -5.4999 -5.2115 -5.0582 -4.9231 -4.6211 -4.2534 -3.8964 -3.5868 -3.3130
 -3.0621 -2.8266 -2.6083 -2.4097 -2.2311 -1.8574 -1.5477 -1.2764 -1.0352 -0.8208
 -0.6371 -0.4842
 -5.8188 -5.3857 -5.0266 -4.7513 -4.5509 -4.4108 -4.2089 -3.8986 -3.5783 -3.2899
 -3.0336 -2.7949 -2.5721 -2.3680 -2.1840 -1.8036 -1.4977 -1.2371 -1.0107 -0.8115
 -0.6397 -0.4960 -0.3753 -0.2712
 -5.7629 -5.3289 -4.9473 -4.6272 -4.3662 -4.1458 -3.9606 -3.7962 -3.5746 -3.2994
 -3.0348 -2.7931 -2.5663 -2.3564 -2.1659 -1.7739 -1.4669 -1.2126 -0.9963 -0.8089
 -0.6475 -0.5118 -0.3983 -0.3007 -0.2143 -0.1358 -0.0630  0.0031  0.0600  0.1013
 -5.7315 -5.3040 -4.9137 -4.5719 -4.2821 -4.0353 -3.8148 -3.6098 -3.4262 -3.2496
 -3.0389 -2.8078 -2.5818 -2.3679 -2.1707 -1.7631 -1.4507 -1.1988 -0.9890 -0.8105
 -0.6577 -0.5292 -0.4224 -0.3314 -0.2510 -0.1783 -0.1127 -0.0520  0.0047  0.0533
  0.0810
 -5.7100 -5.2993 -4.9083 -4.5540 -4.2439 -3.9787 -3.7474 -3.5341 -3.3297 -3.1361
 -2.9582 -2.7829 -2.5913 -2.3896 -2.1925 -1.7685 -1.4464 -1.1931 -0.9870 -0.8144
 -0.6684 -0.5461 -0.4452 -0.3606 -0.2868 -0.2203 -0.1586 -0.1020 -0.0514 -0.0074
  0.0297
 -5.6929 -5.2981 -4.9164 -4.5573 -4.2332 -3.9499 -3.7050 -3.4881 -3.2855 -3.0884
 -2.8980 -2.7187 -2.5477 -2.3785 -2.2044 -1.7853 -1.4502 -1.1921 -0.9868 -0.8178
 -0.6768 -0.5595 -0.4637 -0.3852 -0.3182 -0.2585 -0.2042 -0.1540 -0.1080 -0.0668
 -0.0302
 -5.6775 -5.2987 -4.9351 -4.5820 -4.2507 -3.9522 -3.6906 -3.4625 -3.2587 -3.0673
 -2.8806 -2.6983 -2.5222 -2.3531 -2.1926 -1.8113 -1.4700 -1.2021 -0.9939 -0.8256
 -0.6869 -0.5725 -0.4800 -0.4061 -0.3454 -0.2927 -0.2454 -0.2017 -0.1613 -0.1242
 -0.0909
 -5.6648 -5.2880 -4.9439 -4.6082 -4.2830 -3.9772 -3.7006 -3.4567 -3.2427 -3.0503
 -2.8699 -2.6942 -2.5211 -2.3510 -2.1871 -1.8221 -1.4983 -1.2213 -1.0057 -0.8354
 -0.6969 -0.5836 -0.4927 -0.4216 -0.3657 -0.3196 -0.2797 -0.2432 -0.2094 -0.1780
 -0.1487
 -5.6606 -5.2706 -4.9340 -4.6193 -4.3114 -4.0122 -3.7302 -3.4728 -3.2440 -3.0415
 -2.8594 -2.6892 -2.5241 -2.3606 -2.1988 -1.8292 -1.5190 -1.2480 -1.0235
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F435W
 -7.2196 -6.6813 -6.1088 -5.5887 -5.1327 -4.7301 -4.4013 -4.1115 -3.8514 -3.6095
 -3.3823 -3.1684 -2.9687 -2.7846 -2.6155 -2.2398 -1.8977 -1.5680 -1.2472
 -6.6780 -6.4316 -5.9959 -5.5041 -5.0412 -4.6195 -4.2651 -3.9615 -3.6880 -3.4407
 -3.2085 -2.9909 -2.7887 -2.6036 -2.4349 -2.0695 -1.7481 -1.4473 -1.1649 -0.9083
 -6.1144 -5.9441 -5.7958 -5.4399 -5.0078 -4.5859 -4.2033 -3.8785 -3.5942 -3.3392
 -3.1030 -2.8816 -2.6760 -2.4876 -2.3166 -1.9530 -1.6435 -1.3625 -1.1049 -0.8718
 -0.6687
 -5.9272 -5.5386 -5.3353 -5.2357 -4.9669 -4.5883 -4.2042 -3.8531 -3.5521 -3.2877
 -3.0472 -2.8221 -2.6122 -2.4192 -2.2440 -1.8760 -1.5722 -1.3040 -1.0638 -0.8489
 -0.6604 -0.5009
 -5.8620 -5.4121 -5.0650 -4.8350 -4.7071 -4.5367 -4.2220 -3.8763 -3.5541 -3.2747
 -3.0275 -2.7985 -2.5844 -2.3862 -2.2054 -1.8281 -1.5251 -1.2649 -1.0368 -0.8360
 -0.6599 -0.5096 -0.3832 -0.2751
 -5.8443 -5.3767 -4.9794 -4.6637 -4.4250 -4.2459 -4.1000 -3.8830 -3.5886 -3.2957
 -3.0351 -2.8015 -2.5832 -2.3798 -2.1927 -1.8022 -1.4959 -1.2399 -1.0202 -0.8300
 -0.6644 -0.5225 -0.4031 -0.3012 -0.2119 -0.1320 -0.0590  0.0091  0.0693  0.1076
 -5.8581 -5.3839 -4.9636 -4.6082 -4.3171 -4.0813 -3.8783 -3.7014 -3.5326 -3.3173
 -3.0643 -2.8240 -2.6021 -2.3940 -2.2007 -1.7940 -1.4803 -1.2253 -1.0112 -0.8286
 -0.6717 -0.5374 -0.4244 -0.3289 -0.2459 -0.1719 -0.1049 -0.0437  0.0126  0.0612
  0.0894
 -5.8849 -5.4181 -4.9863 -4.6051 -4.2815 -4.0130 -3.7860 -3.5803 -3.3883 -3.2115
 -3.0379 -2.8412 -2.6309 -2.4233 -2.2259 -1.8018 -1.4765 -1.2192 -1.0079 -0.8306
 -0.6803 -0.5524 -0.4453 -0.3558 -0.2791 -0.2112 -0.1502 -0.0950 -0.0443  0.0019
  0.0394
 -5.9157 -5.4568 -5.0286 -4.6331 -4.2856 -3.9895 -3.7402 -3.5239 -3.3243 -3.1330
 -2.9516 -2.7818 -2.6140 -2.4367 -2.2527 -1.8206 -1.4811 -1.2178 -1.0068 -0.8327
 -0.6870 -0.5645 -0.4626 -0.3787 -0.3084 -0.2470 -0.1922 -0.1423 -0.0969 -0.0559
 -0.0199
 -5.9436 -5.5060 -5.0872 -4.6890 -4.3254 -4.0061 -3.7326 -3.4991 -3.2941 -3.1034
 -2.9193 -2.7420 -2.5738 -2.4116 -2.2520 -1.8532 -1.5013 -1.2280 -1.0136 -0.8399
 -0.6963 -0.5769 -0.4787 -0.3993 -0.3345 -0.2797 -0.2316 -0.1880 -0.1481 -0.1119
 -0.0795
 -5.9658 -5.5369 -5.1388 -4.7530 -4.3863 -4.0515 -3.7562 -3.5013 -3.2815 -3.0867
 -2.9056 -2.7309 -2.5612 -2.3968 -2.2377 -1.8701 -1.5324 -1.2473 -1.0257 -0.8495
 -0.7060 -0.5878 -0.4917 -0.4151 -0.3547 -0.3058 -0.2645 -0.2279 -0.1945 -0.1639
 -0.1350
 -5.9923 -5.5536 -5.1690 -4.8044 -4.4505 -4.1143 -3.8054 -3.5308 -3.2916 -3.0834
 -2.8980 -2.7264 -2.5613 -2.3997 -2.2411 -1.8742 -1.5574 -1.2762 -1.0443
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F435W
 -7.1477 -6.5350 -5.9436 -5.4415 -5.0137 -4.6374 -4.3209 -4.0291 -3.7693 -3.5409
 -3.3242 -3.1202 -2.9295 -2.7526 -2.5891 -2.2278 -1.9031 -1.5906 -1.2858
 -6.6429 -6.4232 -5.9090 -5.3939 -4.9365 -4.5376 -4.2006 -3.9013 -3.6332 -3.3965
 -3.1749 -2.9674 -2.7739 -2.5951 -2.4310 -2.0759 -1.7660 -1.4760 -1.2013 -0.9471
 -6.2284 -6.1274 -5.8320 -5.3917 -4.9337 -4.5104 -4.1480 -3.8334 -3.5565 -3.3114
 -3.0855 -2.8743 -2.6773 -2.4952 -2.3285 -1.9722 -1.6702 -1.3950 -1.1404 -0.9079
 -0.7011
 -5.9421 -5.6261 -5.5303 -5.3253 -4.9503 -4.5409 -4.1550 -3.8174 -3.5259 -3.2698
 -3.0391 -2.8240 -2.6230 -2.4366 -2.2655 -1.9029 -1.6039 -1.3384 -1.0978 -0.8816
 -0.6895 -0.5235
 -5.8849 -5.4343 -5.1293 -4.9883 -4.8629 -4.5625 -4.2003 -3.8470 -3.5343 -3.2632
 -3.0247 -2.8052 -2.5999 -2.4087 -2.2323 -1.8593 -1.5590 -1.2995 -1.0691 -0.8651
 -0.6854 -0.5290 -0.3960 -0.2831
 -5.8999 -5.4037 -5.0034 -4.7118 -4.5234 -4.4012 -4.2035 -3.8972 -3.5786 -3.2882
 -3.0353 -2.8103 -2.6006 -2.4045 -2.2225 -1.8358 -1.5304 -1.2738 -1.0506 -0.8559
 -0.6863 -0.5387 -0.4125 -0.3052 -0.2130 -0.1312 -0.0558  0.0151  0.0754  0.1141
 -5.9580 -5.4365 -4.9921 -4.6315 -4.3548 -4.1450 -3.9804 -3.8280 -3.6110 -3.3379
 -3.0709 -2.8344 -2.6199 -2.4193 -2.2320 -1.8294 -1.5150 -1.2582 -1.0397 -0.8520
 -0.6904 -0.5505 -0.4309 -0.3295 -0.2426 -0.1663 -0.0989 -0.0369  0.0214  0.0698
  0.0984
 -6.0402 -5.5087 -5.0366 -4.6351 -4.3078 -4.0449 -3.8314 -3.6445 -3.4756 -3.3070
 -3.1041 -2.8739 -2.6544 -2.4498 -2.2574 -1.8387 -1.5116 -1.2513 -1.0350 -0.8520
 -0.6962 -0.5631 -0.4494 -0.3538 -0.2728 -0.2024 -0.1403 -0.0835 -0.0323  0.0124
  0.0501
 -6.1222 -5.5974 -5.1124 -4.6826 -4.3167 -4.0149 -3.7688 -3.5602 -3.3701 -3.1911
 -3.0225 -2.8555 -2.6738 -2.4824 -2.2916 -1.8592 -1.5170 -1.2496 -1.0331 -0.8528
 -0.7012 -0.5731 -0.4650 -0.3748 -0.2996 -0.2355 -0.1795 -0.1293 -0.0841 -0.0438
 -0.0081
 -6.2005 -5.6926 -5.2120 -4.7684 -4.3749 -4.0391 -3.7594 -3.5267 -3.3259 -3.1407
 -2.9634 -2.7946 -2.6344 -2.4759 -2.3122 -1.8966 -1.5383 -1.2601 -1.0396 -0.8595
 -0.7097 -0.5846 -0.4804 -0.3946 -0.3245 -0.2663 -0.2166 -0.1726 -0.1330 -0.0969
 -0.0660
 -6.2661 -5.7733 -5.3094 -4.8695 -4.4627 -4.1018 -3.7916 -3.5301 -3.3094 -3.1168
 -2.9391 -2.7686 -2.6046 -2.4480 -2.2955 -1.9245 -1.5715 -1.2797 -1.0520 -0.8691
 -0.7193 -0.5953 -0.4934 -0.4106 -0.3445 -0.2916 -0.2480 -0.2105 -0.1773 -0.1475
 -0.1192
 -6.3288 -5.8318 -5.3866 -4.9640 -4.5621 -4.1902 -3.8579 -3.5695 -3.3235 -3.1131
 -2.9284 -2.7587 -2.5965 -2.4395 -2.2870 -1.9280 -1.6020 -1.3097 -1.0711
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F435W
 -7.0334 -6.3800 -5.7966 -5.3206 -4.9082 -4.5510 -4.2519 -3.9736 -3.7161 -3.4945
 -3.2867 -3.0911 -2.9083 -2.7377 -2.5796 -2.2293 -1.9094 -1.6092 -1.3265
 -6.7516 -6.3710 -5.8104 -5.2935 -4.8530 -4.4698 -4.1524 -3.8626 -3.5991 -3.3706
 -3.1578 -2.9589 -2.7732 -2.6006 -2.4410 -2.0938 -1.7926 -1.5110 -1.2426 -0.9902
 -6.4287 -6.2298 -5.8176 -5.3283 -4.8643 -4.4539 -4.1062 -3.8053 -3.5351 -3.2976
 -3.0807 -2.8783 -2.6894 -2.5136 -2.3512 -2.0011 -1.7048 -1.4344 -1.1819 -0.9491
 -0.7396
 -6.0939 -5.8034 -5.6803 -5.3410 -4.9132 -4.4937 -4.1163 -3.7928 -3.5111 -3.2623
 -3.0404 -2.8340 -2.6413 -2.4616 -2.2951 -1.9381 -1.6428 -1.3800 -1.1389 -0.9201
 -0.7246 -0.5527
 -5.8941 -5.4697 -5.2586 -5.1757 -4.9187 -4.5489 -4.1705 -3.8230 -3.5211 -3.2584
 -3.0281 -2.8171 -2.6200 -2.4360 -2.2648 -1.8973 -1.5995 -1.3414 -1.1090 -0.9008
 -0.7168 -0.5548 -0.4150 -0.2964
 -5.9258 -5.4174 -5.0341 -4.7970 -4.6874 -4.5276 -4.2231 -3.8856 -3.5652 -3.2841
 -3.0389 -2.8219 -2.6203 -2.4317 -2.2555 -1.8749 -1.5709 -1.3147 -1.0888 -0.8890
 -0.7141 -0.5610 -0.4281 -0.3143 -0.2163 -0.1312 -0.0531  0.0207  0.0811  0.1206
 -6.0178 -5.4634 -5.0079 -4.6573 -4.4120 -4.2521 -4.1257 -3.9169 -3.6294 -3.3376
 -3.0749 -2.8453 -2.6385 -2.4452 -2.2641 -1.8691 -1.5550 -1.2977 -1.0760 -0.8825
 -0.7149 -0.5694 -0.4433 -0.3351 -0.2428 -0.1629 -0.0912 -0.0268  0.0307  0.0788
  0.1078
 -6.1520 -5.5653 -5.0641 -4.6519 -4.3287 -4.0859 -3.8990 -3.7448 -3.5897 -3.3818
 -3.1319 -2.8883 -2.6721 -2.4743 -2.2884 -1.8787 -1.5515 -1.2894 -1.0694 -0.8804
 -0.7180 -0.5788 -0.4589 -0.3564 -0.2696 -0.1955 -0.1310 -0.0744 -0.0229  0.0243
  0.0617
 -6.3065 -5.6957 -5.1666 -4.7114 -4.3354 -4.0360 -3.8010 -3.6072 -3.4347 -3.2741
 -3.1101 -2.9218 -2.7133 -2.5123 -2.3226 -1.8998 -1.5575 -1.2872 -1.0661 -0.8795
 -0.7211 -0.5865 -0.4721 -0.3752 -0.2939 -0.2255 -0.1670 -0.1158 -0.0704 -0.0302
  0.0054
 -6.4404 -5.8417 -5.3040 -4.8217 -4.4055 -4.0596 -3.7800 -3.5539 -3.3622 -3.1869
 -3.0209 -2.8622 -2.7045 -2.5375 -2.3630 -1.9383 -1.5800 -1.2980 -1.0722 -0.8854
 -0.7286 -0.5967 -0.4862 -0.3938 -0.3173 -0.2542 -0.2014 -0.1562 -0.1164 -0.0814
 -0.0509
 -6.5578 -5.9794 -5.4474 -4.9577 -4.5165 -4.1345 -3.8142 -3.5510 -3.3341 -3.1474
 -2.9761 -2.8129 -2.6567 -2.5075 -2.3590 -1.9783 -1.6148 -1.3184 -1.0848 -0.8952
 -0.7380 -0.6072 -0.4987 -0.4095 -0.3369 -0.2785 -0.2313 -0.1919 -0.1581 -0.1288
 -0.1016
 -6.6586 -6.1088 -5.5736 -5.0955 -4.6487 -4.2457 -3.8932 -3.5946 -3.3456 -3.1368
 -2.9561 -2.7910 -2.6339 -2.4832 -2.3106 -2.0198 -1.6619 -1.3484 -1.1039
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F435W
 -6.9353 -6.2365 -5.6719 -5.2283 -4.8296 -4.4923 -4.1988 -3.9317 -3.6812 -3.4674
 -3.2662 -3.0779 -2.9020 -2.7379 -2.5848 -2.2435 -1.9327 -1.6426 -1.3709
 -6.8707 -6.2944 -5.7122 -5.2058 -4.7871 -4.4227 -4.1126 -3.8357 -3.5786 -3.3586
 -3.1533 -2.9620 -2.7836 -2.6172 -2.4623 -2.1224 -1.8278 -1.5530 -1.2895 -1.0387
 -6.4226 -6.2715 -5.7521 -5.2615 -4.8054 -4.4108 -4.0762 -3.7869 -3.5229 -3.2945
 -3.0853 -2.8907 -2.7093 -2.5400 -2.3824 -2.0388 -1.7471 -1.4809 -1.2304 -0.9966
 -0.7842
