 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.6063  2.6278  2.6524  2.6714  2.6826  2.6847  2.6545  2.6233  2.5821  2.5339
  2.4808  2.4806  2.4165  2.3510  2.2824  2.1127  1.9466  1.7964  1.6447
  2.4603  2.4378  2.4594  2.5205  2.5893  2.6178  2.6123  2.5883  2.5532  2.5102
  2.4612  2.4081  2.3521  2.2942  2.2353  2.0873  1.9376  1.7861  1.6353  1.4870
  2.3921  2.3764  2.3674  2.3714  2.3924  2.4374  2.4915  2.5149  2.5048  2.4723
  2.4286  2.3790  2.3251  2.2683  2.2101  2.0648  1.9211  1.7752  1.6280  1.4826
  1.3403
  2.3396  2.3277  2.3157  2.3070  2.3053  2.3126  2.3293  2.3595  2.3902  2.3969
  2.3777  2.3406  2.2934  2.2399  2.1834  2.0403  1.9012  1.7624  1.6201  1.4775
  1.3376  1.2009
  2.2729  2.2701  2.2638  2.2560  2.2492  2.2459  2.2470  2.2517  2.2607  2.2745
  2.2814  2.2700  2.2421  2.2020  2.1527  2.0145  1.8783  1.7461  1.6108  1.4723
  1.3346  1.1996  1.0681  0.9398
  2.1890  2.1980  2.2009  2.1996  2.1957  2.1911  2.1877  2.1860  2.1846  2.1827
  2.1810  2.1770  2.1642  2.1401  2.1053  1.9863  1.8538  1.7261  1.5984  1.4660
  1.3316  1.1985  1.0684  0.9414  0.8171  0.6956  0.5774  0.4626  0.3515  0.2441
  2.0877  2.1096  2.1240  2.1318  2.1346  2.1339  2.1314  2.1287  2.1257  2.1210
  2.1134  2.1024  2.0881  2.0696  2.0443  1.9496  1.8282  1.7040  1.5822  1.4571
  1.3277  1.1974  1.0690  0.9434  0.8208  0.7014  0.5850  0.4713  0.3599  0.2512
  0.1470
  1.9690  2.0046  2.0314  2.0503  2.0619  2.0678  2.0700  2.0695  2.0675  2.0643
  2.0581  2.0473  2.0313  2.0110  1.9869  1.9065  1.7996  1.6813  1.5635  1.4447
  1.3217  1.1956  1.0695  0.9455  0.8244  0.7060  0.5905  0.4778  0.3678  0.2601
  0.1547
  1.8377  1.8851  1.9233  1.9532  1.9753  1.9900  1.9990  2.0036  2.0050  2.0042
  2.0012  1.9943  1.9820  1.9639  1.9402  1.8643  1.7680  1.6573  1.5426  1.4277
  1.3107  1.1898  1.0670  0.9448  0.8249  0.7079  0.5935  0.4817  0.3726  0.2658
  0.1614
  1.6937  1.7511  1.8009  1.8409  1.8732  1.8978  1.9154  1.9272  1.9342  1.9377
  1.9384  1.9362  1.9297  1.9175  1.8989  1.8278  1.7387  1.6354  1.5246  1.4121
  1.2990  1.1836  1.0656  0.9466  0.8286  0.7130  0.6001  0.4898  0.3797  0.2741
  0.1712
  1.5371  1.6026  1.6642  1.7170  1.7560  1.7898  1.8168  1.8373  1.8519  1.8617
  1.8677  1.8704  1.8698  1.8646  1.8533  1.7958  1.7102  1.6142  1.5080  1.3978
  1.2865  1.1745  1.0611  0.9462  0.8312  0.7176  0.6060  0.4971  0.3908  0.2869
  0.1851
