 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.6763  2.6454  2.6064  2.5683  2.5192  2.4834  2.5535  2.6145  2.6851  2.7398
  2.7637  2.7312  2.7043  2.6486  2.5799  2.3912  2.2085  2.0450  1.8821
  2.8292  2.7836  2.7325  2.6765  2.6240  2.5870  2.5711  2.5795  2.6118  2.6641
  2.7112  2.7234  2.6895  2.6289  2.5592  2.3778  2.1977  2.0255  1.8610  1.7037
  2.8635  2.8269  2.7866  2.7425  2.6964  2.6519  2.6152  2.5943  2.5902  2.6020
  2.6352  2.6668  2.6560  2.6049  2.5389  2.3612  2.1836  2.0118  1.8477  1.6911
  1.5413
  2.8759  2.8452  2.8118  2.7752  2.7357  2.6958  2.6599  2.6307  2.6099  2.5974
  2.5900  2.6046  2.6101  2.5760  2.5177  2.3468  2.1725  2.0017  1.8375  1.6812
  1.5321  1.3892
  2.8673  2.8430  2.8159  2.7855  2.7515  2.7147  2.6783  2.6462  2.6200  2.5982
  2.5788  2.5639  2.5616  2.5370  2.4909  2.3324  2.1629  1.9945  1.8302  1.6736
  1.5247  1.3825  1.2460  1.1143
  2.8363  2.8199  2.8004  2.7770  2.7489  2.7165  2.6816  2.6471  2.6155  2.5879
  2.5624  2.5362  2.5214  2.4963  2.4553  2.3149  2.1530  1.9889  1.8260  1.6686
  1.5191  1.3769  1.2409  1.1102  0.9839  0.8616  0.7429  0.6275  0.5152  0.4058
  2.7840  2.7742  2.7636  2.7487  2.7282  2.7019  2.6711  2.6377  2.6039  2.5715
  2.5410  2.5108  2.4849  2.4584  2.4196  2.2916  2.1406  1.9830  1.8238  1.6666
  1.5158  1.3728  1.2366  1.1063  0.9810  0.8601  0.7429  0.6291  0.5182  0.4099
  0.3042
  2.7109  2.7079  2.7044  2.6983  2.6871  2.6690  2.6448  2.6158  2.5835  2.5503
  2.5170  2.4838  2.4521  2.4225  2.3853  2.2664  2.1252  1.9750  1.8216  1.6670
  1.5157  1.3710  1.2338  1.1030  0.9779  0.8575  0.7414  0.6290  0.5196  0.4129
  0.3084
  2.6225  2.6239  2.6249  2.6255  2.6233  2.6147  2.5993  2.5774  2.5504  2.5198
  2.4873  2.4537  2.4200  2.3870  2.3507  2.2394  2.1071  1.9632  1.8153  1.6653
  1.5155  1.3697  1.2307  1.0986  0.9726  0.8520  0.7359  0.6237  0.5151  0.4098
  0.3077
