 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.2058  2.2153  2.2298  2.2487  2.2713  2.2948  2.3152  2.3289  2.3342  2.3314
  2.3211  2.3049  2.2884  2.2638  2.2382  2.1588  2.0462  1.9175  1.7819
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5896  2.5808  2.5798  2.5887  2.6081  2.6328  2.6575  2.6784  2.6957  2.7077
  2.7052  2.6777  2.6275  2.5656  2.4997  2.3338  2.1741  2.0168  1.8607
  2.6050  2.5797  2.5628  2.5551  2.5571  2.5690  2.5874  2.6064  2.6265  2.6470
  2.6596  2.6485  2.6073  2.5480  2.4826  2.3161  2.1564  2.0029  1.8455  1.6889
  2.6780  2.6366  2.5933  2.5581  2.5352  2.5261  2.5307  2.5437  2.5615  2.5840
  2.6064  2.6141  2.5892  2.5365  2.4724  2.3050  2.1436  1.9896  1.8336  1.6784
  1.5287
  2.7329  2.7003  2.6588  2.6138  2.5707  2.5350  2.5141  2.5080  2.5139  2.5285
  2.5490  2.5682  2.5649  2.5256  2.4658  2.2986  2.1352  1.9796  1.8244  1.6703
  1.5215  1.3783
  2.7579  2.7333  2.6996  2.6592  2.6167  2.5767  2.5433  2.5195  2.5072  2.5048
  2.5104  2.5210  2.5285  2.5091  2.4591  2.2955  2.1304  1.9729  1.8178  1.6643
  1.5160  1.3736  1.2366  1.1041
  2.7609  2.7432  2.7169  2.6834  2.6452  2.6059  2.5703  2.5420  2.5214  2.5072
  2.4995  2.4968  2.4948  2.4832  2.4475  2.2938  2.1281  1.9688  1.8135  1.6603
  1.5120  1.3699  1.2336  1.1021  0.9750  0.8515  0.7314  0.6146  0.5011  0.3915
  2.7454  2.7349  2.7161  2.6900  2.6584  2.6233  2.5877  2.5553  2.5291  2.5094
  2.4930  2.4798  2.4707  2.4567  2.4279  2.2915  2.1271  1.9667  1.8111  1.6583
  1.5098  1.3674  1.2312  1.1003  0.9742  0.8520  0.7334  0.6181  0.5059  0.3967
  0.2906
  2.7110  2.7087  2.6981  2.6803  2.6564  2.6278  2.5958  2.5632  2.5327  2.5065
  2.4846  2.4641  2.4454  2.4272  2.4000  2.2839  2.1259  1.9656  1.8101  1.6581
  1.5096  1.3665  1.2298  1.0990  0.9733  0.8520  0.7345  0.6204  0.5096  0.4016
  0.2962
  2.6570  2.6634  2.6614  2.6527  2.6378  2.6172  2.5916  2.5625  2.5318  2.5020
  2.4745  2.4491  2.4245  2.3994  2.3694  2.2620  2.1196  1.9620  1.8071  1.6563
  1.5087  1.3651  1.2274  1.0957  0.9698  0.8487  0.7317  0.6185  0.5086  0.4017
  0.2977
  2.5872  2.5987  2.6044  2.6049  2.6000  2.5889  2.5719  2.5492  2.5223  2.4930
  2.4633  2.4341  2.4055  2.3764  2.3440  2.2383  2.1066  1.9587  1.8064  1.6572
  1.5114  1.3687  1.2304  1.0977  0.9709  0.8494  0.7326  0.6199  0.5108  0.4049
  0.3000
  2.5061  2.5192  2.5292  2.5370  2.5408  2.5397  2.5324  2.5186  2.4985  2.4735
  2.4453  2.4156  2.3850  2.3539  2.3202  2.2163  2.0901  1.9504  1.8038  1.6572
