 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4130  3.3371  3.2655  3.1949  3.1264  3.0668  3.0453  3.0121  2.9744  2.9254
  2.8665  2.7965  2.7288  2.6577  2.5873  2.4288  2.2843  2.1096  1.9746
  3.5034  3.4239  3.3414  3.2563  3.1721  3.0963  3.0311  2.9749  2.9251  2.8786
  2.8277  2.7684  2.7017  2.6320  2.5625  2.3974  2.2471  2.1036  1.9410  1.7815
  3.5052  3.4308  3.3551  3.2785  3.2013  3.1230  3.0444  2.9713  2.9064  2.8486
  2.7977  2.7460  2.6859  2.6185  2.5494  2.3826  2.2291  2.0839  1.9224  1.7633
  1.6115
  3.4910  3.4230  3.3532  3.2820  3.2101  3.1380  3.0659  2.9928  2.9190  2.8483
  2.7825  2.7269  2.6720  2.6097  2.5425  2.3746  2.2170  2.0687  1.9087  1.7500
  1.5984  1.4538
  3.4601  3.4004  3.3379  3.2728  3.2058  3.1376  3.0690  3.0006  2.9317  2.8613
  2.7902  2.7226  2.6632  2.6016  2.5372  2.3710  2.2101  2.0579  1.8988  1.7404
  1.5888  1.4443  1.3063  1.1740
  3.4117  3.3610  3.3078  3.2508  3.1902  3.1268  3.0617  2.9961  2.9301  2.8639
  2.7964  2.7276  2.6643  2.6008  2.5349  2.3694  2.2073  2.0518  1.8925  1.7337
  1.5818  1.4372  1.2993  1.1672  1.0405  0.9184  0.8002  0.6855  0.5737  0.4644
  3.3502  3.3048  3.2611  3.2140  3.1621  3.1054  3.0455  2.9835  2.9203  2.8566
  2.7925  2.7273  2.6641  2.6021  2.5368  2.3700  2.2069  2.0500  1.8905  1.7302
  1.5771  1.4320  1.2939  1.1618  1.0353  0.9137  0.7964  0.6829  0.5726  0.4651
  0.3595
  3.2769  3.2361  3.1981  3.1601  3.1185  3.0711  3.0187  2.9622  2.9031  2.8426
  2.7812  2.7190  2.6576  2.5979  2.5356  2.3722  2.2089  2.0510  1.8924  1.7307
  1.5754  1.4289  1.2901  1.1576  1.0310  0.9095  0.7927  0.6800  0.5708  0.4646
  0.3610
  3.1977  3.1583  3.1224  3.0897  3.0572  3.0202  2.9774  2.9290  2.8762  2.8204
  2.7626  2.7037  2.6445  2.5863  2.5269  2.3704  2.2101  2.0519  1.8944  1.7329
  1.5747  1.4256  1.2852  1.1520  1.0247  0.9030  0.7860  0.6732  0.5643  0.4591
  0.3573
  3.1127  3.0714  3.0417  3.0099  2.9814  2.9532  2.9206  2.8821  2.8382  2.7896
  2.7376  2.6830  2.6270  2.5707  2.5139  2.3655  2.2114  2.0555  1.8996  1.7405
  1.5816  1.4294  1.2864  1.1516  1.0234  0.9011  0.7838  0.6711  0.5601  0.4554
  0.3545
  3.0218  2.9754  2.9560  2.9278  2.8972  2.8714  2.8466  2.8181  2.7841  2.7449
  2.7010  2.6530  2.6021  2.5493  2.4955  2.3549  2.2086  2.0572  1.9036  1.7476
  1.5907  1.4373  1.2911  1.1536  1.0237  0.9003  0.7822  0.6690  0.5603  0.4555
  0.3541
