 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  2.3414  2.3626  2.3921  2.4247  2.4600  2.4985  2.6092  2.6402  2.6547  2.6471
  2.6170  2.5812  2.5190  2.4503  2.3790  2.2004  2.0309  1.8689  1.7146
  2.3851  2.3680  2.3844  2.4308  2.4927  2.5381  2.5678  2.5883  2.6008  2.6032
  2.5863  2.5457  2.4876  2.4225  2.3558  2.1904  2.0274  1.8665  1.7088  1.5552
  2.3500  2.3533  2.3551  2.3635  2.3882  2.4370  2.4974  2.5374  2.5525  2.5494
  2.5367  2.5088  2.4595  2.3977  2.3325  2.1703  2.0127  1.8564  1.7017  1.5509
  1.4043
  2.3109  2.3240  2.3302  2.3334  2.3397  2.3562  2.3866  2.4298  2.4708  2.4881
  2.4808  2.4606  2.4235  2.3691  2.3072  2.1484  1.9952  1.8448  1.6940  1.5456
  1.4014  1.2613
  2.2435  2.2713  2.2882  2.2972  2.3019  2.3075  2.3195  2.3393  2.3637  2.3872
  2.3988  2.3912  2.3694  2.3297  2.2770  2.1252  1.9753  1.8306  1.6852  1.5398
  1.3976  1.2595  1.1255  0.9953
  2.1453  2.1914  2.2236  2.2439  2.2551  2.2609  2.2663  2.2751  2.2874  2.2993
  2.3064  2.3051  2.2944  2.2690  2.2303  2.0990  1.9537  1.8135  1.6745  1.5333
  1.3932  1.2565  1.1242  0.9958  0.8705  0.7483  0.6293  0.5138  0.4017  0.2931
  2.0198  2.0827  2.1331  2.1688  2.1915  2.2042  2.2111  2.2163  2.2227  2.2298
  2.2338  2.2304  2.2198  2.2010  2.1718  2.0641  1.9304  1.7945  1.6611  1.5256
  1.3886  1.2533  1.1219  0.9948  0.8715  0.7518  0.6352  0.5214  0.4099  0.3009
  0.1959
  1.8681  1.9479  2.0153  2.0683  2.1063  2.1308  2.1453  2.1532  2.1583  2.1632
  2.1670  2.1662  2.1578  2.1411  2.1158  2.0236  1.9040  1.7743  1.6454  1.5158
  1.3834  1.2503  1.1196  0.9930  0.8705  0.7519  0.6368  0.5247  0.4152  0.3080
  0.2028
  1.7011  1.7937  1.8736  1.9420  1.9967  2.0363  2.0628  2.0789  2.0882  2.0939
  2.0982  2.1002  2.0972  2.0864  2.0660  1.9834  1.8746  1.7522  1.6269  1.5016
  1.3744  1.2448  1.1153  0.9886  0.8661  0.7476  0.6330  0.5217  0.4134  0.3079
  0.2050
  1.5188  1.6201  1.7133  1.7932  1.8620  1.9175  1.9589  1.9875  2.0059  2.0171
  2.0241  2.0286  2.0304  2.0270  2.0156  1.9472  1.8476  1.7325  1.6110  1.4886
  1.3658  1.2411  1.1150  0.9894  0.8667  0.7479  0.6331  0.5221  0.4126  0.3080
  0.2069
  1.3211  1.4271  1.5344  1.6316  1.7068  1.7747  1.8309  1.8745  1.9058  1.9271
  1.9412  1.9502  1.9562  1.9588  1.9561  1.9112  1.8207  1.7134  1.5964  1.4764
  1.3560  1.2351  1.1132  0.9906  0.8690  0.7502  0.6348  0.5233  0.4154  0.3109
  0.2095
  1.1082  1.2147  1.3369  1.4596  1.5393  1.6137  1.6807  1.7379  1.7837  1.8186
  1.8438  1.8614  1.8736  1.8819  1.8875  1.8754  1.7939  1.6949  1.5831
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
  2.3613  2.3986  2.4420  2.4877  2.5333  2.5763  2.6378  2.6652  2.6771  2.6692
  2.6387  2.5926  2.5295  2.4608  2.3901  2.2131  2.0419  1.8766  1.7172
  2.3479  2.3710  2.4182  2.4586  2.4944  2.5312  2.5677  2.5991  2.6194  2.6236
  2.6063  2.5652  2.5062  2.4395  2.3708  2.1991  2.0318  1.8693  1.7112  1.5574
  2.3595  2.3528  2.3542  2.3759  2.4290  2.4851  2.5219  2.5454  2.5613  2.5694
  2.5632  2.5359  2.4851  2.4214  2.3538  2.1843  2.0197  1.8601  1.7046  1.5534
  1.4067
  2.3638  2.3583  2.3504  2.3466  2.3547  2.3814  2.4327  2.4887  2.5192  2.5246
  2.5169  2.4975  2.4592  2.4017  2.3372  2.1692  2.0069  1.8503  1.6976  1.5487
  1.4042  1.2639
  2.3451  2.3485  2.3452  2.3389  2.3344  2.3373  2.3517  2.3790  2.4200  2.4561
  2.4654  2.4535  2.4248  2.3776  2.3174  2.1538  1.9933  1.8395  1.6900  1.5434
  1.4008  1.2624  1.1283  0.9978
  2.2982  2.3150  2.3222  2.3223  2.3183  2.3142  2.3142  2.3210  2.3336  2.3510
  2.3710  2.3790  2.3689  2.3388  2.2914  2.1374  1.9791  1.8275  1.6814  1.5378
  1.3968  1.2599  1.1273  0.9987  0.8736  0.7519  0.6330  0.5169  0.4035  0.2949
  2.2196  2.2537  2.2754  2.2867  2.2901  2.2883  2.2847  2.2826  2.2836  2.2861
  2.2877  2.2884  2.2861  2.2721  2.2417  2.1167  1.9640  1.8145  1.6714  1.5315
  1.3928  1.2570  1.1254  0.9979  0.8744  0.7544  0.6374  0.5234  0.4119  0.3027
  0.1978
  2.1117  2.1631  2.2014  2.2276  2.2426  2.2487  2.2485  2.2453  2.2416  2.2384
  2.2340  2.2257  2.2147  2.1995  2.1773  2.0806  1.9457  1.8006  1.6600  1.5237
  1.3886  1.2544  1.1234  0.9964  0.8737  0.7548  0.6393  0.5269  0.4173  0.3100
  0.2047
  1.9812  2.0470  2.1015  2.1435  2.1726  2.1900  2.1979  2.1991  2.1962  2.1916
  2.1856  2.1765  2.1627  2.1440  2.1201  2.0354  1.9179  1.7827  1.6455  1.5123
  1.3810  1.2496  1.1194  0.9924  0.8695  0.7508  0.6358  0.5244  0.4160  0.3104
  0.2069
  1.8370  1.9107  1.9776  2.0341  2.0781  2.1092  2.1285  2.1382  2.1405  2.1382
  2.1333  2.1260  2.1151  2.0986  2.0759  1.9946  1.8883  1.7640  1.6323  1.5019
  1.3741  1.2468  1.1195  0.9933  0.8703  0.7513  0.6362  0.5249  0.4171  0.3124
  0.2087
  1.6882  1.7648  1.8370  1.9036  1.9604  2.0055  2.0378  2.0587  2.0699  2.0738
  2.0726  2.0681  2.0608  2.0494  2.0322  1.9598  1.8593  1.7438  1.6187  1.4914
  1.3660  1.2421  1.1185  0.9949  0.8729  0.7537  0.6380  0.5262  0.4181  0.3133
  0.2117
  1.5435  1.6166  1.6885  1.7586  1.8236  1.8799  1.9251  1.9585  1.9809  1.9940
  1.9999  2.0003  2.0020  1.9916  1.9890  1.9310  1.8309  1.7221  1.6047
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F182M
  2.4114  2.4600  2.5126  2.5661  2.6169  2.6603  2.6920  2.7087  2.7085  2.6899
  2.6514  2.5962  2.5314  2.4627  2.3928  2.2182  2.0475  1.8814  1.7198
  2.3811  2.4149  2.4554  2.5009  2.5471  2.5899  2.6249  2.6484  2.6579  2.6512
  2.6248  2.5776  2.5161  2.4484  2.3790  2.2057  2.0369  1.8733  1.7146  1.5605
  2.3531  2.3695  2.4108  2.4527  2.4890  2.5246  2.5574  2.5834  2.5995  2.6029
  2.5896  2.5552  2.5007  2.4354  2.3668  2.1946  2.0270  1.8653  1.7088  1.5572
  1.4102
  2.3726  2.3633  2.3614  2.3747  2.4109  2.4662  2.5078  2.5325  2.5467  2.5519
  2.5461  2.5247  2.4821  2.4223  2.3554  2.1845  2.0180  1.8577  1.7029  1.5532
  1.4083  1.2677
  2.3876  2.3774  2.3644  2.3544  2.3524  2.3678  2.4055  2.4540  2.4961  2.5111
  2.5062  2.4881  2.4565  2.4064  2.3436  2.1751  2.0095  1.8504  1.6971  1.5489
  1.4056  1.2668  1.1323  1.0015
  2.3854  2.3812  2.3704  2.3567  2.3442  2.3380  2.3411  2.3551  2.3817  2.4201
  2.4464  2.4464  2.4242  2.3841  2.3290  2.1657  2.0013  1.8431  1.6913  1.5446
  1.4025  1.2650  1.1319  1.0029  0.8775  0.7554  0.6363  0.5198  0.4063  0.2979
  2.3594  2.3659  2.3632  2.3540  2.3413  2.3285  2.3189  2.3154  2.3175  2.3246
  2.3386  2.3560  2.3601  2.3424  2.3039  2.1552  1.9928  1.8357  1.6852  1.5403
  1.3995  1.2627  1.1306  1.0027  0.8788  0.7583  0.6410  0.5266  0.4148  0.3057
  0.2009
  2.3041  2.3253  2.3347  2.3350  2.3288  2.3182  2.3058  2.2943  2.2853  2.2785
  2.2727  2.2681  2.2671  2.2636  2.2460  2.1379  1.9835  1.8280  1.6788  1.5356
  1.3967  1.2609  1.1291  1.0017  0.8786  0.7593  0.6434  0.5305  0.4205  0.3130
  0.2077
  2.2194  2.2570  2.2811  2.2941  2.2980  2.2948  2.2864  2.2748  2.2617  2.2484
  2.2349  2.2198  2.2037  2.1883  2.1720  2.0958  1.9673  1.8171  1.6696  1.5280
  1.3911  1.2570  1.1257  0.9981  0.8748  0.7557  0.6403  0.5284  0.4196  0.3135
  0.2100
  2.1091  2.1612  2.2003  2.2279  2.2447  2.2521  2.2517  2.2452  2.2342  2.2203
  2.2044  2.1863  2.1655  2.1423  2.1175  2.0453  1.9390  1.8049  1.6617  1.5220
  1.3873  1.2560  1.1266  0.9996  0.8760  0.7565  0.6410  0.5293  0.4211  0.3160
  0.2120
  1.9838  2.0450  2.0964  2.1376  2.1678  2.1875  2.1975  2.1993  2.1943  2.1841
  2.1701  2.1529  2.1325  2.1085  2.0812  2.0014  1.9049  1.7854  1.6515  1.5151
  1.3823  1.2535  1.1270  1.0019  0.8791  0.7593  0.6432  0.5309  0.4224  0.3172
  0.2153
  1.8513  1.9172  1.9759  2.0273  2.0691  2.1010  2.1226  2.1346  2.1380  2.1344
  2.1253  2.1118  2.0932  2.0699  2.0631  1.9641  1.8650  1.7586  1.6390
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F182M
  2.4916  2.5469  2.6039  2.6598  2.7110  2.7506  2.7718  2.7707  2.7489  2.7092
  2.6551  2.5919  2.5248  2.4561  2.3871  2.2157  2.0476  1.8834  1.7224
  2.4407  2.4892  2.5420  2.5959  2.6464  2.6883  2.7146  2.7217  2.7108  2.6825
  2.6377  2.5797  2.5140  2.4455  2.3762  2.2046  2.0376  1.8757  1.7178  1.5639
  2.4043  2.4398  2.4827  2.5299  2.5770  2.6190  2.6497  2.6647  2.6639  2.6475
  2.6147  2.5657  2.5045  2.4372  2.3681  2.1962  2.0294  1.8687  1.7129  1.5614
  1.4143
  2.3748  2.3929  2.4321  2.4749  2.5146  2.5520  2.5830  2.6030  2.6100  2.6038
  2.5831  2.5462  2.4933  2.4297  2.3618  2.1900  2.0231  1.8627  1.7082  1.5585
  1.4134  1.2724
  2.3919  2.3708  2.3717  2.3922  2.4305  2.4805  2.5230  2.5481  2.5586  2.5572
  2.5442  2.5183  2.4769  2.4206  2.3556  2.1851  2.0182  1.8579  1.7040  1.5555
  1.4117  1.2725  1.1375  1.0063
  2.4094  2.3986  2.3857  2.3756  2.3761  2.3886  2.4130  2.4491  2.4899  2.5103
  2.5069  2.4863  2.4531  2.4067  2.3478  2.1809  2.0143  1.8541  1.7005  1.5526
  1.4098  1.2717  1.1382  1.0086  0.8827  0.7601  0.6405  0.5238  0.4105  0.3024
  2.4159  2.4085  2.3954  2.3791  2.3637  2.3536  2.3517  2.3579  2.3724  2.3978
  2.4263  2.4367  2.4215  2.3856  2.3354  2.1765  2.0109  1.8509  1.6975  1.5502
  1.4080  1.2705  1.1378  1.0093  0.8849  0.7638  0.6459  0.5311  0.4191  0.3101
  0.2057
  2.4067  2.4064  2.3980  2.3835  2.3656  2.3473  2.3321  2.3220  2.3171  2.3159
  2.3194  2.3297  2.3398  2.3340  2.3066  2.1704  2.0075  1.8480  1.6950  1.5483
  1.4068  1.2698  1.1373  1.0093  0.8855  0.7656  0.6491  0.5357  0.4253  0.3175
  0.2123
  2.3754  2.3860  2.3864  2.3781  2.3636  2.3455  2.3262  2.3078  2.2917  2.2782
  2.2661  2.2549  2.2466  2.2421  2.2336  2.1502  2.0009  1.8430  1.6905  1.5443
  1.4036  1.2671  1.1347  1.0064  0.8825  0.7628  0.6468  0.5343  0.4250  0.3185
  0.2147
  2.3164  2.3403  2.3532  2.3549  2.3482  2.3354  2.3185  2.2991  2.2787  2.2583
  2.2382  2.2178  2.1967  2.1760  2.1575  2.1003  1.9881  1.8393  1.6883  1.5430
  1.4034  1.2683  1.1368  1.0086  0.8843  0.7643  0.6481  0.5359  0.4271  0.3214
  0.2186
  2.2316  2.2695  2.2956  2.3092  2.3132  2.3091  2.2986  2.2834  2.2645  2.2430
  2.2197  2.1948  2.1684  2.1405  2.1119  2.0425  1.9538  1.8291  1.6848  1.5410
  1.4025  1.2688  1.1391  1.0121  0.8881  0.7676  0.6509  0.5380  0.4289  0.3232
  0.2207
  2.1280  2.1781  2.2155  2.2411  2.2564  2.2627  2.2612  2.2532  2.2396  2.2215
  2.1997  2.1747  2.1470  2.1168  2.0968  1.9768  1.8980  1.8124  1.6800
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F182M
  2.5430  2.5999  2.6573  2.7124  2.7620  2.7980  2.8127  2.8013  2.7666  2.7152
  2.6536  2.5868  2.5183  2.4496  2.3811  2.2116  2.0456  1.8833  1.7237
  2.4873  2.5399  2.5952  2.6503  2.7005  2.7406  2.7622  2.7603  2.7371  2.6961
  2.6415  2.5781  2.5105  2.4414  2.3722  2.2017  2.0362  1.8757  1.7192  1.5658
  2.4386  2.4819  2.5309  2.5820  2.6315  2.6742  2.7022  2.7100  2.6987  2.6697
  2.6253  2.5685  2.5039  2.4356  2.3663  2.1949  2.0290  1.8693  1.7146  1.5638
  1.4168
  2.4027  2.4369  2.4750  2.5176  2.5621  2.6035  2.6358  2.6519  2.6511  2.6341
  2.6017  2.5548  2.4963  2.4306  2.3621  2.1903  2.0238  1.8641  1.7104  1.5613
  1.4163  1.2754
  2.3963  2.4083  2.4118  2.4503  2.4977  2.5389  2.5712  2.5914  2.5978  2.5903
  2.5691  2.5337  2.4846  2.4245  2.3582  2.1873  2.0204  1.8603  1.7069  1.5588
  1.4153  1.2760  1.1408  1.0094
  2.4094  2.4015  2.3935  2.3940  2.4079  2.4376  2.4811  2.5222  2.5442  2.5459
  2.5319  2.5050  2.4660  2.4144  2.3531  2.1850  2.0181  1.8577  1.7042  1.5566
  1.4139  1.2758  1.1420  1.0122  0.8860  0.7631  0.6433  0.5265  0.4132  0.3054
  2.4244  2.4146  2.4013  2.3876  2.3784  2.3776  2.3860  2.4033  2.4299  2.4605
  2.4772  2.4698  2.4411  2.3981  2.3443  2.1827  2.0165  1.8560  1.7023  1.5549
  1.4127  1.2752  1.1422  1.0135  0.8887  0.7674  0.6493  0.5342  0.4220  0.3131
  0.2090
  2.4272  2.4213  2.4095  2.3933  2.3755  2.3599  2.3494  2.3451  2.3455  2.3501
  2.3612  2.3766  2.3814  2.3646  2.3265  2.1794  2.0151  1.8549  1.7012  1.5539
  1.4121  1.2749  1.1423  1.0140  0.8900  0.7697  0.6528  0.5391  0.4285  0.3205
