 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.6936 -2.5935 -2.4966 -2.3995 -2.3037 -2.2133 -2.1313 -2.0608 -2.0065 -1.9716
 -1.9434 -1.9060 -1.8586 -1.8075 -1.7590 -1.6599 -1.5906 -1.5488 -1.5327 -1.5342
 -1.5435 -1.5563 -1.5721 -1.5907 -1.6116 -1.6359 -1.6650 -1.6999 -1.7407 -1.7849
 -2.6162 -2.5242 -2.4368 -2.3512 -2.2650 -2.1796 -2.0986 -2.0247 -1.9599 -1.9068
 -1.8664 -1.8368 -1.8090 -1.7772 -1.7417 -1.6548 -1.5894 -1.5488 -1.5333 -1.5372
 -1.5503 -1.5664 -1.5841 -1.6035 -1.6249 -1.6478 -1.6736 -1.7036 -1.7392 -1.7809
 -1.8284
 -2.5470 -2.4549 -2.3762 -2.2979 -2.2222 -2.1459 -2.0705 -1.9986 -1.9330 -1.8752
 -1.8268 -1.7874 -1.7559 -1.7296 -1.7044 -1.6406 -1.5833 -1.5446 -1.5291 -1.5344
 -1.5516 -1.5722 -1.5934 -1.6152 -1.6377 -1.6599 -1.6835 -1.7105 -1.7425 -1.7807
 -1.8259
 -2.4922 -2.3937 -2.3149 -2.2417 -2.1720 -2.1051 -2.0386 -1.9723 -1.9091 -1.8514
 -1.8012 -1.7589 -1.7231 -1.6929 -1.6674 -1.6144 -1.5698 -1.5360 -1.5210 -1.5264
 -1.5465 -1.5722 -1.5985 -1.6242 -1.6495 -1.6748 -1.7008 -1.7289 -1.7591 -1.7913
 -1.8252
 -2.4596 -2.3488 -2.2619 -2.1869 -2.1210 -2.0591 -2.0004 -1.9426 -1.8852 -1.8300
 -1.7800 -1.7370 -1.7006 -1.6694 -1.6422 -1.5894 -1.5508 -1.5236 -1.5103 -1.5147
 -1.5354 -1.5647 -1.5962 -1.6271 -1.6568 -1.6854 -1.7137 -1.7417 -1.7702 -1.8000
 -1.8314
 -2.4596 -2.3219 -2.2196 -2.1380 -2.0719 -2.0113 -1.9564 -1.9051 -1.8554 -1.8060
 -1.7586 -1.7159 -1.6793 -1.6484 -1.6218 -1.5688 -1.5318 -1.5084 -1.4979 -1.5019
 -1.5213 -1.5517 -1.5870 -1.6231 -1.6581 -1.6915 -1.7235 -1.7543 -1.7845 -1.8147
 -1.8458
 -2.4871 -2.3130 -2.1881 -2.0960 -2.0250 -1.9650 -1.9115 -1.8627 -1.8180 -1.7754
 -1.7336 -1.6937 -1.6576 -1.6267 -1.6007 -1.5507 -1.5149 -1.4930 -1.4846
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.4709 -3.3603 -3.1501 -2.9336 -2.7290 -2.5582 -2.4350 -2.3344 -2.2428 -2.1563
 -2.0737 -1.9947 -1.9195 -1.8484 -1.7820 -1.6429 -1.5449 -1.4842 -1.4550
 -3.1632 -3.1288 -3.0770 -2.9087 -2.7191 -2.5447 -2.4056 -2.2997 -2.2085 -2.1253
 -2.0465 -1.9715 -1.9002 -1.8331 -1.7710 -1.6425 -1.5534 -1.4985 -1.4719 -1.4648
 -3.0394 -2.9028 -2.8340 -2.8134 -2.7034 -2.5441 -2.3956 -2.2776 -2.1842 -2.1032
 -2.0279 -1.9567 -1.8891 -1.8257 -1.7671 -1.6463 -1.5628 -1.5113 -1.4861 -1.4800
 -1.4851
 -2.9725 -2.8211 -2.6901 -2.5963 -2.5577 -2.5107 -2.3949 -2.2700 -2.1675 -2.0854
 -2.0128 -1.9449 -1.8809 -1.8208 -1.7653 -1.6509 -1.5715 -1.5221 -1.4979 -1.4925
 -1.4981 -1.5100
 -2.9189 -2.7731 -2.6361 -2.5136 -2.4120 -2.3427 -2.3077 -2.2519 -2.1593 -2.0707
 -1.9986 -1.9335 -1.8725 -1.8154 -1.7628 -1.6540 -1.5781 -1.5305 -1.5070 -1.5023
 -1.5091 -1.5215 -1.5380 -1.5578
 -2.8714 -2.7316 -2.6014 -2.4784 -2.3641 -2.2643 -2.1847 -2.1301 -2.0955 -2.0473
 -1.9828 -1.9205 -1.8623 -1.8081 -1.7581 -1.6546 -1.5820 -1.5359 -1.5131 -1.5093
 -1.5176 -1.5317 -1.5488 -1.5690 -1.5915 -1.6176 -1.6487 -1.6861 -1.7290 -1.7726
 -2.8294 -2.6925 -2.5675 -2.4513 -2.3410 -2.2380 -2.1450 -2.0649 -2.0012 -1.9572
 -1.9251 -1.8898 -1.8454 -1.7970 -1.7501 -1.6520 -1.5825 -1.5381 -1.5159 -1.5126
 -1.5229 -1.5395 -1.5587 -1.5798 -1.6029 -1.6274 -1.6550 -1.6873 -1.7257 -1.7701
 -1.8163
 -2.7968 -2.6567 -2.5334 -2.4221 -2.3188 -2.2204 -2.1277 -2.0427 -1.9679 -1.9048
 -1.8554 -1.8208 -1.7936 -1.7649 -1.7318 -1.6455 -1.5795 -1.5367 -1.5149 -1.5120
 -1.5238 -1.5436 -1.5660 -1.5895 -1.6138 -1.6394 -1.6658 -1.6948 -1.7282 -1.7675
 -1.8137
 -2.7793 -2.6275 -2.5008 -2.3901 -2.2908 -2.1993 -2.1121 -2.0292 -1.9527 -1.8842
 -1.8255 -1.7779 -1.7415 -1.7133 -1.6891 -1.6287 -1.5717 -1.5313 -1.5101 -1.5072
 -1.5200 -1.5429 -1.5694 -1.5966 -1.6238 -1.6512 -1.6794 -1.7097 -1.7421 -1.7764
 -1.8124
 -2.7842 -2.6164 -2.4773 -2.3624 -2.2628 -2.1744 -2.0933 -2.0162 -1.9429 -1.8744
 -1.8127 -1.7596 -1.7161 -1.6811 -1.6527 -1.6000 -1.5568 -1.5224 -1.5023 -1.4988
 -1.5112 -1.5359 -1.5665 -1.5983 -1.6296 -1.6602 -1.6906 -1.7208 -1.7516 -1.7837
 -1.8184
 -2.8249 -2.6199 -2.4674 -2.3430 -2.2378 -2.1479 -2.0689 -1.9971 -1.9294 -1.8648
 -1.8041 -1.7494 -1.7023 -1.6633 -1.6313 -1.5736 -1.5354 -1.5080 -1.4914 -1.4880
 -1.4994 -1.5241 -1.5574 -1.5938 -1.6300 -1.6650 -1.6989 -1.7318 -1.7642 -1.7967
 -1.8300
 -2.9117 -2.6567 -2.4766 -2.3374 -2.2225 -2.1260 -2.0440 -1.9730 -1.9094 -1.8500
 -1.7934 -1.7405 -1.6925 -1.6511 -1.6167 -1.5545 -1.5151 -1.4904 -1.4774
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -3.5268 -3.3387 -3.0993 -2.8814 -2.6820 -2.5142 -2.3928 -2.2978 -2.2136 -2.1311
 -2.0532 -1.9789 -1.9079 -1.8406 -1.7773 -1.6403 -1.5404 -1.4774 -1.4451
 -3.2467 -3.2307 -3.0822 -2.8736 -2.6792 -2.5050 -2.3713 -2.2698 -2.1844 -2.1046
 -2.0298 -1.9588 -1.8912 -1.8271 -1.7669 -1.6392 -1.5479 -1.4908 -1.4618 -1.4534
 -3.0722 -2.9627 -2.9472 -2.8586 -2.6840 -2.5138 -2.3656 -2.2526 -2.1635 -2.0853
 -2.0134 -1.9456 -1.8812 -1.8203 -1.7631 -1.6422 -1.5565 -1.5028 -1.4754 -1.4676
 -1.4726
 -3.0131 -2.8506 -2.7309 -2.6814 -2.6460 -2.5204 -2.3745 -2.2473 -2.1494 -2.0698
 -1.9999 -1.9348 -1.8734 -1.8154 -1.7611 -1.6461 -1.5644 -1.5131 -1.4867 -1.4793
 -1.4846 -1.4969
 -2.9767 -2.8104 -2.6626 -2.5418 -2.4604 -2.4239 -2.3646 -2.2535 -2.1444 -2.0575
 -1.9873 -1.9242 -1.8654 -1.8102 -1.7585 -1.6489 -1.5706 -1.5211 -1.4955 -1.4885
 -1.4945 -1.5073 -1.5244 -1.5451
 -2.9487 -2.7841 -2.6359 -2.5018 -2.3859 -2.2928 -2.2297 -2.1915 -2.1346 -2.0512
 -1.9755 -1.9130 -1.8561 -1.8033 -1.7540 -1.6495 -1.5745 -1.5266 -1.5018 -1.4952
 -1.5020 -1.5162 -1.5340 -1.5549 -1.5790 -1.6070 -1.6394 -1.6768 -1.7191 -1.7643
 -2.9275 -2.7629 -2.6163 -2.4841 -2.3632 -2.2551 -2.1624 -2.0880 -2.0359 -1.9989
 -1.9535 -1.8989 -1.8448 -1.7942 -1.7471 -1.6475 -1.5756 -1.5293 -1.5050 -1.4988
 -1.5066 -1.5227 -1.5425 -1.5644 -1.5885 -1.6151 -1.6446 -1.6781 -1.7166 -1.7616
 -1.8080
 -2.9174 -2.7459 -2.5986 -2.4684 -2.3507 -2.2423 -2.1433 -2.0560 -1.9819 -1.9224
 -1.8790 -1.8466 -1.8145 -1.7771 -1.7361 -1.6422 -1.5736 -1.5289 -1.5051 -1.4991
 -1.5075 -1.5258 -1.5484 -1.5727 -1.5981 -1.6249 -1.6528 -1.6834 -1.7181 -1.7585
 -1.8052
 -2.9229 -2.7372 -2.5827 -2.4510 -2.3354 -2.2310 -2.1342 -2.0448 -1.9645 -1.8945
 -1.8358 -1.7894 -1.7556 -1.7289 -1.7028 -1.6313 -1.5674 -1.5247 -1.5016 -1.4956
 -1.5046 -1.5248 -1.5509 -1.5787 -1.6069 -1.6355 -1.6650 -1.6956 -1.7280 -1.7640
 -1.8036
 -2.9492 -2.7461 -2.5788 -2.4390 -2.3210 -2.2182 -2.1255 -2.0394 -1.9593 -1.8863
 -1.8218 -1.7668 -1.7223 -1.6877 -1.6604 -1.6061 -1.5567 -1.5175 -1.4950 -1.4888
 -1.4974 -1.5186 -1.5476 -1.5796 -1.6117 -1.6434 -1.6750 -1.7067 -1.7389 -1.7725
 -1.8086
 -3.0082 -2.7723 -2.5899 -2.4382 -2.3106 -2.2043 -2.1125 -2.0301 -1.9539 -1.8826
 -1.8169 -1.7584 -1.7083 -1.6674 -1.6344 -1.5765 -1.5363 -1.5054 -1.4854 -1.4792
 -1.4872 -1.5082 -1.5391 -1.5748 -1.6115 -1.6474 -1.6824 -1.7166 -1.7504 -1.7843
 -1.8188
 -3.1197 -2.8263 -2.6183 -2.4516 -2.3116 -2.1954 -2.0990 -2.0165 -1.9433 -1.8759
 -1.8128 -1.7545 -1.7022 -1.6573 -1.6202 -1.5549 -1.5145 -1.4879 -1.4723
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.5429 -3.2919 -3.0453 -2.8336 -2.6480 -2.4840 -2.3622 -2.2666 -2.1861 -2.1076
 -2.0334 -1.9629 -1.8958 -1.8319 -1.7715 -1.6380 -1.5365 -1.4698 -1.4342
 -3.3631 -3.2681 -3.0531 -2.8331 -2.6430 -2.4757 -2.3445 -2.2443 -2.1608 -2.0844
 -2.0129 -1.9453 -1.8809 -1.8197 -1.7618 -1.6359 -1.5423 -1.4821 -1.4506 -1.4405
 -3.1092 -3.0683 -3.0227 -2.8460 -2.6522 -2.4827 -2.3400 -2.2299 -2.1426 -2.0670
 -1.9979 -1.9330 -1.8716 -1.8132 -1.7579 -1.6379 -1.5495 -1.4931 -1.4635 -1.4538
 -1.4582
 -3.0397 -2.8792 -2.8039 -2.7857 -2.6640 -2.4981 -2.3488 -2.2255 -2.1300 -2.0529
 -1.9853 -1.9228 -1.8639 -1.8082 -1.7556 -1.6409 -1.5564 -1.5026 -1.4742 -1.4648
 -1.4691 -1.4818
 -3.0183 -2.8341 -2.6843 -2.5844 -2.5462 -2.4912 -2.3637 -2.2337 -2.1258 -2.0420
 -1.9736 -1.9127 -1.8561 -1.8028 -1.7527 -1.6433 -1.5622 -1.5102 -1.4827 -1.4736
 -1.4780 -1.4910 -1.5087 -1.5303
 -3.0112 -2.8213 -2.6573 -2.5185 -2.4103 -2.3398 -2.3008 -2.2348 -2.1327 -2.0377
 -1.9632 -1.9023 -1.8472 -1.7960 -1.7481 -1.6438 -1.5659 -1.5156 -1.4888 -1.4800
 -1.4848 -1.4985 -1.5169 -1.5385 -1.5631 -1.5919 -1.6258 -1.6656 -1.7102 -1.7544
 -3.0135 -2.8190 -2.6504 -2.5035 -2.3769 -2.2703 -2.1860 -2.1274 -2.0862 -2.0307
 -1.9568 -1.8919 -1.8372 -1.7875 -1.7414 -1.6418 -1.5673 -1.5186 -1.4923 -1.4838
 -1.4890 -1.5038 -1.5238 -1.5465 -1.5716 -1.5995 -1.6302 -1.6651 -1.7056 -1.7513
 -1.7976
 -3.0288 -2.8236 -2.6504 -2.5010 -2.3705 -2.2548 -2.1542 -2.0692 -2.0010 -1.9506
 -1.9119 -1.8697 -1.8234 -1.7767 -1.7325 -1.6373 -1.5659 -1.5188 -1.4930 -1.4845
 -1.4901 -1.5062 -1.5284 -1.5533 -1.5797 -1.6078 -1.6382 -1.6707 -1.7066 -1.7476
 -1.7948
 -3.0606 -2.8392 -2.6539 -2.4997 -2.3674 -2.2512 -2.1469 -2.0540 -1.9733 -1.9051
 -1.8497 -1.8073 -1.7748 -1.7451 -1.7132 -1.6286 -1.5607 -1.5155 -1.4903 -1.4820
 -1.4880 -1.5052 -1.5300 -1.5580 -1.5871 -1.6169 -1.6478 -1.6800 -1.7141 -1.7510
 -1.7928
 -3.1118 -2.8714 -2.6716 -2.5057 -2.3681 -2.2504 -2.1468 -2.0531 -1.9686 -1.8937
 -1.8289 -1.7744 -1.7305 -1.6975 -1.6711 -1.6111 -1.5527 -1.5096 -1.4850 -1.4765
 -1.4822 -1.5000 -1.5267 -1.5582 -1.5909 -1.6236 -1.6564 -1.6896 -1.7235 -1.7588
 -1.7966
 -3.1912 -2.9205 -2.7051 -2.5237 -2.3740 -2.2506 -2.1455 -2.0529 -1.9693 -1.8929
 -1.8243 -1.7643 -1.7130 -1.6713 -1.6384 -1.5805 -1.5361 -1.5000 -1.4767 -1.4682
 -1.4734 -1.4911 -1.5190 -1.5533 -1.5899 -1.6265 -1.6626 -1.6982 -1.7335 -1.7691
 -1.8050
 -3.3213 -2.9939 -2.7543 -2.5581 -2.3926 -2.2565 -2.1449 -2.0505 -1.9679 -1.8932
 -1.8248 -1.7628 -1.7079 -1.6610 -1.6224 -1.5555 -1.5137 -1.4841 -1.4652
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.5127 -3.2328 -2.9883 -2.7873 -2.6123 -2.4567 -2.3378 -2.2397 -2.1599 -2.0856
 -2.0143 -1.9467 -1.8826 -1.8218 -1.7642 -1.6350 -1.5330 -1.4628 -1.4236
 -3.3446 -3.2553 -3.0110 -2.7918 -2.6065 -2.4469 -2.3206 -2.2205 -2.1387 -2.0648
 -1.9957 -1.9308 -1.8692 -1.8106 -1.7550 -1.6319 -1.5367 -1.4730 -1.4384 -1.4262
 -3.1847 -3.1774 -3.0284 -2.8153 -2.6195 -2.4509 -2.3152 -2.2075 -2.1222 -2.0487
 -1.9818 -1.9193 -1.8603 -1.8043 -1.7510 -1.6329 -1.5423 -1.4826 -1.4504 -1.4388
 -1.4420
 -3.0592 -2.9292 -2.9167 -2.8242 -2.6436 -2.4703 -2.3226 -2.2038 -2.1109 -2.0355
 -1.9698 -1.9094 -1.8528 -1.7992 -1.7483 -1.6353 -1.5482 -1.4909 -1.4602 -1.4490
 -1.4519 -1.4645
 -3.0443 -2.8493 -2.7154 -2.6673 -2.6288 -2.4919 -2.3415 -2.2112 -2.1071 -2.0254
 -1.9587 -1.8996 -1.8450 -1.7937 -1.7451 -1.6372 -1.5533 -1.4979 -1.4681 -1.4572
 -1.4600 -1.4725 -1.4908 -1.5131
 -3.0564 -2.8428 -2.6695 -2.5373 -2.4556 -2.4194 -2.3492 -2.2285 -2.1142 -2.0216
 -1.9490 -1.8896 -1.8362 -1.7868 -1.7403 -1.6374 -1.5570 -1.5032 -1.4740 -1.4633
 -1.4661 -1.4788 -1.4975 -1.5199 -1.5457 -1.5758 -1.6111 -1.6523 -1.6978 -1.7426
 -3.0841 -2.8575 -2.6698 -2.5147 -2.3885 -2.2931 -2.2300 -2.1867 -2.1195 -2.0275
 -1.9447 -1.8801 -1.8266 -1.7784 -1.7337 -1.6354 -1.5585 -1.5064 -1.4776 -1.4671
 -1.4701 -1.4832 -1.5029 -1.5262 -1.5523 -1.5813 -1.6136 -1.6503 -1.6923 -1.7390
 -1.7856
 -3.1290 -2.8849 -2.6855 -2.5199 -2.3800 -2.2627 -2.1661 -2.0900 -2.0343 -1.9904
 -1.9377 -1.8733 -1.8170 -1.7689 -1.7252 -1.6309 -1.5574 -1.5072 -1.4788 -1.4683
 -1.4715 -1.4853 -1.5064 -1.5315 -1.5588 -1.5879 -1.6197 -1.6540 -1.6918 -1.7344
 -1.7825
 -3.1894 -2.9254 -2.7097 -2.5335 -2.3865 -2.2614 -2.1534 -2.0611 -1.9837 -1.9208
 -1.8719 -1.8323 -1.7929 -1.7533 -1.7133 -1.6229 -1.5527 -1.5045 -1.4769 -1.4665
 -1.4700 -1.4846 -1.5074 -1.5350 -1.5646 -1.5954 -1.6276 -1.6611 -1.6969 -1.7362
 -1.7797
 -3.2689 -2.9854 -2.7508 -2.5586 -2.4016 -2.2705 -2.1582 -2.0597 -1.9738 -1.8997
 -1.8368 -1.7851 -1.7436 -1.7111 -1.6829 -1.6118 -1.5460 -1.4996 -1.4726 -1.4620
 -1.4654 -1.4804 -1.5045 -1.5346 -1.5672 -1.6006 -1.6347 -1.6693 -1.7050 -1.7420
 -1.7821
 -3.3743 -3.0609 -2.8087 -2.5977 -2.4250 -2.2846 -2.1671 -2.0661 -1.9770 -1.8981
 -1.8288 -1.7690 -1.7183 -1.6769 -1.6447 -1.5855 -1.5341 -1.4916 -1.4655 -1.4549
 -1.4580 -1.4730 -1.4978 -1.5298 -1.5656 -1.6025 -1.6395 -1.6763 -1.7132 -1.7507
 -1.7884
 -3.5240 -3.1572 -2.8811 -2.6535 -2.4627 -2.3065 -2.1798 -2.0741 -1.9832 -1.9028
 -1.8309 -1.7672 -1.7114 -1.6638 -1.6245 -1.5572 -1.5127 -1.4788 -1.4556
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.4574 -3.1786 -2.9451 -2.7543 -2.5797 -2.4277 -2.3139 -2.2196 -2.1381 -2.0651
 -1.9961 -1.9306 -1.8688 -1.8103 -1.7551 -1.6305 -1.5331 -1.4616 -1.4124
 -3.4109 -3.2189 -2.9696 -2.7571 -2.5778 -2.4199 -2.2992 -2.2004 -2.1185 -2.0461
 -1.9789 -1.9159 -1.8564 -1.8000 -1.7464 -1.6266 -1.5309 -1.4637 -1.4254 -1.4104
 -3.3023 -3.2201 -3.0048 -2.7820 -2.5900 -2.4255 -2.2920 -2.1875 -2.1033 -2.0310
 -1.9657 -1.9050 -1.8479 -1.7938 -1.7424 -1.6269 -1.5350 -1.4715 -1.4360 -1.4222
 -1.4241
 -3.1508 -3.0297 -2.9910 -2.8126 -2.6160 -2.4442 -2.2990 -2.1832 -2.0924 -2.0183
 -1.9541 -1.8953 -1.8405 -1.7887 -1.7395 -1.6287 -1.5399 -1.4787 -1.4447 -1.4316
 -1.4331 -1.4452
 -3.0531 -2.8657 -2.7823 -2.7680 -2.6398 -2.4701 -2.3178 -2.1901 -2.0885 -2.0087
 -1.9433 -1.8857 -1.8327 -1.7831 -1.7361 -1.6303 -1.5445 -1.4850 -1.4519 -1.4391
 -1.4404 -1.4520 -1.4707 -1.4936
 -3.0773 -2.8511 -2.6803 -2.5742 -2.5399 -2.4774 -2.3415 -2.2079 -2.0947 -2.0049
 -1.9339 -1.8759 -1.8239 -1.7760 -1.7311 -1.6304 -1.5481 -1.4901 -1.4575 -1.4448
 -1.4460 -1.4574 -1.4760 -1.4992 -1.5261 -1.5570 -1.5936 -1.6368 -1.6832 -1.7289
 -3.1289 -2.8774 -2.6773 -2.5211 -2.4072 -2.3390 -2.2986 -2.2212 -2.1112 -2.0106
 -1.9300 -1.8668 -1.8146 -1.7676 -1.7242 -1.6282 -1.5497 -1.4936 -1.4613 -1.4485
 -1.4497 -1.4612 -1.4803 -1.5040 -1.5308 -1.5608 -1.5947 -1.6332 -1.6768 -1.7245
 -1.7717
 -3.2046 -2.9265 -2.7045 -2.5270 -2.3844 -2.2718 -2.1874 -2.1288 -2.0817 -2.0166
 -1.9347 -1.8622 -1.8056 -1.7584 -1.7157 -1.6234 -1.5487 -1.4948 -1.4630 -1.4501
 -1.4514 -1.4632 -1.4830 -1.5079 -1.5357 -1.5658 -1.5986 -1.6343 -1.6741 -1.7189
 -1.7680
 -3.2933 -2.9938 -2.7486 -2.5524 -2.3942 -2.2646 -2.1578 -2.0707 -2.0015 -1.9479
 -1.9025 -1.8527 -1.7968 -1.7479 -1.7053 -1.6155 -1.5442 -1.4926 -1.4619 -1.4491
 -1.4506 -1.4630 -1.4838 -1.5103 -1.5400 -1.5714 -1.6047 -1.6400 -1.6775 -1.7186
 -1.7642
 -3.4070 -3.0825 -2.8139 -2.5958 -2.4212 -2.2795 -2.1618 -2.0623 -1.9784 -1.9077
 -1.8493 -1.8019 -1.7619 -1.7245 -1.6895 -1.6065 -1.5379 -1.4884 -1.4585 -1.4456
 -1.4471 -1.4598 -1.4814 -1.5095 -1.5414 -1.5750 -1.6099 -1.6459 -1.6833 -1.7226
 -1.7644
 -3.5298 -3.1863 -2.8971 -2.6570 -2.4617 -2.3054 -2.1779 -2.0711 -1.9796 -1.9006
 -1.8326 -1.7748 -1.7262 -1.6860 -1.6535 -1.5885 -1.5288 -1.4815 -1.4524 -1.4396
 -1.4407 -1.4535 -1.4757 -1.5051 -1.5392 -1.5757 -1.6132 -1.6511 -1.6896 -1.7290
 -1.7689
 -3.6617 -3.3052 -2.9920 -2.7350 -2.5190 -2.3435 -2.2025 -2.0871 -1.9902 -1.9065
 -1.8333 -1.7695 -1.7143 -1.6672 -1.5973 -1.5615 -1.5169 -1.4719 -1.4436
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.4027 -3.1280 -2.9036 -2.7246 -2.5509 -2.4043 -2.2896 -2.1980 -2.1175 -2.0462
 -1.9784 -1.9143 -1.8541 -1.7976 -1.7443 -1.6239 -1.5278 -1.4546 -1.4011
 -3.4527 -3.1752 -2.9284 -2.7234 -2.5514 -2.3976 -2.2757 -2.1806 -2.0992 -2.0284
 -1.9624 -1.9006 -1.8426 -1.7880 -1.7361 -1.6195 -1.5242 -1.4543 -1.4119 -1.3936
 -3.2799 -3.2164 -2.9652 -2.7492 -2.5639 -2.4032 -2.2709 -2.1686 -2.0853 -2.0140
 -1.9497 -1.8902 -1.8345 -1.7820 -1.7321 -1.6194 -1.5272 -1.4605 -1.4209 -1.4043
 -1.4045
