 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
 -3.1131 -3.2472 -3.3777 -3.5053 -3.6294 -3.7494 -3.8653 -3.9772 -4.0853 -4.1901
 -4.2919
 -2.4847 -2.4212 -2.3582 -2.3025 -2.2585 -2.2275 -2.2103 -2.2068 -2.2146 -2.2312
 -2.2543 -2.2823 -2.3146 -2.3505 -2.3890 -2.4901 -2.5934 -2.7092 -2.8400
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
 -1.4006 -1.4349 -1.4910 -1.5475 -1.5961 -1.6396 -1.6871 -1.7375 -1.7896 -1.8416
 -1.8967 -1.9540 -2.0128 -2.0731 -2.1348 -2.2951 -2.4593 -2.6229 -2.7842
 -1.5259 -1.4708 -1.4995 -1.5530 -1.6073 -1.6551 -1.7025 -1.7518 -1.8031 -1.8548
 -1.9098 -1.9671 -2.0262 -2.0867 -2.1486 -2.3086 -2.4713 -2.6322 -2.7903 -2.9448
 -1.6280 -1.6176 -1.5576 -1.5611 -1.6103 -1.6640 -1.7139 -1.7632 -1.8141 -1.8657
 -1.9201 -1.9772 -2.0362 -2.0967 -2.1586 -2.3185 -2.4806 -2.6401 -2.7960 -2.9480
 -3.0959
 -1.6734 -1.6924 -1.6996 -1.6635 -1.6307 -1.6662 -1.7195 -1.7719 -1.8231 -1.8750
 -1.9288 -1.9853 -2.0439 -2.1041 -2.1658 -2.3254 -2.4874 -2.6463 -2.8009 -2.9512
 -3.0972 -3.2388
 -1.7210 -1.7305 -1.7538 -1.7721 -1.7676 -1.7331 -1.7305 -1.7758 -1.8303 -1.8833
 -1.9367 -1.9924 -2.0503 -2.1101 -2.1713 -2.3302 -2.4921 -2.6510 -2.8049 -2.9541
 -3.0987 -3.2387 -3.3743 -3.5061
 -1.7812 -1.7732 -1.7871 -1.8132 -1.8386 -1.8542 -1.8501 -1.8312 -1.8435 -1.8907
 -1.9448 -1.9996 -2.0566 -2.1156 -2.1762 -2.3338 -2.4955 -2.6544 -2.8080 -2.9565
 -3.1002 -3.2392 -3.3734 -3.5035 -3.6299 -3.7530 -3.8732 -3.9903 -4.1037 -4.2128
 -1.8558 -1.8298 -1.8275 -1.8441 -1.8719 -1.9016 -1.9281 -1.9467 -1.9506 -1.9477
 -1.9669 -2.0107 -2.0643 -2.1217 -2.1813 -2.3370 -2.4980 -2.6568 -2.8103 -2.9583
 -3.1014 -3.2398 -3.3732 -3.5022 -3.6271 -3.7485 -3.8668 -3.9821 -4.0946 -4.2041
 -4.3074
 -1.9441 -1.9022 -1.8827 -1.8843 -1.9024 -1.9309 -1.9632 -1.9955 -2.0257 -2.0494
 -2.0627 -2.0737 -2.0976 -2.1376 -2.1898 -2.3406 -2.5001 -2.6587 -2.8120 -2.9595
 -3.1020 -3.2399 -3.3731 -3.5016 -3.6256 -3.7459 -3.8628 -3.9765 -4.0874 -4.1955
 -4.3011
 -2.0433 -1.9884 -1.9539 -1.9397 -1.9441 -1.9630 -1.9916 -2.0251 -2.0607 -2.0966
 -2.1304 -2.1590 -2.1813 -2.2028 -2.2319 -2.3501 -2.5047 -2.6625 -2.8155 -2.9627
 -3.1046 -3.2421 -3.3753 -3.5039 -3.6279 -3.7477 -3.8638 -3.9765 -4.0860 -4.1928
 -4.2971
 -2.1498 -2.0871 -2.0402 -2.0115 -2.0010 -2.0069 -2.0257 -2.0535 -2.0871 -2.1239
 -2.1625 -2.2013 -2.2379 -2.2706 -2.2997 -2.3842 -2.5114 -2.6643 -2.8164 -2.9629
 -3.1040 -3.2406 -3.3732 -3.5019 -3.6262 -3.7461 -3.8619 -3.9740 -4.0827 -4.1884
 -4.2914
 -2.2567 -2.1922 -2.1378 -2.0980 -2.0742 -2.0665 -2.0731 -2.0912 -2.1179 -2.1506
 -2.1873 -2.2267 -2.2675 -2.3078 -2.3464 -2.4345 -2.5379 -2.6704 -2.8180 -2.9634
 -3.1036 -3.2391 -3.3706 -3.4988 -3.6233 -3.7437 -3.8599 -3.9721 -4.0807 -4.1859
 -4.2879
 -2.3582 -2.2980 -2.2419 -2.1950 -2.1612 -2.1416 -2.1359 -2.1426 -2.1598 -2.1850
 -2.2162 -2.2518 -2.2906 -2.3316 -2.3733 -2.4747 -2.5736 -2.6891 -2.8229
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
 -1.3870 -1.4424 -1.5048 -1.5634 -1.6145 -1.6586 -1.7048 -1.7534 -1.8050 -1.8561
 -1.9105 -1.9672 -2.0255 -2.0849 -2.1454 -2.3013 -2.4617 -2.6224 -2.7822
 -1.4538 -1.4550 -1.5081 -1.5677 -1.6237 -1.6724 -1.7195 -1.7679 -1.8179 -1.8687
 -1.9228 -1.9794 -2.0378 -2.0974 -2.1582 -2.3143 -2.4736 -2.6320 -2.7884 -2.9421
 -1.5984 -1.5471 -1.5221 -1.5687 -1.6256 -1.6801 -1.7299 -1.7787 -1.8285 -1.8789
 -1.9324 -1.9886 -2.0468 -2.1064 -2.1672 -2.3234 -2.4823 -2.6396 -2.7939 -2.9449
 -3.0926
 -1.6470 -1.6693 -1.6471 -1.5979 -1.6260 -1.6805 -1.7353 -1.7864 -1.8368 -1.8877
 -1.9403 -1.9959 -2.0536 -2.1129 -2.1734 -2.3294 -2.4884 -2.6453 -2.7984 -2.9478
 -3.0933 -3.2350
 -1.6823 -1.7068 -1.7349 -1.7387 -1.7009 -1.6890 -1.7346 -1.7900 -1.8431 -1.8951
 -1.9474 -2.0021 -2.0591 -2.1179 -2.1780 -2.3333 -2.4923 -2.6493 -2.8020 -2.9502
 -3.0943 -3.2343 -3.3701 -3.5020
 -1.7285 -1.7372 -1.7646 -1.7966 -1.8165 -1.8114 -1.7861 -1.7962 -1.8456 -1.9008
 -1.9541 -2.0080 -2.0642 -2.1222 -2.1818 -2.3359 -2.4946 -2.6519 -2.8045 -2.9522
 -3.0953 -3.2342 -3.3686 -3.4989 -3.6257 -3.7492 -3.8695 -3.9868 -4.1006 -4.2092
 -1.7894 -1.7795 -1.7922 -1.8215 -1.8558 -1.8850 -1.9027 -1.9029 -1.8947 -1.9129
 -1.9607 -2.0144 -2.0695 -2.1266 -2.1854 -2.3380 -2.4959 -2.6533 -2.8061 -2.9535
 -3.0961 -3.2342 -3.3678 -3.4970 -3.6222 -3.7440 -3.8626 -3.9782 -4.0909 -4.2004
 -4.3052
 -1.8643 -1.8373 -1.8329 -1.8482 -1.8779 -1.9138 -1.9485 -1.9781 -1.9998 -2.0101
 -2.0160 -2.0385 -2.0805 -2.1329 -2.1898 -2.3401 -2.4967 -2.6539 -2.8068 -2.9541
 -3.0963 -3.2340 -3.3671 -3.4958 -3.6202 -3.7407 -3.8580 -3.9721 -4.0832 -4.1917
 -4.2972
 -1.9510 -1.9093 -1.8893 -1.8890 -1.9061 -1.9359 -1.9725 -2.0101 -2.0462 -2.0791
 -2.1064 -2.1261 -2.1443 -2.1706 -2.2092 -2.3451 -2.4994 -2.6561 -2.8091 -2.9564
 -3.0983 -3.2358 -3.3689 -3.4976 -3.6218 -3.7420 -3.8585 -3.9716 -4.0815 -4.1886
 -4.2931
 -2.0464 -1.9947 -1.9609 -1.9456 -1.9481 -1.9659 -1.9950 -2.0310 -2.0701 -2.1095
 -2.1482 -2.1847 -2.2169 -2.2446 -2.2710 -2.3634 -2.5014 -2.6558 -2.8082 -2.9552
 -3.0967 -3.2336 -3.3664 -3.4952 -3.6197 -3.7398 -3.8560 -3.9685 -4.0777 -4.1838
 -4.2871
 -2.1439 -2.0877 -2.0445 -2.0170 -2.0060 -2.0104 -2.0281 -2.0561 -2.0912 -2.1302
 -2.1712 -2.2128 -2.2538 -2.2929 -2.3288 -2.4115 -2.5182 -2.6573 -2.8076 -2.9540
 -3.0950 -3.2311 -3.3632 -3.4916 -3.6163 -3.7369 -3.8535 -3.9661 -4.0751 -4.1808
 -4.2831
 -2.2385 -2.1839 -2.1358 -2.0999 -2.0779 -2.0703 -2.0759 -2.0931 -2.1198 -2.1534
 -2.1915 -2.2326 -2.2753 -2.3183 -2.3607 -2.4585 -2.5538 -2.6706 -2.8087
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.3889 -1.4545 -1.5200 -1.5800 -1.6323 -1.6777 -1.7240 -1.7704 -1.8202 -1.8714
 -1.9251 -1.9810 -2.0387 -2.0976 -2.1572 -2.3094 -2.4659 -2.6238 -2.7812
 -1.4623 -1.4575 -1.5209 -1.5834 -1.6399 -1.6897 -1.7373 -1.7845 -1.8334 -1.8833
 -1.9365 -1.9923 -2.0500 -2.1090 -2.1689 -2.3218 -2.4776 -2.6332 -2.7874 -2.9396
 -1.5483 -1.4894 -1.5226 -1.5822 -1.6419 -1.6960 -1.7465 -1.7948 -1.8439 -1.8931
 -1.9455 -2.0008 -2.0582 -2.1171 -2.1770 -2.3301 -2.4857 -2.6405 -2.7927 -2.9423
 -3.0892
 -1.6295 -1.6347 -1.5749 -1.5843 -1.6392 -1.6972 -1.7514 -1.8021 -1.8518 -1.9016
 -1.9531 -2.0076 -2.0644 -2.1228 -2.1825 -2.3353 -2.4911 -2.6457 -2.7969 -2.9448
 -3.0895 -3.2309
 -1.6564 -1.6922 -1.7119 -1.6777 -1.6504 -1.6939 -1.7508 -1.8058 -1.8578 -1.9088
 -1.9598 -2.0134 -2.0694 -2.1273 -2.1864 -2.3385 -2.4942 -2.6490 -2.8001 -2.9469
 -3.0901 -3.2297 -3.3655 -3.4975
 -1.6884 -1.7139 -1.7515 -1.7808 -1.7792 -1.7468 -1.7531 -1.8040 -1.8605 -1.9139
 -1.9661 -2.0189 -2.0740 -2.1310 -2.1896 -2.3406 -2.4959 -2.6510 -2.8021 -2.9485
 -3.0907 -3.2291 -3.3634 -3.4939 -3.6208 -3.7444 -3.8650 -3.9827 -4.0964 -4.2048
 -1.7350 -1.7419 -1.7699 -1.8086 -1.8439 -1.8634 -1.8598 -1.8455 -1.8646 -1.9157
 -1.9708 -2.0243 -2.0785 -2.1347 -2.1925 -2.3421 -2.4966 -2.6517 -2.8032 -2.9495
 -3.0911 -3.2286 -3.3620 -3.4913 -3.6167 -3.7388 -3.8577 -3.9736 -4.0866 -4.1960
 -4.3006
 -1.7949 -1.7844 -1.7961 -1.8254 -1.8645 -1.9035 -1.9345 -1.9539 -1.9597 -1.9613
 -1.9837 -2.0306 -2.0838 -2.1388 -2.1956 -2.3434 -2.4967 -2.6516 -2.8033 -2.9497
 -3.0911 -3.2281 -3.3609 -3.4895 -3.6140 -3.7349 -3.8525 -3.9671 -4.0786 -4.1871
 -4.2926
 -1.8686 -1.8422 -1.8373 -1.8519 -1.8818 -1.9209 -1.9620 -1.9993 -2.0311 -2.0557
 -2.0721 -2.0862 -2.1120 -2.1524 -2.2028 -2.3466 -2.4984 -2.6529 -2.8048 -2.9515
 -3.0929 -3.2297 -3.3623 -3.4908 -3.6151 -3.7354 -3.8523 -3.9658 -4.0762 -4.1836
 -4.2883
 -1.9521 -1.9132 -1.8936 -1.8928 -1.9091 -1.9387 -1.9771 -2.0188 -2.0598 -2.0981
 -2.1331 -2.1636 -2.1890 -2.2133 -2.2423 -2.3525 -2.4982 -2.6511 -2.8027 -2.9494
 -3.0907 -3.2272 -3.3596 -3.4880 -3.6124 -3.7327 -3.8492 -3.9621 -4.0717 -4.1800
 -4.2821
 -2.0404 -1.9941 -1.9630 -1.9489 -1.9513 -1.9685 -1.9974 -2.0345 -2.0761 -2.1187
 -2.1606 -2.2012 -2.2396 -2.2749 -2.3069 -2.3892 -2.5046 -2.6501 -2.8005 -2.9469
 -3.0879 -3.2240 -3.3559 -3.4842 -3.6087 -3.7294 -3.8461 -3.9591 -4.0684 -4.1746
 -4.2774
 -2.1283 -2.0797 -2.0417 -2.0174 -2.0080 -2.0128 -2.0304 -2.0582 -2.0939 -2.1344
 -2.1773 -2.2210 -2.2645 -2.3071 -2.3479 -2.4400 -2.5352 -2.6559 -2.7989
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.3987 -1.4697 -1.5370 -1.5980 -1.6495 -1.6951 -1.7423 -1.7891 -1.8366 -1.8871
 -1.9402 -1.9955 -2.0527 -2.1109 -2.1698 -2.3192 -2.4714 -2.6258 -2.7815
 -1.4168 -1.4674 -1.5359 -1.5999 -1.6572 -1.7067 -1.7554 -1.8021 -1.8493 -1.8985
 -1.9509 -2.0059 -2.0629 -2.1213 -2.1805 -2.3307 -2.4832 -2.6360 -2.7878 -2.9380
 -1.4772 -1.4757 -1.5328 -1.5976 -1.6586 -1.7130 -1.7632 -1.8116 -1.8600 -1.9079
 -1.9594 -2.0138 -2.0704 -2.1285 -2.1876 -2.3382 -2.4908 -2.6428 -2.7929 -2.9406
 -3.0862
 -1.5695 -1.5689 -1.5431 -1.5937 -1.6552 -1.7142 -1.7680 -1.8185 -1.8677 -1.9163
 -1.9668 -2.0202 -2.0761 -2.1337 -2.1925 -2.3428 -2.4955 -2.6475 -2.7968 -2.9429
 -3.0863 -3.2269
 -1.6420 -1.6796 -1.6653 -1.6168 -1.6514 -1.7099 -1.7681 -1.8223 -1.8735 -1.9238
 -1.9735 -2.0259 -2.0809 -2.1378 -2.1960 -2.3455 -2.4981 -2.6503 -2.7995 -2.9447
 -3.0866 -3.2253 -3.3608 -3.4927
 -1.6617 -1.7017 -1.7423 -1.7532 -1.7156 -1.7118 -1.7632 -1.8212 -1.8764 -1.9287
 -1.9799 -2.0314 -2.0854 -2.1414 -2.1990 -2.3472 -2.4993 -2.6517 -2.8011 -2.9460
 -3.0869 -3.2243 -3.3581 -3.4885 -3.6154 -3.7391 -3.8600 -3.9780 -4.0916 -4.1999
 -1.6921 -1.7179 -1.7585 -1.8013 -1.8279 -1.8231 -1.8012 -1.8203 -1.8742 -1.9309
 -1.9844 -2.0368 -2.0899 -2.1449 -2.2017 -2.3485 -2.4997 -2.6521 -2.8017 -2.9467
 -3.0870 -3.2235 -3.3562 -3.4853 -3.6108 -3.7330 -3.8523 -3.9686 -4.0816 -4.1909
 -4.2953
 -1.7379 -1.7452 -1.7729 -1.8138 -1.8579 -1.8936 -1.9127 -1.9128 -1.9099 -1.9346
 -1.9860 -2.0408 -2.0943 -2.1486 -2.2044 -2.3496 -2.4996 -2.6516 -2.8015 -2.9466
 -3.0868 -3.2227 -3.3547 -3.4829 -3.6074 -3.7284 -3.8462 -3.9609 -4.0728 -4.1818
 -4.2873
 -1.7948 -1.7874 -1.7993 -1.8285 -1.8692 -1.9140 -1.9549 -1.9867 -2.0083 -2.0199
 -2.0307 -2.0569 -2.1024 -2.1545 -2.2089 -2.3521 -2.5009 -2.6525 -2.8027 -2.9482
 -3.0886 -3.2243 -3.3560 -3.4839 -3.6079 -3.7283 -3.8453 -3.9591 -4.0699 -4.1777
 -4.2827
 -1.8683 -1.8438 -1.8399 -1.8545 -1.8841 -1.9240 -1.9686 -2.0123 -2.0513 -2.0847
 -2.1122 -2.1344 -2.1556 -2.1848 -2.2238 -2.3535 -2.4998 -2.6500 -2.8000 -2.9457
 -3.0862 -3.2218 -3.3533 -3.4809 -3.6048 -3.7250 -3.8416 -3.9547 -4.0647 -4.1717
 -4.2758
 -1.9496 -1.9120 -1.8944 -1.8949 -1.9113 -1.9408 -1.9796 -2.0235 -2.0685 -2.1114
 -2.1512 -2.1880 -2.2214 -2.2514 -2.2809 -2.3719 -2.5005 -2.6476 -2.7966 -2.9423
 -3.0827 -3.2183 -3.3495 -3.4770 -3.6009 -3.7212 -3.8380 -3.9511 -4.0608 -4.1674
 -4.2707
 -2.0388 -1.9919 -1.9603 -1.9483 -1.9526 -1.9704 -1.9994 -2.0367 -2.0795 -2.1245
 -2.1693 -2.2129 -2.2548 -2.2948 -2.3802 -2.4073 -2.5030 -2.6453 -2.7925
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.4131 -1.4875 -1.5553 -1.6171 -1.6675 -1.7137 -1.7596 -1.8068 -1.8533 -1.9037
 -1.9562 -2.0108 -2.0673 -2.1250 -2.1834 -2.3305 -2.4798 -2.6310 -2.7833
 -1.4108 -1.4809 -1.5522 -1.6171 -1.6750 -1.7248 -1.7722 -1.8195 -1.8654 -1.9144
 -1.9660 -2.0203 -2.0766 -2.1344 -2.1930 -2.3411 -2.4906 -2.6405 -2.7898 -2.9378
 -1.4958 -1.4792 -1.5480 -1.6139 -1.6759 -1.7306 -1.7805 -1.8288 -1.8765 -1.9234
 -1.9741 -2.0276 -2.0834 -2.1408 -2.1993 -2.3477 -2.4975 -2.6469 -2.7947 -2.9404
 -3.0841
