 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -5.2825 -5.3581 -5.4346 -5.5113 -5.5871 -5.7698 -5.9411 -6.1015 -6.2521 -6.3986
 -6.5465 -6.6917 -6.8307 -6.9634 -7.0905 -7.2125 -7.3300 -7.4434 -7.5534 -7.6603
 -7.7644
 -4.7488 -4.7851 -4.8191 -4.8572 -4.9021 -4.9541 -5.0132 -5.0774 -5.1458 -5.2163
 -5.2878 -5.3601 -5.4330 -5.5061 -5.5795 -5.7613 -5.9354 -6.0983 -6.2514 -6.3994
 -6.5482 -6.6948 -6.8350 -6.9686 -7.0961 -7.2184 -7.3360 -7.4494 -7.5590 -7.6650
 -7.7677
 -4.8041 -4.8416 -4.8753 -4.9102 -4.9483 -4.9927 -5.0433 -5.1002 -5.1626 -5.2289
 -5.2970 -5.3662 -5.4360 -5.5060 -5.5761 -5.7522 -5.9254 -6.0905 -6.2456 -6.3946
 -6.5435 -6.6917 -6.8337 -6.9686 -7.0970 -7.2198 -7.3377 -7.4510 -7.5603 -7.6659
 -7.7701
 -4.8566 -4.8998 -4.9365 -4.9707 -5.0043 -5.0426 -5.0861 -5.1347 -5.1891 -5.2494
 -5.3130 -5.3785 -5.4450 -5.5121 -5.5793 -5.7480 -5.9169 -6.0816 -6.2384 -6.3881
 -6.5365 -6.6853 -6.8295 -6.9665 -7.0964 -7.2202 -7.3388 -7.4525 -7.5619 -7.6676
 -7.7696
 -4.9062 -4.9598 -5.0027 -5.0381 -5.0700 -5.1027 -5.1401 -5.1822 -5.2285 -5.2805
 -5.3378 -5.3983 -5.4608 -5.5244 -5.5885 -5.7499 -5.9124 -6.0739 -6.2308
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.5932 -4.6552 -4.7108 -4.7741 -4.8384 -4.9054 -4.9780 -5.0497 -5.1141 -5.1902
 -5.2723 -5.3526 -5.4305 -5.5058 -5.5786 -5.7499 -5.9065 -6.0486 -6.1826
 -4.5367 -4.6266 -4.7067 -4.7719 -4.8443 -4.9186 -4.9941 -5.0696 -5.1389 -5.2187
 -5.3016 -5.3830 -5.4622 -5.5389 -5.6131 -5.7874 -5.9452 -6.0854 -6.2143 -6.3458
 -4.5276 -4.5909 -4.6722 -4.7650 -4.8402 -4.9174 -4.9972 -5.0759 -5.1506 -5.2279
 -5.3106 -5.3924 -5.4724 -5.5502 -5.6255 -5.8026 -5.9631 -6.1051 -6.2349 -6.3670
 -6.5085
 -4.5338 -4.5908 -4.6554 -4.7322 -4.8236 -4.9127 -4.9928 -5.0739 -5.1530 -5.2284
 -5.3098 -5.3915 -5.4718 -5.5502 -5.6264 -5.8061 -5.9698 -6.1158 -6.2491 -6.3820
 -6.5217 -6.6639
 -4.5462 -4.6011 -4.6605 -4.7273 -4.8038 -4.8893 -4.9815 -5.0683 -5.1493 -5.2271
 -5.3048 -5.3858 -5.4660 -5.5446 -5.6213 -5.8031 -5.9700 -6.1208 -6.2585 -6.3926
 -6.5311 -6.6724 -6.8103 -6.9432
 -4.5651 -4.6165 -4.6733 -4.7352 -4.8047 -4.8812 -4.9632 -5.0496 -5.1383 -5.2225
 -5.2999 -5.3787 -5.4581 -5.5366 -5.6135 -5.7968 -5.9666 -6.1218 -6.2642 -6.4001
 -6.5380 -6.6785 -6.8161 -6.9487 -7.0765 -7.2000 -7.3196 -7.4355 -7.5480 -7.6571
 -4.5920 -4.6379 -4.6905 -4.7490 -4.8134 -4.8842 -4.9605 -5.0401 -5.1221 -5.2061
 -5.2894 -5.3706 -5.4502 -5.5281 -5.6048 -5.7889 -5.9609 -6.1199 -6.2665 -6.4050
 -6.5427 -6.6827 -6.8204 -6.9529 -7.0802 -7.2031 -7.3219 -7.4369 -7.5482 -7.6563
 -7.7620
 -4.6262 -4.6673 -4.7140 -4.7676 -4.8278 -4.8940 -4.9653 -5.0404 -5.1179 -5.1967
 -5.2761 -5.3562 -5.4372 -5.5173 -5.5953 -5.7804 -5.9538 -6.1158 -6.2661 -6.4072
 -6.5456 -6.6853 -6.8231 -6.9559 -7.0832 -7.2057 -7.3239 -7.4382 -7.5488 -7.6561
 -7.7603
 -4.6658 -4.7050 -4.7465 -4.7939 -4.8486 -4.9100 -4.9768 -5.0476 -5.1214 -5.1968
 -5.2728 -5.3492 -5.4266 -5.5048 -5.5829 -5.7720 -5.9480 -6.1121 -6.2653 -6.4092
 -6.5487 -6.6886 -6.8270 -6.9604 -7.0883 -7.2110 -7.3292 -7.4433 -7.5535 -7.6601
 -7.7634
 -4.7085 -4.7471 -4.7868 -4.8286 -4.8768 -4.9319 -4.9930 -5.0589 -5.1285 -5.2003
 -5.2734 -5.3471 -5.4212 -5.4960 -5.5711 -5.7576 -5.9372 -6.1043 -6.2598 -6.4059
 -6.5465 -6.6867 -6.8257 -6.9600 -7.0886 -7.2118 -7.3303 -7.4442 -7.5542 -7.6605
 -7.7634
 -4.7514 -4.7955 -4.8338 -4.8722 -4.9145 -4.9629 -5.0174 -5.0773 -5.1417 -5.2094
 -5.2792 -5.3501 -5.4216 -5.4935 -5.5657 -5.7459 -5.9239 -6.0941 -6.2525 -6.4005
 -6.5421 -6.6824 -6.8221 -6.9578 -7.0876 -7.2118 -7.3308 -7.4451 -7.5552 -7.6616
 -7.7642
 -4.7929 -4.8426 -4.8842 -4.9219 -4.9610 -5.0039 -5.0516 -5.1048 -5.1628 -5.2253
 -5.2910 -5.3586 -5.4271 -5.4963 -5.5658 -5.7396 -5.9125 -6.0819 -6.2430
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
 -4.6145 -4.6644 -4.7189 -4.7802 -4.8425 -4.9081 -4.9797 -5.0519 -5.1172 -5.1925
 -5.2753 -5.3563 -5.4350 -5.5111 -5.5847 -5.7575 -5.9154 -6.0589 -6.1913
 -4.5588 -4.6483 -4.7090 -4.7754 -4.8484 -4.9213 -4.9969 -5.0726 -5.1420 -5.2219
 -5.3053 -5.3874 -5.4674 -5.5450 -5.6201 -5.7963 -5.9561 -6.0982 -6.2263 -6.3527
 -4.5297 -4.5991 -4.6923 -4.7671 -4.8405 -4.9203 -5.0000 -5.0790 -5.1542 -5.2310
 -5.3143 -5.3967 -5.4774 -5.5560 -5.6321 -5.8113 -5.9737 -6.1176 -6.2469 -6.3742
 -6.5086
 -4.5315 -4.5876 -4.6557 -4.7427 -4.8330 -4.9116 -4.9939 -5.0765 -5.1560 -5.2310
 -5.3130 -5.3953 -5.4762 -5.5553 -5.6323 -5.8139 -5.9793 -6.1270 -6.2601 -6.3891
 -6.5225 -6.6611
 -4.5408 -4.5950 -4.6540 -4.7237 -4.8056 -4.8980 -4.9861 -5.0685 -5.1512 -5.2293
 -5.3072 -5.3887 -5.4695 -5.5489 -5.6263 -5.8100 -5.9783 -6.1304 -6.2683 -6.3996
 -6.5325 -6.6697 -6.8066 -6.9394
 -4.5548 -4.6077 -4.6644 -4.7268 -4.7986 -4.8788 -4.9655 -5.0563 -5.1429 -5.2243
 -5.3012 -5.3804 -5.4606 -5.5398 -5.6175 -5.8027 -5.9737 -6.1299 -6.2726 -6.4067
 -6.5397 -6.6759 -6.8123 -6.9446 -7.0723 -7.1960 -7.3161 -7.4326 -7.5454 -7.6546
 -4.5747 -4.6243 -4.6790 -4.7385 -4.8042 -4.8774 -4.9562 -5.0388 -5.1246 -5.2116
 -5.2952 -5.3728 -5.4515 -5.5301 -5.6076 -5.7938 -5.9670 -6.1268 -6.2739 -6.4110
 -6.5447 -6.6802 -6.8162 -6.9485 -7.0758 -7.1988 -7.3180 -7.4335 -7.5454 -7.6537
 -7.7570
 -4.6011 -4.6464 -4.6973 -4.7538 -4.8160 -4.8840 -4.9573 -5.0347 -5.1146 -5.1960
 -5.2785 -5.3602 -5.4410 -5.5204 -5.5979 -5.7843 -5.9592 -6.1218 -6.2726 -6.4129
 -6.5477 -6.6830 -6.8187 -6.9511 -7.0785 -7.2012 -7.3198 -7.4346 -7.5457 -7.6533
 -7.7575
 -4.6326 -4.6753 -4.7219 -4.7741 -4.8326 -4.8968 -4.9658 -5.0387 -5.1146 -5.1921
 -5.2703 -5.3487 -5.4277 -5.5074 -5.5866 -5.7764 -5.9527 -6.1177 -6.2713 -6.4146
 -6.5512 -6.6866 -6.8224 -6.9553 -7.0832 -7.2061 -7.3247 -7.4391 -7.5497 -7.6568
 -7.7605
 -4.6677 -4.7103 -4.7532 -4.8004 -4.8538 -4.9133 -4.9779 -5.0465 -5.1184 -5.1923
 -5.2673 -5.3429 -5.4185 -5.4949 -5.5718 -5.7621 -5.9427 -6.1098 -6.2657 -6.4114
 -6.5497 -6.6855 -6.8213 -6.9547 -7.0832 -7.2067 -7.3254 -7.4397 -7.5501 -7.6569
 -7.7602
 -4.7049 -4.7496 -4.7909 -4.8344 -4.8826 -4.9366 -4.9959 -5.0597 -5.1273 -5.1975
 -5.2694 -5.3423 -5.4155 -5.4890 -5.5629 -5.7475 -5.9287 -6.1002 -6.2585 -6.4063
 -6.5461 -6.6824 -6.8185 -6.9526 -7.0821 -7.2063 -7.3256 -7.4402 -7.5507 -7.6575
 -7.7604
 -4.7417 -4.7907 -4.8335 -4.8747 -4.9190 -4.9678 -5.0215 -5.0799 -5.1424 -5.2083
 -5.2767 -5.3466 -5.4172 -5.4882 -5.5596 -5.7379 -5.9147 -6.0870 -6.2494
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.6335 -4.6783 -4.7292 -4.7872 -4.8489 -4.9130 -4.9833 -5.0541 -5.1183 -5.1938
 -5.2772 -5.3589 -5.4382 -5.5151 -5.5894 -5.7636 -5.9230 -6.0679 -6.1998
 -4.5941 -4.6575 -4.7156 -4.7818 -4.8536 -4.9260 -5.0010 -5.0759 -5.1429 -5.2241
 -5.3082 -5.3908 -5.4714 -5.5498 -5.6257 -5.8039 -5.9656 -6.1100 -6.2388 -6.3621
 -4.5361 -4.6222 -4.7018 -4.7686 -4.8444 -4.9243 -5.0038 -5.0824 -5.1570 -5.2333
 -5.3172 -5.4001 -5.4813 -5.5606 -5.6375 -5.8187 -5.9832 -6.1295 -6.2592 -6.3836
 -6.5117
 -4.5307 -4.5874 -4.6655 -4.7573 -4.8326 -4.9131 -4.9971 -5.0796 -5.1590 -5.2332
 -5.3157 -5.3984 -5.4798 -5.5594 -5.6371 -5.8206 -5.9879 -6.1376 -6.2712 -6.3982
 -6.5262 -6.6592
 -4.5379 -4.5899 -4.6501 -4.7251 -4.8156 -4.9036 -4.9855 -5.0703 -5.1536 -5.2317
 -5.3095 -5.3914 -5.4726 -5.5524 -5.6304 -5.8158 -5.9859 -6.1396 -6.2780 -6.4080
 -6.5365 -6.6683 -6.8029 -6.9350
 -4.5489 -4.6015 -4.6570 -4.7210 -4.7963 -4.8813 -4.9728 -5.0601 -5.1436 -5.2261
 -5.3029 -5.3824 -5.4630 -5.5426 -5.6208 -5.8076 -5.9802 -6.1377 -6.2810 -6.4143
 -6.5437 -6.6748 -6.8084 -6.9401 -7.0680 -7.1920 -7.3124 -7.4292 -7.5425 -7.6518
 -4.5635 -4.6155 -4.6705 -4.7303 -4.7974 -4.8730 -4.9548 -5.0414 -5.1304 -5.2163
 -5.2974 -5.3739 -5.4529 -5.5321 -5.6101 -5.7978 -5.9725 -6.1333 -6.2810 -6.4177
 -6.5486 -6.6794 -6.8122 -6.9436 -7.0709 -7.1941 -7.3137 -7.4297 -7.5420 -7.6507
 -7.7561
 -4.5825 -4.6321 -4.6859 -4.7438 -4.8072 -4.8766 -4.9519 -5.0315 -5.1140 -5.1984
 -5.2836 -5.3658 -5.4438 -5.5219 -5.5995 -5.7875 -5.9637 -6.1273 -6.2786 -6.4187
 -6.5514 -6.6824 -6.8146 -6.9459 -7.0732 -7.1960 -7.3150 -7.4302 -7.5418 -7.6499
 -7.7544
 -4.6060 -4.6532 -4.7047 -4.7604 -4.8214 -4.8872 -4.9578 -5.0325 -5.1102 -5.1898
 -5.2703 -5.3513 -5.4313 -5.5112 -5.5902 -5.7791 -5.9565 -6.1223 -6.2766 -6.4198
 -6.5547 -6.6864 -6.8184 -6.9498 -7.0774 -7.2005 -7.3193 -7.4341 -7.5453 -7.6530
 -7.7571
 -4.6336 -4.6797 -4.7280 -4.7802 -4.8378 -4.9003 -4.9672 -5.0377 -5.1113 -5.1870
 -5.2639 -5.3412 -5.4183 -5.4959 -5.5740 -5.7664 -5.9466 -6.1139 -6.2704 -6.4163
 -6.5533 -6.6858 -6.8177 -6.9491 -7.0772 -7.2007 -7.3196 -7.4343 -7.5452 -7.6525
 -7.7563
 -4.6636 -4.7106 -4.7567 -4.8056 -4.8593 -4.9178 -4.9807 -5.0474 -5.1173 -5.1894
 -5.2630 -5.3375 -5.4122 -5.4869 -5.5620 -5.7502 -5.9335 -6.1048 -6.2632 -6.4111
 -6.5502 -6.6836 -6.8156 -6.9473 -7.0759 -7.2000 -7.3195 -7.4344 -7.5453 -7.6525
 -7.7559
 -4.6947 -4.7446 -4.7901 -4.8366 -4.8867 -4.9412 -4.9998 -5.0622 -5.1279 -5.1964
 -5.2668 -5.3385 -5.4107 -5.4832 -5.5558 -5.7376 -5.9178 -6.0921 -6.2546
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.6539 -4.6921 -4.7362 -4.7893 -4.8486 -4.9127 -4.9831 -5.0527 -5.1111 -5.1943
 -5.2784 -5.3605 -5.4404 -5.5178 -5.5927 -5.7683 -5.9291 -6.0757 -6.2090
 -4.5960 -4.6664 -4.7221 -4.7854 -4.8546 -4.9270 -5.0026 -5.0771 -5.1423 -5.2256
 -5.3102 -5.3932 -5.4744 -5.5534 -5.6300 -5.8101 -5.9737 -6.1205 -6.2509 -6.3721
 -4.5529 -4.6423 -4.7031 -4.7717 -4.8477 -4.9264 -5.0063 -5.0848 -5.1590 -5.2349
 -5.3194 -5.4027 -5.4843 -5.5641 -5.6417 -5.8249 -5.9914 -6.1402 -6.2714 -6.3939
 -6.5178
 -4.5291 -4.5922 -4.6841 -4.7579 -4.8339 -4.9164 -5.0002 -5.0825 -5.1617 -5.2346
 -5.3177 -5.4009 -5.4826 -5.5626 -5.6408 -5.8263 -5.9955 -6.1475 -6.2822 -6.4079
 -6.5325 -6.6597
 -4.5347 -4.5849 -4.6497 -4.7356 -4.8237 -4.9028 -4.9875 -5.0731 -5.1563 -5.2338
 -5.3112 -5.3936 -5.4751 -5.5552 -5.6337 -5.8207 -5.9926 -6.1481 -6.2875 -6.4168
 -6.5425 -6.6693 -6.7995 -6.9298
 -4.5448 -4.5953 -4.6507 -4.7181 -4.7987 -4.8896 -4.9761 -5.0600 -5.1455 -5.2280
 -5.3044 -5.3841 -5.4651 -5.5450 -5.6235 -5.8117 -5.9859 -6.1449 -6.2890 -6.4220
 -6.5494 -6.6761 -6.8052 -6.9353 -7.0627 -7.1867 -7.3074 -7.4249 -7.5388 -7.6485
 -4.5562 -4.6088 -4.6631 -4.7232 -4.7929 -4.8715 -4.9574 -5.0471 -5.1337 -5.2173
 -5.2986 -5.3751 -5.4544 -5.5338 -5.6122 -5.8010 -5.9771 -6.1393 -6.2877 -6.4245
 -6.5538 -6.6808 -6.8092 -6.9385 -7.0654 -7.1886 -7.3083 -7.4247 -7.5378 -7.6472
 -7.7527
 -4.5700 -4.6224 -4.6775 -4.7361 -4.8003 -4.8711 -4.9486 -5.0307 -5.1162 -5.2032
 -5.2881 -5.3685 -5.4447 -5.5229 -5.6008 -5.7899 -5.9674 -6.1321 -6.2841 -6.4245
 -6.5561 -6.6839 -6.8118 -6.9406 -7.0673 -7.1902 -7.3093 -7.4250 -7.5372 -7.6458
 -7.7509
 -4.5863 -4.6382 -4.6930 -4.7510 -4.8131 -4.8799 -4.9518 -5.0281 -5.1078 -5.1895
 -5.2724 -5.3558 -5.4363 -5.5144 -5.5920 -5.7808 -5.9594 -6.1262 -6.2811 -6.4247
 -6.5588 -6.6878 -6.8159 -6.9445 -7.0712 -7.1941 -7.3131 -7.4284 -7.5401 -7.6483
 -7.7530
 -4.6060 -4.6567 -4.7100 -4.7665 -4.8268 -4.8911 -4.9593 -5.0312 -5.1063 -5.1835
 -5.2621 -5.3414 -5.4206 -5.4989 -5.5775 -5.7691 -5.9488 -6.1171 -6.2742 -6.4205
 -6.5571 -6.6875 -6.8157 -6.9440 -7.0708 -7.1940 -7.3130 -7.4280 -7.5393 -7.6491
 -7.7518
 -4.6290 -4.6794 -4.7308 -4.7851 -4.8432 -4.9049 -4.9701 -5.0387 -5.1101 -5.1837
 -5.2587 -5.3347 -5.4109 -5.4867 -5.5627 -5.7534 -5.9372 -6.1077 -6.2666 -6.4150
 -6.5539 -6.6858 -6.8144 -6.9426 -7.0695 -7.1931 -7.3125 -7.4276 -7.5388 -7.6465
 -7.7504
 -4.6541 -4.7055 -4.7557 -4.8079 -4.8634 -4.9223 -4.9845 -5.0497 -5.1179 -5.1882
 -5.2601 -5.3331 -5.4067 -5.4803 -5.5539 -5.7384 -5.9211 -6.0964 -6.2582
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.6819 -4.7127 -4.7512 -4.8007 -4.8555 -4.9180 -4.9878 -5.0567 -5.1091 -5.1940
 -5.2787 -5.3612 -5.4415 -5.5194 -5.5948 -5.7717 -5.9332 -6.0811 -6.2171
 -4.6349 -4.6857 -4.7384 -4.7980 -4.8637 -4.9329 -5.0079 -5.0802 -5.1413 -5.2263
 -5.3115 -5.3949 -5.4765 -5.5559 -5.6331 -5.8149 -5.9802 -6.1294 -6.2621 -6.3826
 -4.5908 -4.6558 -4.7155 -4.7830 -4.8566 -4.9325 -5.0105 -5.0878 -5.1596 -5.2358
 -5.3208 -5.4045 -5.4865 -5.5667 -5.6448 -5.8298 -5.9983 -6.1495 -6.2830 -6.4045
 -6.5256
 -4.5525 -4.6167 -4.6955 -4.7634 -4.8406 -4.9223 -5.0042 -5.0854 -5.1636 -5.2353
 -5.3191 -5.4026 -5.4847 -5.5651 -5.6437 -5.8307 -6.0019 -6.1562 -6.2929 -6.4177
 -6.5401 -6.6630
 -4.5342 -4.5850 -4.6599 -4.7498 -4.8243 -4.9058 -4.9913 -5.0762 -5.1584 -5.2351
 -5.3124 -5.3952 -5.4770 -5.5574 -5.6361 -5.8245 -5.9982 -6.1557 -6.2967 -6.4256
 -6.5497 -6.6727 -6.7978 -6.9253
 -4.5432 -4.5909 -4.6473 -4.7200 -4.8086 -4.8936 -4.9758 -5.0620 -5.1478 -5.2298
 -5.3053 -5.3854 -5.4666 -5.5468 -5.6256 -5.8148 -5.9905 -6.1512 -6.2967 -6.4297
 -6.5559 -6.6795 -6.8039 -6.9308 -7.0573 -7.1811 -7.3020 -7.4199 -7.5342 -7.6444
 -4.5541 -4.6042 -4.6566 -4.7181 -4.7910 -4.8741 -4.9636 -5.0491 -5.1338 -5.2188
 -5.2999 -5.3759 -5.4555 -5.5352 -5.6138 -5.8034 -5.9809 -6.1444 -6.2939 -6.4309
 -6.5595 -6.6840 -6.8083 -6.9341 -7.0597 -7.1827 -7.3026 -7.4193 -7.5328 -7.6428
 -7.7488
 -4.5634 -4.6170 -4.6710 -4.7289 -4.7941 -4.8674 -4.9474 -5.0326 -5.1205 -5.2061
 -5.2893 -5.3692 -5.4453 -5.5238 -5.6019 -5.7915 -5.9703 -6.1362 -6.2891 -6.4298
 -6.5611 -6.6869 -6.8112 -6.9363 -7.0613 -7.1839 -7.3030 -7.4188 -7.5314 -7.6408
 -7.7466
 -4.5753 -4.6292 -4.6854 -4.7436 -4.8059 -4.8736 -4.9471 -5.0253 -5.1071 -5.1912
 -5.2762 -5.3599 -5.4394 -5.5154 -5.5926 -5.7818 -5.9614 -6.1293 -6.2850 -6.4291
 -6.5632 -6.6906 -6.8154 -6.9403 -7.0651 -7.1874 -7.3063 -7.4217 -7.5338 -7.6426
 -7.7481
 -4.5873 -4.6418 -4.6985 -4.7571 -4.8186 -4.8837 -4.9530 -5.0261 -5.1025 -5.1814
 -5.2617 -5.3430 -5.4245 -5.5032 -5.5806 -5.7700 -5.9500 -6.1193 -6.2772 -6.4241
 -6.5610 -6.6902 -6.8156 -6.9402 -7.0647 -7.1869 -7.3057 -7.4208 -7.5324 -7.6408
 -7.7459
 -4.6019 -4.6564 -4.7130 -4.7713 -4.8320 -4.8955 -4.9622 -5.0321 -5.1047 -5.1794
 -5.2558 -5.3332 -5.4110 -5.4884 -5.5650 -5.7563 -5.9389 -6.1093 -6.2690 -6.4180
 -6.5573 -6.6886 -6.8147 -6.9394 -7.0636 -7.1859 -7.3048 -7.4199 -7.5314 -7.6395
 -7.7441
 -4.6191 -4.6731 -4.7292 -4.7875 -4.8470 -4.9091 -4.9736 -5.0408 -5.1106 -5.1822
 -5.2553 -5.3294 -5.4042 -5.4791 -5.5458 -5.7407 -5.9281 -6.0993 -6.2604
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.7178 -4.7303 -4.7607 -4.8071 -4.8572 -4.9185 -4.9863 -5.0555 -5.1068 -5.1934
 -5.2786 -5.3614 -5.4420 -5.5202 -5.5961 -5.7742 -5.9369 -6.0861 -6.2234
 -4.6645 -4.7048 -4.7514 -4.8059 -4.8687 -4.9360 -5.0082 -5.0807 -5.1399 -5.2264
 -5.3122 -5.3960 -5.4778 -5.5577 -5.6353 -5.8185 -5.9855 -6.1367 -6.2720 -6.3932
 -4.5951 -4.6703 -4.7277 -4.7926 -4.8635 -4.9371 -5.0131 -5.0893 -5.1577 -5.2360
 -5.3217 -5.4058 -5.4881 -5.5686 -5.6471 -5.8336 -6.0039 -6.1574 -6.2936 -6.4153
 -6.5339
