 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
 -4.3059 -4.4483 -4.5854 -4.7181
 -2.8216 -2.8054 -2.8071 -2.8245 -2.8528 -2.8884 -2.9297 -2.9749 -3.0209 -3.0631
 -3.1031 -3.1498 -3.2073 -3.2732 -3.3433 -3.5197 -3.6881 -3.8488 -4.0063 -4.1610
 -4.3098 -4.4520 -4.5884 -4.7199 -4.8472 -4.9706 -5.0906 -5.2074 -5.3210 -5.4310
 -2.9147 -2.8872 -2.8768 -2.8833 -2.9037 -2.9339 -2.9707 -3.0125 -3.0584 -3.1066
 -3.1542 -3.1993 -3.2450 -3.2963 -3.3547 -3.5219 -3.6903 -3.8516 -4.0085 -4.1627
 -4.3119 -4.4545 -4.5908 -4.7217 -4.8479 -4.9701 -5.0887 -5.2040 -5.3162 -5.4255
 -5.5320
 -3.0174 -2.9839 -2.9620 -2.9556 -2.9648 -2.9864 -3.0171 -3.0537 -3.0950 -3.1401
 -3.1882 -3.2379 -3.2872 -3.3359 -3.3863 -3.5306 -3.6930 -3.8538 -4.0098 -4.1627
 -4.3119 -4.4554 -4.5922 -4.7231 -4.8488 -4.9701 -5.0875 -5.2016 -5.3125 -5.4206
 -5.5262
 -3.1263 -3.0901 -3.0609 -3.0435 -3.0403 -3.0508 -3.0727 -3.1027 -3.1385 -3.1783
 -3.2219 -3.2690 -3.3187 -3.3695 -3.4205 -3.5538 -3.7023 -3.8590 -4.0135 -4.1645
 -4.3127 -4.4567 -4.5947 -4.7264 -4.8523 -4.9734 -5.0904 -5.2038 -5.3138 -5.4206
 -5.5245
 -3.2376 -3.2000 -3.1681 -3.1454 -3.1313 -3.1299 -3.1406 -3.1614 -3.1901 -3.2240
 -3.2619 -3.3035 -3.3485 -3.3967 -3.4470 -3.5775 -3.7166 -3.8646 -4.0156 -4.1641
 -4.3100 -4.4530 -4.5916 -4.7245 -4.8513 -4.9728 -5.0896 -5.2023 -5.3114 -5.4172
 -5.5221
 -3.3432 -3.3124 -3.2823 -3.2568 -3.2351 -3.2243 -3.2239 -3.2340 -3.2534 -3.2800
 -3.3117 -3.3473 -3.3863 -3.4288 -3.4745 -3.5995 -3.7331 -3.8740 -4.0195 -4.1650
 -4.3081 -4.4489 -4.5868 -4.7203 -4.8485 -4.9710 -5.0884 -5.2013 -5.3101 -5.4154
 -5.5175
 -3.4412 -3.4273 -3.4036 -3.3766 -3.3511 -3.3319 -3.3222 -3.3220 -3.3311 -3.3485
 -3.3726 -3.4019 -3.4349 -3.4710 -3.5103 -3.6231 -3.7504 -3.8853 -4.0252
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F277W
 -2.5527 -2.5568 -2.5789 -2.6156 -2.6553 -2.7027 -2.7623 -2.8271 -2.8938 -2.9627
 -3.0322 -3.1021 -3.1725 -3.2432 -3.3138 -3.4860 -3.6492 -3.8031 -3.9569
 -2.5458 -2.5657 -2.5786 -2.6121 -2.6619 -2.7166 -2.7762 -2.8413 -2.9086 -2.9778
 -3.0478 -3.1185 -3.1897 -3.2613 -3.3325 -3.5056 -3.6681 -3.8205 -3.9722 -4.1276
 -2.5691 -2.5852 -2.6086 -2.6302 -2.6637 -2.7204 -2.7837 -2.8493 -2.9168 -2.9856
 -3.0555 -3.1263 -3.1978 -3.2698 -3.3417 -3.5165 -3.6802 -3.8331 -3.9841 -4.1376
 -4.2875
 -2.6036 -2.6169 -2.6434 -2.6746 -2.7052 -2.7344 -2.7871 -2.8533 -2.9216 -2.9900
 -3.0593 -3.1296 -3.2009 -3.2728 -3.3450 -3.5214 -3.6872 -3.8419 -3.9929 -4.1452
 -4.2940 -4.4375
 -2.6489 -2.6549 -2.6779 -2.7119 -2.7513 -2.7910 -2.8262 -2.8656 -2.9255 -2.9932
 -3.0615 -3.1309 -3.2014 -3.2728 -3.3448 -3.5223 -3.6902 -3.8473 -3.9991 -4.1507
 -4.2988 -4.4416 -4.5790 -4.7120
 -2.7066 -2.7030 -2.7173 -2.7465 -2.7859 -2.8309 -2.8777 -2.9223 -2.9620 -3.0073
 -3.0668 -3.1329 -3.2016 -3.2719 -3.3432 -3.5207 -3.6904 -3.8499 -4.0030 -4.1542
 -4.3021 -4.4446 -4.5813 -4.7132 -4.8410 -4.9651 -5.0856 -5.2029 -5.3168 -5.4266
 -2.7777 -2.7637 -2.7671 -2.7871 -2.8200 -2.8618 -2.9096 -2.9607 -3.0118 -3.0593
 -3.1030 -3.1509 -3.2080 -3.2728 -3.3418 -3.5181 -3.6889 -3.8504 -4.0048 -4.1559
 -4.3038 -4.4463 -4.5829 -4.7143 -4.8410 -4.9638 -5.0830 -5.1989 -5.3116 -5.4212
 -5.5275
 -2.8600 -2.8381 -2.8299 -2.8385 -2.8619 -2.8966 -2.9394 -2.9880 -3.0405 -3.0943
 -3.1468 -3.1962 -3.2435 -3.2937 -3.3503 -3.5159 -3.6866 -3.8494 -4.0049 -4.1560
 -4.3037 -4.4467 -4.5837 -4.7149 -4.8411 -4.9631 -5.0813 -5.1960 -5.3074 -5.4159
 -5.5216
 -2.9506 -2.9238 -2.9068 -2.9037 -2.9155 -2.9407 -2.9761 -3.0188 -3.0671 -3.1192
 -3.1735 -3.2280 -3.2812 -3.3323 -3.3830 -3.5238 -3.6870 -3.8501 -4.0063 -4.1572
 -4.3045 -4.4478 -4.5856 -4.7176 -4.8440 -4.9657 -5.0833 -5.1973 -5.3078 -5.4153
 -5.5197
 -3.0458 -3.0166 -2.9954 -2.9827 -2.9831 -2.9967 -3.0221 -3.0569 -3.0986 -3.1454
 -3.1960 -3.2494 -3.3040 -3.3585 -3.4123 -3.5457 -3.6912 -3.8488 -4.0046 -4.1550
 -4.3012 -4.4440 -4.5824 -4.7153 -4.8425 -4.9644 -5.0818 -5.1952 -5.3049 -5.4114
 -5.5149
 -3.1399 -3.1157 -3.0918 -3.0736 -3.0648 -3.0674 -3.0817 -3.1065 -3.1400 -3.1799
 -3.2246 -3.2733 -3.3248 -3.3782 -3.4327 -3.5686 -3.7061 -3.8522 -4.0039 -4.1530
 -4.2979 -4.4394 -4.5774 -4.7110 -4.8393 -4.9621 -5.0800 -5.1935 -5.3030 -5.4089
 -5.5117
 -3.2299 -3.2126 -3.1911 -3.1714 -3.1576 -3.1519 -3.1558 -3.1702 -3.1940 -3.2256
 -3.2633 -3.3056 -3.3516 -3.4007 -3.4523 -3.5868 -3.7227 -3.8617 -4.0061
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F277W
 -2.5650 -2.5732 -2.5982 -2.6331 -2.6699 -2.7141 -2.7716 -2.8363 -2.9036 -2.9722
 -3.0416 -3.1111 -3.1808 -3.2506 -3.3203 -3.4911 -3.6538 -3.8074 -3.9563
 -2.5483 -2.5628 -2.5838 -2.6250 -2.6751 -2.7266 -2.7853 -2.8501 -2.9176 -2.9866
 -3.0565 -3.1267 -3.1973 -3.2681 -3.3387 -3.5110 -3.6734 -3.8251 -3.9721 -4.1243
 -2.5557 -2.5739 -2.5958 -2.6197 -2.6701 -2.7304 -2.7922 -2.8573 -2.9249 -2.9936
 -3.0633 -3.1337 -3.2046 -3.2758 -3.3470 -3.5212 -3.6850 -3.8372 -3.9840 -4.1342
 -4.2837
 -2.5799 -2.5983 -2.6262 -2.6542 -2.6797 -2.7280 -2.7928 -2.8603 -2.9284 -2.9968
 -3.0661 -3.1361 -3.2068 -3.2780 -3.3494 -3.5251 -3.6910 -3.8452 -3.9928 -4.1418
 -4.2899 -4.4336
 -2.6149 -2.6270 -2.6557 -2.6926 -2.7295 -2.7626 -2.7997 -2.8599 -2.9292 -2.9983
 -3.0670 -3.1364 -3.2065 -3.2772 -3.3484 -3.5250 -3.6930 -3.8497 -3.9988 -4.1472
 -4.2945 -4.4372 -4.5748 -4.7081
 -2.6620 -2.6650 -2.6862 -2.7217 -2.7650 -2.8103 -2.8532 -2.8917 -2.9370 -2.9997
 -3.0678 -3.1362 -3.2054 -3.2753 -3.3459 -3.5224 -3.6921 -3.8513 -4.0023 -4.1508
 -4.2974 -4.4397 -4.5767 -4.7088 -4.8367 -4.9611 -5.0822 -5.1998 -5.3137 -5.4236
 -2.7218 -2.7149 -2.7257 -2.7529 -2.7927 -2.8398 -2.8902 -2.9407 -2.9880 -3.0315
 -3.0800 -3.1397 -3.2053 -3.2736 -3.3431 -3.5186 -3.6894 -3.8507 -4.0037 -4.1526
 -4.2990 -4.4411 -4.5778 -4.7094 -4.8364 -4.9595 -5.0791 -5.1954 -5.3085 -5.4182
 -5.5223
 -2.7932 -2.7779 -2.7775 -2.7938 -2.8246 -2.8665 -2.9153 -2.9682 -3.0227 -3.0759
 -3.1258 -3.1732 -3.2230 -3.2794 -3.3428 -3.5146 -3.6856 -3.8486 -4.0033 -4.1527
 -4.2989 -4.4412 -4.5781 -4.7096 -4.8361 -4.9584 -5.0770 -5.1921 -5.3039 -5.4126
 -5.5184
 -2.8732 -2.8522 -2.8427 -2.8475 -2.8674 -2.9002 -2.9428 -2.9920 -3.0456 -3.1014
 -3.1573 -3.2117 -3.2634 -3.3134 -3.3650 -3.5149 -3.6838 -3.8477 -4.0038 -4.1539
 -4.2999 -4.4423 -4.5798 -4.7118 -4.8385 -4.9605 -5.0785 -5.1928 -5.3038 -5.4116
 -5.5164
 -2.9585 -2.9359 -2.9199 -2.9149 -2.9231 -2.9447 -2.9779 -3.0199 -3.0684 -3.1212
 -3.1766 -3.2331 -3.2892 -3.3438 -3.3967 -3.5306 -3.6820 -3.8442 -4.0008 -4.1511
 -4.2967 -4.4387 -4.5765 -4.7093 -4.8366 -4.9588 -5.0766 -5.1904 -5.3005 -5.4075
 -5.5113
 -3.0454 -3.0241 -3.0053 -2.9939 -2.9928 -3.0033 -3.0254 -3.0580 -3.0988 -3.1456
 -3.1967 -3.2509 -3.3066 -3.3628 -3.4185 -3.5544 -3.6932 -3.8431 -3.9980 -4.1480
 -4.2930 -4.4341 -4.5716 -4.7049 -4.8332 -4.9562 -5.0744 -5.1882 -5.2981 -5.4045
 -5.5076
 -3.1304 -3.1134 -3.0955 -3.0808 -3.0736 -3.0755 -3.0873 -3.1093 -3.1406 -3.1795
 -3.2241 -3.2731 -3.3252 -3.3794 -3.4346 -3.5733 -3.7099 -3.8504 -3.9973
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F277W
 -2.5859 -2.5977 -2.6203 -2.6514 -2.6871 -2.7283 -2.7829 -2.8455 -2.9125 -2.9811
 -3.0505 -3.1199 -3.1890 -3.2582 -3.3271 -3.4963 -3.6581 -3.8117 -3.9577
 -2.5614 -2.5708 -2.6002 -2.6418 -2.6896 -2.7392 -2.7961 -2.8595 -2.9262 -2.9951
 -3.0648 -3.1347 -3.2048 -3.2750 -3.3449 -3.5162 -3.6783 -3.8298 -3.9741 -4.1211
 -2.5511 -2.5719 -2.5878 -2.6280 -2.6825 -2.7416 -2.8021 -2.8662 -2.9330 -3.0014
 -3.0709 -3.1410 -3.2113 -3.2819 -3.3524 -3.5257 -3.6895 -3.8416 -3.9856 -4.1312
 -4.2794
 -2.5661 -2.5874 -2.6126 -2.6346 -2.6744 -2.7358 -2.8021 -2.8684 -2.9358 -3.0040
 -3.0730 -3.1428 -3.2129 -3.2834 -3.3541 -3.5287 -3.6946 -3.8488 -3.9939 -4.1388
 -4.2854 -4.4289
 -2.5908 -2.6090 -2.6414 -2.6758 -2.7056 -2.7384 -2.7971 -2.8663 -2.9358 -3.0046
 -3.0732 -3.1424 -3.2120 -3.2821 -3.3525 -3.5277 -3.6956 -3.8523 -3.9994 -4.1443
 -4.2897 -4.4322 -4.5700 -4.7034
 -2.6268 -2.6369 -2.6650 -2.7054 -2.7487 -2.7886 -2.8243 -2.8685 -2.9331 -3.0036
 -3.0727 -3.1413 -3.2102 -3.2797 -3.3495 -3.5244 -3.6938 -3.8529 -4.0024 -4.1479
 -4.2925 -4.4343 -4.5713 -4.7037 -4.8322 -4.9570 -5.0783 -5.1961 -5.3103 -5.4200
 -2.6751 -2.6757 -2.6944 -2.7293 -2.7745 -2.8238 -2.8724 -2.9174 -2.9596 -3.0088
 -3.0726 -3.1404 -3.2084 -3.2770 -3.3461 -3.5199 -3.6902 -3.8514 -4.0032 -4.1497
 -4.2939 -4.4353 -4.5719 -4.7037 -4.8310 -4.9545 -5.0746 -5.1914 -5.3047 -5.4145
 -5.5205
 -2.7347 -2.7268 -2.7348 -2.7594 -2.7981 -2.8463 -2.8989 -2.9525 -3.0050 -3.0543
 -3.1011 -3.1521 -3.2111 -3.2757 -3.3431 -3.5149 -3.6854 -3.8482 -4.0022 -4.1498
 -4.2941 -4.4352 -4.5718 -4.7033 -4.8302 -4.9528 -5.0719 -5.1875 -5.2997 -5.4088
 -5.5146
 -2.8038 -2.7885 -2.7880 -2.8015 -2.8300 -2.8708 -2.9202 -2.9742 -3.0303 -3.0866
 -3.1412 -3.1932 -3.2434 -3.2950 -3.3511 -3.5124 -3.6822 -3.8462 -4.0019 -4.1508
 -4.2953 -4.4364 -4.5732 -4.7051 -4.8320 -4.9543 -5.0728 -5.1876 -5.2990 -5.4073
 -5.5124
 -2.8795 -2.8620 -2.8533 -2.8565 -2.8735 -2.9038 -2.9450 -2.9941 -3.0481 -3.1048
 -3.1623 -3.2195 -3.2750 -3.3284 -3.3804 -3.5178 -3.6772 -3.8411 -3.9978 -4.1476
 -4.2922 -4.4330 -4.5699 -4.7024 -4.8297 -4.9521 -5.0703 -5.1845 -5.2952 -5.4026
 -5.5070
 -2.9571 -2.9402 -2.9277 -2.9237 -2.9306 -2.9496 -2.9804 -3.0210 -3.0691 -3.1220
 -3.1780 -3.2355 -3.2932 -3.3502 -3.4057 -3.5401 -3.6814 -3.8368 -3.9935 -4.1437
 -4.2883 -4.4286 -4.5653 -4.6980 -4.8261 -4.9491 -5.0676 -5.1818 -5.2922 -5.3991
 -5.5027
 -3.0349 -3.0211 -3.0075 -2.9995 -2.9996 -3.0094 -3.0294 -3.0597 -3.0990 -3.1452
 -3.1964 -3.2509 -3.3073 -3.3645 -3.4216 -3.5609 -3.6974 -3.8398 -3.9902
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F277W
 -2.6164 -2.6244 -2.6411 -2.6678 -2.7008 -2.7407 -2.7936 -2.8540 -2.9199 -2.9894
 -3.0589 -3.1281 -3.1970 -3.2656 -3.3339 -3.5015 -3.6622 -3.8150 -3.9607
 -2.5733 -2.5909 -2.6206 -2.6589 -2.7027 -2.7506 -2.8065 -2.8682 -2.9342 -3.0032
 -3.0727 -3.1424 -3.2121 -3.2818 -3.3511 -3.5213 -3.6829 -3.8343 -3.9773 -4.1192
 -2.5555 -2.5715 -2.5973 -2.6430 -2.6963 -2.7521 -2.8118 -2.8748 -2.9411 -3.0090
 -3.0783 -3.1480 -3.2179 -3.2879 -3.3578 -3.5300 -3.6936 -3.8459 -3.9885 -4.1295
 -4.2748
 -2.5602 -2.5808 -2.6016 -2.6291 -2.6839 -2.7469 -2.8114 -2.8768 -2.9435 -3.0112
 -3.0799 -3.1493 -3.2189 -3.2888 -3.3588 -3.5322 -3.6979 -3.8522 -3.9962 -4.1371
 -4.2807 -4.4237
 -2.5763 -2.5991 -2.6305 -2.6576 -2.6837 -2.7376 -2.8054 -2.8746 -2.9431 -3.0114
 -3.0796 -3.1485 -3.2177 -3.2872 -3.3569 -3.5305 -3.6980 -3.8548 -4.0009 -4.1424
 -4.2849 -4.4265 -4.5644 -4.6980
 -2.6017 -2.6188 -2.6524 -2.6934 -2.7306 -2.7620 -2.8033 -2.8682 -2.9395 -3.0097
 -3.0785 -3.1468 -3.2154 -3.2844 -3.3535 -3.5266 -3.6954 -3.8545 -4.0031 -4.1458
 -4.2877 -4.4283 -4.5652 -4.6978 -4.8264 -4.9514 -5.0731 -5.1916 -5.3062 -5.4159
 -2.6382 -2.6468 -2.6733 -2.7143 -2.7621 -2.8088 -2.8504 -2.8893 -2.9389 -3.0056
 -3.0761 -3.1449 -3.2130 -3.2813 -3.3498 -3.5217 -3.6910 -3.8520 -4.0032 -4.1474
 -4.2891 -4.4291 -4.5654 -4.6973 -4.8249 -4.9486 -5.0690 -5.1862 -5.3001 -5.4103
 -5.5161
 -2.6858 -2.6858 -2.7027 -2.7358 -2.7814 -2.8332 -2.8858 -2.9361 -2.9830 -3.0283
 -3.0803 -3.1440 -3.2110 -3.2784 -3.3461 -3.5164 -3.6855 -3.8480 -4.0014 -4.1473
 -4.2894 -4.4289 -4.5648 -4.6963 -4.8234 -4.9463 -5.0658 -5.1819 -5.2947 -5.4041
 -5.5102
 -2.7434 -2.7364 -2.7436 -2.7664 -2.8036 -2.8516 -2.9057 -2.9615 -3.0170 -3.0707
 -3.1217 -3.1714 -3.2243 -3.2828 -3.3460 -3.5131 -3.6816 -3.8451 -4.0005 -4.1482
 -4.2909 -4.4303 -4.5661 -4.6977 -4.8246 -4.9472 -5.0661 -5.1815 -5.2934 -5.4021
 -5.5076
 -2.8085 -2.7972 -2.7963 -2.8086 -2.8350 -2.8742 -2.9229 -2.9775 -3.0347 -3.0924
 -3.1496 -3.2052 -3.2586 -3.3109 -3.3638 -3.5106 -3.6753 -3.8390 -3.9955 -4.1446
 -4.2879 -4.4274 -4.5631 -4.6948 -4.8219 -4.9445 -5.0629 -5.1776 -5.2888 -5.3989
 -5.5019
 -2.8775 -2.8652 -2.8592 -2.8632 -2.8790 -2.9075 -2.9472 -2.9955 -3.0496 -3.1067
 -3.1651 -3.2237 -3.2814 -3.3376 -3.3921 -3.5263 -3.6728 -3.8330 -3.9901 -4.1401
 -4.2839 -4.4233 -4.5588 -4.6905 -4.8181 -4.9411 -5.0597 -5.1742 -5.2851 -5.3926
 -5.4967
 -2.9477 -2.9365 -2.9287 -2.9276 -2.9356 -2.9539 -2.9830 -3.0221 -3.0693 -3.1221
 -3.1782 -3.2362 -3.2948 -3.3532 -3.4106 -3.5484 -3.6851 -3.8308 -3.9849
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F277W
 -2.6541 -2.6553 -2.6654 -2.6873 -2.7145 -2.7521 -2.8042 -2.8637 -2.9273 -2.9969
 -3.0665 -3.1357 -3.2045 -3.2728 -3.3405 -3.5066 -3.6657 -3.8179 -3.9636
 -2.6005 -2.6189 -2.6445 -2.6779 -2.7177 -2.7620 -2.8172 -2.8772 -2.9417 -3.0106
 -3.0800 -3.1496 -3.2191 -3.2883 -3.3572 -3.5262 -3.6873 -3.8386 -3.9811 -4.1194
 -2.5705 -2.5831 -2.6166 -2.6609 -2.7110 -2.7638 -2.8214 -2.8834 -2.9487 -3.0161
 -3.0852 -3.1547 -3.2242 -3.2938 -3.3631 -3.5342 -3.6974 -3.8499 -3.9921 -4.1296
 -4.2706
 -2.5627 -2.5799 -2.5967 -2.6404 -2.6974 -2.7587 -2.8210 -2.8852 -2.9511 -3.0180
 -3.0864 -3.1555 -3.2248 -3.2941 -3.3635 -3.5355 -3.7009 -3.8554 -3.9990 -4.1368
 -4.2765 -4.4180
 -2.5703 -2.5940 -2.6195 -2.6394 -2.6832 -2.7472 -2.8153 -2.8830 -2.9505 -3.0182
 -3.0858 -3.1543 -3.2231 -3.2921 -3.3612 -3.5332 -3.7002 -3.8571 -4.0029 -4.1417
 -4.2807 -4.4206 -4.5582 -4.6919
 -2.5867 -2.6091 -2.6447 -2.6804 -2.7075 -2.7423 -2.8053 -2.8763 -2.9470 -3.0162
 -3.0845 -3.1524 -3.2206 -3.2891 -3.3577 -3.5290 -3.6968 -3.8558 -4.0042 -4.1447
 -4.2835 -4.4222 -4.5586 -4.6913 -4.8200 -4.9453 -5.0674 -5.1863 -5.3012 -5.4111
 -2.6120 -2.6282 -2.6610 -2.7052 -2.7505 -2.7889 -2.8229 -2.8714 -2.9397 -3.0117
 -3.0817 -3.1502 -3.2179 -3.2858 -3.3538 -3.5238 -3.6918 -3.8526 -4.0034 -4.1459
 -4.2849 -4.4229 -4.5584 -4.6902 -4.8180 -4.9420 -5.0628 -5.1805 -5.2947 -5.4052
 -5.5111
 -2.6480 -2.6557 -2.6809 -2.7211 -2.7710 -2.8228 -2.8711 -2.9141 -2.9565 -3.0095
 -3.0768 -3.1470 -3.2152 -3.2826 -3.3499 -3.5185 -3.6860 -3.8479 -4.0009 -4.1455
 -4.2852 -4.4228 -4.5576 -4.6888 -4.8159 -4.9391 -5.0588 -5.1752 -5.2885 -5.3986
 -5.5050
 -2.6948 -2.6937 -2.7100 -2.7419 -2.7869 -2.8401 -2.8958 -2.9500 -3.0015 -3.0500
 -3.0982 -3.1523 -3.2154 -3.2815 -3.3481 -3.5150 -3.6817 -3.8444 -3.9993 -4.1460
 -4.2868 -4.4245 -4.5590 -4.6898 -4.8166 -4.9393 -5.0584 -5.1741 -5.2866 -5.3959
 -5.5020
 -2.7506 -2.7422 -2.7498 -2.7717 -2.8076 -2.8549 -2.9095 -2.9669 -3.0244 -3.0806
 -3.1349 -3.1873 -3.2391 -3.2936 -3.3515 -3.5100 -3.6749 -3.8375 -3.9937 -4.1420
 -4.2840 -4.4219 -4.5562 -4.6869 -4.8135 -4.9360 -5.0546 -5.1696 -5.2813 -5.3899
 -5.4954
 -2.8119 -2.7995 -2.8004 -2.8132 -2.8388 -2.8769 -2.9249 -2.9795 -3.0374 -3.0963
 -3.1547 -3.2122 -3.2683 -3.3228 -3.3766 -3.5149 -3.6692 -3.8306 -3.9874 -4.1369
 -4.2800 -4.4181 -4.5523 -4.6828 -4.8095 -4.9322 -5.0508 -5.1656 -5.2768 -5.3848
 -5.4897
 -2.8789 -2.8656 -2.8599 -2.8653 -2.8820 -2.9100 -2.9487 -2.9962 -3.0501 -3.1075
 -3.1664 -3.2257 -3.2846 -3.3425 -3.4234 -3.5297 -3.6646 -3.8237 -3.9804
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F277W
 -2.7019 -2.6845 -2.6861 -2.7047 -2.7260 -2.7618 -2.8112 -2.8710 -2.9340 -3.0039
 -3.0735 -3.1428 -3.2115 -3.2795 -3.3469 -3.5118 -3.6698 -3.8211 -3.9663
 -2.6371 -2.6490 -2.6680 -2.6954 -2.7314 -2.7729 -2.8248 -2.8849 -2.9485 -3.0175
 -3.0869 -3.1564 -3.2257 -3.2947 -3.3631 -3.5310 -3.6915 -3.8425 -3.9849 -4.1212
 -2.5865 -2.6068 -2.6392 -2.6794 -2.7258 -2.7754 -2.8305 -2.8914 -2.9558 -3.0228
 -3.0917 -3.1610 -3.2303 -3.2995 -3.3684 -3.5383 -3.7011 -3.8536 -3.9958 -4.1312
 -4.2677
