 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.3161 -1.3575 -1.3935 -1.4214 -1.4359 -1.4319 -1.4116 -1.3988 -1.4064 -1.4209
 -1.4394 -1.4633 -1.4928 -1.5269 -1.5645 -1.6694 -1.7845 -1.9056 -2.0303 -2.1555
 -2.2796 -2.4022
 -1.2996 -1.3392 -1.3780 -1.4127 -1.4406 -1.4601 -1.4682 -1.4621 -1.4456 -1.4407
 -1.4525 -1.4747 -1.5036 -1.5375 -1.5754 -1.6812 -1.7963 -1.9158 -2.0380 -2.1610
 -2.2831 -2.4036 -2.5222 -2.6394
 -1.2932 -1.3249 -1.3620 -1.3988 -1.4330 -1.4623 -1.4858 -1.5025 -1.5097 -1.5040
 -1.4954 -1.4990 -1.5180 -1.5484 -1.5853 -1.6913 -1.8067 -1.9254 -2.0454 -2.1661
 -2.2864 -2.4052 -2.5220 -2.6370 -2.7505 -2.8624 -2.9730 -3.0821 -3.1895 -3.2933
 -1.2921 -1.3182 -1.3511 -1.3858 -1.4210 -1.4550 -1.4858 -1.5122 -1.5342 -1.5498
 -1.5574 -1.5581 -1.5616 -1.5761 -1.6020 -1.7008 -1.8160 -1.9343 -2.0528 -2.1713
 -2.2896 -2.4068 -2.5221 -2.6355 -2.7470 -2.8570 -2.9654 -3.0722 -3.1773 -3.2806
 -3.3822
 -1.3018 -1.3217 -1.3487 -1.3790 -1.4117 -1.4456 -1.4795 -1.5113 -1.5403 -1.5658
 -1.5871 -1.6036 -1.6159 -1.6268 -1.6422 -1.7160 -1.8253 -1.9427 -2.0603 -2.1769
 -2.2930 -2.4086 -2.5226 -2.6345 -2.7444 -2.8523 -2.9584 -3.0630 -3.1664 -3.2688
 -3.3703
 -1.3236 -1.3370 -1.3574 -1.3821 -1.4101 -1.4409 -1.4737 -1.5071 -1.5398 -1.5705
 -1.5985 -1.6237 -1.6467 -1.6675 -1.6867 -1.7470 -1.8399 -1.9528 -2.0692 -2.1845
 -2.2986 -2.4124 -2.5252 -2.6362 -2.7450 -2.8516 -2.9564 -3.0596 -3.1612 -3.2614
 -3.3600
 -1.3582 -1.3653 -1.3791 -1.3969 -1.4192 -1.4449 -1.4737 -1.5050 -1.5379 -1.5707
 -1.6024 -1.6324 -1.6608 -1.6882 -1.7146 -1.7800 -1.8615 -1.9639 -2.0768 -2.1906
 -2.3030 -2.4145 -2.5255 -2.6355 -2.7433 -2.8489 -2.9523 -3.0535 -3.1530 -3.2510
 -3.3496
 -1.4052 -1.4067 -1.4142 -1.4252 -1.4413 -1.4610 -1.4846 -1.5113 -1.5410 -1.5726
 -1.6051 -1.6373 -1.6687 -1.6994 -1.7298 -1.8052 -1.8849 -1.9788 -2.0853 -2.1967
 -2.3077 -2.4175 -2.5265 -2.6348 -2.7418 -2.8467 -2.9493 -3.0495 -3.1475 -3.2437
 -3.3384
 -1.4610 -1.4614 -1.4626 -1.4675 -1.4767 -1.4904 -1.5082 -1.5298 -1.5547 -1.5823
 -1.6122 -1.6438 -1.6758 -1.7079 -1.7400 -1.8215 -1.9051 -1.9950 -2.0952
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.3815 -1.3776 -1.3821 -1.3905 -1.3916 -1.3919 -1.3982 -1.4062 -1.4149 -1.4257
 -1.4409 -1.4604 -1.4846 -1.5132 -1.5455 -1.6384 -1.7455 -1.8664 -1.9976
 -1.3936 -1.3963 -1.3858 -1.3859 -1.3941 -1.4007 -1.4070 -1.4160 -1.4254 -1.4370
 -1.4530 -1.4736 -1.4989 -1.5286 -1.5618 -1.6562 -1.7629 -1.8811 -2.0079 -2.1378
 -1.3806 -1.4095 -1.4143 -1.3978 -1.3908 -1.3990 -1.4102 -1.4213 -1.4329 -1.4454
 -1.4620 -1.4831 -1.5090 -1.5393 -1.5732 -1.6692 -1.7765 -1.8932 -2.0169 -2.1436
 -2.2703
 -1.3543 -1.3955 -1.4243 -1.4349 -1.4220 -1.4043 -1.4080 -1.4224 -1.4377 -1.4522
 -1.4691 -1.4904 -1.5164 -1.5468 -1.5811 -1.6784 -1.7867 -1.9028 -2.0245 -2.1487
 -2.2729 -2.3959
 -1.3249 -1.3700 -1.4096 -1.4394 -1.4558 -1.4560 -1.4385 -1.4280 -1.4393 -1.4574
 -1.4754 -1.4967 -1.5223 -1.5525 -1.5868 -1.6849 -1.7942 -1.9102 -2.0305 -2.1530
 -2.2753 -2.3962 -2.5155 -2.6332
 -1.2973 -1.3422 -1.3853 -1.4243 -1.4560 -1.4780 -1.4888 -1.4862 -1.4722 -1.4688
 -1.4823 -1.5029 -1.5279 -1.5575 -1.5914 -1.6898 -1.7999 -1.9161 -2.0355 -2.1564
 -2.2772 -2.3967 -2.5142 -2.6299 -2.7440 -2.8565 -2.9676 -3.0774 -3.1852 -3.2884
 -1.2748 -1.3170 -1.3596 -1.4013 -1.4401 -1.4734 -1.4994 -1.5183 -1.5293 -1.5287
 -1.5215 -1.5226 -1.5376 -1.5636 -1.5960 -1.6938 -1.8045 -1.9210 -2.0399 -2.1595
 -2.2789 -2.3971 -2.5132 -2.6274 -2.7396 -2.8500 -2.9588 -3.0662 -3.1724 -3.2769
 -3.3772
 -1.2602 -1.2975 -1.3373 -1.3781 -1.4188 -1.4576 -1.4926 -1.5222 -1.5466 -1.5657
 -1.5779 -1.5811 -1.5815 -1.5897 -1.6094 -1.6978 -1.8084 -1.9252 -2.0438 -2.1625
 -2.2805 -2.3974 -2.5124 -2.6253 -2.7360 -2.8448 -2.9518 -3.0572 -3.1611 -3.2638
 -3.3653
 -1.2554 -1.2869 -1.3221 -1.3597 -1.3988 -1.4385 -1.4776 -1.5140 -1.5466 -1.5750
 -1.5994 -1.6191 -1.6329 -1.6424 -1.6526 -1.7114 -1.8138 -1.9303 -2.0489 -2.1670
 -2.2839 -2.3997 -2.5139 -2.6259 -2.7356 -2.8431 -2.9488 -3.0528 -3.1551 -3.2558
 -3.3549
 -1.2616 -1.2866 -1.3159 -1.3487 -1.3840 -1.4215 -1.4603 -1.4992 -1.5368 -1.5717
 -1.6032 -1.6316 -1.6563 -1.6776 -1.6961 -1.7443 -1.8249 -1.9344 -2.0520 -2.1695
 -2.2854 -2.3999 -2.5128 -2.6240 -2.7330 -2.8394 -2.9437 -3.0459 -3.1462 -3.2450
 -3.3424
 -1.2790 -1.2978 -1.3208 -1.3478 -1.3782 -1.4116 -1.4474 -1.4849 -1.5235 -1.5617
 -1.5982 -1.6323 -1.6636 -1.6922 -1.7188 -1.7798 -1.8491 -1.9436 -2.0557 -2.1719
 -2.2871 -2.4004 -2.5121 -2.6222 -2.7304 -2.8364 -2.9399 -3.0409 -3.1398 -3.2369
 -3.3323
 -1.3065 -1.3202 -1.3378 -1.3588 -1.3836 -1.4119 -1.4432 -1.4771 -1.5133 -1.5510
 -1.5892 -1.6268 -1.6627 -1.6965 -1.7283 -1.8031 -1.8755 -1.9602 -2.0625
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
 -1.3900 -1.3895 -1.3983 -1.4087 -1.4117 -1.4109 -1.4168 -1.4266 -1.4378 -1.4484
 -1.4636 -1.4829 -1.5061 -1.5334 -1.5644 -1.6533 -1.7549 -1.8694 -1.9963
 -1.4045 -1.3996 -1.3948 -1.4024 -1.4133 -1.4188 -1.4259 -1.4357 -1.4469 -1.4583
 -1.4741 -1.4941 -1.5184 -1.5467 -1.5785 -1.6693 -1.7712 -1.8838 -2.0068 -2.1353
 -1.3999 -1.4187 -1.4105 -1.3997 -1.4056 -1.4182 -1.4288 -1.4403 -1.4528 -1.4651
 -1.4814 -1.5019 -1.5265 -1.5554 -1.5878 -1.6802 -1.7833 -1.8952 -2.0155 -2.1406
 -2.2670
 -1.3759 -1.4129 -1.4333 -1.4287 -1.4104 -1.4112 -1.4254 -1.4408 -1.4558 -1.4703
 -1.4868 -1.5074 -1.5322 -1.5611 -1.5937 -1.6873 -1.7917 -1.9039 -2.0225 -2.1452
 -2.2690 -2.3921
 -1.3444 -1.3891 -1.4256 -1.4485 -1.4536 -1.4380 -1.4258 -1.4366 -1.4557 -1.4739
 -1.4914 -1.5120 -1.5366 -1.5652 -1.5976 -1.6918 -1.7974 -1.9101 -2.0279 -2.1489
 -2.2708 -2.3918 -2.5113 -2.6294
 -1.3115 -1.3588 -1.4021 -1.4387 -1.4649 -1.4788 -1.4780 -1.4633 -1.4589 -1.4748
 -1.4954 -1.5164 -1.5406 -1.5687 -1.6007 -1.6948 -1.8012 -1.9145 -2.0319 -2.1517
 -2.2720 -2.3916 -2.5094 -2.6255 -2.7399 -2.8528 -2.9644 -3.0742 -3.1815 -3.2850
 -1.2811 -1.3277 -1.3732 -1.4157 -1.4531 -1.4825 -1.5033 -1.5151 -1.5152 -1.5065
 -1.5073 -1.5225 -1.5452 -1.5723 -1.6036 -1.6970 -1.8039 -1.9178 -2.0351 -2.1539
 -2.2730 -2.3912 -2.5077 -2.6223 -2.7349 -2.8458 -2.9550 -3.0628 -3.1691 -3.2735
 -3.3723
 -1.2565 -1.2999 -1.3445 -1.3885 -1.4305 -1.4690 -1.5015 -1.5274 -1.5474 -1.5604
 -1.5642 -1.5626 -1.5666 -1.5823 -1.6085 -1.6989 -1.8059 -1.9203 -2.0377 -2.1558
 -2.2737 -2.3908 -2.5062 -2.6195 -2.7307 -2.8400 -2.9475 -3.0533 -3.1576 -3.2604
 -3.3618
 -1.2398 -1.2787 -1.3202 -1.3629 -1.4057 -1.4476 -1.4870 -1.5221 -1.5522 -1.5776
 -1.5984 -1.6136 -1.6214 -1.6267 -1.6371 -1.7041 -1.8088 -1.9236 -2.0412 -2.1590
 -2.2762 -2.3923 -2.5069 -2.6194 -2.7296 -2.8376 -2.9438 -3.0481 -3.1506 -3.2517
 -3.3514
 -1.2325 -1.2657 -1.3024 -1.3417 -1.3826 -1.4244 -1.4660 -1.5061 -1.5434 -1.5768
 -1.6064 -1.6325 -1.6545 -1.6716 -1.6852 -1.7288 -1.8131 -1.9251 -2.0425 -2.1600
 -2.2764 -2.3915 -2.5051 -2.6169 -2.7263 -2.8333 -2.9381 -3.0408 -3.1417 -3.2409
 -3.3387
 -1.2354 -1.2628 -1.2940 -1.3286 -1.3657 -1.4048 -1.4454 -1.4864 -1.5271 -1.5660
 -1.6020 -1.6350 -1.6649 -1.6915 -1.7151 -1.7668 -1.8330 -1.9294 -2.0439 -2.1608
 -2.2767 -2.3910 -2.5035 -2.6144 -2.7232 -2.8296 -2.9337 -3.0353 -3.1347 -3.2323
 -3.3281
 -1.2480 -1.2703 -1.2962 -1.3255 -1.3578 -1.3929 -1.4303 -1.4693 -1.5096 -1.5503
 -1.5901 -1.6282 -1.6638 -1.6967 -1.7270 -1.7955 -1.8612 -1.9439 -2.0474
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
 -1.3964 -1.4015 -1.4139 -1.4262 -1.4331 -1.4335 -1.4388 -1.4474 -1.4595 -1.4705
 -1.4860 -1.5052 -1.5280 -1.5545 -1.5843 -1.6699 -1.7671 -1.8764 -1.9964
 -1.4113 -1.4030 -1.4071 -1.4194 -1.4324 -1.4397 -1.4472 -1.4570 -1.4679 -1.4794
 -1.4952 -1.5150 -1.5386 -1.5659 -1.5965 -1.6841 -1.7820 -1.8892 -2.0071 -2.1330
 -1.4142 -1.4207 -1.4093 -1.4109 -1.4234 -1.4376 -1.4490 -1.4607 -1.4730 -1.4851
 -1.5013 -1.5214 -1.5452 -1.5729 -1.6040 -1.6932 -1.7925 -1.8997 -2.0155 -2.1380
 -2.2635
 -1.3956 -1.4262 -1.4343 -1.4191 -1.4153 -1.4280 -1.4448 -1.4600 -1.4748 -1.4892
 -1.5055 -1.5257 -1.5496 -1.5772 -1.6084 -1.6986 -1.7993 -1.9072 -2.0220 -2.1422
 -2.2650 -2.3879
 -1.3652 -1.4072 -1.4383 -1.4514 -1.4405 -1.4261 -1.4355 -1.4547 -1.4738 -1.4918
 -1.5089 -1.5291 -1.5528 -1.5802 -1.6111 -1.7015 -1.8033 -1.9122 -2.0267 -2.1455
 -2.2662 -2.3871 -2.5067 -2.6249
 -1.3297 -1.3772 -1.4187 -1.4511 -1.4698 -1.4717 -1.4569 -1.4516 -1.4685 -1.4912
 -1.5117 -1.5322 -1.5558 -1.5827 -1.6132 -1.7031 -1.8057 -1.9154 -2.0300 -2.1477
 -2.2669 -2.3862 -2.5041 -2.6204 -2.7352 -2.8486 -2.9603 -3.0704 -3.1781 -3.2809
 -1.2938 -1.3431 -1.3895 -1.4311 -1.4651 -1.4891 -1.5021 -1.5023 -1.4925 -1.4934
 -1.5128 -1.5352 -1.5588 -1.5853 -1.6152 -1.7040 -1.8070 -1.9175 -2.0322 -2.1492
 -2.2672 -2.3851 -2.5017 -2.6165 -2.7295 -2.8409 -2.9506 -3.0586 -3.1651 -3.2694
 -3.3692
 -1.2613 -1.3092 -1.3570 -1.4025 -1.4443 -1.4804 -1.5090 -1.5298 -1.5431 -1.5469
 -1.5441 -1.5489 -1.5650 -1.5889 -1.6176 -1.7048 -1.8076 -1.9187 -2.0337 -2.1503
 -2.2674 -2.3841 -2.4994 -2.6130 -2.7246 -2.8343 -2.9424 -3.0486 -3.1531 -3.2562
 -3.3575
 -1.2344 -1.2798 -1.3260 -1.3724 -1.4173 -1.4596 -1.4977 -1.5300 -1.5565 -1.5779
 -1.5934 -1.6020 -1.6061 -1.6134 -1.6297 -1.7068 -1.8089 -1.9205 -2.0361 -2.1526
 -2.2691 -2.3849 -2.4995 -2.6122 -2.7228 -2.8313 -2.9379 -3.0427 -3.1457 -3.2471
 -3.3471
 -1.2152 -1.2558 -1.2989 -1.3436 -1.3887 -1.4331 -1.4759 -1.5156 -1.5511 -1.5821
 -1.6089 -1.6319 -1.6503 -1.6628 -1.6728 -1.7190 -1.8095 -1.9203 -2.0360 -2.1525
 -2.2684 -2.3834 -2.4970 -2.6090 -2.7188 -2.8262 -2.9316 -3.0348 -3.1362 -3.2359
 -3.3341
 -1.2053 -1.2405 -1.2791 -1.3202 -1.3630 -1.4068 -1.4507 -1.4936 -1.5348 -1.5729
 -1.6073 -1.6384 -1.6664 -1.6907 -1.7109 -1.7544 -1.8211 -1.9209 -2.0356 -2.1520
 -2.2676 -2.3819 -2.4946 -2.6058 -2.7150 -2.8219 -2.9264 -3.0285 -3.1285 -3.2267
 -3.3229
 -1.2045 -1.2345 -1.2682 -1.3048 -1.3439 -1.3849 -1.4273 -1.4703 -1.5134 -1.5553
 -1.5953 -1.6326 -1.6671 -1.6986 -1.7272 -1.7883 -1.8483 -1.9303 -2.0360
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.4026 -1.4134 -1.4285 -1.4429 -1.4520 -1.4550 -1.4613 -1.4679 -1.4790 -1.4918
 -1.5077 -1.5270 -1.5497 -1.5757 -1.6046 -1.6877 -1.7814 -1.8844 -1.9991
 -1.4195 -1.4092 -1.4206 -1.4362 -1.4502 -1.4594 -1.4685 -1.4776 -1.4882 -1.5001
 -1.5161 -1.5358 -1.5590 -1.5856 -1.6153 -1.7003 -1.7949 -1.8973 -2.0095 -2.1315
 -1.4228 -1.4202 -1.4147 -1.4256 -1.4417 -1.4559 -1.4690 -1.4808 -1.4932 -1.5052
 -1.5212 -1.5411 -1.5645 -1.5913 -1.6214 -1.7077 -1.8037 -1.9066 -2.0175 -2.1364
 -2.2601
 -1.4117 -1.4340 -1.4292 -1.4199 -1.4297 -1.4469 -1.4640 -1.4797 -1.4945 -1.5086
 -1.5246 -1.5446 -1.5679 -1.5947 -1.6247 -1.7117 -1.8091 -1.9130 -2.0235 -2.1403
 -2.2612 -2.3836
 -1.3847 -1.4227 -1.4464 -1.4451 -1.4295 -1.4354 -1.4539 -1.4740 -1.4929 -1.5106
 -1.5273 -1.5472 -1.5704 -1.5969 -1.6266 -1.7134 -1.8119 -1.9169 -2.0276 -2.1432
 -2.2621 -2.3822 -2.5017 -2.6200
 -1.3496 -1.3954 -1.4337 -1.4600 -1.4675 -1.4542 -1.4473 -1.4638 -1.4872 -1.5093
 -1.5295 -1.5496 -1.5726 -1.5988 -1.6281 -1.7141 -1.8131 -1.9191 -2.0301 -2.1450
 -2.2624 -2.3807 -2.4984 -2.6149 -2.7299 -2.8434 -2.9555 -3.0660 -3.1736 -3.2760
 -1.3107 -1.3609 -1.4063 -1.4453 -1.4746 -1.4909 -1.4917 -1.4807 -1.4822 -1.5037
 -1.5290 -1.5517 -1.5749 -1.6008 -1.6296 -1.7144 -1.8134 -1.9202 -2.0316 -2.1461
 -2.2623 -2.3791 -2.4953 -2.6102 -2.7235 -2.8352 -2.9452 -3.0536 -3.1604 -3.2645
 -3.3640
 -1.2721 -1.3234 -1.3726 -1.4179 -1.4580 -1.4905 -1.5135 -1.5270 -1.5299 -1.5260
 -1.5317 -1.5531 -1.5774 -1.6031 -1.6313 -1.7147 -1.8132 -1.9205 -2.0324 -2.1466
 -2.2620 -2.3776 -2.4925 -2.6060 -2.7178 -2.8279 -2.9364 -3.0432 -3.1482 -3.2513
 -3.3524
 -1.2377 -1.2875 -1.3374 -1.3857 -1.4311 -1.4724 -1.5079 -1.5362 -1.5580 -1.5734
 -1.5814 -1.5850 -1.5938 -1.6108 -1.6352 -1.7158 -1.8137 -1.9214 -2.0340 -2.1484
 -2.2633 -2.3781 -2.4920 -2.6045 -2.7152 -2.8240 -2.9312 -3.0365 -3.1399 -3.2417
 -3.3419
 -1.2087 -1.2553 -1.3034 -1.3519 -1.3995 -1.4451 -1.4875 -1.5256 -1.5584 -1.5861
 -1.6092 -1.6278 -1.6413 -1.6509 -1.6618 -1.7190 -1.8127 -1.9202 -2.0330 -2.1475
 -2.2621 -2.3762 -2.4892 -2.6008 -2.7106 -2.8183 -2.9240 -3.0278 -3.1297 -3.2317
 -3.3287
 -1.1873 -1.2295 -1.2743 -1.3206 -1.3678 -1.4147 -1.4604 -1.5038 -1.5442 -1.5805
 -1.6126 -1.6412 -1.6665 -1.6880 -1.7048 -1.7450 -1.8161 -1.9188 -2.0315 -2.1461
 -2.2605 -2.3740 -2.4863 -2.5971 -2.7062 -2.8132 -2.9181 -3.0207 -3.1213 -3.2200
 -3.3168
 -1.1742 -1.2118 -1.2523 -1.2952 -1.3398 -1.3856 -1.4317 -1.4772 -1.5215 -1.5635
 -1.6025 -1.6383 -1.6709 -1.7007 -1.7273 -1.7812 -1.8383 -1.9220 -2.0298
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.4107 -1.4260 -1.4434 -1.4598 -1.4683 -1.4721 -1.4807 -1.4892 -1.4982 -1.5114
 -1.5280 -1.5477 -1.5705 -1.5963 -1.6248 -1.7059 -1.7977 -1.8978 -2.0047
 -1.4239 -1.4181 -1.4346 -1.4526 -1.4681 -1.4773 -1.4885 -1.4978 -1.5074 -1.5196
 -1.5360 -1.5558 -1.5789 -1.6051 -1.6341 -1.7171 -1.8092 -1.9078 -2.0148 -2.1317
 -1.4275 -1.4191 -1.4246 -1.4412 -1.4596 -1.4747 -1.4880 -1.5006 -1.5131 -1.5244
 -1.5407 -1.5605 -1.5836 -1.6099 -1.6392 -1.7232 -1.8167 -1.9160 -2.0221 -2.1366
 -2.2575
 -1.4210 -1.4358 -1.4260 -1.4299 -1.4466 -1.4660 -1.4832 -1.4992 -1.5142 -1.5277
 -1.5437 -1.5634 -1.5865 -1.6126 -1.6418 -1.7261 -1.8208 -1.9212 -2.0274 -2.1402
 -2.2584 -2.3794
 -1.4018 -1.4347 -1.4479 -1.4358 -1.4355 -1.4524 -1.4736 -1.4937 -1.5122 -1.5299
 -1.5460 -1.5656 -1.5885 -1.6144 -1.6432 -1.7271 -1.8226 -1.9242 -2.0308 -2.1427
 -2.2589 -2.3776 -2.4966 -2.6148
 -1.3690 -1.4119 -1.4459 -1.4635 -1.4555 -1.4456 -1.4602 -1.4834 -1.5067 -1.5283
 -1.5480 -1.5677 -1.5904 -1.6160 -1.6444 -1.7273 -1.8230 -1.9255 -2.0328 -2.1442
 -2.2590 -2.3757 -2.4928 -2.6091 -2.7241 -2.8377 -2.9501 -3.0609 -3.1683 -3.2704
 -1.3297 -1.3788 -1.4221 -1.4577 -1.4804 -1.4845 -1.4728 -1.4739 -1.4961 -1.5227
 -1.5473 -1.5696 -1.5924 -1.6177 -1.6458 -1.7274 -1.8227 -1.9259 -2.0337 -2.1449
 -2.2586 -2.3738 -2.4891 -2.6037 -2.7170 -2.8289 -2.9394 -3.0483 -3.1550 -3.2589
 -3.3580
 -1.2876 -1.3402 -1.3890 -1.4330 -1.4704 -1.4981 -1.5133 -1.5151 -1.5099 -1.5170
 -1.5418 -1.5694 -1.5942 -1.6197 -1.6474 -1.7276 -1.8221 -1.9256 -2.0339 -2.1451
 -2.2581 -2.3720 -2.4858 -2.5988 -2.7106 -2.8209 -2.9296 -3.0366 -3.1419 -3.2455
 -3.3464
 -1.2462 -1.3005 -1.3519 -1.4006 -1.4453 -1.4847 -1.5167 -1.5397 -1.5545 -1.5611
 -1.5637 -1.5739 -1.5967 -1.6223 -1.6496 -1.7286 -1.8223 -1.9260 -2.0351 -2.1465
 -2.2592 -2.3723 -2.4850 -2.5968 -2.7073 -2.8162 -2.9236 -3.0293 -3.1332 -3.2353
 -3.3358
 -1.2099 -1.2620 -1.3134 -1.3641 -1.4127 -1.4582 -1.4995 -1.5351 -1.5642 -1.5874
 -1.6053 -1.6180 -1.6278 -1.6408 -1.6588 -1.7291 -1.8209 -1.9243 -2.0337 -2.1454
 -2.2578 -2.3703 -2.4821 -2.5928 -2.7021 -2.8097 -2.9156 -3.0197 -3.1222 -3.2229
 -3.3220
 -1.1778 -1.2274 -1.2773 -1.3274 -1.3773 -1.4260 -1.4723 -1.5152 -1.5539 -1.5876
 -1.6166 -1.6419 -1.6635 -1.6815 -1.6963 -1.7416 -1.8204 -1.9221 -2.0315 -2.1435
 -2.2559 -2.3680 -2.4790 -2.5890 -2.6974 -2.8041 -2.9090 -3.0119 -3.1129 -3.2122
 -3.3096
 -1.1500 -1.1967 -1.2448 -1.2942 -1.3430 -1.3920 -1.4405 -1.4873 -1.5317 -1.5729
 -1.6102 -1.6438 -1.6741 -1.7016 -1.7621 -1.7661 -1.8208 -1.9194 -2.0285
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.4202 -1.4388 -1.4576 -1.4766 -1.4839 -1.4894 -1.4968 -1.5069 -1.5157 -1.5301
 -1.5472 -1.5673 -1.5904 -1.6162 -1.6445 -1.7241 -1.8134 -1.9102 -2.0133
 -1.4146 -1.4281 -1.4483 -1.4682 -1.4852 -1.4954 -1.5053 -1.5162 -1.5250 -1.5382
 -1.5550 -1.5751 -1.5982 -1.6243 -1.6529 -1.7342 -1.8245 -1.9203 -2.0229 -2.1344
 -1.4314 -1.4221 -1.4377 -1.4568 -1.4774 -1.4933 -1.5065 -1.5195 -1.5319 -1.5430
 -1.5595 -1.5794 -1.6025 -1.6285 -1.6572 -1.7393 -1.8308 -1.9274 -2.0295 -2.1392
 -2.2563
