 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140W
 -1.5269 -1.5526 -1.5771 -1.6004 -1.6233 -1.6897 -1.7743 -1.8699 -1.9699 -2.0724
 -2.1760 -2.2790 -2.3805 -2.4800 -2.5778 -2.6740 -2.7688 -2.8629 -2.9569 -3.0512
 -3.1462
 -1.2443 -1.2651 -1.2881 -1.3133 -1.3422 -1.3717 -1.4019 -1.4328 -1.4644 -1.4953
 -1.5252 -1.5544 -1.5832 -1.6112 -1.6385 -1.7078 -1.7878 -1.8791 -1.9772 -2.0782
 -2.1806 -2.2832 -2.3847 -2.4844 -2.5818 -2.6772 -2.7711 -2.8636 -2.9555 -3.0470
 -3.1380
 -1.2742 -1.2887 -1.3064 -1.3270 -1.3503 -1.3758 -1.4032 -1.4316 -1.4613 -1.4919
 -1.5228 -1.5535 -1.5842 -1.6147 -1.6450 -1.7210 -1.7999 -1.8878 -1.9830 -2.0820
 -2.1828 -2.2843 -2.3855 -2.4854 -2.5831 -2.6784 -2.7716 -2.8629 -2.9528 -3.0417
 -3.1315
 -1.3172 -1.3252 -1.3370 -1.3521 -1.3703 -1.3911 -1.4143 -1.4396 -1.4664 -1.4945
 -1.5239 -1.5542 -1.5851 -1.6166 -1.6485 -1.7290 -1.8103 -1.8959 -1.9884 -2.0856
 -2.1849 -2.2851 -2.3854 -2.4851 -2.5832 -2.6790 -2.7724 -2.8634 -2.9524 -3.0399
 -3.1264
 -1.3693 -1.3720 -1.3784 -1.3883 -1.4014 -1.4174 -1.4361 -1.4573 -1.4807 -1.5059
 -1.5325 -1.5604 -1.5896 -1.6201 -1.6516 -1.7338 -1.8179 -1.9036 -1.9937
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140W
 -1.4417 -1.4929 -1.5087 -1.5003 -1.4881 -1.4725 -1.4570 -1.4447 -1.4346 -1.4277
 -1.4272 -1.4340 -1.4477 -1.4667 -1.4902 -1.5627 -1.6585 -1.7738 -1.8884
 -1.3997 -1.4362 -1.4728 -1.4978 -1.4915 -1.4812 -1.4717 -1.4627 -1.4546 -1.4493
 -1.4504 -1.4588 -1.4737 -1.4938 -1.5179 -1.5927 -1.6852 -1.7909 -1.9031 -2.0170
 -1.3627 -1.4025 -1.4335 -1.4583 -1.4820 -1.4857 -1.4778 -1.4729 -1.4689 -1.4657
 -1.4679 -1.4771 -1.4928 -1.5137 -1.5385 -1.6141 -1.7051 -1.8077 -1.9170 -2.0281
 -2.1391
 -1.3243 -1.3682 -1.4048 -1.4334 -1.4554 -1.4727 -1.4834 -1.4804 -1.4778 -1.4775
 -1.4808 -1.4904 -1.5065 -1.5280 -1.5535 -1.6304 -1.7210 -1.8214 -1.9284 -2.0374
 -2.1462 -2.2542
 -1.2864 -1.3324 -1.3732 -1.4081 -1.4367 -1.4588 -1.4764 -1.4878 -1.4911 -1.4890
 -1.4910 -1.5003 -1.5164 -1.5381 -1.5642 -1.6425 -1.7334 -1.8325 -1.9375 -2.0451
 -2.1524 -2.2585 -2.3636 -2.4683
 -1.2556 -1.2973 -1.3402 -1.3789 -1.4134 -1.4428 -1.4668 -1.4857 -1.5003 -1.5088
 -1.5104 -1.5141 -1.5260 -1.5460 -1.5719 -1.6513 -1.7428 -1.8413 -1.9449 -2.0513
 -2.1576 -2.2627 -2.3662 -2.4686 -2.5701 -2.6709 -2.7714 -2.8717 -2.9716 -3.0691
 -1.2257 -1.2656 -1.3086 -1.3489 -1.3865 -1.4211 -1.4518 -1.4779 -1.4999 -1.5176
 -1.5308 -1.5399 -1.5482 -1.5615 -1.5817 -1.6579 -1.7499 -1.8483 -1.9509 -2.0562
 -2.1619 -2.2664 -2.3690 -2.4701 -2.5698 -2.6686 -2.7666 -2.8641 -2.9610 -3.0575
 -3.1535
 -1.2040 -1.2404 -1.2813 -1.3212 -1.3597 -1.3965 -1.4315 -1.4635 -1.4920 -1.5169
 -1.5379 -1.5560 -1.5723 -1.5872 -1.6036 -1.6664 -1.7557 -1.8538 -1.9557 -2.0599
 -2.1650 -2.2694 -2.3717 -2.4720 -2.5705 -2.6672 -2.7628 -2.8577 -2.9524 -3.0474
 -3.1428
 -1.1924 -1.2243 -1.2614 -1.2992 -1.3367 -1.3737 -1.4100 -1.4452 -1.4785 -1.5091
 -1.5364 -1.5608 -1.5836 -1.6053 -1.6261 -1.6839 -1.7640 -1.8597 -1.9608 -2.0641
 -2.1685 -2.2726 -2.3752 -2.4757 -2.5739 -2.6701 -2.7648 -2.8585 -2.9514 -3.0433
 -3.1343
 -1.1928 -1.2195 -1.2518 -1.2849 -1.3199 -1.3552 -1.3907 -1.4263 -1.4618 -1.4960
 -1.5282 -1.5580 -1.5856 -1.6122 -1.6382 -1.7019 -1.7759 -1.8654 -1.9642 -2.0662
 -2.1695 -2.2728 -2.3753 -2.4762 -2.5746 -2.6706 -2.7646 -2.8567 -2.9474 -3.0370
 -3.1274
 -1.2057 -1.2264 -1.2531 -1.2812 -1.3123 -1.3445 -1.3779 -1.4120 -1.4469 -1.4820
 -1.5167 -1.5503 -1.5821 -1.6125 -1.6421 -1.7144 -1.7887 -1.8733 -1.9681 -2.0682
 -2.1702 -2.2725 -2.3744 -2.4752 -2.5742 -2.6707 -2.7649 -2.8567 -2.9465 -3.0347
 -3.1218
 -1.2284 -1.2451 -1.2654 -1.2887 -1.3147 -1.3432 -1.3735 -1.4052 -1.4382 -1.4720
 -1.5065 -1.5413 -1.5756 -1.6090 -1.6414 -1.7206 -1.7991 -1.8818 -1.9728
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140W
 -1.5347 -1.5412 -1.5290 -1.5177 -1.4992 -1.4819 -1.4739 -1.4683 -1.4627 -1.4582
 -1.4582 -1.4635 -1.4747 -1.4914 -1.5127 -1.5809 -1.6661 -1.7672 -1.8800
 -1.4660 -1.5158 -1.5334 -1.5206 -1.5103 -1.4992 -1.4903 -1.4855 -1.4806 -1.4770
 -1.4780 -1.4845 -1.4969 -1.5147 -1.5368 -1.6059 -1.6901 -1.7878 -1.8963 -2.0093
 -1.4276 -1.4593 -1.4921 -1.5193 -1.5117 -1.5036 -1.4988 -1.4957 -1.4933 -1.4910
 -1.4927 -1.4998 -1.5126 -1.5309 -1.5536 -1.6239 -1.7082 -1.8041 -1.9093 -2.0194
 -2.1306
 -1.3900 -1.4265 -1.4543 -1.4768 -1.5000 -1.5055 -1.4999 -1.4995 -1.5009 -1.5013
 -1.5036 -1.5109 -1.5237 -1.5421 -1.5650 -1.6364 -1.7213 -1.8165 -1.9197 -2.0275
 -2.1365 -2.2452
 -1.3478 -1.3909 -1.4254 -1.4521 -1.4721 -1.4889 -1.5015 -1.5017 -1.5030 -1.5077
 -1.5116 -1.5191 -1.5317 -1.5498 -1.5727 -1.6448 -1.7306 -1.8257 -1.9276 -2.0339
 -2.1415 -2.2484 -2.3543 -2.4594
 -1.3029 -1.3511 -1.3917 -1.4257 -1.4527 -1.4739 -1.4909 -1.5042 -1.5111 -1.5130
 -1.5176 -1.5253 -1.5377 -1.5552 -1.5778 -1.6504 -1.7370 -1.8323 -1.9336 -2.0388
 -2.1454 -2.2513 -2.3557 -2.4590 -2.5613 -2.6631 -2.7645 -2.8658 -2.9664 -3.0633
 -1.2585 -1.3091 -1.3543 -1.3938 -1.4280 -1.4571 -1.4807 -1.4997 -1.5154 -1.5271
 -1.5325 -1.5356 -1.5441 -1.5598 -1.5815 -1.6539 -1.7412 -1.8370 -1.9380 -2.0424
 -2.1483 -2.2536 -2.3573 -2.4593 -2.5601 -2.6596 -2.7583 -2.8567 -2.9550 -3.0529
 -3.1477
 -1.2182 -1.2681 -1.3155 -1.3587 -1.3977 -1.4327 -1.4636 -1.4899 -1.5121 -1.5310
 -1.5468 -1.5574 -1.5643 -1.5735 -1.5889 -1.6561 -1.7439 -1.8401 -1.9410 -2.0448
 -2.1501 -2.2553 -2.3587 -2.4601 -2.5597 -2.6578 -2.7546 -2.8505 -2.9461 -3.0415
 -3.1371
 -1.1846 -1.2318 -1.2787 -1.3234 -1.3652 -1.4041 -1.4401 -1.4728 -1.5018 -1.5271
 -1.5493 -1.5684 -1.5841 -1.5976 -1.6110 -1.6631 -1.7466 -1.8431 -1.9442 -2.0476
 -2.1523 -2.2573 -2.3611 -2.4626 -2.5619 -2.6593 -2.7551 -2.8498 -2.9436 -3.0364
 -3.1283
 -1.1600 -1.2030 -1.2466 -1.2904 -1.3329 -1.3736 -1.4125 -1.4493 -1.4838 -1.5153
 -1.5435 -1.5689 -1.5913 -1.6118 -1.6312 -1.6810 -1.7518 -1.8443 -1.9449 -2.0478
 -2.1518 -2.2563 -2.3601 -2.4621 -2.5616 -2.6588 -2.7540 -2.8472 -2.9390 -3.0297
 -3.1197
 -1.1458 -1.1830 -1.2225 -1.2633 -1.3044 -1.3450 -1.3848 -1.4234 -1.4610 -1.4970
 -1.5306 -1.5617 -1.5899 -1.6157 -1.6402 -1.6999 -1.7650 -1.8482 -1.9455 -2.0475
 -2.1508 -2.2546 -2.3580 -2.4602 -2.5603 -2.6580 -2.7533 -2.8462 -2.9371 -3.0265
 -3.1146
 -1.1409 -1.1733 -1.2082 -1.2449 -1.2829 -1.3215 -1.3604 -1.3991 -1.4376 -1.4755
 -1.5124 -1.5479 -1.5813 -1.6123 -1.6413 -1.7109 -1.7796 -1.8569 -1.9478
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140W
 -1.5514 -1.5426 -1.5311 -1.5215 -1.5050 -1.4870 -1.4790 -1.4762 -1.4744 -1.4709
 -1.4718 -1.4773 -1.4879 -1.5037 -1.5242 -1.5900 -1.6714 -1.7673 -1.8764
 -1.5029 -1.5460 -1.5358 -1.5243 -1.5162 -1.5041 -1.4965 -1.4933 -1.4915 -1.4886
 -1.4903 -1.4967 -1.5084 -1.5252 -1.5464 -1.6135 -1.6944 -1.7878 -1.8928 -2.0046
 -1.4524 -1.4860 -1.5272 -1.5266 -1.5160 -1.5111 -1.5060 -1.5038 -1.5033 -1.5018
 -1.5039 -1.5108 -1.5228 -1.5400 -1.5616 -1.6298 -1.7112 -1.8034 -1.9056 -2.0142
 -2.1253
 -1.4179 -1.4489 -1.4744 -1.5030 -1.5169 -1.5093 -1.5075 -1.5083 -1.5104 -1.5114
 -1.5141 -1.5212 -1.5331 -1.5501 -1.5718 -1.6407 -1.7229 -1.8150 -1.9155 -2.0218
 -2.1306 -2.2395
 -1.3779 -1.4165 -1.4459 -1.4686 -1.4879 -1.5053 -1.5071 -1.5070 -1.5123 -1.5176
 -1.5217 -1.5289 -1.5406 -1.5573 -1.5786 -1.6478 -1.7309 -1.8233 -1.9230 -2.0277
 -2.1348 -2.2420 -2.3483 -2.4539
 -1.3327 -1.3784 -1.4153 -1.4447 -1.4678 -1.4856 -1.5007 -1.5103 -1.5126 -1.5189
 -1.5268 -1.5348 -1.5463 -1.5624 -1.5833 -1.6523 -1.7360 -1.8290 -1.9284 -2.0321
 -2.1381 -2.2441 -2.3490 -2.4529 -2.5558 -2.6582 -2.7603 -2.8618 -2.9619 -3.0594
 -1.2850 -1.3356 -1.3791 -1.4155 -1.4460 -1.4708 -1.4907 -1.5070 -1.5201 -1.5274
 -1.5324 -1.5398 -1.5509 -1.5664 -1.5866 -1.6549 -1.7392 -1.8327 -1.9321 -2.0352
 -2.1403 -2.2457 -2.3498 -2.4524 -2.5537 -2.6540 -2.7535 -2.8524 -2.9510 -3.0490
 -3.1426
 -1.2386 -1.2909 -1.3387 -1.3809 -1.4175 -1.4496 -1.4769 -1.4997 -1.5192 -1.5355
 -1.5483 -1.5559 -1.5618 -1.5725 -1.5900 -1.6563 -1.7409 -1.8349 -1.9344 -2.0370
 -2.1416 -2.2466 -2.3504 -2.4524 -2.5526 -2.6514 -2.7490 -2.8456 -2.9417 -3.0374
 -3.1330
 -1.1966 -1.2481 -1.2975 -1.3432 -1.3846 -1.4220 -1.4558 -1.4855 -1.5115 -1.5341
 -1.5540 -1.5711 -1.5835 -1.5933 -1.6047 -1.6587 -1.7423 -1.8368 -1.9366 -2.0392
 -2.1433 -2.2481 -2.3521 -2.4542 -2.5541 -2.6521 -2.7487 -2.8438 -2.9378 -3.0312
 -3.1242
 -1.1614 -1.2097 -1.2581 -1.3048 -1.3489 -1.3901 -1.4283 -1.4635 -1.4958 -1.5247
 -1.5505 -1.5738 -1.5942 -1.6117 -1.6275 -1.6719 -1.7434 -1.8366 -1.9364 -2.0386
 -2.1422 -2.2465 -2.3505 -2.4530 -2.5532 -2.6510 -2.7468 -2.8408 -2.9333 -3.0246
 -3.1152
 -1.1350 -1.1790 -1.2243 -1.2696 -1.3140 -1.3568 -1.3977 -1.4365 -1.4733 -1.5077
 -1.5393 -1.5682 -1.5945 -1.6182 -1.6401 -1.6923 -1.7539 -1.8375 -1.9356 -2.0375
 -2.1406 -2.2443 -2.3479 -2.4506 -2.5513 -2.6496 -2.7455 -2.8391 -2.9308 -3.0208
 -3.1095
 -1.1174 -1.1570 -1.1984 -1.2408 -1.2835 -1.3258 -1.3673 -1.4078 -1.4471 -1.4850
 -1.5212 -1.5553 -1.5870 -1.6161 -1.6430 -1.7066 -1.7697 -1.8447 -1.9358
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140W
 -1.5523 -1.5394 -1.5310 -1.5238 -1.5125 -1.4961 -1.4876 -1.4837 -1.4839 -1.4818
 -1.4839 -1.4899 -1.5004 -1.5156 -1.5353 -1.5991 -1.6777 -1.7697 -1.8732
 -1.5430 -1.5485 -1.5348 -1.5269 -1.5214 -1.5116 -1.5047 -1.5017 -1.5004 -1.4987
 -1.5013 -1.5080 -1.5193 -1.5354 -1.5558 -1.6211 -1.6996 -1.7890 -1.8898 -1.9995
 -1.4739 -1.5224 -1.5398 -1.5268 -1.5204 -1.5175 -1.5137 -1.5121 -1.5120 -1.5112
 -1.5141 -1.5212 -1.5328 -1.5490 -1.5697 -1.6358 -1.7150 -1.8038 -1.9024 -2.0088
 -2.1192
 -1.4402 -1.4674 -1.4993 -1.5267 -1.5188 -1.5145 -1.5153 -1.5166 -1.5189 -1.5207
 -1.5238 -1.5310 -1.5425 -1.5586 -1.5790 -1.6455 -1.7254 -1.8145 -1.9120 -2.0161
 -2.1240 -2.2330
 -1.4045 -1.4372 -1.4624 -1.4848 -1.5083 -1.5134 -1.5109 -1.5151 -1.5211 -1.5268
 -1.5312 -1.5385 -1.5498 -1.5654 -1.5855 -1.6516 -1.7322 -1.8219 -1.9189 -2.0216
 -2.1277 -2.2348 -2.3415 -2.4476
 -1.3615 -1.4029 -1.4348 -1.4600 -1.4801 -1.4974 -1.5101 -1.5123 -1.5179 -1.5279
 -1.5363 -1.5442 -1.5554 -1.5706 -1.5900 -1.6554 -1.7365 -1.8267 -1.9237 -2.0255
 -2.1303 -2.2362 -2.3414 -2.4457 -2.5492 -2.6522 -2.7547 -2.8569 -2.9579 -3.0546
 -1.3135 -1.3618 -1.4016 -1.4341 -1.4605 -1.4818 -1.4989 -1.5129 -1.5217 -1.5270
 -1.5374 -1.5483 -1.5598 -1.5746 -1.5934 -1.6576 -1.7389 -1.8297 -1.9268 -2.0282
 -2.1321 -2.2370 -2.3413 -2.4444 -2.5463 -2.6472 -2.7473 -2.8469 -2.9460 -3.0441
 -3.1386
 -1.2639 -1.3161 -1.3624 -1.4017 -1.4352 -1.4636 -1.4875 -1.5073 -1.5242 -1.5377
 -1.5466 -1.5545 -1.5643 -1.5781 -1.5961 -1.6587 -1.7398 -1.8311 -1.9285 -2.0296
 -2.1330 -2.2373 -2.3411 -2.4435 -2.5443 -2.6438 -2.7423 -2.8396 -2.9362 -3.0324
 -3.1280
 -1.2158 -1.2700 -1.3195 -1.3643 -1.4038 -1.4387 -1.4694 -1.4961 -1.5192 -1.5395
 -1.5571 -1.5716 -1.5815 -1.5902 -1.6029 -1.6598 -1.7404 -1.8322 -1.9301 -2.0313
 -2.1343 -2.2383 -2.3421 -2.4446 -2.5451 -2.6437 -2.7410 -2.8369 -2.9317 -3.0256
 -3.1191
 -1.1722 -1.2247 -1.2756 -1.3234 -1.3674 -1.4074 -1.4438 -1.4767 -1.5064 -1.5327
 -1.5562 -1.5776 -1.5964 -1.6111 -1.6236 -1.6660 -1.7396 -1.8311 -1.9291 -2.0301
 -2.1328 -2.2364 -2.3400 -2.4427 -2.5433 -2.6418 -2.7383 -2.8331 -2.9264 -3.0185
 -3.1097
 -1.1358 -1.1852 -1.2346 -1.2828 -1.3288 -1.3722 -1.4128 -1.4505 -1.4857 -1.5180
 -1.5473 -1.5742 -1.5988 -1.6208 -1.6402 -1.6851 -1.7451 -1.8298 -1.9273 -2.0283
 -2.1307 -2.2338 -2.3371 -2.4398 -2.5408 -2.6397 -2.7362 -2.8306 -2.9230 -3.0139
 -3.1032
 -1.1074 -1.1527 -1.1994 -1.2460 -1.2919 -1.3364 -1.3793 -1.4201 -1.4591 -1.4960
 -1.5307 -1.5629 -1.5928 -1.6203 -1.6454 -1.7025 -1.7604 -1.8338 -1.9256
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140W
 -1.5431 -1.5339 -1.5287 -1.5248 -1.5168 -1.5040 -1.4967 -1.4908 -1.4906 -1.4910
 -1.4943 -1.5011 -1.5119 -1.5269 -1.5459 -1.6080 -1.6845 -1.7722 -1.8716
 -1.5333 -1.5422 -1.5328 -1.5285 -1.5246 -1.5176 -1.5125 -1.5089 -1.5079 -1.5074
 -1.5109 -1.5182 -1.5296 -1.5452 -1.5649 -1.6285 -1.7052 -1.7914 -1.8880 -1.9946
 -1.5018 -1.5475 -1.5362 -1.5275 -1.5248 -1.5221 -1.5205 -1.5193 -1.5198 -1.5195
 -1.5232 -1.5307 -1.5422 -1.5579 -1.5777 -1.6419 -1.7192 -1.8053 -1.9002 -2.0037
 -2.1128
 -1.4572 -1.4876 -1.5300 -1.5282 -1.5208 -1.5205 -1.5220 -1.5241 -1.5268 -1.5289
 -1.5326 -1.5403 -1.5516 -1.5671 -1.5865 -1.6506 -1.7285 -1.8150 -1.9092 -2.0106
 -2.1171 -2.2258
 -1.4259 -1.4534 -1.4778 -1.5077 -1.5206 -1.5153 -1.5176 -1.5232 -1.5294 -1.5353
 -1.5399 -1.5476 -1.5589 -1.5739 -1.5929 -1.6562 -1.7344 -1.8215 -1.9156 -2.0158
 -2.1203 -2.2270 -2.3339 -2.4403
 -1.3873 -1.4231 -1.4503 -1.4729 -1.4936 -1.5111 -1.5134 -1.5171 -1.5267 -1.5368
 -1.5453 -1.5534 -1.5646 -1.5792 -1.5976 -1.6597 -1.7380 -1.8256 -1.9199 -2.0194
 -2.1226 -2.2277 -2.3330 -2.4377 -2.5417 -2.6451 -2.7483 -2.8512 -2.9523 -3.0490
 -1.3410 -1.3856 -1.4208 -1.4491 -1.4723 -1.4914 -1.5071 -1.5168 -1.5219 -1.5326
 -1.5462 -1.5575 -1.5690 -1.5835 -1.6013 -1.6619 -1.7400 -1.8280 -1.9226 -2.0218
 -2.1240 -2.2279 -2.3321 -2.4355 -2.5379 -2.6394 -2.7401 -2.8404 -2.9402 -3.0384
 -3.1327
 -1.2909 -1.3415 -1.3843 -1.4200 -1.4500 -1.4752 -1.4961 -1.5133 -1.5272 -1.5364
 -1.5450 -1.5587 -1.5723 -1.5868 -1.6043 -1.6631 -1.7406 -1.8290 -1.9239 -2.0229
 -2.1246 -2.2278 -2.3311 -2.4337 -2.5350 -2.6351 -2.7342 -2.8324 -2.9298 -3.0264
 -3.1221
 -1.2398 -1.2939 -1.3423 -1.3846 -1.4211 -1.4530 -1.4808 -1.5046 -1.5252 -1.5429
 -1.5576 -1.5689 -1.5795 -1.5916 -1.6073 -1.6642 -1.7409 -1.8296 -1.9250 -2.0243
 -2.1258 -2.2286 -2.3316 -2.4340 -2.5349 -2.6341 -2.7321 -2.8287 -2.9242 -3.0189
 -3.1130
 -1.1905 -1.2453 -1.2966 -1.3436 -1.3859 -1.4237 -1.4577 -1.4881 -1.5152 -1.5392
 -1.5606 -1.5799 -1.5966 -1.6093 -1.6206 -1.6658 -1.7396 -1.8279 -1.9235 -2.0228
 -2.1241 -2.2265 -2.3293 -2.4316 -2.5324 -2.6313 -2.7285 -2.8240 -2.9181 -3.0124
 -3.1032
 -1.1459 -1.1992 -1.2511 -1.3003 -1.3463 -1.3888 -1.4280 -1.4639 -1.4970 -1.5270
 -1.5543 -1.5792 -1.6022 -1.6228 -1.6399 -1.6798 -1.7403 -1.8257 -1.9211 -2.0204
 -2.1215 -2.2237 -2.3261 -2.4283 -2.5293 -2.6284 -2.7256 -2.8206 -2.9139 -3.0056
 -3.0957
 -1.1081 -1.1586 -1.2089 -1.2581 -1.3056 -1.3508 -1.3935 -1.4337 -1.4715 -1.5069
 -1.5397 -1.5701 -1.5982 -1.6243 -1.6480 -1.6988 -1.7526 -1.8259 -1.9182
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140W
 -1.5329 -1.5285 -1.5269 -1.5263 -1.5184 -1.5071 -1.5025 -1.4988 -1.4967 -1.4980
 -1.5028 -1.5106 -1.5219 -1.5369 -1.5557 -1.6164 -1.6912 -1.7768 -1.8716
 -1.5534 -1.5351 -1.5307 -1.5297 -1.5280 -1.5214 -1.5190 -1.5158 -1.5138 -1.5142
 -1.5188 -1.5269 -1.5386 -1.5541 -1.5733 -1.6355 -1.7109 -1.7949 -1.8877 -1.9903
 -1.5379 -1.5443 -1.5321 -1.5284 -1.5286 -1.5273 -1.5261 -1.5259 -1.5268 -1.5263
 -1.5309 -1.5390 -1.5507 -1.5662 -1.5854 -1.6479 -1.7237 -1.8077 -1.8993 -1.9994
 -2.1063
 -1.4918 -1.5191 -1.5371 -1.5262 -1.5241 -1.5264 -1.5284 -1.5310 -1.5340 -1.5361
 -1.5403 -1.5484 -1.5600 -1.5752 -1.5940 -1.6559 -1.7321 -1.8164 -1.9077 -2.0061
 -2.1103 -2.2182
 -1.4421 -1.4669 -1.4991 -1.5268 -1.5201 -1.5198 -1.5250 -1.5309 -1.5371 -1.5433
 -1.5479 -1.5560 -1.5674 -1.5822 -1.6004 -1.6612 -1.7373 -1.8221 -1.9135 -2.0109
 -2.1132 -2.2188 -2.3256 -2.4322
 -1.4085 -1.4388 -1.4631 -1.4868 -1.5116 -1.5161 -1.5171 -1.5252 -1.5353 -1.5452
 -1.5538 -1.5620 -1.5734 -1.5878 -1.6055 -1.6648 -1.7406 -1.8257 -1.9173 -2.0141
 -2.1152 -2.2190 -2.3240 -2.4289 -2.5333 -2.6371 -2.7409 -2.8445 -2.9456 -3.0424
 -1.3668 -1.4056 -1.4362 -1.4614 -1.4831 -1.5021 -1.5145 -1.5183 -1.5280 -1.5419
 -1.5553 -1.5666 -1.5782 -1.5924 -1.6097 -1.6673 -1.7424 -1.8277 -1.9195 -2.0162
 -2.1164 -2.2189 -2.3225 -2.4259 -2.5286 -2.6307 -2.7323 -2.8333 -2.9333 -3.0316
 -3.1258
 -1.3177 -1.3648 -1.4032 -1.4351 -1.4620 -1.4849 -1.5036 -1.5181 -1.5274 -1.5357
 -1.5507 -1.5674 -1.5815 -1.5961 -1.6131 -1.6690 -1.7430 -1.8284 -1.9206 -2.0171
 -2.1168 -2.2185 -2.3210 -2.4234 -2.5249 -2.6254 -2.7251 -2.8238 -2.9218 -3.0193
 -3.1151
 -1.2661 -1.3185 -1.3637 -1.4024 -1.4359 -1.4651 -1.4905 -1.5117 -1.5295 -1.5438
 -1.5548 -1.5666 -1.5828 -1.5988 -1.6158 -1.6705 -1.7434 -1.8289 -1.9215 -2.0184
 -2.1180 -2.2193 -2.3212 -2.4230 -2.5239 -2.6235 -2.7220 -2.8193 -2.9156 -3.0110
 -3.1057
 -1.2130 -1.2687 -1.3186 -1.3632 -1.4028 -1.4381 -1.4698 -1.4979 -1.5226 -1.5442
 -1.5632 -1.5796 -1.5936 -1.6071 -1.6210 -1.6712 -1.7421 -1.8270 -1.9198 -2.0168
 -2.1163 -2.2173 -2.3188 -2.4202 -2.5207 -2.6198 -2.7174 -2.8136 -2.9085 -3.0022
 -3.0950
 -1.1605 -1.2182 -1.2711 -1.3196 -1.3640 -1.4047 -1.4419 -1.4759 -1.5070 -1.5349
 -1.5601 -1.5830 -1.6040 -1.6229 -1.6384 -1.6779 -1.7410 -1.8244 -1.9171 -2.0142
 -2.1136 -2.2144 -2.3156 -2.4168 -2.5172 -2.6162 -2.7136 -2.8092 -2.9032 -2.9958
 -3.0868
 -1.1086 -1.1670 -1.2227 -1.2746 -1.3220 -1.3664 -1.4080 -1.4469 -1.4833 -1.5170
 -1.5480 -1.5765 -1.6029 -1.6275 -1.6680 -1.6906 -1.7401 -1.8211 -1.9134
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140W
 -1.5236 -1.5228 -1.5243 -1.5279 -1.5198 -1.5109 -1.5051 -1.5032 -1.5009 -1.5038
 -1.5097 -1.5185 -1.5305 -1.5459 -1.5646 -1.6243 -1.6975 -1.7810 -1.8733
 -1.5341 -1.5277 -1.5279 -1.5298 -1.5307 -1.5257 -1.5221 -1.5207 -1.5180 -1.5198
 -1.5254 -1.5343 -1.5465 -1.5622 -1.5812 -1.6422 -1.7165 -1.7989 -1.8888 -1.9875
 -1.5215 -1.5348 -1.5291 -1.5290 -1.5322 -1.5323 -1.5312 -1.5316 -1.5326 -1.5320
 -1.5373 -1.5462 -1.5584 -1.5738 -1.5927 -1.6537 -1.7283 -1.8107 -1.8998 -1.9964
 -2.1004
