 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
 -1.3965 -1.4096 -1.4325 -1.4522 -1.4596 -1.4592 -1.4639 -1.4719 -1.4808 -1.4887
 -1.5017 -1.5189 -1.5407 -1.5671 -1.5977 -1.6871 -1.7901 -1.9073 -2.0387
 -1.4242 -1.4070 -1.4140 -1.4342 -1.4527 -1.4611 -1.4680 -1.4765 -1.4856 -1.4943
 -1.5078 -1.5260 -1.5488 -1.5763 -1.6079 -1.6997 -1.8038 -1.9197 -2.0472 -2.1810
 -1.4282 -1.4473 -1.4251 -1.4179 -1.4346 -1.4538 -1.4666 -1.4775 -1.4885 -1.4984
 -1.5125 -1.5311 -1.5543 -1.5823 -1.6145 -1.7082 -1.8140 -1.9297 -2.0546 -2.1849
 -2.3165
 -1.3995 -1.4438 -1.4678 -1.4553 -1.4293 -1.4371 -1.4573 -1.4749 -1.4894 -1.5019
 -1.5163 -1.5351 -1.5584 -1.5864 -1.6187 -1.7136 -1.8211 -1.9373 -2.0607 -2.1885
 -2.3174 -2.4454
 -1.3649 -1.4148 -1.4584 -1.4863 -1.4898 -1.4644 -1.4497 -1.4653 -1.4872 -1.5047
 -1.5202 -1.5391 -1.5621 -1.5896 -1.6216 -1.7170 -1.8258 -1.9427 -2.0654 -2.1914
 -2.3183 -2.4442 -2.5683 -2.6907
 -1.3321 -1.3812 -1.4296 -1.4728 -1.5040 -1.5192 -1.5143 -1.4917 -1.4856 -1.5039
 -1.5243 -1.5435 -1.5661 -1.5929 -1.6243 -1.7193 -1.8290 -1.9467 -2.0690 -2.1936
 -2.3188 -2.4431 -2.5655 -2.6859 -2.8043 -2.9208 -3.0356 -3.1482 -3.2578 -3.3631
 -1.3048 -1.3502 -1.3976 -1.4447 -1.4879 -1.5218 -1.5449 -1.5559 -1.5515 -1.5367
 -1.5355 -1.5498 -1.5713 -1.5972 -1.6275 -1.7213 -1.8314 -1.9499 -2.0720 -2.1956
 -2.3193 -2.4421 -2.5629 -2.6817 -2.7984 -2.9131 -3.0257 -3.1364 -3.2452 -3.3517
 -3.4522
 -1.2863 -1.3257 -1.3691 -1.4149 -1.4609 -1.5042 -1.5408 -1.5690 -1.5894 -1.6006
 -1.6003 -1.5936 -1.5941 -1.6080 -1.6333 -1.7235 -1.8335 -1.9524 -2.0747 -2.1975
 -2.3199 -2.4412 -2.5607 -2.6781 -2.7932 -2.9062 -3.0172 -3.1261 -3.2332 -3.3384
 -3.4418
 -1.2782 -1.3107 -1.3483 -1.3898 -1.4340 -1.4791 -1.5225 -1.5611 -1.5934 -1.6196
 -1.6398 -1.6526 -1.6560 -1.6569 -1.6645 -1.7299 -1.8370 -1.9561 -2.0787 -2.2011
 -2.3225 -2.4426 -2.5610 -2.6774 -2.7913 -2.9030 -3.0126 -3.1201 -3.2256 -3.3293
 -3.4312
 -1.2816 -1.3066 -1.3372 -1.3727 -1.4121 -1.4546 -1.4986 -1.5419 -1.5822 -1.6176
 -1.6481 -1.6740 -1.6943 -1.7083 -1.7185 -1.7573 -1.8426 -1.9584 -2.0806 -2.2027
 -2.3232 -2.4419 -2.5589 -2.6741 -2.7870 -2.8975 -3.0057 -3.1116 -3.2154 -3.3174
 -3.4177
 -1.2963 -1.3146 -1.3381 -1.3666 -1.3998 -1.4371 -1.4777 -1.5203 -1.5634 -1.6047
 -1.6426 -1.6764 -1.7062 -1.7316 -1.7531 -1.7998 -1.8651 -1.9640 -2.0828 -2.2043
 -2.3242 -2.4419 -2.5575 -2.6713 -2.7831 -2.8927 -2.9999 -3.1045 -3.2069 -3.3073
 -3.4058
 -1.3211 -1.3342 -1.3514 -1.3732 -1.3997 -1.4307 -1.4657 -1.5041 -1.5452 -1.5874
 -1.6291 -1.6687 -1.7052 -1.7381 -1.7675 -1.8328 -1.8967 -1.9808 -2.0876
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F160W
 -1.4152 -1.4378 -1.4636 -1.4841 -1.4944 -1.4945 -1.4980 -1.5041 -1.5136 -1.5213
 -1.5341 -1.5510 -1.5719 -1.5968 -1.6256 -1.7103 -1.8074 -1.9179 -2.0406
 -1.4228 -1.4207 -1.4414 -1.4657 -1.4851 -1.4943 -1.5010 -1.5088 -1.5172 -1.5256
 -1.5388 -1.5563 -1.5779 -1.6038 -1.6336 -1.7208 -1.8195 -1.9283 -2.0495 -2.1799
 -1.4454 -1.4412 -1.4274 -1.4432 -1.4660 -1.4853 -1.4979 -1.5085 -1.5188 -1.5281
 -1.5417 -1.5596 -1.5816 -1.6079 -1.6381 -1.7272 -1.8278 -1.9373 -2.0566 -2.1836
 -2.3140
 -1.4228 -1.4608 -1.4658 -1.4401 -1.4450 -1.4668 -1.4882 -1.5043 -1.5180 -1.5301
 -1.5439 -1.5620 -1.5840 -1.6103 -1.6405 -1.7306 -1.8330 -1.9437 -2.0621 -2.1868
 -2.3144 -2.4421
 -1.3869 -1.4364 -1.4753 -1.4905 -1.4709 -1.4538 -1.4705 -1.4943 -1.5145 -1.5313
 -1.5461 -1.5642 -1.5862 -1.6121 -1.6420 -1.7321 -1.8359 -1.9478 -2.0662 -2.1893
 -2.3148 -2.4403 -2.5645 -2.6870
 -1.3492 -1.4008 -1.4495 -1.4894 -1.5122 -1.5118 -1.4893 -1.4836 -1.5048 -1.5293
 -1.5485 -1.5670 -1.5887 -1.6141 -1.6434 -1.7328 -1.8373 -1.9504 -2.0689 -2.1910
 -2.3149 -2.4387 -2.5610 -2.6816 -2.8004 -2.9173 -3.0321 -3.1448 -3.2546 -3.3592
 -1.3143 -1.3644 -1.4149 -1.4632 -1.5039 -1.5324 -1.5464 -1.5431 -1.5276 -1.5275
 -1.5486 -1.5702 -1.5920 -1.6168 -1.6453 -1.7333 -1.8381 -1.9520 -2.0709 -2.1923
 -2.3147 -2.4370 -2.5578 -2.6768 -2.7938 -2.9088 -3.0218 -3.1327 -3.2416 -3.3478
 -3.4493
 -1.2857 -1.3316 -1.3803 -1.4295 -1.4770 -1.5191 -1.5522 -1.5750 -1.5879 -1.5882
 -1.5811 -1.5838 -1.5985 -1.6211 -1.6484 -1.7340 -1.8385 -1.9531 -2.0723 -2.1933
 -2.3147 -2.4355 -2.5549 -2.6725 -2.7879 -2.9013 -3.0128 -3.1220 -3.2292 -3.3346
 -3.4377
 -1.2655 -1.3062 -1.3506 -1.3978 -1.4459 -1.4930 -1.5362 -1.5726 -1.6015 -1.6235
 -1.6379 -1.6436 -1.6435 -1.6474 -1.6617 -1.7368 -1.8401 -1.9551 -2.0749 -2.1958
 -2.3165 -2.4363 -2.5546 -2.6711 -2.7853 -2.8973 -3.0074 -3.1154 -3.2212 -3.3251
 -3.4272
 -1.2553 -1.2892 -1.3279 -1.3706 -1.4161 -1.4631 -1.5098 -1.5538 -1.5931 -1.6264
 -1.6542 -1.6771 -1.6937 -1.7028 -1.7091 -1.7506 -1.8413 -1.9553 -2.0752 -2.1960
 -2.3160 -2.4348 -2.5519 -2.6672 -2.7804 -2.8912 -2.9998 -3.1062 -3.2105 -3.3129
 -3.4134
 -1.2559 -1.2831 -1.3153 -1.3521 -1.3928 -1.4365 -1.4822 -1.5282 -1.5729 -1.6142
 -1.6509 -1.6833 -1.7113 -1.7345 -1.7523 -1.7897 -1.8549 -1.9568 -2.0755 -2.1962
 -2.3158 -2.4336 -2.5496 -2.6637 -2.7759 -2.8858 -2.9934 -3.0985 -3.2014 -3.3023
 -3.4011
 -1.2665 -1.2877 -1.3138 -1.3443 -1.3791 -1.4177 -1.4595 -1.5035 -1.5487 -1.5935
 -1.6363 -1.6757 -1.7114 -1.7432 -1.7709 -1.8278 -1.8851 -1.9680 -2.0769
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F160W
 -1.4394 -1.4675 -1.4947 -1.5160 -1.5275 -1.5294 -1.5333 -1.5367 -1.5445 -1.5538
 -1.5666 -1.5832 -1.6036 -1.6276 -1.6550 -1.7357 -1.8281 -1.9304 -2.0462
 -1.4489 -1.4434 -1.4714 -1.4977 -1.5169 -1.5270 -1.5348 -1.5413 -1.5488 -1.5571
 -1.5701 -1.5872 -1.6081 -1.6328 -1.6611 -1.7443 -1.8384 -1.9410 -2.0548 -2.1802
 -1.4523 -1.4378 -1.4475 -1.4733 -1.4984 -1.5164 -1.5299 -1.5401 -1.5501 -1.5587
 -1.5718 -1.5892 -1.6103 -1.6353 -1.6640 -1.7488 -1.8449 -1.9486 -2.0615 -2.1839
 -2.3119
 -1.4442 -1.4702 -1.4532 -1.4512 -1.4741 -1.4991 -1.5192 -1.5349 -1.5482 -1.5596
 -1.5728 -1.5903 -1.6115 -1.6365 -1.6651 -1.7506 -1.8485 -1.9537 -2.0665 -2.1869
 -2.3121 -2.4389
 -1.4101 -1.4570 -1.4871 -1.4798 -1.4599 -1.4759 -1.5016 -1.5248 -1.5436 -1.5598
 -1.5739 -1.5914 -1.6125 -1.6372 -1.6655 -1.7507 -1.8498 -1.9566 -2.0699 -2.1891
 -2.3121 -2.4366 -2.5605 -2.6829
 -1.3702 -1.4224 -1.4694 -1.5029 -1.5109 -1.4903 -1.4843 -1.5074 -1.5342 -1.5566
 -1.5752 -1.5930 -1.6140 -1.6383 -1.6660 -1.7503 -1.8499 -1.9579 -2.0718 -2.1904
 -2.3119 -2.4345 -2.5565 -2.6770 -2.7958 -2.9127 -3.0278 -3.1408 -3.2504 -3.3546
 -1.3301 -1.3831 -1.4347 -1.4818 -1.5183 -1.5378 -1.5363 -1.5200 -1.5223 -1.5474
 -1.5737 -1.5949 -1.6161 -1.6401 -1.6673 -1.7499 -1.8495 -1.9584 -2.0730 -2.1911
 -2.3113 -2.4323 -2.5526 -2.6716 -2.7887 -2.9039 -3.0170 -3.1282 -3.2373 -3.3433
 -3.4443
 -1.2931 -1.3444 -1.3966 -1.4476 -1.4949 -1.5339 -1.5610 -1.5754 -1.5758 -1.5682
 -1.5734 -1.5958 -1.6188 -1.6427 -1.6693 -1.7500 -1.8489 -1.9584 -2.0736 -2.1915
 -2.3108 -2.4304 -2.5492 -2.6665 -2.7821 -2.8957 -3.0075 -3.1173 -3.2248 -3.3300
 -3.4328
 -1.2632 -1.3105 -1.3605 -1.4115 -1.4619 -1.5093 -1.5507 -1.5833 -1.6072 -1.6224
 -1.6283 -1.6292 -1.6360 -1.6512 -1.6740 -1.7515 -1.8493 -1.9593 -2.0753 -2.1934
 -2.3122 -2.4308 -2.5484 -2.6645 -2.7788 -2.8910 -3.0014 -3.1097 -3.2159 -3.3201
 -3.4223
 -1.2414 -1.2830 -1.3286 -1.3771 -1.4270 -1.4767 -1.5244 -1.5676 -1.6045 -1.6346
 -1.6587 -1.6768 -1.6885 -1.6950 -1.7028 -1.7559 -1.8488 -1.9583 -2.0745 -2.1928
 -2.3111 -2.4288 -2.5453 -2.6602 -2.7733 -2.8842 -2.9931 -3.0999 -3.2047 -3.3093
 -3.4085
 -1.2289 -1.2645 -1.3047 -1.3484 -1.3953 -1.4439 -1.4930 -1.5407 -1.5855 -1.6255
 -1.6602 -1.6901 -1.7156 -1.7361 -1.7504 -1.7843 -1.8535 -1.9574 -2.0734 -2.1918
 -2.3100 -2.4270 -2.5424 -2.6563 -2.7683 -2.8782 -2.9860 -3.0915 -3.1949 -3.2962
 -3.3955
 -1.2261 -1.2560 -1.2902 -1.3285 -1.3706 -1.4156 -1.4627 -1.5107 -1.5585 -1.6043
 -1.6467 -1.6850 -1.7191 -1.7494 -1.7754 -1.8242 -1.8780 -1.9619 -2.0724
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F160W
 -1.4676 -1.4986 -1.5265 -1.5485 -1.5580 -1.5600 -1.5657 -1.5707 -1.5756 -1.5849
 -1.5982 -1.6148 -1.6350 -1.6584 -1.6849 -1.7624 -1.8516 -1.9500 -2.0559
 -1.4554 -1.4704 -1.5023 -1.5296 -1.5491 -1.5584 -1.5678 -1.5739 -1.5796 -1.5880
 -1.6010 -1.6179 -1.6384 -1.6624 -1.6895 -1.7695 -1.8599 -1.9573 -2.0642 -2.1830
 -1.4500 -1.4495 -1.4743 -1.5047 -1.5308 -1.5486 -1.5615 -1.5720 -1.5816 -1.5890
 -1.6020 -1.6190 -1.6396 -1.6637 -1.6912 -1.7725 -1.8648 -1.9635 -2.0702 -2.1867
 -2.3111
 -1.4479 -1.4661 -1.4561 -1.4771 -1.5059 -1.5317 -1.5509 -1.5662 -1.5792 -1.5895
 -1.6023 -1.6193 -1.6399 -1.6639 -1.6913 -1.7730 -1.8669 -1.9674 -2.0745 -2.1895
 -2.3111 -2.4362
 -1.4324 -1.4748 -1.4877 -1.4677 -1.4797 -1.5073 -1.5342 -1.5560 -1.5739 -1.5896
 -1.6027 -1.6196 -1.6401 -1.6639 -1.6910 -1.7721 -1.8671 -1.9692 -2.0772 -2.1914
 -2.3110 -2.4336 -2.5567 -2.6788
 -1.3927 -1.4439 -1.4875 -1.5094 -1.4950 -1.4866 -1.5106 -1.5394 -1.5646 -1.5857
 -1.6035 -1.6205 -1.6409 -1.6644 -1.6910 -1.7710 -1.8662 -1.9696 -2.0785 -2.1924
 -2.3106 -2.4312 -2.5522 -2.6724 -2.7911 -2.9080 -3.0231 -3.1363 -3.2456 -3.3494
 -1.3496 -1.4039 -1.4553 -1.4999 -1.5288 -1.5324 -1.5160 -1.5200 -1.5479 -1.5771
 -1.6014 -1.6219 -1.6424 -1.6657 -1.6919 -1.7703 -1.8650 -1.9691 -2.0789 -2.1927
 -2.3098 -2.4287 -2.5479 -2.6663 -2.7833 -2.8985 -3.0120 -3.1235 -3.2324 -3.3380
 -3.4386
 -1.3071 -1.3617 -1.4155 -1.4670 -1.5126 -1.5466 -1.5646 -1.5649 -1.5569 -1.5653
 -1.5932 -1.6210 -1.6442 -1.6677 -1.6935 -1.7703 -1.8638 -1.9684 -2.0788 -2.1928
 -2.3090 -2.4266 -2.5440 -2.6607 -2.7760 -2.8897 -3.0016 -3.1114 -3.2191 -3.3247
 -3.4272
 -1.2680 -1.3217 -1.3753 -1.4287 -1.4799 -1.5266 -1.5646 -1.5914 -1.6074 -1.6126
 -1.6134 -1.6236 -1.6467 -1.6708 -1.6963 -1.7715 -1.8639 -1.9686 -2.0799 -2.1943
 -2.3103 -2.4268 -2.5430 -2.6582 -2.7720 -2.8842 -2.9948 -3.1034 -3.2099 -3.3143
 -3.4167
 -1.2372 -1.2859 -1.3367 -1.3893 -1.4421 -1.4932 -1.5407 -1.5819 -1.6150 -1.6404
 -1.6588 -1.6707 -1.6791 -1.6906 -1.7066 -1.7729 -1.8628 -1.9669 -2.0786 -2.1933
 -2.3090 -2.4247 -2.5397 -2.6537 -2.7661 -2.8768 -2.9858 -3.0928 -3.1979 -3.3011
 -3.4023
 -1.2125 -1.2566 -1.3036 -1.3531 -1.4045 -1.4566 -1.5075 -1.5557 -1.5995 -1.6371
 -1.6688 -1.6953 -1.7172 -1.7344 -1.7471 -1.7869 -1.8631 -1.9651 -2.0768 -2.1919
 -2.3074 -2.4226 -2.5368 -2.6496 -2.7608 -2.8703 -2.9781 -3.0837 -3.1874 -3.2892
 -3.3889
 -1.1940 -1.2339 -1.2768 -1.3233 -1.3712 -1.4213 -1.4724 -1.5230 -1.5719 -1.6175
 -1.6585 -1.6948 -1.7268 -1.7550 -1.8178 -1.8135 -1.8648 -1.9632 -2.0745
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F160W
 -1.4985 -1.5308 -1.5582 -1.5812 -1.5884 -1.5912 -1.5950 -1.6012 -1.6052 -1.6154
 -1.6289 -1.6457 -1.6658 -1.6889 -1.7148 -1.7898 -1.8754 -1.9692 -2.0698
 -1.4671 -1.4999 -1.5336 -1.5613 -1.5811 -1.5904 -1.5976 -1.6051 -1.6092 -1.6183
 -1.6315 -1.6483 -1.6686 -1.6921 -1.7184 -1.7956 -1.8831 -1.9766 -2.0776 -2.1893
 -1.4752 -1.4709 -1.5052 -1.5366 -1.5636 -1.5812 -1.5932 -1.6036 -1.6126 -1.6191
 -1.6321 -1.6489 -1.6691 -1.6926 -1.7192 -1.7975 -1.8867 -1.9816 -2.0828 -2.1930
 -2.3124
