 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.0641 -1.1153 -1.1698 -1.2267 -1.2852 -1.4350 -1.5859 -1.7360 -1.8844 -2.0301
 -2.1725
 -1.0442 -1.0600 -1.0772 -1.0903 -1.0850 -1.0472 -0.9860 -0.9676 -0.9920 -1.0307
 -1.0758 -1.1264 -1.1810 -1.2380 -1.2968 -1.4469 -1.5968 -1.7447 -1.8906 -2.0340
 -2.1744 -2.3114
 -1.0783 -1.0856 -1.1016 -1.1198 -1.1347 -1.1426 -1.1314 -1.0996 -1.0611 -1.0610
 -1.0932 -1.1400 -1.1932 -1.2498 -1.3085 -1.4586 -1.6079 -1.7538 -1.8967 -2.0377
 -2.1763 -2.3118 -2.4437 -2.5723
 -1.1234 -1.1208 -1.1286 -1.1443 -1.1632 -1.1812 -1.1962 -1.2049 -1.1996 -1.1771
 -1.1637 -1.1771 -1.2139 -1.2646 -1.3214 -1.4705 -1.6193 -1.7638 -1.9039 -2.0416
 -2.1779 -2.3119 -2.4426 -2.5700 -2.6942 -2.8154 -2.9336 -3.0490 -3.1614 -3.2692
 -1.1811 -1.1686 -1.1665 -1.1739 -1.1891 -1.2085 -1.2286 -1.2481 -1.2658 -1.2779
 -1.2810 -1.2768 -1.2824 -1.3065 -1.3462 -1.4835 -1.6310 -1.7746 -1.9126 -2.0469
 -2.1800 -2.3117 -2.4410 -2.5673 -2.6905 -2.8107 -2.9280 -3.0421 -3.1532 -3.2612
 -3.3662
 -1.2503 -1.2295 -1.2177 -1.2158 -1.2228 -1.2371 -1.2565 -1.2780 -1.3005 -1.3236
 -1.3458 -1.3638 -1.3757 -1.3871 -1.4073 -1.5060 -1.6441 -1.7859 -1.9226 -2.0540
 -2.1834 -2.3122 -2.4395 -2.5642 -2.6861 -2.8050 -2.9210 -3.0342 -3.1448 -3.2529
 -3.3586
 -1.3294 -1.3014 -1.2814 -1.2710 -1.2695 -1.2759 -1.2895 -1.3083 -1.3305 -1.3549
 -1.3812 -1.4085 -1.4347 -1.4577 -1.4786 -1.5514 -1.6655 -1.8003 -1.9352 -2.0648
 -2.1908 -2.3161 -2.4409 -2.5641 -2.6847 -2.8025 -2.9176 -3.0299 -3.1396 -3.2468
 -3.3516
 -1.4164 -1.3819 -1.3559 -1.3389 -1.3295 -1.3281 -1.3339 -1.3463 -1.3643 -1.3861
 -1.4110 -1.4387 -1.4684 -1.4986 -1.5279 -1.6010 -1.6968 -1.8168 -1.9468 -2.0746
 -2.1980 -2.3195 -2.4406 -2.5613 -2.6803 -2.7967 -2.9104 -3.0213 -3.1297 -3.2357
 -3.3416
 -1.5070 -1.4705 -1.4409 -1.4181 -1.4016 -1.3930 -1.3917 -1.3968 -1.4081 -1.4248
 -1.4456 -1.4700 -1.4975 -1.5278 -1.5597 -1.6416 -1.7311 -1.8386 -1.9598 -2.0846
 -2.2064 -2.3253 -2.4429 -2.5602 -2.6767 -2.7914 -2.9038 -3.0134 -3.1204 -3.2250
 -3.3273
 -1.5986 -1.5672 -1.5363 -1.5084 -1.4856 -1.4698 -1.4615 -1.4602 -1.4649 -1.4749
 -1.4899 -1.5093 -1.5322 -1.5586 -1.5881 -1.6714 -1.7623 -1.8624 -1.9747
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
 -0.8280 -0.8145 -0.8402 -0.8720 -0.8975 -0.9221 -0.9508 -0.9811 -1.0128 -1.0482
 -1.0883 -1.1331 -1.1814 -1.2324 -1.2852 -1.4233 -1.5685 -1.7193 -1.8721
 -0.9707 -0.8893 -0.8434 -0.8631 -0.8945 -0.9242 -0.9527 -0.9833 -1.0154 -1.0514
 -1.0922 -1.1379 -1.1874 -1.2395 -1.2935 -1.4336 -1.5788 -1.7273 -1.8768 -2.0244
 -1.0111 -1.0178 -0.9692 -0.8903 -0.8900 -0.9207 -0.9536 -0.9853 -1.0182 -1.0544
 -1.0954 -1.1414 -1.1915 -1.2444 -1.2993 -1.4416 -1.5875 -1.7349 -1.8821 -2.0272
 -2.1694
 -1.0196 -1.0466 -1.0613 -1.0447 -0.9757 -0.9324 -0.9524 -0.9872 -1.0221 -1.0585
 -1.0991 -1.1447 -1.1948 -1.2481 -1.3036 -1.4475 -1.5943 -1.7412 -1.8869 -2.0302
 -2.1705 -2.3075
 -1.0287 -1.0536 -1.0817 -1.1026 -1.1056 -1.0771 -1.0180 -0.9995 -1.0267 -1.0642
 -1.1045 -1.1492 -1.1986 -1.2518 -1.3075 -1.4523 -1.5999 -1.7464 -1.8909 -2.0327
 -2.1715 -2.3071 -2.4392 -2.5680
 -1.0468 -1.0629 -1.0886 -1.1181 -1.1449 -1.1606 -1.1572 -1.1295 -1.0893 -1.0842
 -1.1140 -1.1562 -1.2041 -1.2564 -1.3117 -1.4569 -1.6050 -1.7513 -1.8945 -2.0347
 -2.1720 -2.3063 -2.4374 -2.5651 -2.6895 -2.8108 -2.9292 -3.0450 -3.1576 -3.2647
 -1.0768 -1.0824 -1.0990 -1.1249 -1.1551 -1.1832 -1.2052 -1.2192 -1.2202 -1.2016
 -1.1814 -1.1873 -1.2181 -1.2644 -1.3177 -1.4619 -1.6101 -1.7562 -1.8986 -2.0370
 -2.1724 -2.3051 -2.4349 -2.5616 -2.6852 -2.8055 -2.9227 -3.0371 -3.1489 -3.2577
 -3.3616
 -1.1191 -1.1148 -1.1210 -1.1378 -1.1633 -1.1936 -1.2239 -1.2508 -1.2732 -1.2894
 -1.2956 -1.2918 -1.2904 -1.3055 -1.3383 -1.4682 -1.6155 -1.7614 -1.9031 -2.0402
 -2.1735 -2.3042 -2.4324 -2.5577 -2.6801 -2.7996 -2.9161 -3.0296 -3.1404 -3.2485
 -3.3541
 -1.1726 -1.1598 -1.1568 -1.1636 -1.1799 -1.2047 -1.2349 -1.2665 -1.2967 -1.3245
 -1.3494 -1.3704 -1.3850 -1.3944 -1.4072 -1.4896 -1.6242 -1.7690 -1.9101 -2.0462
 -2.1777 -2.3062 -2.4327 -2.5567 -2.6779 -2.7962 -2.9119 -3.0248 -3.1348 -3.2423
 -3.3472
 -1.2356 -1.2161 -1.2055 -1.2033 -1.2101 -1.2256 -1.2491 -1.2784 -1.3105 -1.3427
 -1.3742 -1.4048 -1.4338 -1.4598 -1.4814 -1.5396 -1.6419 -1.7761 -1.9154 -2.0506
 -2.1807 -2.3069 -2.4308 -2.5528 -2.6726 -2.7896 -2.9039 -3.0154 -3.1243 -3.2308
 -3.3349
 -1.3040 -1.2820 -1.2653 -1.2559 -1.2544 -1.2611 -1.2757 -1.2976 -1.3256 -1.3573
 -1.3905 -1.4243 -1.4583 -1.4919 -1.5242 -1.5954 -1.6777 -1.7907 -1.9222 -2.0555
 -2.1847 -2.3093 -2.4307 -2.5502 -2.6680 -2.7835 -2.8965 -3.0068 -3.1143 -3.2195
 -3.3223
 -1.3744 -1.3529 -1.3338 -1.3192 -1.3112 -1.3104 -1.3169 -1.3306 -1.3511 -1.3773
 -1.4078 -1.4411 -1.4759 -1.5116 -1.5477 -1.6348 -1.7174 -1.8154 -1.9333
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
 -0.8208 -0.8351 -0.8684 -0.9021 -0.9289 -0.9525 -0.9812 -1.0126 -1.0454 -1.0794
 -1.1176 -1.1600 -1.2060 -1.2547 -1.3053 -1.4372 -1.5760 -1.7220 -1.8725
 -0.9293 -0.8504 -0.8579 -0.8898 -0.9236 -0.9522 -0.9816 -1.0129 -1.0458 -1.0803
 -1.1190 -1.1622 -1.2093 -1.2592 -1.3110 -1.4457 -1.5855 -1.7298 -1.8770 -2.0238
 -1.0119 -0.9908 -0.9020 -0.8835 -0.9126 -0.9477 -0.9800 -1.0121 -1.0455 -1.0805
 -1.1194 -1.1628 -1.2104 -1.2612 -1.3140 -1.4514 -1.5928 -1.7367 -1.8819 -2.0261
 -2.1679
 -1.0209 -1.0468 -1.0451 -0.9833 -0.9231 -0.9397 -0.9756 -1.0112 -1.0458 -1.0814
 -1.1202 -1.1633 -1.2108 -1.2618 -1.3153 -1.4547 -1.5978 -1.7420 -1.8861 -2.0287
 -2.1685 -2.3054
 -1.0214 -1.0526 -1.0816 -1.0928 -1.0700 -1.0056 -0.9803 -1.0086 -1.0467 -1.0836
 -1.1224 -1.1649 -1.2118 -1.2625 -1.3161 -1.4567 -1.6011 -1.7458 -1.8892 -2.0305
 -2.1691 -2.3046 -2.4367 -2.5656
 -1.0273 -1.0526 -1.0850 -1.1164 -1.1367 -1.1388 -1.1120 -1.0648 -1.0564 -1.0873
 -1.1265 -1.1684 -1.2142 -1.2641 -1.3173 -1.4584 -1.6037 -1.7487 -1.8915 -2.0316
 -2.1689 -2.3033 -2.4344 -2.5622 -2.6867 -2.8082 -2.9268 -3.0424 -3.1544 -3.2617
 -1.0431 -1.0593 -1.0855 -1.1185 -1.1519 -1.1784 -1.1945 -1.1963 -1.1762 -1.1473
 -1.1470 -1.1771 -1.2195 -1.2676 -1.3198 -1.4604 -1.6062 -1.7514 -1.8938 -2.0328
 -2.1685 -2.3015 -2.4314 -2.5583 -2.6820 -2.8025 -2.9199 -3.0344 -3.1461 -3.2547
 -3.3571
 -1.0708 -1.0771 -1.0939 -1.1204 -1.1534 -1.1882 -1.2191 -1.2435 -1.2603 -1.2657
 -1.2563 -1.2458 -1.2538 -1.2826 -1.3267 -1.4631 -1.6088 -1.7542 -1.8963 -2.0343
 -2.1685 -2.2998 -2.4282 -2.5538 -2.6764 -2.7961 -2.9128 -3.0266 -3.1375 -3.2456
 -3.3510
 -1.1099 -1.1074 -1.1147 -1.1319 -1.1580 -1.1909 -1.2265 -1.2604 -1.2902 -1.3154
 -1.3348 -1.3466 -1.3511 -1.3561 -1.3724 -1.4721 -1.6139 -1.7590 -1.9010 -2.0383
 -2.1713 -2.3010 -2.4279 -2.5523 -2.6737 -2.7923 -2.9082 -3.0213 -3.1316 -3.2392
 -3.3441
 -1.1593 -1.1494 -1.1483 -1.1561 -1.1729 -1.1981 -1.2301 -1.2657 -1.3015 -1.3350
 -1.3656 -1.3935 -1.4180 -1.4376 -1.4530 -1.5102 -1.6218 -1.7625 -1.9037 -2.0404
 -2.1723 -2.3002 -2.4251 -2.5478 -2.6679 -2.7852 -2.8997 -3.0115 -3.1207 -3.2274
 -3.3317
 -1.2160 -1.2014 -1.1936 -1.1935 -1.2016 -1.2178 -1.2418 -1.2723 -1.3073 -1.3438
 -1.3798 -1.4144 -1.4476 -1.4792 -1.5083 -1.5699 -1.6521 -1.7706 -1.9072 -2.0429
 -2.1741 -2.3008 -2.4237 -2.5443 -2.6626 -2.7785 -2.8919 -3.0025 -3.1104 -3.2158
 -3.3189
 -1.2758 -1.2603 -1.2485 -1.2423 -1.2432 -1.2515 -1.2671 -1.2896 -1.3185 -1.3521
 -1.3885 -1.4258 -1.4629 -1.4995 -1.5354 -1.6179 -1.6944 -1.7926 -1.9141
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
 -0.8320 -0.8616 -0.8985 -0.9332 -0.9624 -0.9866 -1.0150 -1.0458 -1.0790 -1.1127
 -1.1495 -1.1900 -1.2340 -1.2807 -1.3293 -1.4555 -1.5876 -1.7274 -1.8740
 -0.8753 -0.8540 -0.8830 -0.9195 -0.9543 -0.9840 -1.0138 -1.0453 -1.0779 -1.1118
 -1.1490 -1.1901 -1.2349 -1.2827 -1.3325 -1.4619 -1.5958 -1.7348 -1.8785 -2.0237
 -1.0049 -0.9300 -0.8811 -0.9051 -0.9411 -0.9768 -1.0096 -1.0423 -1.0755 -1.1099
 -1.1472 -1.1885 -1.2337 -1.2821 -1.3329 -1.4653 -1.6016 -1.7409 -1.8830 -2.0256
 -2.1667
 -1.0262 -1.0428 -1.0009 -0.9225 -0.9295 -0.9651 -1.0030 -1.0383 -1.0729 -1.1083
 -1.1457 -1.1868 -1.2318 -1.2804 -1.3316 -1.4663 -1.6049 -1.7452 -1.8867 -2.0277
 -2.1669 -2.3034
 -1.0226 -1.0566 -1.0799 -1.0680 -1.0017 -0.9652 -0.9935 -1.0330 -1.0710 -1.1076
 -1.1454 -1.1861 -1.2305 -1.2788 -1.3300 -1.4659 -1.6063 -1.7478 -1.8890 -2.0291
 -2.1669 -2.3021 -2.4341 -2.5628
 -1.0189 -1.0517 -1.0876 -1.1160 -1.1235 -1.0977 -1.0442 -1.0339 -1.0678 -1.1080
 -1.1467 -1.1872 -1.2308 -1.2783 -1.3291 -1.4652 -1.6068 -1.7492 -1.8903 -2.0295
 -2.1663 -2.3004 -2.4313 -2.5591 -2.6837 -2.8052 -2.9237 -3.0394 -3.1516 -3.2580
 -1.0221 -1.0482 -1.0822 -1.1197 -1.1519 -1.1716 -1.1741 -1.1523 -1.1184 -1.1173
 -1.1501 -1.1904 -1.2332 -1.2795 -1.3294 -1.4649 -1.6072 -1.7502 -1.8913 -2.0297
 -2.1652 -2.2980 -2.4278 -2.5547 -2.6785 -2.7991 -2.9166 -3.0311 -3.1428 -3.2512
 -3.3544
 -1.0355 -1.0526 -1.0797 -1.1142 -1.1522 -1.1878 -1.2155 -1.2332 -1.2384 -1.2269
 -1.2094 -1.2136 -1.2425 -1.2839 -1.3316 -1.4653 -1.6077 -1.7512 -1.8923 -2.0301
 -2.1644 -2.2957 -2.4240 -2.5497 -2.6724 -2.7923 -2.9092 -3.0230 -3.1339 -3.2420
 -3.3471
 -1.0598 -1.0681 -1.0865 -1.1139 -1.1485 -1.1871 -1.2251 -1.2580 -1.2845 -1.3039
 -1.3141 -1.3138 -1.3128 -1.3237 -1.3508 -1.4689 -1.6102 -1.7540 -1.8953 -2.0327
 -2.1661 -2.2961 -2.4232 -2.5475 -2.6691 -2.7879 -2.9040 -3.0173 -3.1277 -3.2354
 -3.3403
 -1.0950 -1.0953 -1.1048 -1.1233 -1.1503 -1.1844 -1.2228 -1.2620 -1.2987 -1.3309
 -1.3586 -1.3814 -1.3986 -1.4105 -1.4217 -1.4881 -1.6124 -1.7547 -1.8960 -2.0330
 -2.1655 -2.2942 -2.4196 -2.5425 -2.6627 -2.7802 -2.8950 -3.0070 -3.1165 -3.2234
 -3.3278
 -1.1389 -1.1331 -1.1350 -1.1452 -1.1636 -1.1898 -1.2228 -1.2604 -1.3002 -1.3390
 -1.3752 -1.4085 -1.4390 -1.4666 -1.4906 -1.5439 -1.6311 -1.7574 -1.8969 -2.0335
 -2.1656 -2.2932 -2.4171 -2.5382 -2.6568 -2.7730 -2.8866 -2.9974 -3.1056 -3.2114
 -3.3147
 -1.1883 -1.1792 -1.1757 -1.1790 -1.1897 -1.2078 -1.2329 -1.2643 -1.3008 -1.3401
 -1.3800 -1.4189 -1.4561 -1.4916 -1.5254 -1.6000 -1.6724 -1.7728 -1.8994
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
 -0.8544 -0.8911 -0.9296 -0.9649 -0.9949 -1.0205 -1.0496 -1.0792 -1.1124 -1.1469
 -1.1830 -1.2221 -1.2644 -1.3094 -1.3562 -1.4775 -1.6034 -1.7362 -1.8775
 -0.9054 -0.8743 -0.9119 -0.9503 -0.9852 -1.0157 -1.0468 -1.0781 -1.1110 -1.1448
 -1.1811 -1.2206 -1.2635 -1.3094 -1.3573 -1.4818 -1.6100 -1.7429 -1.8819 -2.0245
 -0.9708 -0.8880 -0.8970 -0.9332 -0.9714 -1.0064 -1.0403 -1.0734 -1.1070 -1.1413
 -1.1776 -1.2172 -1.2604 -1.3067 -1.3554 -1.4830 -1.6140 -1.7480 -1.8859 -2.0262
 -2.1660
 -1.0313 -1.0217 -0.9354 -0.9218 -0.9554 -0.9943 -1.0317 -1.0674 -1.1024 -1.1377
 -1.1743 -1.2138 -1.2567 -1.3030 -1.3521 -1.4819 -1.6157 -1.7514 -1.8891 -2.0279
 -2.1658 -2.3017
 -1.0290 -1.0617 -1.0686 -1.0100 -0.9562 -0.9805 -1.0205 -1.0603 -1.0981 -1.1348
 -1.1720 -1.2114 -1.2538 -1.2997 -1.3486 -1.4796 -1.6155 -1.7529 -1.8909 -2.0289
 -2.1655 -2.3000 -2.4316 -2.5601
 -1.0194 -1.0568 -1.0926 -1.1110 -1.0906 -1.0303 -1.0152 -1.0508 -1.0930 -1.1327
 -1.1712 -1.2107 -1.2526 -1.2978 -1.3461 -1.4771 -1.6144 -1.7531 -1.8915 -2.0289
 -2.1645 -2.2978 -2.4284 -2.5560 -2.6804 -2.8018 -2.9203 -3.0360 -3.1478 -3.2538
 -1.0129 -1.0466 -1.0858 -1.1239 -1.1505 -1.1555 -1.1311 -1.0917 -1.0924 -1.1296
 -1.1712 -1.2116 -1.2533 -1.2976 -1.3452 -1.4752 -1.6132 -1.7529 -1.8916 -2.0285
 -2.1630 -2.2950 -2.4244 -2.5510 -2.6747 -2.7953 -2.9128 -3.0273 -3.1390 -3.2470
 -3.3498
 -1.0124 -1.0401 -1.0757 -1.1159 -1.1558 -1.1884 -1.2082 -1.2125 -1.1982 -1.1774
 -1.1821 -1.2152 -1.2561 -1.2994 -1.3458 -1.4741 -1.6122 -1.7525 -1.8916 -2.0281
 -2.1616 -2.2923 -2.4202 -2.5455 -2.6681 -2.7880 -2.9050 -3.0190 -3.1300 -3.2379
 -3.3426
 -1.0229 -1.0423 -1.0711 -1.1072 -1.1480 -1.1894 -1.2264 -1.2551 -1.2749 -1.2842
 -1.2816 -1.2754 -1.2844 -1.3120 -1.3516 -1.4755 -1.6130 -1.7539 -1.8935 -2.0299
 -2.1627 -2.2923 -2.4188 -2.5428 -2.6642 -2.7830 -2.8993 -3.0128 -3.1233 -3.2310
 -3.3359
 -1.0437 -1.0548 -1.0751 -1.1040 -1.1401 -1.1808 -1.2231 -1.2631 -1.2979 -1.3266
 -1.3490 -1.3644 -1.3725 -1.3801 -1.3946 -1.4806 -1.6125 -1.7530 -1.8928 -2.0290
 -2.1611 -2.2896 -2.4149 -2.5374 -2.6573 -2.7747 -2.8896 -3.0019 -3.1116 -3.2210
 -3.3234
 -1.0740 -1.0780 -1.0905 -1.1112 -1.1399 -1.1752 -1.2154 -1.2579 -1.2999 -1.3386
 -1.3731 -1.4034 -1.4295 -1.4515 -1.4697 -1.5215 -1.6190 -1.7526 -1.8919 -2.0281
 -2.1599 -2.2875 -2.4115 -2.5325 -2.6510 -2.7671 -2.8807 -2.9917 -3.1002 -3.2062
 -3.3097
 -1.1118 -1.1107 -1.1166 -1.1299 -1.1508 -1.1788 -1.2132 -1.2522 -1.2943 -1.3371
 -1.3783 -1.4169 -1.4524 -1.4853 -1.5158 -1.5809 -1.6533 -1.7592 -1.8913
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
 -0.8832 -0.9232 -0.9623 -0.9979 -1.0263 -1.0518 -1.0824 -1.1135 -1.1458 -1.1806
 -1.2167 -1.2551 -1.2962 -1.3397 -1.3851 -1.5024 -1.6252 -1.7526 -1.8837
 -0.8766 -0.9012 -0.9429 -0.9823 -1.0173 -1.0472 -1.0795 -1.1111 -1.1438 -1.1779
 -1.2139 -1.2524 -1.2940 -1.3382 -1.3844 -1.5048 -1.6279 -1.7547 -1.8879 -2.0268
 -0.9152 -0.8912 -0.9228 -0.9637 -1.0027 -1.0376 -1.0713 -1.1050 -1.1390 -1.1732
 -1.2092 -1.2478 -1.2894 -1.3339 -1.3808 -1.5040 -1.6302 -1.7588 -1.8915 -2.0283
 -2.1661
 -0.9877 -0.9662 -0.9179 -0.9453 -0.9851 -1.0247 -1.0616 -1.0975 -1.1329 -1.1683
 -1.2045 -1.2430 -1.2844 -1.3288 -1.3758 -1.5011 -1.6303 -1.7611 -1.8942 -2.0297
 -2.1657 -2.3005
 -1.0374 -1.0628 -1.0303 -0.9560 -0.9694 -1.0086 -1.0498 -1.0890 -1.1268 -1.1638
 -1.2007 -1.2393 -1.2803 -1.3242 -1.3710 -1.4971 -1.6287 -1.7617 -1.8956 -2.0305
 -2.1652 -2.2985 -2.4294 -2.5574
 -1.0254 -1.0647 -1.0957 -1.0909 -1.0277 -1.0011 -1.0355 -1.0785 -1.1203 -1.1598
 -1.1983 -1.2372 -1.2779 -1.3212 -1.3674 -1.4932 -1.6262 -1.7608 -1.8957 -2.0303
 -2.1641 -2.2962 -2.4258 -2.5529 -2.6770 -2.7982 -2.9166 -3.0322 -3.1435 -3.2491
 -1.0114 -1.0513 -1.0928 -1.1283 -1.1417 -1.1171 -1.0702 -1.0709 -1.1112 -1.1553
 -1.1965 -1.2367 -1.2775 -1.3202 -1.3657 -1.4902 -1.6237 -1.7595 -1.8951 -2.0295
 -2.1623 -2.2931 -2.4216 -2.5476 -2.6709 -2.7912 -2.9087 -3.0233 -3.1347 -3.2423
 -3.3446
 -1.0011 -1.0370 -1.0786 -1.1218 -1.1607 -1.1858 -1.1902 -1.1711 -1.1468 -1.1551
 -1.1940 -1.2367 -1.2785 -1.3210 -1.3656 -1.4884 -1.6217 -1.7582 -1.8944 -2.0286
 -2.1605 -2.2900 -2.4170 -2.5416 -2.6638 -2.7834 -2.9004 -3.0143 -3.1252 -3.2332
 -3.3375
 -0.9968 -1.0282 -1.0656 -1.1083 -1.1527 -1.1943 -1.2272 -1.2477 -1.2552 -1.2494
 -1.2414 -1.2515 -1.2842 -1.3250 -1.3684 -1.4889 -1.6217 -1.7588 -1.8956 -2.0300
 -2.1613 -2.2898 -2.4154 -2.5386 -2.6593 -2.7779 -2.8941 -3.0076 -3.1182 -3.2259
 -3.3307
 -1.0054 -1.0274 -1.0578 -1.0957 -1.1386 -1.1837 -1.2274 -1.2656 -1.2959 -1.3182
 -1.3322 -1.3384 -1.3425 -1.3568 -1.3835 -1.4894 -1.6199 -1.7569 -1.8942 -2.0286
 -2.1594 -2.2869 -2.4113 -2.5330 -2.6522 -2.7691 -2.8838 -2.9962 -3.1060 -3.2133
 -3.3179
 -1.0224 -1.0364 -1.0593 -1.0901 -1.1279 -1.1706 -1.2159 -1.2609 -1.3028 -1.3393
 -1.3702 -1.3959 -1.4161 -1.4318 -1.4471 -1.5090 -1.6201 -1.7550 -1.8923 -2.0270
 -2.1576 -2.2844 -2.4076 -2.5279 -2.6457 -2.7612 -2.8745 -2.9855 -3.0940 -3.2002
 -3.3040
 -1.0477 -1.0552 -1.0706 -1.0947 -1.1254 -1.1626 -1.2046 -1.2494 -1.2951 -1.3392
 -1.3798 -1.4164 -1.4492 -1.4784 -1.5592 -1.5477 -1.6223 -1.7531 -1.8899
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
 -0.9161 -0.9568 -0.9951 -1.0312 -1.0575 -1.0834 -1.1128 -1.1451 -1.1781 -1.2138
 -1.2502 -1.2883 -1.3286 -1.3711 -1.4153 -1.5293 -1.6475 -1.7692 -1.8934
 -0.8913 -0.9314 -0.9748 -1.0143 -1.0494 -1.0792 -1.1102 -1.1430 -1.1759 -1.2108
 -1.2469 -1.2850 -1.3255 -1.3685 -1.4134 -1.5302 -1.6491 -1.7703 -1.8974 -2.0313
 -0.9504 -0.9110 -0.9535 -0.9951 -1.0348 -1.0696 -1.1027 -1.1366 -1.1708 -1.2053
 -1.2414 -1.2795 -1.3200 -1.3631 -1.4084 -1.5277 -1.6498 -1.7732 -1.9005 -2.0328
 -2.1678
