 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.4167 -3.4534 -3.4867 -3.5195 -3.5544 -3.5925 -3.6348 -3.6817 -3.7328 -3.7872
 -3.8444 -3.9036 -3.9643 -4.0262 -4.0886 -4.2439 -4.3964 -4.5483 -4.7005
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.0245 -3.0309 -3.0481 -3.0795 -3.1227 -3.1846 -3.2626 -3.3466 -3.4322 -3.5180
 -3.6024 -3.6851 -3.7661 -3.8454 -3.9234 -4.1130 -4.2959 -4.4722 -4.6411
 -3.0045 -3.0339 -3.0519 -3.0915 -3.1464 -3.2110 -3.2875 -3.3706 -3.4560 -3.5423
 -3.6274 -3.7109 -3.7926 -3.8726 -3.9510 -4.1402 -4.3208 -4.4940 -4.6602 -4.8192
 -3.0111 -3.0403 -3.0787 -3.1071 -3.1611 -3.2303 -3.3063 -3.3878 -3.4723 -3.5581
 -3.6435 -3.7274 -3.8097 -3.8902 -3.9691 -4.1587 -4.3385 -4.5100 -4.6744 -4.8319
 -4.9829
 -3.0326 -3.0697 -3.1074 -3.1501 -3.1916 -3.2465 -3.3207 -3.4012 -3.4845 -3.5691
 -3.6542 -3.7382 -3.8207 -3.9016 -3.9807 -4.1709 -4.3507 -4.5215 -4.6848 -4.8413
 -4.9915 -5.1356
 -3.0539 -3.0979 -3.1437 -3.1913 -3.2408 -3.2931 -3.3453 -3.4143 -3.4946 -3.5777
 -3.6618 -3.7455 -3.8279 -3.9088 -3.9881 -4.1787 -4.3588 -4.5294 -4.6921 -4.8480
 -4.9977 -5.1412 -5.2790 -5.4121
 -3.0780 -3.1245 -3.1741 -3.2264 -3.2813 -3.3385 -3.3969 -3.4551 -3.5153 -3.5878
 -3.6683 -3.7509 -3.8329 -3.9137 -3.9928 -4.1835 -4.3638 -4.5345 -4.6970 -4.8526
 -5.0020 -5.1453 -5.2826 -5.4147 -5.5423 -5.6661 -5.7867 -5.9039 -6.0175 -6.1274
 -3.1076 -3.1535 -3.2032 -3.2566 -3.3132 -3.3729 -3.4349 -3.4982 -3.5614 -3.6234
 -3.6871 -3.7597 -3.8378 -3.9172 -3.9960 -4.1863 -4.3666 -4.5373 -4.6997 -4.8552
 -5.0046 -5.1480 -5.2853 -5.4170 -5.5438 -5.6665 -5.7856 -5.9013 -6.0137 -6.1229
 -6.2268
 -3.1444 -3.1876 -3.2351 -3.2869 -3.3425 -3.4015 -3.4635 -3.5280 -3.5942 -3.6603
 -3.7254 -3.7903 -3.8568 -3.9266 -4.0001 -4.1878 -4.3677 -4.5383 -4.7006 -4.8559
 -5.0053 -5.1491 -5.2869 -5.4188 -5.5453 -5.6673 -5.7854 -5.8999 -6.0111 -6.1191
 -6.2241
 -3.1883 -3.2287 -3.2727 -3.3212 -3.3741 -3.4309 -3.4911 -3.5540 -3.6194 -3.6863
 -3.7535 -3.8204 -3.8875 -3.9538 -4.0198 -4.1918 -4.3698 -4.5401 -4.7023 -4.8574
 -5.0067 -5.1510 -5.2896 -5.4223 -5.5493 -5.6713 -5.7891 -5.9029 -6.0131 -6.1201
 -6.2241
 -3.2383 -3.2762 -3.3164 -3.3604 -3.4091 -3.4622 -3.5191 -3.5792 -3.6420 -3.7068
 -3.7731 -3.8402 -3.9075 -3.9748 -4.0411 -4.2036 -4.3698 -4.5383 -4.6999 -4.8544
 -5.0033 -5.1476 -5.2871 -5.4209 -5.5488 -5.6713 -5.7891 -5.9026 -6.0123 -6.1186
 -6.2216
 -3.2922 -3.3292 -3.3665 -3.4065 -3.4504 -3.4987 -3.5513 -3.6075 -3.6669 -3.7287
 -3.7924 -3.8575 -3.9235 -3.9900 -4.0564 -4.2180 -4.3766 -4.5372 -4.6971 -4.8508
 -4.9988 -5.1425 -5.2822 -5.4172 -5.5465 -5.6701 -5.7886 -5.9024 -6.0122 -6.1182
 -6.2207
 -3.3468 -3.3853 -3.4218 -3.4588 -3.4986 -3.5420 -3.5895 -3.6410 -3.6962 -3.7543
 -3.8146 -3.8768 -3.9402 -4.0045 -4.0694 -4.2298 -4.3856 -4.5401 -4.6950
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0397 -3.0419 -3.0519 -3.0766 -3.1175 -3.1764 -3.2528 -3.3361 -3.4220 -3.5082
 -3.5931 -3.6763 -3.7577 -3.8375 -3.9158 -4.1056 -4.2886 -4.4649 -4.6350
 -3.0230 -3.0306 -3.0508 -3.0875 -3.1390 -3.2019 -3.2775 -3.3601 -3.4454 -3.5320
 -3.6174 -3.7014 -3.7836 -3.8641 -3.9430 -4.1330 -4.3142 -4.4879 -4.6546 -4.8143
 -3.0065 -3.0382 -3.0581 -3.0945 -3.1517 -3.2203 -3.2958 -3.3773 -3.4617 -3.5477
 -3.6333 -3.7175 -3.8002 -3.8813 -3.9606 -4.1514 -4.3322 -4.5043 -4.6691 -4.8269
 -4.9783
 -3.0264 -3.0552 -3.0877 -3.1226 -3.1647 -3.2323 -3.3095 -3.3904 -3.4738 -3.5586
 -3.6439 -3.7282 -3.8110 -3.8923 -3.9720 -4.1635 -4.3444 -4.5159 -4.6796 -4.8363
 -4.9866 -5.1310
 -3.0456 -3.0847 -3.1247 -3.1658 -3.2104 -3.2558 -3.3214 -3.4006 -3.4834 -3.5670
 -3.6514 -3.7354 -3.8181 -3.8995 -3.9792 -4.1712 -4.3524 -4.5239 -4.6870 -4.8429
 -4.9925 -5.1362 -5.2742 -5.4074
 -3.0641 -3.1094 -3.1566 -3.2056 -3.2565 -3.3086 -3.3621 -3.4195 -3.4928 -3.5743
 -3.6572 -3.7406 -3.8231 -3.9042 -3.9839 -4.1760 -4.3575 -4.5290 -4.6919 -4.8475
 -4.9966 -5.1399 -5.2773 -5.4096 -5.5377 -5.6621 -5.7828 -5.9003 -6.0143 -6.1240
 -3.0857 -3.1332 -3.1835 -3.2364 -3.2918 -3.3495 -3.4088 -3.4684 -3.5281 -3.5912
 -3.6648 -3.7451 -3.8267 -3.9075 -3.9870 -4.1787 -4.3603 -4.5320 -4.6948 -4.8502
 -4.9991 -5.1422 -5.2796 -5.4114 -5.5385 -5.6615 -5.7811 -5.8973 -6.0101 -6.1194
 -6.2253
 -3.1130 -3.1598 -3.2101 -3.2638 -3.3204 -3.3797 -3.4414 -3.5050 -3.5693 -3.6330
 -3.6962 -3.7617 -3.8341 -3.9109 -3.9891 -4.1802 -4.3615 -4.5331 -4.6960 -4.8512
 -5.0000 -5.1432 -5.2807 -5.4127 -5.5395 -5.6618 -5.7803 -5.8953 -6.0069 -6.1153
 -6.2205
 -3.1469 -3.1918 -3.2405 -3.2927 -3.3484 -3.4072 -3.4687 -3.5324 -3.5981 -3.6647
 -3.7310 -3.7965 -3.8627 -3.9301 -3.9997 -4.1828 -4.3637 -4.5352 -4.6980 -4.8531
 -5.0019 -5.1452 -5.2832 -5.4158 -5.5430 -5.6652 -5.7833 -5.8976 -6.0084 -6.1159
 -6.2202
 -3.1875 -3.2303 -3.2757 -3.3246 -3.3775 -3.4341 -3.4938 -3.5558 -3.6202 -3.6862
 -3.7533 -3.8205 -3.8874 -3.9546 -4.0214 -4.1887 -4.3625 -4.5334 -4.6958 -4.8506
 -4.9991 -5.1423 -5.2808 -5.4142 -5.5421 -5.6648 -5.7829 -5.8968 -6.0070 -6.1138
 -6.2173
 -3.2331 -3.2743 -3.3169 -3.3622 -3.4113 -3.4642 -3.5208 -3.5803 -3.6422 -3.7061
 -3.7715 -3.8380 -3.9049 -3.9721 -4.0391 -4.2032 -4.3657 -4.5312 -4.6929 -4.8472
 -4.9951 -5.1380 -5.2765 -5.4106 -5.5396 -5.6632 -5.7820 -5.8961 -6.0063 -6.1128
 -6.2157
 -3.2815 -3.3229 -3.3634 -3.4057 -3.4509 -3.4996 -3.5520 -3.6079 -3.6667 -3.7277
 -3.7905 -3.8548 -3.9200 -3.9859 -4.0522 -4.2159 -4.3744 -4.5319 -4.6899
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.0603 -3.0533 -3.0535 -3.0717 -3.1090 -3.1664 -3.2419 -3.3245 -3.4104 -3.4974
 -3.5827 -3.6663 -3.7482 -3.8284 -3.9070 -4.0972 -4.2802 -4.4571 -4.6277
 -3.0225 -3.0373 -3.0532 -3.0836 -3.1299 -3.1912 -3.2664 -3.3485 -3.4339 -3.5208
 -3.6064 -3.6906 -3.7732 -3.8542 -3.9335 -4.1246 -4.3064 -4.4806 -4.6479 -4.8082
 -3.0102 -3.0337 -3.0494 -3.0887 -3.1435 -3.2091 -3.2846 -3.3658 -3.4502 -3.5364
 -3.6221 -3.7065 -3.7894 -3.8709 -3.9507 -4.1426 -4.3244 -4.4973 -4.6627 -4.8210
 -4.9728
 -3.0208 -3.0420 -3.0719 -3.0969 -3.1517 -3.2215 -3.2982 -3.3790 -3.4625 -3.5473
 -3.6327 -3.7171 -3.8001 -3.8817 -3.9617 -4.1544 -4.3365 -4.5090 -4.6733 -4.8303
 -4.9809 -5.1256
 -3.0408 -3.0724 -3.1045 -3.1395 -3.1748 -3.2320 -3.3079 -3.3891 -3.4721 -3.5558
 -3.6403 -3.7244 -3.8073 -3.8889 -3.9690 -4.1620 -4.3445 -4.5169 -4.6807 -4.8370
 -4.9866 -5.1304 -5.2687 -5.4021
 -3.0569 -3.0982 -3.1406 -3.1840 -3.2281 -3.2739 -3.3257 -3.3980 -3.4798 -3.5630
 -3.6462 -3.7297 -3.8123 -3.8937 -3.9737 -4.1668 -4.3495 -4.5221 -4.6857 -4.8415
 -4.9905 -5.1337 -5.2713 -5.4038 -5.5320 -5.6565 -5.7777 -5.8959 -6.0103 -6.1202
 -3.0722 -3.1193 -3.1680 -3.2186 -3.2708 -3.3242 -3.3782 -3.4331 -3.4947 -3.5700
 -3.6516 -3.7339 -3.8160 -3.8971 -3.9768 -4.1697 -4.3525 -4.5251 -4.6887 -4.8442
 -4.9929 -5.1358 -5.2731 -5.4051 -5.5324 -5.6557 -5.7756 -5.8922 -6.0056 -6.1154
 -6.2212
 -3.0907 -3.1399 -3.1915 -3.2455 -3.3015 -3.3595 -3.4192 -3.4798 -3.5402 -3.6011
 -3.6660 -3.7398 -3.8193 -3.8995 -3.9789 -4.1712 -4.3538 -4.5265 -4.6900 -4.8455
 -4.9940 -5.1367 -5.2739 -5.4059 -5.5328 -5.6554 -5.7743 -5.8898 -6.0020 -6.1108
 -6.2163
 -3.1149 -3.1641 -3.2159 -3.2706 -3.3280 -3.3876 -3.4490 -3.5122 -3.5767 -3.6412
 -3.7052 -3.7692 -3.8361 -3.9080 -3.9834 -4.1739 -4.3562 -4.5289 -4.6924 -4.8478
 -4.9963 -5.1389 -5.2763 -5.4086 -5.5358 -5.6583 -5.7767 -5.8915 -6.0028 -6.1108
 -6.2156
 -3.1452 -3.1929 -3.2431 -3.2963 -3.3527 -3.4118 -3.4732 -3.5362 -3.6009 -3.6669
 -3.7333 -3.7994 -3.8649 -3.9315 -3.9993 -4.1748 -4.3550 -4.5273 -4.6906 -4.8458
 -4.9941 -5.1367 -5.2742 -5.4069 -5.5346 -5.6573 -5.7757 -5.8900 -6.0006 -6.1099
 -6.2123
 -3.1816 -3.2277 -3.2754 -3.3260 -3.3797 -3.4368 -3.4966 -3.5584 -3.6220 -3.6869
 -3.7530 -3.8199 -3.8866 -3.9532 -4.0201 -4.1865 -4.3548 -4.5250 -4.6879 -4.8428
 -4.9907 -5.1330 -5.2705 -5.4035 -5.5319 -5.6554 -5.7743 -5.8887 -5.9993 -6.1064
 -6.2098
 -3.2226 -3.2675 -3.3131 -3.3608 -3.4113 -3.4651 -3.5220 -3.5815 -3.6432 -3.7063
 -3.7707 -3.8363 -3.9024 -3.9689 -4.0355 -4.2006 -4.3620 -4.5234 -4.6847
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0843 -3.0666 -3.0572 -3.0686 -3.0994 -3.1550 -3.2301 -3.3127 -3.3982 -3.4856
 -3.5713 -3.6553 -3.7375 -3.8182 -3.8972 -4.0879 -4.2712 -4.4481 -4.6191
 -3.0466 -3.0499 -3.0578 -3.0807 -3.1217 -3.1797 -3.2546 -3.3362 -3.4213 -3.5086
 -3.5944 -3.6788 -3.7618 -3.8431 -3.9228 -4.1149 -4.2974 -4.4722 -4.6401 -4.8011
 -3.0273 -3.0312 -3.0502 -3.0853 -3.1356 -3.1983 -3.2723 -3.3534 -3.4377 -3.5241
 -3.6098 -3.6944 -3.7775 -3.8592 -3.9394 -4.1325 -4.3153 -4.4891 -4.6552 -4.8141
 -4.9664
 -3.0255 -3.0378 -3.0514 -3.0865 -3.1429 -3.2111 -3.2863 -3.3668 -3.4502 -3.5351
 -3.6206 -3.7050 -3.7881 -3.8699 -3.9502 -4.1440 -4.3272 -4.5007 -4.6658 -4.8234
 -4.9743 -5.1193
 -3.0365 -3.0592 -3.0840 -3.1098 -3.1509 -3.2187 -3.2962 -3.3772 -3.4601 -3.5438
 -3.6284 -3.7125 -3.7954 -3.8771 -3.9574 -4.1514 -4.3350 -4.5085 -4.6732 -4.8300
 -4.9799 -5.1238 -5.2624 -5.3961
 -3.0534 -3.0883 -3.1239 -3.1591 -3.1951 -3.2365 -3.3044 -3.3848 -3.4680 -3.5513
 -3.6345 -3.7181 -3.8007 -3.8821 -3.9623 -4.1562 -4.3400 -4.5136 -4.6781 -4.8345
 -4.9837 -5.1269 -5.2646 -5.3974 -5.5257 -5.6505 -5.7721 -5.8907 -6.0055 -6.1157
 -3.0660 -3.1097 -3.1545 -3.2007 -3.2473 -3.2933 -3.3407 -3.3985 -3.4747 -3.5573
 -3.6400 -3.7225 -3.8047 -3.8857 -3.9656 -4.1592 -4.3430 -4.5168 -4.6812 -4.8372
 -4.9861 -5.1288 -5.2660 -5.3982 -5.5257 -5.6492 -5.7694 -5.8865 -6.0003 -6.1106
 -6.2166
 -3.0780 -3.1269 -3.1774 -3.2298 -3.2836 -3.3384 -3.3936 -3.4485 -3.5052 -3.5694
 -3.6453 -3.7265 -3.8078 -3.8884 -3.9679 -4.1610 -4.3446 -4.5184 -4.6827 -4.8387
 -4.9873 -5.1297 -5.2666 -5.3985 -5.5256 -5.6483 -5.7674 -5.8832 -5.9959 -6.1054
 -6.2115
 -3.0935 -3.1445 -3.1979 -3.2534 -3.3109 -3.3698 -3.4298 -3.4907 -3.5519 -3.6129
 -3.6747 -3.7407 -3.8144 -3.8927 -3.9715 -4.1638 -4.3472 -4.5210 -4.6855 -4.8414
 -4.9900 -5.1323 -5.2691 -5.4010 -5.5281 -5.6506 -5.7692 -5.8842 -5.9960 -6.1047
 -6.2102
 -3.1139 -3.1647 -3.2184 -3.2746 -3.3331 -3.3936 -3.4554 -3.5181 -3.5819 -3.6464
 -3.7108 -3.7748 -3.8390 -3.9064 -3.9775 -4.1636 -4.3462 -4.5197 -4.6840 -4.8398
 -4.9883 -5.1305 -5.2673 -5.3992 -5.5265 -5.6491 -5.7676 -5.8821 -5.9932 -6.1011
 -6.2059
 -3.1410 -3.1901 -3.2424 -3.2974 -3.3550 -3.4152 -3.4771 -3.5403 -3.6044 -3.6694
 -3.7351 -3.8011 -3.8666 -3.9317 -3.9982 -4.1688 -4.3448 -4.5176 -4.6816 -4.8372
 -4.9854 -5.1275 -5.2642 -5.3962 -5.5238 -5.6469 -5.7657 -5.8803 -5.9912 -6.0988
 -6.2029
 -3.1749 -3.2208 -3.2713 -3.3241 -3.3794 -3.4376 -3.4983 -3.5606 -3.6242 -3.6885
 -3.7536 -3.8194 -3.8856 -3.9516 -4.0336 -4.1794 -4.3430 -4.5147 -4.6783
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1271 -3.0766 -3.0563 -3.0631 -3.0876 -3.1418 -3.2161 -3.2994 -3.3854 -3.4733
 -3.5593 -3.6436 -3.7263 -3.8073 -3.8866 -4.0780 -4.2617 -4.4388 -4.6098
 -3.0716 -3.0638 -3.0618 -3.0760 -3.1121 -3.1673 -3.2403 -3.3225 -3.4080 -3.4956
 -3.5817 -3.6663 -3.7495 -3.8312 -3.9113 -4.1042 -4.2875 -4.4628 -4.6313 -4.7930
 -3.0268 -3.0403 -3.0528 -3.0825 -3.1275 -3.1866 -3.2590 -3.3398 -3.4240 -3.5109
 -3.5968 -3.6814 -3.7647 -3.8466 -3.9271 -4.1211 -4.3050 -4.4797 -4.6465 -4.8061
 -4.9590
