 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -4.3233
 -2.6484 -2.5377 -2.4440 -2.3723 -2.3145 -2.2770 -2.2564 -2.2485 -2.2494 -2.2553
 -2.2651 -2.2794 -2.2994 -2.3262 -2.3593 -2.4627 -2.5882 -2.7254 -2.8652 -3.0023
 -3.1385 -3.2739 -3.4063 -3.5341 -3.6570 -3.7755 -3.8901 -4.0013 -4.1096 -4.2154
 -4.3186
 -2.8041 -2.6901 -2.5946 -2.5158 -2.4522 -2.4023 -2.3659 -2.3448 -2.3357 -2.3350
 -2.3395 -2.3480 -2.3605 -2.3798 -2.4059 -2.4960 -2.6122 -2.7419 -2.8765 -3.0104
 -3.1429 -3.2750 -3.4058 -3.5335 -3.6567 -3.7752 -3.8895 -3.9999 -4.1069 -4.2110
 -4.3143
 -2.9521 -2.8427 -2.7485 -2.6680 -2.5999 -2.5431 -2.4966 -2.4606 -2.4380 -2.4267
 -2.4237 -2.4261 -2.4324 -2.4426 -2.4580 -2.5290 -2.6360 -2.7579 -2.8872 -3.0186
 -3.1484 -3.2774 -3.4055 -3.5320 -3.6554 -3.7744 -3.8890 -3.9993 -4.1059 -4.2092
 -4.3096
 -3.0942 -3.0216 -2.9416 -2.8596 -2.7806 -2.7087 -2.6473 -2.5985 -2.5619 -2.5365
 -2.5215 -2.5154 -2.5148 -2.5182 -2.5254 -2.5700 -2.6603 -2.7748 -2.8985
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.5409 -1.4927 -1.4735 -1.4970 -1.5381 -1.5835 -1.6312 -1.6830 -1.7378 -1.7952
 -1.8542 -1.9154 -1.9790 -2.0448 -2.1128 -2.2879 -2.4647 -2.6298 -2.7948
 -1.6336 -1.6162 -1.5859 -1.5500 -1.5618 -1.6025 -1.6506 -1.7015 -1.7559 -1.8131
 -1.8724 -1.9337 -1.9973 -2.0629 -2.1303 -2.3028 -2.4747 -2.6416 -2.8028 -2.9585
 -1.7083 -1.6949 -1.6895 -1.6798 -1.6500 -1.6369 -1.6687 -1.7177 -1.7712 -1.8278
 -1.8869 -1.9483 -2.0119 -2.0775 -2.1447 -2.3159 -2.4857 -2.6508 -2.8101 -2.9638
 -3.1122
 -1.7854 -1.7629 -1.7581 -1.7641 -1.7684 -1.7596 -1.7395 -1.7461 -1.7876 -1.8418
 -1.8999 -1.9608 -2.0241 -2.0896 -2.1566 -2.3269 -2.4953 -2.6587 -2.8166 -2.9688
 -3.1154 -3.2571
 -1.8739 -1.8360 -1.8220 -1.8230 -1.8312 -1.8438 -1.8542 -1.8550 -1.8499 -1.8705
 -1.9166 -1.9740 -2.0359 -2.1006 -2.1672 -2.3366 -2.5039 -2.6658 -2.8222 -2.9732
 -3.1186 -3.2587 -3.3941 -3.5257
 -1.9804 -1.9228 -1.8937 -1.8852 -1.8898 -1.9016 -1.9187 -1.9392 -1.9566 -1.9646
 -1.9766 -2.0066 -2.0546 -2.1137 -2.1782 -2.3458 -2.5119 -2.6724 -2.8271 -2.9769
 -3.1215 -3.2607 -3.3948 -3.5245 -3.6505 -3.7732 -3.8927 -4.0094 -4.1231 -4.2328
 -2.1041 -2.0280 -1.9806 -1.9573 -1.9523 -1.9592 -1.9730 -1.9922 -2.0165 -2.0431
 -2.0670 -2.0867 -2.1117 -2.1496 -2.1994 -2.3557 -2.5200 -2.6791 -2.8321 -2.9802
 -3.1239 -3.2626 -3.3959 -3.5245 -3.6488 -3.7697 -3.8874 -4.0022 -4.1140 -4.2230
 -4.3294
 -2.2405 -2.1528 -2.0868 -2.0457 -2.0265 -2.0234 -2.0313 -2.0459 -2.0658 -2.0914
 -2.1220 -2.1542 -2.1843 -2.2142 -2.2498 -2.3740 -2.5293 -2.6863 -2.8377 -2.9836
 -3.1257 -3.2638 -3.3970 -3.5250 -3.6485 -3.7679 -3.8838 -3.9967 -4.1068 -4.2147
 -4.3205
 -2.3841 -2.2895 -2.2108 -2.1531 -2.1173 -2.1007 -2.0989 -2.1068 -2.1213 -2.1410
 -2.1666 -2.1983 -2.2337 -2.2699 -2.3061 -2.4114 -2.5465 -2.6969 -2.8460 -2.9900
 -3.1299 -3.2669 -3.3999 -3.5282 -3.6515 -3.7704 -3.8855 -3.9973 -4.1062 -4.2122
 -4.3156
 -2.5279 -2.4298 -2.3456 -2.2793 -2.2277 -2.1955 -2.1802 -2.1783 -2.1858 -2.1994
 -2.2180 -2.2424 -2.2730 -2.3085 -2.3469 -2.4501 -2.5710 -2.7089 -2.8533 -2.9948
 -3.1323 -3.2670 -3.3990 -3.5272 -3.6508 -3.7697 -3.8844 -3.9953 -4.1028 -4.2073
 -4.3112
 -2.6609 -2.5719 -2.4894 -2.4179 -2.3548 -2.3089 -2.2793 -2.2646 -2.2621 -2.2684
 -2.2807 -2.2979 -2.3201 -2.3483 -2.3820 -2.4829 -2.5975 -2.7253 -2.8622 -3.0005
 -3.1357 -3.2679 -3.3978 -3.5253 -3.6492 -3.7686 -3.8836 -3.9944 -4.1014 -4.2051
 -4.3059
 -2.7834 -2.7160 -2.6423 -2.5673 -2.4976 -2.4395 -2.3966 -2.3685 -2.3538 -2.3501
 -2.3549 -2.3655 -2.3806 -2.4003 -2.4253 -2.5122 -2.6220 -2.7432 -2.8728
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.4130 -1.4147 -1.4570 -1.5094 -1.5572 -1.6043 -1.6553 -1.7087 -1.7636 -1.8208
 -1.8792 -1.9385 -1.9987 -2.0601 -2.1231 -2.2871 -2.4565 -2.6253 -2.7896
 -1.5363 -1.4991 -1.4821 -1.5203 -1.5717 -1.6220 -1.6718 -1.7245 -1.7791 -1.8363
 -1.8948 -1.9543 -2.0148 -2.0765 -2.1395 -2.3026 -2.4696 -2.6355 -2.7969 -2.9531
 -1.6045 -1.6092 -1.5931 -1.5597 -1.5812 -1.6310 -1.6834 -1.7358 -1.7901 -1.8469
 -1.9055 -1.9653 -2.0261 -2.0881 -2.1514 -2.3143 -2.4801 -2.6441 -2.8035 -2.9576
 -3.1064
 -1.6628 -1.6655 -1.6785 -1.6824 -1.6598 -1.6506 -1.6904 -1.7440 -1.7986 -1.8548
 -1.9131 -1.9729 -2.0340 -2.0963 -2.1598 -2.3230 -2.4883 -2.6510 -2.8091 -2.9617
 -3.1088 -3.2510
 -1.7303 -1.7175 -1.7264 -1.7451 -1.7620 -1.7653 -1.7504 -1.7600 -1.8061 -1.8617
 -1.9194 -1.9789 -2.0399 -2.1022 -2.1659 -2.3293 -2.4944 -2.6564 -2.8136 -2.9652
 -3.1111 -3.2518 -3.3877 -3.5197
 -1.8119 -1.7805 -1.7751 -1.7882 -1.8114 -1.8364 -1.8557 -1.8631 -1.8611 -1.8809
 -1.9280 -1.9852 -2.0453 -2.1073 -2.1708 -2.3341 -2.4991 -2.6606 -2.8170 -2.9678
 -3.1131 -3.2529 -3.3875 -3.5178 -3.6444 -3.7675 -3.8876 -4.0048 -4.1189 -4.2283
 -1.9100 -1.8596 -1.8361 -1.8355 -1.8509 -1.8752 -1.9039 -1.9336 -1.9588 -1.9730
 -1.9840 -2.0115 -2.0571 -2.1142 -2.1761 -2.3384 -2.5029 -2.6640 -2.8197 -2.9698
 -3.1145 -3.2539 -3.3878 -3.5170 -3.6419 -3.7633 -3.8815 -3.9967 -4.1093 -4.2190
 -4.3247
 -2.0229 -1.9565 -1.9143 -1.8966 -1.8990 -1.9155 -1.9408 -1.9714 -2.0054 -2.0392
 -2.0685 -2.0920 -2.1151 -2.1480 -2.1933 -2.3433 -2.5066 -2.6671 -2.8220 -2.9712
 -3.1152 -3.2543 -3.3880 -3.5167 -3.6407 -3.7608 -3.8775 -3.9911 -4.1018 -4.2100
 -4.3158
 -2.1461 -2.0682 -2.0105 -1.9754 -1.9618 -1.9660 -1.9829 -2.0082 -2.0394 -2.0750
 -2.1127 -2.1504 -2.1852 -2.2163 -2.2483 -2.3611 -2.5133 -2.6724 -2.8266 -2.9748
 -3.1178 -3.2564 -3.3902 -3.5191 -3.6430 -3.7626 -3.8784 -3.9909 -4.1003 -4.2069
 -4.3108
 -2.2733 -2.1896 -2.1227 -2.0725 -2.0427 -2.0317 -2.0365 -2.0527 -2.0773 -2.1078
 -2.1433 -2.1825 -2.2238 -2.2647 -2.3033 -2.4007 -2.5268 -2.6765 -2.8288 -2.9759
 -3.1177 -3.2551 -3.3884 -3.5175 -3.6416 -3.7612 -3.8765 -3.9881 -4.0963 -4.2015
 -4.3041
 -2.3941 -2.3177 -2.2452 -2.1851 -2.1414 -2.1155 -2.1063 -2.1109 -2.1261 -2.1491
 -2.1782 -2.2126 -2.2515 -2.2937 -2.3372 -2.4427 -2.5548 -2.6871 -2.8324 -2.9776
 -3.1180 -3.2540 -3.3862 -3.5148 -3.6394 -3.7594 -3.8751 -3.9865 -4.0942 -4.1987
 -4.3001
 -2.5046 -2.4393 -2.3704 -2.3070 -2.2551 -2.2168 -2.1935 -2.1853 -2.1895 -2.2033
 -2.2244 -2.2515 -2.2839 -2.3212 -2.3625 -2.4733 -2.5849 -2.7060 -2.8400
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.3762 -1.4088 -1.4644 -1.5213 -1.5714 -1.6171 -1.6673 -1.7209 -1.7764 -1.8333
 -1.8917 -1.9507 -2.0103 -2.0705 -2.1317 -2.2900 -2.4548 -2.6218 -2.7861
 -1.4840 -1.4462 -1.4750 -1.5286 -1.5840 -1.6339 -1.6839 -1.7366 -1.7915 -1.8483
 -1.9066 -1.9658 -2.0256 -2.0861 -2.1474 -2.3053 -2.4682 -2.6321 -2.7932 -2.9495
 -1.5692 -1.5685 -1.5299 -1.5381 -1.5881 -1.6432 -1.6952 -1.7474 -1.8019 -1.8582
 -1.9165 -1.9758 -2.0359 -2.0967 -2.1584 -2.3165 -2.4786 -2.6406 -2.7995 -2.9536
 -3.1027
 -1.6172 -1.6341 -1.6470 -1.6279 -1.6083 -1.6460 -1.7006 -1.7549 -1.8091 -1.8650
 -1.9230 -1.9823 -2.0426 -2.1037 -2.1656 -2.3243 -2.4862 -2.6472 -2.8047 -2.9572
 -3.1045 -3.2470
 -1.6719 -1.6753 -1.6969 -1.7190 -1.7248 -1.7063 -1.7114 -1.7584 -1.8145 -1.8702
 -1.9277 -1.9868 -2.0470 -2.1082 -2.1703 -2.3295 -2.4916 -2.6522 -2.8087 -2.9602
 -3.1063 -3.2473 -3.3836 -3.5160
 -1.7408 -1.7248 -1.7339 -1.7585 -1.7865 -1.8085 -1.8151 -1.8084 -1.8264 -1.8753
 -1.9319 -1.9904 -2.0503 -2.1114 -2.1735 -2.3330 -2.4952 -2.6556 -2.8116 -2.9624
 -3.1078 -3.2478 -3.3828 -3.5134 -3.6402 -3.7637 -3.8843 -4.0017 -4.1155 -4.2251
 -1.8257 -1.7899 -1.7808 -1.7935 -1.8200 -1.8515 -1.8822 -1.9072 -1.9202 -1.9263
 -1.9501 -1.9975 -2.0544 -2.1145 -2.1763 -2.3354 -2.4976 -2.6579 -2.8136 -2.9638
 -3.1087 -3.2482 -3.3825 -3.5120 -3.6373 -3.7591 -3.8777 -3.9933 -4.1061 -4.2158
 -4.3197
 -1.9258 -1.8726 -1.8443 -1.8401 -1.8547 -1.8820 -1.9154 -1.9507 -1.9851 -2.0142
 -2.0344 -2.0527 -2.0824 -2.1264 -2.1817 -2.3377 -2.4994 -2.6595 -2.8148 -2.9645
 -3.1088 -3.2481 -3.3822 -3.5112 -3.6356 -3.7561 -3.8732 -3.9872 -4.0983 -4.2067
 -4.3125
 -2.0371 -1.9703 -1.9256 -1.9036 -1.9027 -1.9185 -1.9458 -1.9798 -2.0174 -2.0562
 -2.0936 -2.1271 -2.1562 -2.1844 -2.2188 -2.3452 -2.5035 -2.6630 -2.8179 -2.9671
 -3.1108 -3.2498 -3.3839 -3.5131 -3.6374 -3.7573 -3.8736 -3.9864 -4.0960 -4.2029
 -4.3074
 -2.1545 -2.0810 -2.0235 -1.9856 -1.9679 -1.9688 -1.9846 -2.0110 -2.0446 -2.0826
 -2.1232 -2.1647 -2.2054 -2.2438 -2.2790 -2.3757 -2.5090 -2.6644 -2.8183 -2.9667
 -3.1097 -3.2478 -3.3817 -3.5110 -3.6355 -3.7554 -3.8712 -3.9832 -4.0919 -4.1975
 -4.3005
 -2.2696 -2.1969 -2.1326 -2.0833 -2.0513 -2.0370 -2.0388 -2.0538 -2.0788 -2.1110
 -2.1483 -2.1892 -2.2323 -2.2765 -2.3199 -2.4210 -2.5329 -2.6696 -2.8193 -2.9666
 -3.1086 -3.2458 -3.3788 -3.5080 -3.6329 -3.7533 -3.8693 -3.9811 -4.0893 -4.1942
 -4.2960
 -2.3762 -2.3113 -2.2474 -2.1915 -2.1494 -2.1223 -2.1106 -2.1127 -2.1267 -2.1498
 -2.1800 -2.2157 -2.2556 -2.2988 -2.3440 -2.4566 -2.5653 -2.6866 -2.8235
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.3576 -1.4126 -1.4749 -1.5340 -1.5864 -1.6325 -1.6815 -1.7333 -1.7885 -1.8453
 -1.9036 -1.9626 -2.0219 -2.0815 -2.1416 -2.2951 -2.4547 -2.6175 -2.7820
 -1.4229 -1.4277 -1.4803 -1.5401 -1.5972 -1.6480 -1.6978 -1.7495 -1.8035 -1.8601
 -1.9181 -1.9771 -2.0365 -2.0964 -2.1566 -2.3101 -2.4682 -2.6290 -2.7890 -2.9453
 -1.5399 -1.5106 -1.4954 -1.5423 -1.6000 -1.6563 -1.7084 -1.7603 -1.8139 -1.8697
 -1.9275 -1.9865 -2.0461 -2.1061 -2.1667 -2.3206 -2.4783 -2.6375 -2.7951 -2.9490
 -3.0982
 -1.5853 -1.6102 -1.6024 -1.5704 -1.6012 -1.6570 -1.7136 -1.7672 -1.8207 -1.8761
 -1.9336 -1.9924 -2.0520 -2.1123 -2.1731 -2.3277 -2.4855 -2.6439 -2.8000 -2.9522
 -3.0996 -3.2423
 -1.6259 -1.6466 -1.6763 -1.6887 -1.6677 -1.6653 -1.7129 -1.7699 -1.8254 -1.8806
 -1.9375 -1.9960 -2.0556 -2.1160 -2.1769 -2.3320 -2.4902 -2.6484 -2.8038 -2.9548
 -3.1008 -3.2421 -3.3786 -3.5112
 -1.6801 -1.6820 -1.7063 -1.7394 -1.7649 -1.7707 -1.7591 -1.7756 -1.8268 -1.8839
 -1.9404 -1.9985 -2.0578 -2.1180 -2.1790 -2.3345 -2.4930 -2.6513 -2.8063 -2.9566
 -3.1018 -3.2420 -3.3772 -3.5082 -3.6356 -3.7597 -3.8804 -3.9980 -4.1121 -4.2213
 -1.7506 -1.7318 -1.7391 -1.7658 -1.8007 -1.8339 -1.8584 -1.8686 -1.8707 -1.8942
 -1.9440 -2.0009 -2.0596 -2.1194 -2.1802 -2.3357 -2.4945 -2.6529 -2.8077 -2.9576
 -3.1022 -3.2418 -3.3763 -3.5062 -3.6319 -3.7541 -3.8732 -3.9892 -4.1022 -4.2119
 -4.3173
 -1.8368 -1.7990 -1.7868 -1.7975 -1.8250 -1.8613 -1.8989 -1.9332 -1.9612 -1.9793
 -1.9930 -2.0203 -2.0663 -2.1221 -2.1817 -2.3364 -2.4951 -2.6535 -2.8082 -2.9577
 -3.1019 -3.2412 -3.3754 -3.5047 -3.6296 -3.7505 -3.8681 -3.9825 -4.0939 -4.2026
 -4.3084
 -1.9357 -1.8816 -1.8521 -1.8450 -1.8580 -1.8859 -1.9227 -1.9624 -2.0020 -2.0392
 -2.0714 -2.0971 -2.1220 -2.1541 -2.1969 -2.3395 -2.4973 -2.6557 -2.8103 -2.9596
 -3.1035 -3.2425 -3.3767 -3.5061 -3.6307 -3.7511 -3.8678 -3.9811 -4.0912 -4.1985
 -4.3032
 -2.0430 -1.9794 -1.9347 -1.9105 -1.9067 -1.9206 -1.9480 -1.9841 -2.0246 -2.0666
 -2.1084 -2.1483 -2.1851 -2.2187 -2.2513 -2.3545 -2.4983 -2.6552 -2.8093 -2.9582
 -3.1016 -3.2401 -3.3741 -3.5036 -3.6284 -3.7486 -3.8648 -3.9773 -4.0865 -4.1926
 -4.2960
 -2.1503 -2.0841 -2.0301 -1.9928 -1.9736 -1.9721 -1.9861 -2.0122 -2.0470 -2.0871
 -2.1298 -2.1738 -2.2177 -2.2607 -2.3016 -2.3976 -2.5128 -2.6561 -2.8084 -2.9566
 -3.0995 -3.2373 -3.3707 -3.5001 -3.6253 -3.7459 -3.8623 -3.9746 -4.0833 -4.1887
 -4.2909
 -2.2519 -2.1904 -2.1328 -2.0872 -2.0564 -2.0413 -2.0413 -2.0548 -2.0793 -2.1122
 -2.1507 -2.1931 -2.2377 -2.2834 -2.3294 -2.4391 -2.5450 -2.6679 -2.8091
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.3553 -1.4213 -1.4869 -1.5471 -1.6003 -1.6474 -1.6961 -1.7456 -1.7993 -1.8568
 -1.9150 -1.9739 -2.0331 -2.0925 -2.1521 -2.3022 -2.4567 -2.6162 -2.7778
 -1.4249 -1.4270 -1.4900 -1.5525 -1.6099 -1.6615 -1.7117 -1.7621 -1.8152 -1.8714
 -1.9291 -1.9879 -2.0471 -2.1066 -2.1662 -2.3165 -2.4700 -2.6269 -2.7849 -2.9407
 -1.4987 -1.4594 -1.4932 -1.5527 -1.6130 -1.6687 -1.7215 -1.7729 -1.8258 -1.8810
 -1.9383 -1.9969 -2.0561 -2.1157 -2.1755 -2.3263 -2.4797 -2.6352 -2.7909 -2.9440
 -3.0932
 -1.5652 -1.5802 -1.5417 -1.5554 -1.6109 -1.6702 -1.7264 -1.7798 -1.8328 -1.8874
 -1.9442 -2.0025 -2.0616 -2.1213 -2.1813 -2.3326 -2.4863 -2.6413 -2.7956 -2.9469
 -3.0941 -3.2370
 -1.5939 -1.6292 -1.6550 -1.6372 -1.6217 -1.6671 -1.7257 -1.7827 -1.8373 -1.8918
 -1.9480 -2.0060 -2.0649 -2.1245 -2.1846 -2.3364 -2.4905 -2.6455 -2.7990 -2.9491
 -3.0948 -3.2361 -3.3730 -3.5059
 -1.6322 -1.6532 -1.6902 -1.7235 -1.7319 -1.7142 -1.7275 -1.7805 -1.8387 -1.8947
 -1.9505 -2.0080 -2.0666 -2.1261 -2.1862 -2.3383 -2.4928 -2.6480 -2.8013 -2.9506
 -3.0953 -3.2355 -3.3709 -3.5022 -3.6298 -3.7540 -3.8752 -3.9934 -4.1077 -4.2168
 -1.6871 -1.6871 -1.7113 -1.7494 -1.7875 -1.8135 -1.8203 -1.8173 -1.8419 -1.8950
 -1.9522 -2.0093 -2.0675 -2.1267 -2.1866 -2.3388 -2.4937 -2.6492 -2.8024 -2.9513
 -3.0954 -3.2348 -3.3694 -3.4995 -3.6256 -3.7482 -3.8676 -3.9840 -4.0975 -4.2073
 -4.3125
 -1.7574 -1.7373 -1.7430 -1.7692 -1.8078 -1.8489 -1.8845 -1.9107 -1.9252 -1.9353
 -1.9627 -2.0121 -2.0687 -2.1271 -2.1866 -2.3385 -2.4935 -2.6492 -2.8024 -2.9512
 -3.0949 -3.2338 -3.3679 -3.4974 -3.6226 -3.7439 -3.8619 -3.9769 -4.0889 -4.1978
 -4.3036
 -1.8428 -1.8048 -1.7914 -1.8008 -1.8281 -1.8668 -1.9096 -1.9504 -1.9870 -2.0174
 -2.0405 -2.0610 -2.0917 -2.1364 -2.1903 -2.3397 -2.4946 -2.6505 -2.8039 -2.9527
 -3.0963 -3.2349 -3.3688 -3.4982 -3.6231 -3.7438 -3.8609 -3.9747 -4.0854 -4.1932
 -4.2982
 -1.9386 -1.8874 -1.8573 -1.8488 -1.8603 -1.8877 -1.9257 -1.9688 -2.0126 -2.0545
 -2.0936 -2.1286 -2.1590 -2.1891 -2.2236 -2.3429 -2.4934 -2.6487 -2.8019 -2.9505
 -3.0939 -3.2322 -3.3659 -3.4953 -3.6201 -3.7407 -3.8573 -3.9703 -4.0800 -4.1885
 -4.2907
 -2.0383 -1.9803 -1.9380 -1.9143 -1.9096 -1.9223 -1.9491 -1.9858 -2.0284 -2.0732
 -2.1179 -2.1617 -2.2034 -2.2428 -2.2799 -2.3747 -2.4979 -2.6473 -2.7997 -2.9479
 -3.0909 -3.2289 -3.3623 -3.4916 -3.6166 -3.7374 -3.8541 -3.9669 -4.0761 -4.1821
 -4.2847
 -2.1351 -2.0769 -2.0284 -1.9941 -1.9759 -1.9740 -1.9871 -2.0127 -2.0478 -2.0890
 -2.1336 -2.1795 -2.2256 -2.2710 -2.3155 -2.4195 -2.5250 -2.6520 -2.7980
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.3613 -1.4331 -1.5004 -1.5612 -1.6132 -1.6600 -1.7093 -1.7590 -1.8107 -1.8678
 -1.9260 -1.9848 -2.0440 -2.1032 -2.1625 -2.3105 -2.4619 -2.6167 -2.7742
 -1.3869 -1.4338 -1.5019 -1.5657 -1.6234 -1.6743 -1.7252 -1.7749 -1.8266 -1.8824
 -1.9398 -1.9982 -2.0573 -2.1166 -2.1759 -2.3241 -2.4737 -2.6264 -2.7814 -2.9360
 -1.4408 -1.4441 -1.5006 -1.5650 -1.6262 -1.6819 -1.7343 -1.7856 -1.8376 -1.8920
 -1.9488 -2.0069 -2.0657 -2.1251 -2.1845 -2.3331 -2.4827 -2.6344 -2.7873 -2.9391
 -3.0879
 -1.5157 -1.5273 -1.5115 -1.5620 -1.6236 -1.6836 -1.7393 -1.7924 -1.8449 -1.8987
 -1.9548 -2.0125 -2.0711 -2.1303 -2.1898 -2.3388 -2.4888 -2.6401 -2.7918 -2.9417
 -3.0883 -3.2311
 -1.5756 -1.6167 -1.6163 -1.5838 -1.6202 -1.6795 -1.7393 -1.7956 -1.8495 -1.9034
 -1.9588 -2.0160 -2.0743 -2.1333 -2.1927 -2.3421 -2.4925 -2.6439 -2.7949 -2.9436
 -3.0887 -3.2297 -3.3667 -3.4997
 -1.5988 -1.6372 -1.6801 -1.6992 -1.6769 -1.6810 -1.7341 -1.7939 -1.8512 -1.9063
 -1.9614 -2.0181 -2.0760 -2.1348 -2.1941 -2.3436 -2.4944 -2.6461 -2.7969 -2.9448
 -3.0888 -3.2286 -3.3641 -3.4956 -3.6234 -3.7479 -3.8695 -3.9881 -4.1024 -4.2115
 -1.6358 -1.6568 -1.6960 -1.7404 -1.7723 -1.7777 -1.7677 -1.7923 -1.8481 -1.9067
 -1.9630 -2.0193 -2.0768 -2.1352 -2.1944 -2.3439 -2.4950 -2.6470 -2.7978 -2.9454
 -3.0886 -3.2275 -3.3619 -3.4922 -3.6185 -3.7415 -3.8615 -3.9783 -4.0919 -4.2018
 -4.3069
 -1.6904 -1.6899 -1.7138 -1.7536 -1.7989 -1.8383 -1.8642 -1.8735 -1.8795 -1.9092
 -1.9627 -2.0198 -2.0770 -2.1351 -2.1939 -2.3431 -2.4945 -2.6467 -2.7977 -2.9451
 -3.0880 -3.2262 -3.3600 -3.4894 -3.6148 -3.7364 -3.8549 -3.9702 -4.0825 -4.1920
 -4.2979
 -1.7579 -1.7400 -1.7453 -1.7714 -1.8113 -1.8572 -1.9010 -1.9377 -1.9656 -1.9846
 -2.0022 -2.0330 -2.0813 -2.1370 -2.1948 -2.3435 -2.4949 -2.6475 -2.7989 -2.9465
 -3.0893 -3.2273 -3.3606 -3.4897 -3.6146 -3.7356 -3.8531 -3.9673 -4.0785 -4.1868
 -4.2922
 -1.8443 -1.8065 -1.7933 -1.8022 -1.8291 -1.8685 -1.9142 -1.9604 -2.0031 -2.0411
 -2.0738 -2.1015 -2.1278 -2.1616 -2.2051 -2.3422 -2.4925 -2.6449 -2.7963 -2.9439
 -3.0866 -3.2245 -3.3576 -3.4865 -3.6112 -3.7318 -3.8487 -3.9621 -4.0723 -4.1795
 -4.2840
 -1.9386 -1.8865 -1.8576 -1.8497 -1.8609 -1.8881 -1.9265 -1.9715 -2.0186 -2.0645
 -2.1079 -2.1486 -2.1859 -2.2201 -2.2544 -2.3565 -2.4915 -2.6421 -2.7931 -2.9405
 -3.0831 -3.2208 -3.3538 -3.4826 -3.6073 -3.7280 -3.8448 -3.9579 -4.0676 -4.1742
 -4.2774
 -2.0408 -1.9799 -1.9358 -1.9130 -1.9094 -1.9222 -1.9489 -1.9858 -2.0296 -2.0765
 -2.1238 -2.1703 -2.2153 -2.2584 -2.3427 -2.3864 -2.4919 -2.6391 -2.7893
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.3728 -1.4474 -1.5150 -1.5762 -1.6264 -1.6733 -1.7210 -1.7708 -1.8219 -1.8789
 -1.9368 -1.9955 -2.0546 -2.1138 -2.1729 -2.3196 -2.4683 -2.6193 -2.7718
 -1.3739 -1.4444 -1.5151 -1.5793 -1.6370 -1.6876 -1.7369 -1.7869 -1.8377 -1.8932
 -1.9502 -2.0084 -2.0672 -2.1264 -2.1855 -2.3324 -2.4791 -2.6278 -2.7793 -2.9318
 -1.4524 -1.4451 -1.5129 -1.5781 -1.6399 -1.6953 -1.7469 -1.7978 -1.8490 -1.9029
 -1.9591 -2.0168 -2.0753 -2.1343 -2.1934 -2.3407 -2.4875 -2.6354 -2.7849 -2.9347
 -3.0826
