 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.8974 -0.8880 -0.9247 -0.9459 -0.9357 -0.9272 -0.9499 -0.9858 -1.0000 -0.9811
 -0.9431 -0.8914 -0.8351 -0.7833 -0.7352 -0.6448 -0.6015 -0.5941 -0.6002
 -0.9097 -0.8652 -0.8518 -0.8506 -0.8583 -0.8740 -0.8933 -0.9103 -0.9195 -0.9184
 -0.9046 -0.8769 -0.8363 -0.7902 -0.7467 -0.6652 -0.6255 -0.6196 -0.6310 -0.6545
 -0.9174 -0.8582 -0.8189 -0.8009 -0.8065 -0.8239 -0.8392 -0.8508 -0.8605 -0.8679
 -0.8673 -0.8561 -0.8308 -0.7938 -0.7558 -0.6826 -0.6460 -0.6412 -0.6555 -0.6793
 -0.7086
 -0.9205 -0.8670 -0.8260 -0.7968 -0.7803 -0.7769 -0.7876 -0.8073 -0.8230 -0.8296
 -0.8312 -0.8290 -0.8186 -0.7941 -0.7625 -0.6970 -0.6630 -0.6589 -0.6738 -0.6976
 -0.7263 -0.7586
 -0.9014 -0.8599 -0.8258 -0.7980 -0.7769 -0.7635 -0.7583 -0.7605 -0.7702 -0.7836
 -0.7922 -0.7947 -0.7946 -0.7851 -0.7631 -0.7065 -0.6750 -0.6715 -0.6878 -0.7127
 -0.7417 -0.7736 -0.8079 -0.8446
 -0.8553 -0.8292 -0.8069 -0.7868 -0.7687 -0.7539 -0.7434 -0.7378 -0.7365 -0.7387
 -0.7437 -0.7488 -0.7526 -0.7553 -0.7486 -0.7091 -0.6809 -0.6778 -0.6960 -0.7236
 -0.7542 -0.7870 -0.8214 -0.8577 -0.8956 -0.9354 -0.9777 -1.0246 -1.0770 -1.1310
 -0.7840 -0.7739 -0.7655 -0.7567 -0.7467 -0.7363 -0.7267 -0.7189 -0.7139 -0.7112
 -0.7099 -0.7095 -0.7097 -0.7133 -0.7145 -0.6995 -0.6800 -0.6778 -0.6971 -0.7284
 -0.7627 -0.7976 -0.8335 -0.8702 -0.9080 -0.9469 -0.9877 -1.0306 -1.0782 -1.1319
 -1.1881
 -0.6942 -0.6978 -0.7024 -0.7060 -0.7068 -0.7048 -0.7004 -0.6952 -0.6905 -0.6870
 -0.6843 -0.6819 -0.6798 -0.6786 -0.6802 -0.6759 -0.6700 -0.6717 -0.6916 -0.7258
 -0.7648 -0.8039 -0.8425 -0.8810 -0.9197 -0.9589 -0.9989 -1.0404 -1.0843 -1.1325
 -1.1876
 -0.5930 -0.6079 -0.6230 -0.6371 -0.6486 -0.6565 -0.6605 -0.6615 -0.6607 -0.6595
 -0.6581 -0.6568 -0.6551 -0.6533 -0.6534 -0.6511 -0.6525 -0.6604 -0.6813 -0.7170
 -0.7601 -0.8044 -0.8475 -0.8893 -0.9303 -0.9708 -1.0114 -1.0525 -1.0948 -1.1395
 -1.1887
 -0.4877 -0.5104 -0.5334 -0.5554 -0.5756 -0.5926 -0.6059 -0.6151 -0.6210 -0.6247
 -0.6270 -0.6286 -0.6296 -0.6300 -0.6305 -0.6305 -0.6342 -0.6461 -0.6682 -0.7034
 -0.7482 -0.7966 -0.8447 -0.8912 -0.9358 -0.9790 -1.0214 -1.0634 -1.1054 -1.1485
 -1.1936
 -0.3798 -0.4092 -0.4383 -0.4660 -0.4922 -0.5165 -0.5378 -0.5553 -0.5693 -0.5799
 -0.5880 -0.5944 -0.5995 -0.6035 -0.6069 -0.6126 -0.6178 -0.6315 -0.6551 -0.6893
 -0.7333 -0.7832 -0.8351 -0.8863 -0.9356 -0.9827 -1.0282 -1.0723 -1.1155 -1.1586
 -1.2025
 -0.2694 -0.3043 -0.3409 -0.3723 -0.4032 -0.4326 -0.4598 -0.4844 -0.5059 -0.5243
 -0.5395 -0.5522 -0.5628 -0.5718 -0.5826 -0.5974 -0.6033 -0.6166 -0.6420
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.1034 -1.0631 -1.0405 -1.0302 -1.0282 -1.0288 -1.0269 -1.0185 -1.0025 -0.9785
 -0.9445 -0.9005 -0.8498 -0.7988 -0.7493 -0.6579 -0.6060 -0.5916 -0.6023
 -1.0062 -0.9558 -0.9286 -0.9188 -0.9203 -0.9281 -0.9371 -0.9422 -0.9416 -0.9338
 -0.9164 -0.8876 -0.8482 -0.8041 -0.7621 -0.6794 -0.6318 -0.6176 -0.6277 -0.6507
 -0.9669 -0.8955 -0.8559 -0.8445 -0.8427 -0.8506 -0.8634 -0.8758 -0.8847 -0.8885
 -0.8848 -0.8711 -0.8451 -0.8091 -0.7719 -0.6973 -0.6536 -0.6396 -0.6491 -0.6715
 -0.7004
 -0.9648 -0.8804 -0.8272 -0.8010 -0.7945 -0.8003 -0.8126 -0.8262 -0.8370 -0.8452
 -0.8490 -0.8469 -0.8351 -0.8102 -0.7787 -0.7116 -0.6714 -0.6576 -0.6665 -0.6887
 -0.7173 -0.7498
 -0.9737 -0.8966 -0.8369 -0.7977 -0.7762 -0.7682 -0.7703 -0.7797 -0.7938 -0.8086
 -0.8159 -0.8180 -0.8151 -0.8035 -0.7802 -0.7210 -0.6841 -0.6712 -0.6798 -0.7025
 -0.7315 -0.7638 -0.7988 -0.8362
 -0.9670 -0.8985 -0.8439 -0.8015 -0.7700 -0.7492 -0.7381 -0.7356 -0.7408 -0.7537
 -0.7692 -0.7801 -0.7860 -0.7849 -0.7734 -0.7247 -0.6914 -0.6796 -0.6885 -0.7124
 -0.7430 -0.7763 -0.8114 -0.8484 -0.8872 -0.9280 -0.9714 -1.0192 -1.0719 -1.1259
 -0.9367 -0.8814 -0.8360 -0.7996 -0.7703 -0.7475 -0.7310 -0.7209 -0.7165 -0.7165
 -0.7202 -0.7279 -0.7371 -0.7457 -0.7485 -0.7220 -0.6930 -0.6826 -0.6920 -0.7174
 -0.7506 -0.7861 -0.8226 -0.8602 -0.8988 -0.9387 -0.9806 -1.0245 -1.0729 -1.1269
 -1.1831
 -0.8815 -0.8415 -0.8082 -0.7810 -0.7584 -0.7391 -0.7228 -0.7099 -0.7010 -0.6959
 -0.6930 -0.6921 -0.6934 -0.6984 -0.7055 -0.7052 -0.6886 -0.6805 -0.6901 -0.7164
 -0.7527 -0.7918 -0.8310 -0.8703 -0.9098 -0.9499 -0.9911 -1.0336 -1.0785 -1.1274
 -1.1828
 -0.8024 -0.7778 -0.7582 -0.7423 -0.7288 -0.7167 -0.7050 -0.6941 -0.6848 -0.6777
 -0.6726 -0.6690 -0.6663 -0.6651 -0.6677 -0.6736 -0.6740 -0.6730 -0.6837 -0.7104
 -0.7490 -0.7923 -0.8356 -0.8780 -0.9198 -0.9611 -1.0028 -1.0450 -1.0884 -1.1340
 -1.1839
 -0.7083 -0.6978 -0.6906 -0.6854 -0.6814 -0.6778 -0.6735 -0.6680 -0.6621 -0.6564
 -0.6517 -0.6480 -0.6450 -0.6426 -0.6417 -0.6446 -0.6509 -0.6594 -0.6734 -0.6998
 -0.7389 -0.7851 -0.8329 -0.8797 -0.9249 -0.9689 -1.0122 -1.0551 -1.0983 -1.1424
 -1.1885
 -0.6084 -0.6069 -0.6098 -0.6137 -0.6183 -0.6229 -0.6264 -0.6282 -0.6282 -0.6269
 -0.6251 -0.6236 -0.6223 -0.6213 -0.6207 -0.6221 -0.6286 -0.6417 -0.6603 -0.6873
 -0.7256 -0.7727 -0.8236 -0.8748 -0.9245 -0.9722 -1.0185 -1.0635 -1.1078 -1.1520
 -1.1968
 -0.5044 -0.5122 -0.5216 -0.5323 -0.5436 -0.5549 -0.5654 -0.5743 -0.5813 -0.5864
 -0.5897 -0.5922 -0.5944 -0.5964 -0.6047 -0.6061 -0.6071 -0.6199 -0.6444
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.4027 -1.3424 -1.2956 -1.2568 -1.2235 -1.1883 -1.1437 -1.0891 -1.0407 -0.9971
 -0.9525 -0.9043 -0.8538 -0.8053 -0.7610 -0.6728 -0.6162 -0.5913 -0.5953
 -1.2678 -1.2017 -1.1538 -1.1191 -1.0931 -1.0710 -1.0456 -1.0140 -0.9861 -0.9598
 -0.9304 -0.8947 -0.8532 -0.8104 -0.7704 -0.6907 -0.6401 -0.6177 -0.6207 -0.6407
 -1.1720 -1.0984 -1.0462 -1.0111 -0.9887 -0.9746 -0.9630 -0.9478 -0.9339 -0.9205
 -0.9042 -0.8816 -0.8506 -0.8142 -0.7783 -0.7057 -0.6599 -0.6392 -0.6413 -0.6602
 -0.6885
 -1.1115 -1.0221 -0.9605 -0.9263 -0.9052 -0.8945 -0.8900 -0.8860 -0.8819 -0.8780
 -0.8719 -0.8611 -0.8422 -0.8146 -0.7833 -0.7171 -0.6752 -0.6562 -0.6580 -0.6761
 -0.7038 -0.7366
 -1.0853 -0.9825 -0.9077 -0.8578 -0.8296 -0.8207 -0.8258 -0.8315 -0.8347 -0.8362
 -0.8360 -0.8330 -0.8251 -0.8086 -0.7839 -0.7245 -0.6861 -0.6689 -0.6709 -0.6887
 -0.7165 -0.7493 -0.7850 -0.8234
 -1.0857 -0.9821 -0.8990 -0.8357 -0.7921 -0.7662 -0.7573 -0.7637 -0.7779 -0.7921
 -0.8007 -0.8029 -0.8005 -0.7935 -0.7783 -0.7276 -0.6927 -0.6773 -0.6801 -0.6980
 -0.7266 -0.7602 -0.7963 -0.8344 -0.8744 -0.9166 -0.9615 -1.0107 -1.0642 -1.1178
 -1.0828 -0.9829 -0.9014 -0.8371 -0.7884 -0.7544 -0.7336 -0.7238 -0.7227 -0.7296
 -0.7431 -0.7575 -0.7668 -0.7689 -0.7637 -0.7262 -0.6951 -0.6816 -0.6853 -0.7038
 -0.7334 -0.7687 -0.8062 -0.8449 -0.8847 -0.9261 -0.9695 -1.0153 -1.0647 -1.1190
 -1.1747
 -1.0667 -0.9748 -0.8984 -0.8370 -0.7892 -0.7530 -0.7269 -0.7098 -0.7004 -0.6968
 -0.6975 -0.7027 -0.7123 -0.7229 -0.7303 -0.7191 -0.6932 -0.6819 -0.6863 -0.7053
 -0.7337 -0.7736 -0.8134 -0.8538 -0.8946 -0.9360 -0.9788 -1.0226 -1.0689 -1.1193
 -1.1749
 -1.0251 -0.9492 -0.8812 -0.8265 -0.7829 -0.7488 -0.7223 -0.7022 -0.6881 -0.6792
 -0.6742 -0.6719 -0.6721 -0.6757 -0.6827 -0.6946 -0.6860 -0.6779 -0.6835 -0.7029
 -0.7344 -0.7742 -0.8172 -0.8605 -0.9034 -0.9462 -0.9894 -1.0331 -1.0781 -1.1253
 -1.1760
 -0.9599 -0.9003 -0.8462 -0.8011 -0.7644 -0.7351 -0.7117 -0.6927 -0.6775 -0.6659
 -0.6577 -0.6523 -0.6487 -0.6469 -0.6475 -0.6580 -0.6669 -0.6694 -0.6768 -0.6961
 -0.7275 -0.7686 -0.8146 -0.8616 -0.9078 -0.9530 -0.9977 -1.0422 -1.0869 -1.1326
 -1.1800
 -0.8778 -0.8324 -0.7924 -0.7577 -0.7297 -0.7073 -0.6892 -0.6742 -0.6613 -0.6505
 -0.6416 -0.6350 -0.6302 -0.6269 -0.6249 -0.6278 -0.6391 -0.6525 -0.6663 -0.6865
 -0.7173 -0.7583 -0.8063 -0.8568 -0.9070 -0.9557 -1.0032 -1.0496 -1.0953 -1.1411
 -1.1874
