 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.5107 -6.2498 -6.0813 -5.8846 -5.6439 -5.4411 -5.3326 -5.2636 -5.1567 -4.9896
 -4.7937 -4.5783 -4.3609 -4.1553 -3.9587 -3.5111 -3.1258 -2.8184 -2.5705
 -6.1996 -5.8701 -5.6266 -5.4240 -5.2532 -5.1112 -4.9893 -4.8748 -4.7555 -4.6232
 -4.4728 -4.3007 -4.1111 -3.9205 -3.7419 -3.3522 -3.0255 -2.7602 -2.5516 -2.3926
 -5.9890 -5.6277 -5.3426 -5.1252 -4.9692 -4.8423 -4.7156 -4.5889 -4.4662 -4.3460
 -4.2174 -4.0744 -3.9117 -3.7387 -3.5750 -3.2280 -2.9465 -2.7163 -2.5371 -2.3974
 -2.2839
 -5.8789 -5.5226 -5.2293 -4.9882 -4.7919 -4.6344 -4.5115 -4.4059 -4.2888 -4.1580
 -4.0275 -3.8994 -3.7627 -3.6099 -3.4580 -3.1385 -2.8888 -2.6867 -2.5269 -2.4007
 -2.2970 -2.2080
 -5.7944 -5.4559 -5.1707 -4.9286 -4.7215 -4.5443 -4.3928 -4.2625 -4.1492 -4.0398
 -3.9160 -3.7833 -3.6550 -3.5211 -3.3810 -3.0789 -2.8489 -2.6671 -2.5230 -2.4084
 -2.3134 -2.2312 -2.1575 -2.0903
 -5.7010 -5.3911 -5.1240 -4.8914 -4.6864 -4.5040 -4.3412 -4.1956 -4.0643 -3.9438
 -3.8291 -3.7115 -3.5887 -3.4651 -3.3345 -3.0430 -2.8235 -2.6543 -2.5218 -2.4170
 -2.3303 -2.2549 -2.1869 -2.1243 -2.0658 -2.0115 -1.9618 -1.9177 -1.8822 -1.8628
 -5.5868 -5.3115 -5.0697 -4.8541 -4.6589 -4.4804 -4.3160 -4.1641 -4.0241 -3.8943
 -3.7722 -3.6549 -3.5392 -3.4264 -3.3086 -3.0270 -2.8099 -2.6468 -2.5210 -2.4235
 -2.3446 -2.2765 -2.2150 -2.1577 -2.1038 -2.0527 -2.0052 -1.9614 -1.9240 -1.8970
 -1.8854
 -5.4564 -5.2143 -4.9999 -4.8059 -4.6261 -4.4574 -4.2977 -4.1465 -4.0037 -3.8695
 -3.7429 -3.6225 -3.5072 -3.3960 -3.2874 -3.0237 -2.8070 -2.6441 -2.5208 -2.4268
 -2.3538 -2.2929 -2.2385 -2.1879 -2.1398 -2.0934 -2.0493 -2.0080 -1.9707 -1.9395
 -1.9207
 -5.3152 -5.1025 -4.9126 -4.7402 -4.5784 -4.4235 -4.2734 -4.1279 -3.9876 -3.8532
 -3.7251 -3.6033 -3.4871 -3.3761 -3.2695 -3.0189 -2.8084 -2.6445 -2.5206 -2.4272
 -2.3570 -2.3018 -2.2548 -2.2116 -2.1704 -2.1303 -2.0913 -2.0538 -2.0185 -1.9871
 -1.9625
 -5.1797 -4.9914 -4.8193 -4.6634 -4.5182 -4.3782 -4.2411 -4.1053 -3.9715 -3.8410
 -3.7147 -3.5934 -3.4774 -3.3670 -3.2614 -3.0171 -2.8119 -2.6487 -2.5237 -2.4288
 -2.3582 -2.3055 -2.2639 -2.2281 -2.1946 -2.1619 -2.1296 -2.0978 -2.0668 -2.0376
 -2.0101
 -5.0540 -4.8811 -4.7233 -4.5782 -4.4439 -4.3172 -4.1931 -4.0694 -3.9457 -3.8227
