 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -2.3460 -2.3059 -2.3160 -2.3068 -2.2635 -2.2249 -2.2238 -2.2410 -2.2380 -2.2028
 -2.1502 -2.0842 -2.0152 -1.9517 -1.8928 -1.7774 -1.7119 -1.6869 -1.6795
 -2.3245 -2.2432 -2.1989 -2.1699 -2.1527 -2.1461 -2.1455 -2.1446 -2.1377 -2.1221
 -2.0956 -2.0562 -2.0047 -1.9481 -1.8947 -1.7909 -1.7319 -1.7100 -1.7085 -1.7218
 -2.3090 -2.2094 -2.1364 -2.0912 -2.0753 -2.0744 -2.0729 -2.0687 -2.0641 -2.0586
 -2.0465 -2.0251 -1.9902 -1.9438 -1.8967 -1.8032 -1.7493 -1.7298 -1.7318 -1.7454
 -1.7664
 -2.2995 -2.2045 -2.1285 -2.0707 -2.0313 -2.0098 -2.0060 -2.0133 -2.0172 -2.0123
 -2.0029 -1.9909 -1.9717 -1.9388 -1.8988 -1.8143 -1.7641 -1.7463 -1.7494 -1.7631
 -1.7831 -1.8081
 -2.2726 -2.1901 -2.1209 -2.0641 -2.0197 -1.9876 -1.9674 -1.9574 -1.9567 -1.9607
 -1.9597 -1.9526 -1.9436 -1.9259 -1.8962 -1.8216 -1.7747 -1.7580 -1.7631 -1.7780
 -1.7981 -1.8222 -1.8499 -1.8812
 -2.2203 -2.1543 -2.0977 -2.0489 -2.0075 -1.9738 -1.9481 -1.9301 -1.9183 -1.9112
 -1.9075 -1.9042 -1.8995 -1.8940 -1.8796 -1.8226 -1.7795 -1.7637 -1.7710 -1.7888
 -1.8107 -1.8354 -1.8626 -1.8925 -1.9251 -1.9607 -1.9999 -2.0447 -2.0958 -2.1489
 -2.1434 -2.0945 -2.0528 -2.0161 -1.9832 -1.9540 -1.9290 -1.9086 -1.8929 -1.8808
 -1.8710 -1.8625 -1.8547 -1.8507 -1.8444 -1.8119 -1.7777 -1.7630 -1.7717 -1.7936
 -1.8193 -1.8462 -1.8746 -1.9044 -1.9360 -1.9695 -2.0057 -2.0450 -2.0900 -2.1420
 -2.1966
 -2.0491 -2.0147 -1.9865 -1.9628 -1.9412 -1.9208 -1.9012 -1.8832 -1.8675 -1.8545
 -1.8433 -1.8330 -1.8232 -1.8146 -1.8092 -1.7879 -1.7671 -1.7563 -1.7657 -1.7907
 -1.8214 -1.8527 -1.8838 -1.9153 -1.9474 -1.9804 -2.0148 -2.0514 -2.0912 -2.1361
 -2.1890
 -1.9436 -1.9216 -1.9044 -1.8914 -1.8808 -1.8706 -1.8596 -1.8478 -1.8360 -1.8250
 -1.8150 -1.8059 -1.7968 -1.7878 -1.7811 -1.7625 -1.7492 -1.7445 -1.7548 -1.7813
 -1.8163 -1.8531 -1.8889 -1.9238 -1.9581 -1.9921 -2.0266 -2.0619 -2.0989 -2.1390
 -2.1844
 -1.8342 -1.8218 -1.8134 -1.8083 -1.8062 -1.8050 -1.8033 -1.7998 -1.7947 -1.7885
 -1.7821 -1.7758 -1.7694 -1.7630 -1.7569 -1.7413 -1.7307 -1.7301 -1.7415 -1.7674
 -1.8041 -1.8451 -1.8864 -1.9262 -1.9642 -2.0010 -2.0371 -2.0729 -2.1090 -2.1465
 -2.1863
 -1.7224 -1.7180 -1.7168 -1.7181 -1.7219 -1.7277 -1.7336 -1.7384 -1.7413 -1.7421
 -1.7413 -1.7396 -1.7373 -1.7346 -1.7316 -1.7225 -1.7139 -1.7153 -1.7281 -1.7530
 -1.7889 -1.8315 -1.8766 -1.9215 -1.9646 -2.0055 -2.0448 -2.0828 -2.1199 -2.1571
 -2.1953
 -1.6083 -1.6102 -1.6179 -1.6237 -1.6325 -1.6431 -1.6545 -1.6659 -1.6761 -1.6846
 -1.6909 -1.6954 -1.6986 -1.7008 -1.7052 -1.7061 -1.6988 -1.7001 -1.7146
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F775W
 -2.6178 -2.5406 -2.4817 -2.4359 -2.3999 -2.3680 -2.3342 -2.2948 -2.2502 -2.2018
 -2.1476 -2.0872 -2.0227 -1.9600 -1.8983 -1.7847 -1.7135 -1.6830 -1.6805
 -2.4894 -2.4016 -2.3378 -2.2926 -2.2606 -2.2371 -2.2173 -2.1950 -2.1696 -2.1404
 -2.1054 -2.0621 -2.0106 -1.9560 -1.9044 -1.8008 -1.7356 -1.7064 -1.7040 -1.7170
 -2.4224 -2.3107 -2.2349 -2.1941 -2.1618 -2.1409 -2.1269 -2.1145 -2.1010 -2.0853
 -2.0653 -2.0382 -2.0011 -1.9554 -1.9093 -1.8149 -1.7547 -1.7266 -1.7241 -1.7365
 -1.7573
 -2.4006 -2.2725 -2.1821 -2.1245 -2.0909 -2.0727 -2.0628 -2.0553 -2.0460 -2.0359
 -2.0241 -2.0091 -1.9868 -1.9528 -1.9130 -1.8270 -1.7708 -1.7436 -1.7408 -1.7530
 -1.7731 -1.7984
 -2.4010 -2.2779 -2.1776 -2.1045 -2.0548 -2.0232 -2.0051 -1.9969 -1.9952 -1.9952
 -1.9880 -1.9773 -1.9638 -1.9435 -1.9123 -1.8350 -1.7826 -1.7565 -1.7539 -1.7667
 -1.7869 -1.8116 -1.8400 -1.8721
 -2.3913 -2.2755 -2.1786 -2.0998 -2.0382 -1.9926 -1.9611 -1.9417 -1.9327 -1.9336
 -1.9380 -1.9380 -1.9333 -1.9230 -1.9037 -1.8376 -1.7891 -1.7644 -1.7623 -1.7765
