 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  1.2264  1.2624  1.3003  1.3339  1.3716  1.4155  1.5267  1.5615  1.5858  1.5974
  1.5972  1.5944  1.5768  1.5546  1.5247  1.4347  1.3143  1.1991  1.0806
  1.4538  1.4713  1.4820  1.4866  1.4943  1.5131  1.5330  1.5498  1.5622  1.5687
  1.5656  1.5532  1.5339  1.5092  1.4803  1.3925  1.2896  1.1788  1.0652  0.9502
  1.5049  1.5128  1.5186  1.5226  1.5241  1.5222  1.5234  1.5336  1.5424  1.5441
  1.5399  1.5279  1.5076  1.4820  1.4528  1.3673  1.2681  1.1605  1.0498  0.9382
  0.8264
  1.5516  1.5517  1.5503  1.5474  1.5429  1.5367  1.5285  1.5196  1.5157  1.5164
  1.5133  1.5041  1.4858  1.4597  1.4299  1.3449  1.2487  1.1445  1.0363  0.9273
  0.8185  0.7098
  1.5968  1.5895  1.5816  1.5726  1.5619  1.5495  1.5354  1.5196  1.5034  1.4897
  1.4805  1.4717  1.4590  1.4382  1.4102  1.3256  1.2313  1.1301  1.0244  0.9174
  0.8107  0.7046  0.5989  0.4935
  1.6357  1.6230  1.6099  1.5963  1.5814  1.5644  1.5454  1.5247  1.5025  1.4802
  1.4597  1.4421  1.4269  1.4089  1.3859  1.3082  1.2157  1.1171  1.0140  0.9087
  0.8033  0.6989  0.5954  0.4926  0.3896  0.2866  0.1841  0.0824 -0.0182 -0.1175
  1.6590  1.6463  1.6305  1.6141  1.5967  1.5775  1.5561  1.5325  1.5070  1.4802
  1.4534  1.4278  1.4045  1.3825  1.3593  1.2889  1.2013  1.1052  1.0047  0.9012
  0.7970  0.6934  0.5911  0.4901  0.3902  0.2912  0.1926  0.0939 -0.0055 -0.1050
 -0.2018
  1.6644  1.6529  1.6381  1.6216  1.6035  1.5839  1.5625  1.5386  1.5121  1.4838
  1.4540  1.4240  1.3948  1.3671  1.3399  1.2690  1.1864  1.0940  0.9960  0.8948
  0.7919  0.6888  0.5870  0.4869  0.3884  0.2912  0.1951  0.0994  0.0038 -0.0924
 -0.1893
  1.6442  1.6380  1.6278  1.6140  1.5976  1.5795  1.5596  1.5375  1.5126  1.4851
  1.4553  1.4239  1.3918  1.3602  1.3291  1.2524  1.1715  1.0821  0.9867  0.8876
  0.7863  0.6840  0.5823  0.4822  0.3841  0.2879  0.1931  0.0990  0.0055 -0.0874
 -0.1796
  1.5983  1.6016  1.5968  1.5887  1.5768  1.5619  1.5449  1.5259  1.5044  1.4801
  1.4528  1.4229  1.3910  1.3579  1.3246  1.2418  1.1596  1.0724  0.9792  0.8821
  0.7828  0.6820  0.5809  0.4807  0.3825  0.2866  0.1927  0.1004  0.0070 -0.0834
 -0.1718
  1.5267  1.5437  1.5451  1.5443  1.5379  1.5285  1.5160  1.5013  1.4842  1.4645
  1.4417  1.4157  1.3866  1.3549  1.3216  1.2356  1.1499  1.0638  0.9724  0.8770
  0.7792  0.6801  0.5803  0.4805  0.3822  0.2859  0.1919  0.1002  0.0104 -0.0781
 -0.1656
  1.4294  1.4643  1.4727  1.4805  1.4807  1.4777  1.4712  1.4618  1.4500  1.4358
  1.4187  1.3983  1.3743  1.3468  1.3201  1.2338  1.1424  1.0563  0.9663
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  1.2388  1.2885  1.3382  1.3842  1.4284  1.4701  1.5286  1.5553  1.5719  1.5782
  1.5752  1.5673  1.5514  1.5306  1.5041  1.4221  1.3168  1.2047  1.0852
  1.3608  1.3762  1.3871  1.4096  1.4383  1.4690  1.4991  1.5249  1.5424  1.5500
  1.5476  1.5367  1.5193  1.4968  1.4701  1.3887  1.2908  1.1821  1.0688  0.9538
  1.4189  1.4360  1.4473  1.4541  1.4559  1.4662  1.4856  1.5040  1.5179  1.5260
  1.5253  1.5151  1.4970  1.4734  1.4459  1.3646  1.2695  1.1643  1.0540  0.9424
  0.8304
  1.4651  1.4772  1.4843  1.4882  1.4900  1.4897  1.4866  1.4895  1.5000  1.5064
  1.5060  1.4977  1.4804  1.4561  1.4278  1.3454  1.2516  1.1491  1.0413  0.9321
  0.8230  0.7140
  1.5116  1.5170  1.5184  1.5167  1.5128  1.5071  1.5001  1.4919  1.4835  1.4815
  1.4827  1.4787  1.4657  1.4430  1.4142  1.3305  1.2369  1.1363  1.0305  0.9230
  0.8159  0.7094  0.6033  0.4974
  1.5631  1.5600  1.5548  1.5474  1.5375  1.5257  1.5124  1.4979  1.4827  1.4677
  1.4560  1.4491  1.4415  1.4264  1.4023  1.3190  1.2252  1.1255  1.0215  0.9152
  0.8092  0.7042  0.6003  0.4970  0.3942  0.2917  0.1893  0.0868 -0.0159 -0.1152
  1.6168  1.6058  1.5936  1.5803  1.5653  1.5484  1.5294  1.5090  1.4877  1.4662
  1.4454  1.4269  1.4125  1.3988  1.3806  1.3088  1.2156  1.1166  1.0139  0.9089
  0.8036  0.6993  0.5965  0.4950  0.3945  0.2948  0.1954  0.0963 -0.0030 -0.1027
 -0.1994
  1.6637  1.6483  1.6308  1.6125  1.5932  1.5724  1.5495  1.5249  1.4987  1.4718
  1.4453  1.4198  1.3966  1.3756  1.3554  1.2927  1.2065  1.1090  1.0074  0.9038
  0.7992  0.6953  0.5929  0.4922  0.3932  0.2955  0.1986  0.1023  0.0064 -0.0899
 -0.1870
  1.6936  1.6785  1.6597  1.6389  1.6168  1.5935  1.5684  1.5414  1.5124  1.4821
  1.4513  1.4209  1.3917  1.3645  1.3387  1.2732  1.1936  1.1002  1.0003  0.8980
  0.7946  0.6910  0.5886  0.4879  0.3894  0.2926  0.1972  0.1030  0.0096 -0.0836
 -0.1772
  1.6987  1.6882  1.6725  1.6532  1.6313  1.6076  1.5821  1.5547  1.5252  1.4937
  1.4609  1.4275  1.3944  1.3625  1.3319  1.2584  1.1805  1.0916  0.9946  0.8941
  0.7921  0.6897  0.5876  0.4868  0.3882  0.2917  0.1972  0.1044  0.0130 -0.0777
 -0.1693
  1.6783  1.6737  1.6643  1.6496  1.6313  1.6098  1.5859  1.5600  1.5318  1.5014
  1.4689  1.4348  1.4000  1.3653  1.3313  1.2498  1.1690  1.0827  0.9888  0.8901
  0.7896  0.6886  0.5875  0.4870  0.3881  0.2913  0.1968  0.1046  0.0142 -0.0748
 -0.1627
  1.6362  1.6369  1.6331  1.6250  1.6125  1.5960  1.5760  1.5534  1.5282  1.5006
  1.4706  1.4383  1.3923  1.3600  1.3369  1.2474  1.1591  1.0735  0.9829
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F140M
  1.2766  1.3364  1.3943  1.4479  1.4948  1.5325  1.5589  1.5730  1.5770  1.5733
  1.5638  1.5502  1.5334  1.5124  1.4873  1.4101  1.3155  1.2081  1.0906
  1.2977  1.3395  1.3835  1.4277  1.4689  1.5037  1.5293  1.5447  1.5507  1.5488
  1.5399  1.5256  1.5073  1.4851  1.4591  1.3817  1.2900  1.1860  1.0741  0.9593
  1.3721  1.3915  1.4041  1.4243  1.4513  1.4787  1.5025  1.5193  1.5280  1.5287
  1.5220  1.5083  1.4893  1.4661  1.4393  1.3605  1.2696  1.1686  1.0602  0.9487
  0.8364
  1.4234  1.4434  1.4562  1.4634  1.4667  1.4703  1.4837  1.4985  1.5082  1.5111
  1.5069  1.4954  1.4769  1.4531  1.4255  1.3450  1.2539  1.1545  1.0485  0.9395
  0.8299  0.7203
  1.4611  1.4780  1.4870  1.4908  1.4923  1.4907  1.4858  1.4833  1.4872  1.4930
  1.4924  1.4838  1.4677  1.4444  1.4164  1.3343  1.2423  1.1434  1.0390  0.9316
  0.8238  0.7165  0.6098  0.5031
  1.4988  1.5107  1.5153  1.5146  1.5103  1.5040  1.4963  1.4876  1.4778  1.4695
  1.4680  1.4662  1.4564  1.4372  1.4103  1.3271  1.2340  1.1350  1.0315  0.9251
  0.8182  0.7123  0.6076  0.5035  0.4000  0.2969  0.1939  0.0906 -0.0122 -0.1114
  1.5448  1.5487  1.5475  1.5417  1.5325  1.5209  1.5076  1.4933  1.4781  1.4626
  1.4478  1.4373  1.4309  1.4206  1.4017  1.3223  1.2282  1.1289  1.0257  0.9201
  0.8137  0.7084  0.6047  0.5024  0.4011  0.3005  0.2004  0.1006  0.0009 -0.0990
 -0.1957
  1.6010  1.5955  1.5864  1.5744  1.5599  1.5433  1.5248  1.5051  1.4844  1.4633
  1.4424  1.4225  1.4052  1.3919  1.3781  1.3169  1.2241  1.1244  1.0215  0.9165
  0.8106  0.7053  0.6020  0.5005  0.4006  0.3020  0.2043  0.1072  0.0106 -0.0861
 -0.1833
  1.6616  1.6480  1.6312  1.6124  1.5921  1.5704  1.5473  1.5228  1.4972  1.4709
  1.4447  1.4190  1.3947  1.3725  1.3528  1.2995  1.2185  1.1197  1.0170  0.9125
  0.8072  0.7021  0.5985  0.4969  0.3975  0.2999  0.2036  0.1086  0.0144 -0.0796
 -0.1734
  1.7135  1.6959  1.6748  1.6513  1.6262  1.6000  1.5729  1.5447  1.5153  1.4849
  1.4542  1.4237  1.3942  1.3661  1.3398  1.2790  1.2071  1.1156  1.0144  0.9107
  0.8063  0.7018  0.5983  0.4965  0.3969  0.2997  0.2043  0.1107  0.0184 -0.0729
 -0.1652
  1.7454  1.7294  1.7083  1.6836  1.6566  1.6279  1.5980  1.5672  1.5352  1.5022
  1.4684  1.4343  1.4005  1.3679  1.3367  1.2643  1.1926  1.1080  1.0111  0.9090
  0.8056  0.7021  0.5992  0.4974  0.3975  0.2999  0.2045  0.1115  0.0203 -0.0694
 -0.1581
  1.7524  1.7408  1.7235  1.7014  1.6760  1.6480  1.6179  1.5862  1.5532  1.5190
  1.4838  1.4477  1.4045  1.3703  1.3435  1.2554  1.1750  1.0969  1.0071
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F140M
  1.3399  1.4062  1.4686  1.5249  1.5710  1.6029  1.6176  1.6146  1.6011  1.5827
  1.5630  1.5431  1.5227  1.4999  1.4743  1.3988  1.3105  1.2095  1.0968
  1.3342  1.3946  1.4519  1.5041  1.5476  1.5785  1.5932  1.5922  1.5811  1.5641
  1.5441  1.5231  1.5012  1.4772  1.4506  1.3737  1.2863  1.1886  1.0806  0.9668
  1.3428  1.3881  1.4351  1.4808  1.5212  1.5521  1.5696  1.5727  1.5653  1.5508
  1.5319  1.5105  1.4876  1.4628  1.4353  1.3566  1.2684  1.1722  1.0675  0.9573
  0.8448
