 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  2.1690  2.1927  2.2222  2.2532  2.2887  2.3285  2.4393  2.4705  2.4851  2.4778
  2.4478  2.4113  2.3512  2.2817  2.2093  2.0311  1.8609  1.6991  1.5438
  2.2154  2.1983  2.2146  2.2608  2.3226  2.3681  2.3979  2.4186  2.4312  2.4338
  2.4170  2.3764  2.3183  2.2532  2.1865  2.0211  1.8581  1.6972  1.5395  1.3858
  2.1805  2.1837  2.1856  2.1939  2.2186  2.2674  2.3277  2.3678  2.3830  2.3800
  2.3673  2.3396  2.2902  2.2284  2.1632  2.0010  1.8433  1.6870  1.5323  1.3815
  1.2349
  2.1415  2.1546  2.1608  2.1639  2.1703  2.1868  2.2172  2.2604  2.3014  2.3187
  2.3114  2.2913  2.2542  2.1999  2.1379  1.9792  1.8259  1.6754  1.5246  1.3762
  1.2320  1.0919
  2.0740  2.1019  2.1189  2.1278  2.1326  2.1382  2.1502  2.1700  2.1943  2.2179
  2.2295  2.2219  2.2001  2.1604  2.1077  1.9559  1.8059  1.6613  1.5158  1.3704
  1.2282  1.0901  0.9561  0.8259
  1.9758  2.0220  2.0542  2.0746  2.0858  2.0917  2.0970  2.1058  2.1181  2.1300
  2.1372  2.1359  2.1252  2.0998  2.0611  1.9297  1.7844  1.6442  1.5051  1.3640
  1.2238  1.0871  0.9548  0.8264  0.7011  0.5788  0.4599  0.3443  0.2322  0.1236
  1.8503  1.9132  1.9637  1.9994  2.0222  2.0350  2.0418  2.0471  2.0534  2.0605
  2.0645  2.0612  2.0506  2.0318  2.0026  1.8949  1.7611  1.6251  1.4917  1.3563
  1.2192  1.0839  0.9525  0.8253  0.7021  0.5825  0.4660  0.3521  0.2405  0.1314
  0.0265
  1.6985  1.7784  1.8459  1.8990  1.9370  1.9615  1.9760  1.9840  1.9890  1.9940
  1.9978  1.9970  1.9886  1.9719  1.9466  1.8543  1.7347  1.6050  1.4760  1.3464
  1.2140  1.0809  0.9502  0.8235  0.7011  0.5825  0.4674  0.3553  0.2458  0.1386
  0.0334
  1.5317  1.6242  1.7041  1.7726  1.8274  1.8670  1.8936  1.9097  1.9190  1.9247
  1.9289  1.9309  1.9280  1.9172  1.8968  1.8142  1.7054  1.5829  1.4576  1.3323
  1.2051  1.0754  0.9459  0.8192  0.6967  0.5782  0.4635  0.3521  0.2438  0.1383
  0.0355
  1.3499  1.4506  1.5437  1.6237  1.6925  1.7482  1.7896  1.8182  1.8367  1.8478
  1.8549  1.8594  1.8612  1.8578  1.8464  1.7780  1.6783  1.5632  1.4417  1.3193
  1.1965  1.0717  0.9455  0.8200  0.6973  0.5785  0.4637  0.3527  0.2429  0.1384
  0.0374
  1.1530  1.2576  1.3647  1.4620  1.5372  1.6052  1.6615  1.7052  1.7365  1.7579
  1.7719  1.7810  1.7869  1.7895  1.7869  1.7420  1.6515  1.5441  1.4271  1.3071
  1.1867  1.0658  0.9438  0.8211  0.6996  0.5807  0.4654  0.3538  0.2459  0.1414
  0.0401
  0.9412  1.0452  1.1671  1.2900  1.3697  1.4442  1.5113  1.5685  1.6143  1.6493
  1.6745  1.6922  1.7044  1.7126  1.7183  1.7062  1.6250  1.5256  1.4138
