 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  2.3074  2.3100  2.3253  2.3474  2.3794  2.4180  2.5301  2.5567  2.5648  2.5509
  2.5147  2.4673  2.4044  2.3318  2.2584  2.0773  1.9061  1.7430  1.5855
  2.3596  2.3333  2.3349  2.3615  2.4076  2.4470  2.4747  2.4936  2.5034  2.5016
  2.4801  2.4355  2.3745  2.3071  2.2384  2.0683  1.9015  1.7381  1.5790  1.4245
  2.3154  2.3135  2.3079  2.3066  2.3200  2.3554  2.4040  2.4384  2.4510  2.4458
  2.4301  2.3990  2.3470  2.2832  2.2161  2.0495  1.8874  1.7278  1.5712  1.4192
  1.2718
  2.2617  2.2736  2.2761  2.2738  2.2732  2.2819  2.3041  2.3381  2.3710  2.3839
  2.3738  2.3512  2.3120  2.2559  2.1922  2.0293  1.8716  1.7170  1.5635  1.4135
  1.2684  1.1277
  2.1757  2.2069  2.2240  2.2307  2.2314  2.2318  2.2381  2.2525  2.2712  2.2885
  2.2949  2.2838  2.2593  2.2178  2.1635  2.0079  1.8537  1.7045  1.5555  1.4078
  1.2643  1.1255  0.9911  0.8606
  2.0560  2.1091  2.1459  2.1678  2.1779  2.1810  2.1824  2.1871  2.1957  2.2043
  2.2077  2.2023  2.1880  2.1598  2.1189  1.9835  1.8343  1.6896  1.5462  1.4021
  1.2602  1.1226  0.9898  0.8611  0.7356  0.6133  0.4942  0.3785  0.2661  0.1571
  1.9103  1.9802  2.0386  2.0798  2.1052  2.1180  2.1231  2.1256  2.1289  2.1335
  2.1357  2.1304  2.1172  2.0956  2.0637  1.9507  1.8129  1.6728  1.5349  1.3956
  1.2562  1.1196  0.9877  0.8602  0.7368  0.6171  0.5005  0.3865  0.2749  0.1657
  0.0605
  1.7406  1.8266  1.9021  1.9634  2.0079  2.0358  2.0514  2.0585  2.0616  2.0644
  2.0666  2.0649  2.0557  2.0379  2.0107  1.9127  1.7884  1.6545  1.5212  1.3875
  1.2520  1.1171  0.9856  0.8586  0.7361  0.6175  0.5024  0.3904  0.2810  0.1738
  0.0685
  1.5608  1.6571  1.7431  1.8198  1.8833  1.9298  1.9606  1.9784  1.9877  1.9922
  1.9949  1.9959  1.9927  1.9821  1.9615  1.8750  1.7610  1.6342  1.5047  1.3752
  1.2443  1.1122  0.9815  0.8545  0.7320  0.6138  0.4994  0.3882  0.2801  0.1747
  0.0720
  1.3710  1.4717  1.5693  1.6555  1.7325  1.7967  1.8453  1.8787  1.8996  1.9114
  1.9179  1.9214  1.9226  1.9194  1.9087  1.8400  1.7360  1.6161  1.4904  1.3640
  1.2374  1.1094  0.9812  0.8547  0.7321  0.6138  0.4996  0.3892  0.2798  0.1757
  0.0750
  1.1711  1.2704  1.3807  1.4823  1.5633  1.6389  1.7035  1.7543  1.7909  1.8154
  1.8308  1.8399  1.8453  1.8476  1.8455  1.8028  1.7106  1.5987  1.4774  1.3534
  1.2293  1.1050  0.9802  0.8557  0.7334  0.6147  0.5001  0.3895  0.2827  0.1792
  0.0786
  0.9610  1.0532  1.1773  1.3030  1.3859  1.4654  1.5395  1.6045  1.6574  1.6980
  1.7269  1.7465  1.7593  1.7675  1.7719  1.7634  1.6848  1.5820  1.4657
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  2.3220  2.3432  2.3751  2.4125  2.4532  2.4931  2.5517  2.5738  2.5796  2.5655
  2.5295  2.4771  2.4121  2.3410  2.2687  2.0892  1.9160  1.7494  1.5883
  2.3316  2.3294  2.3510  2.3787  2.4086  2.4419  2.4753  2.5032  2.5192  2.5184
  2.4962  2.4511  2.3894  2.3208  2.2505  2.0756  1.9055  1.7408  1.5814  1.4268
  2.3448  2.3258  2.3129  2.3180  2.3507  2.3937  2.4251  2.4458  2.4589  2.4634
  2.4532  2.4221  2.3685  2.3028  2.2337  2.0610  1.8934  1.7313  1.5740  1.4218
  1.2743
  2.3402  2.3269  2.3101  2.2965  2.2941  2.3092  2.3460  2.3903  2.4152  2.4176
  2.4069  2.3845  2.3435  2.2840  2.2179  2.0467  1.8814  1.7219  1.5669  1.4165
  1.2712  1.1304
  2.3077  2.3072  2.2985  2.2857  2.2739  2.2693  2.2762  2.2948  2.3247  2.3519
  2.3563  2.3413  2.3101  2.2611  2.1993  2.0325  1.8691  1.7122  1.5599  1.4114
  1.2676  1.1285  0.9939  0.8632
  2.2421  2.2596  2.2651  2.2616  2.2529  2.2436  2.2382  2.2398  2.2468  2.2570
  2.2688  2.2706  2.2565  2.2239  2.1748  2.0176  1.8564  1.7017  1.5525  1.4063
  1.2638  1.1260  0.9929  0.8639  0.7387  0.6168  0.4978  0.3815  0.2680  0.1591
  2.1418  2.1802  2.2042  2.2155  2.2170  2.2120  2.2047  2.1989  2.1964  2.1953
  2.1925  2.1875  2.1794  2.1612  2.1278  1.9985  1.8429  1.6904  1.5440  1.4010
  1.2603  1.1234  0.9911  0.8634  0.7397  0.6196  0.5026  0.3885  0.2769  0.1676
  0.0624
  2.0126  2.0693  2.1129  2.1427  2.1592  2.1647  2.1626  2.1571  2.1509  2.1455
  2.1391  2.1282  2.1135  2.0941  2.0680  1.9648  1.8262  1.6780  1.5342  1.3947
  1.2569  1.1211  0.9894  0.8621  0.7394  0.6205  0.5050  0.3927  0.2831  0.1758
  0.0704
  1.8643  1.9341  1.9945  2.0425  2.0763  2.0962  2.1046  2.1050  2.1007  2.0946
  2.0875  2.0775  2.0624  2.0416  2.0148  1.9229  1.8004  1.6617  1.5214  1.3848
  1.2503  1.1167  0.9855  0.8582  0.7355  0.6171  0.5024  0.3912  0.2830  0.1774
  0.0740
  1.7073  1.7826  1.8538  1.9164  1.9669  2.0033  2.0259  2.0371  2.0396  2.0367
  2.0310  2.0233  2.0122  1.9954  1.9717  1.8851  1.7732  1.6448  1.5097  1.3761
  1.2450  1.1148  0.9856  0.8587  0.7358  0.6172  0.5028  0.3921  0.2848  0.1805
  0.0770
  1.5500  1.6262  1.6997  1.7709  1.8339  1.8858  1.9238  1.9487  1.9621  1.9669
  1.9657  1.9610  1.9536  1.9427  1.9259  1.8517  1.7466  1.6265  1.4976  1.3671
  1.2385  1.1114  0.9852  0.8600  0.7373  0.6183  0.5034  0.3926  0.2855  0.1817
  0.0809
